date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-25,36.45,37.48,35.83,37.01,37.01,2.5521977E7,2.5521977E7,0.56,1.536,36.77333,"October 25, 22",0.01536
2022-10-24,34.91,35.88,34.46,35.72,35.72,1.7435953E7,1.7435953E7,0.81,2.32,35.35333,"October 24, 22",0.0232
2022-10-21,33.5,35.01,33.32,35.0,35.0,1.4081387E7,1.4081387E7,1.5,4.478,34.44333,"October 21, 22",0.04478
2022-10-20,33.74,34.15,33.14,33.44,33.44,1.3579553E7,1.3579553E7,-0.3,-0.889,33.57667,"October 20, 22",-0.00889
2022-10-19,33.79,34.19,33.3,33.63,33.63,9981433.0,9981433.0,-0.16,-0.474,33.70667,"October 19, 22",-0.00474
2022-10-18,34.78,34.9,33.98,34.25,34.25,1.1134623E7,1.1134623E7,-0.53,-1.524,34.37667,"October 18, 22",-0.01524
2022-10-17,33.7,33.95,33.06,33.57,33.57,1.0957047E7,1.0957047E7,-0.13,-0.386,33.52667,"October 17, 22",-0.00386
2022-10-14,33.07,33.22,32.45,32.89,32.89,1.1995053E7,1.1995053E7,-0.18,-0.544,32.85333,"October 14, 22",-0.00544
2022-10-13,31.29,32.97,31.27,32.76,32.76,1.6802221E7,1.6802221E7,1.47,4.698,32.33333,"October 13, 22",0.04698
2022-10-12,32.12,32.53,31.6,32.2,32.2,1.0810767E7,1.0810767E7,0.08,0.249,32.11,"October 12, 22",0.00249
2022-10-11,32.01,32.87,31.28,32.09,32.09,1.6762787E7,1.6762787E7,0.08,0.25,32.08,"October 11, 22",0.0025
2022-10-10,32.38,32.62,31.11,32.29,32.29,2.2995152E7,2.2995152E7,-0.09,-0.278,32.00667,"October 10, 22",-0.00278
2022-10-07,34.06,34.26,33.4,33.62,33.62,1.1187465E7,1.1187465E7,-0.44,-1.292,33.76,"October 07, 22",-0.01292
2022-10-06,34.5800018,35.1699982,34.3800011,34.6300011,34.6300011,1.14345E7,1.14345E7,0.05,0.145,34.72667,"October 06, 22",0.00145
2022-10-05,34.3800011,35.0200005,33.8100014,34.8400002,34.8400002,1.86794E7,1.86794E7,0.46,1.338,34.55667,"October 05, 22",0.01338
2022-10-04,34.2000008,35.7999992,33.9199982,35.7999992,35.7999992,1.98117E7,1.98117E7,1.6,4.678,35.17333,"October 04, 22",0.04678
2022-10-03,32.4599991,33.2900009,31.6100006,32.8699989,32.8699989,1.46973E7,1.46973E7,0.41,1.263,32.59,"October 03, 22",0.01263
2022-09-30,32.9300003,33.2099991,32.0499992,32.0900002,32.0900002,1.61423E7,1.61423E7,-0.84,-2.551,32.45,"September 30, 22",-0.02551
2022-09-29,34.0099983,34.3800011,32.8199997,33.2599983,33.2599983,1.48251E7,1.48251E7,-0.75,-2.205,33.48667,"September 29, 22",-0.02205
2022-09-28,34.75,35.5,34.3600006,35.25,35.25,1.20462E7,1.20462E7,0.5,1.439,35.03667,"September 28, 22",0.01439
2022-09-27,35.5499992,35.6800003,34.0699997,34.7099991,34.7099991,1.35417E7,1.35417E7,-0.84,-2.363,34.82,"September 27, 22",-0.02363
2022-09-26,35.0999985,36.0499992,34.6699982,35.0400009,35.0400009,1.67777E7,1.67777E7,-0.06,-0.171,35.25333,"September 26, 22",-0.00171
2022-09-23,36.4700012,36.7200012,34.8400002,35.4799995,35.4799995,1.78862E7,1.78862E7,-0.99,-2.715,35.68,"September 23, 22",-0.02715
2022-09-22,37.8100014,38.0400009,37.1899986,37.3800011,37.3800011,1.35197E7,1.35197E7,-0.43,-1.137,37.53667,"September 22, 22",-0.01137
2022-09-21,39.1599998,39.6899986,37.6699982,37.6800003,37.6800003,2.04556E7,2.04556E7,-1.48,-3.779,38.34667,"September 21, 22",-0.03779
2022-09-20,40.2299995,40.5999985,38.9000015,39.0600014,39.0600014,2.54015E7,2.54015E7,-1.17,-2.908,39.52,"September 20, 22",-0.02908
2022-09-19,39.5,41.4399986,39.4300003,41.3899994,41.3899994,1.32677E7,1.32677E7,1.89,4.785,40.75333,"September 19, 22",0.04785
2022-09-16,40.0600014,40.5699997,39.7099991,39.9700012,39.9700012,2.08881E7,2.08881E7,-0.09,-0.225,40.08333,"September 16, 22",-0.00225
2022-09-15,40.5699997,42.1300011,40.5400009,40.6599998,40.6599998,1.51939E7,1.51939E7,0.09,0.222,41.11,"September 15, 22",0.00222
2022-09-14,40.7400017,40.8499985,39.7400017,40.6199989,40.6199989,1.52392E7,1.52392E7,-0.12,-0.295,40.40333,"September 14, 22",-0.00295
2022-09-13,40.5999985,41.4199982,40.3499985,40.5299988,40.5299988,1.48416E7,1.48416E7,-0.07,-0.172,40.76667,"September 13, 22",-0.00172
2022-09-12,41.6599998,42.3600006,41.4099998,42.0499992,42.0499992,1.63329E7,1.63329E7,0.39,0.936,41.94,"September 12, 22",0.00936
2022-09-09,40.75,41.5400009,40.7000008,41.2900009,41.2900009,1.29129E7,1.29129E7,0.54,1.325,41.17667,"September 09, 22",0.01325
2022-09-08,39.4500008,40.6699982,39.3499985,40.5,40.5,1.57547E7,1.57547E7,1.05,2.662,40.17333,"September 08, 22",0.02662
2022-09-07,38.5200005,40.1699982,38.4000015,40.1100006,40.1100006,1.58324E7,1.58324E7,1.59,4.128,39.56,"September 07, 22",0.04128
2022-09-06,38.8100014,39.4700012,38.4099998,38.7099991,38.7099991,1.97173E7,1.97173E7,-0.1,-0.258,38.86333,"September 06, 22",-0.00258
2022-09-02,39.3199997,39.5299988,38.3300018,38.4700012,38.4700012,1.08535E7,1.08535E7,-0.85,-2.162,38.77667,"September 02, 22",-0.02162
2022-09-01,37.8100014,38.5999985,37.5099983,38.5600014,38.5600014,1.13708E7,1.13708E7,0.75,1.984,38.22333,"September 01, 22",0.01984
2022-08-31,39.2000008,39.2299995,38.1199989,38.2099991,38.2099991,1.53903E7,1.53903E7,-0.99,-2.526,38.52,"August 31, 22",-0.02526
2022-08-30,39.7599983,39.8800011,38.5800018,39.1300011,39.1300011,1.50906E7,1.50906E7,-0.63,-1.585,39.19667,"August 30, 22",-0.01585
2022-08-29,38.7700005,39.9799995,38.7000008,39.5099983,39.4199982,1.34089E7,1.34089E7,0.65,1.677,39.36667,"August 29, 22",0.01677
2022-08-26,40.75,41.0900002,39.2200012,39.2299995,39.1406364,1.61795E7,1.61795E7,-1.60936,-3.949,39.81688,"August 26, 22",-0.03949
2022-08-25,39.3600006,40.7799988,39.3400002,40.3899994,40.2979927,1.52119E7,1.52119E7,0.93799,2.383,40.13933,"August 25, 22",0.02383
2022-08-24,38.6100006,39.7299995,38.3199997,39.25,39.1605911,1.27103E7,1.27103E7,0.55059,1.426,39.0702,"August 24, 22",0.01426
2022-08-23,38.9599991,39.4099998,38.4199982,38.5600014,38.4721642,1.53944E7,1.53944E7,-0.48783,-1.252,38.76739,"August 23, 22",-0.01252
2022-08-22,38.2400017,38.8199997,37.9199982,38.5499992,38.4621849,2.09214E7,2.09214E7,0.22218,0.581,38.40073,"August 22, 22",0.00581
2022-08-19,39.2400017,40.2799988,39.0900002,39.7000008,39.6095695,2.33065E7,2.33065E7,0.36957,0.942,39.65986,"August 19, 22",0.00942
2022-08-18,38.3300018,38.9000015,38.0600014,38.7200012,38.6318016,7004100.0,7004100.0,0.3018,0.787,38.5306,"August 18, 22",0.00787
2022-08-17,38.1899986,38.6899986,37.6500015,38.4000015,38.3125305,1.06567E7,1.06567E7,0.12253,0.321,38.21751,"August 17, 22",0.00321
2022-08-16,38.9500008,39.5999985,38.7200012,38.9900017,38.9011841,1.39444E7,1.39444E7,-0.04882,-0.125,39.07373,"August 16, 22",-0.00125
2022-08-15,38.8800011,39.6899986,38.8100014,39.4000015,39.3102531,9626400.0,9626400.0,0.43025,1.107,39.27008,"August 15, 22",0.01107
2022-08-12,38.8300018,39.5099983,38.4799995,39.4799995,39.3900681,8905300.0,8905300.0,0.56007,1.442,39.12669,"August 12, 22",0.01442
2022-08-11,38.6899986,39.0400009,38.1800003,38.4599991,38.3723907,1.02214E7,1.02214E7,-0.31761,-0.821,38.5308,"August 11, 22",-0.00821
2022-08-10,37.6899986,38.4799995,37.4900017,37.9500008,37.8635559,1.06633E7,1.06633E7,0.17356,0.46,37.94452,"August 10, 22",0.0046
2022-08-09,37.2700005,37.3499985,36.2200012,36.6199989,36.5365829,1.27522E7,1.27522E7,-0.73342,-1.968,36.70219,"August 09, 22",-0.01968
2022-08-08,36.6199989,38.1800003,36.4599991,37.5600014,37.4744415,1.73988E7,1.73988E7,0.85444,2.333,37.37148,"August 08, 22",0.02333
2022-08-05,35.9199982,36.2799988,35.5900002,36.0600014,35.9778595,1.08786E7,1.08786E7,0.05786,0.161,35.94929,"August 05, 22",0.00161
2022-08-04,37.0200005,37.1599998,36.0699997,36.2299995,36.1474724,1.68821E7,1.68821E7,-0.87253,-2.357,36.45916,"August 04, 22",-0.02357
2022-08-03,36.7900009,38.1899986,36.75,37.3100014,37.2250137,1.60477E7,1.60477E7,0.43501,1.182,37.38834,"August 03, 22",0.01182
2022-08-02,36.3199997,36.9599991,36.1100006,36.1300011,36.047699,1.3124E7,1.3124E7,-0.2723,-0.75,36.37257,"August 02, 22",-0.0075
2022-08-01,36.0600014,36.9799995,35.5999985,36.7700005,36.6862411,1.22242E7,1.22242E7,0.62624,1.737,36.42208,"August 01, 22",0.01737
2022-07-29,35.75,36.4399986,35.3899994,36.2599983,36.1774025,1.43759E7,1.43759E7,0.4274,1.196,36.00247,"July 29, 22",0.01196
2022-07-28,35.0099983,35.75,34.5999985,35.7400017,35.6585884,1.18021E7,1.18021E7,0.64859,1.853,35.3362,"July 28, 22",0.01853
2022-07-27,34.0200005,34.7999992,33.6300011,34.6800003,34.6010017,1.22928E7,1.22928E7,0.581,1.708,34.34367,"July 27, 22",0.01708
2022-07-26,34.0299988,34.0800018,33.0400009,33.3400002,33.2640533,1.4533E7,1.4533E7,-0.76595,-2.251,33.46135,"July 26, 22",-0.02251
2022-07-25,34.8600006,35.0499992,34.1300011,34.5200005,34.4413681,1.47827E7,1.47827E7,-0.41863,-1.201,34.54046,"July 25, 22",-0.01201
2022-07-22,35.1699982,35.2000008,34.2900009,34.6699982,34.5910225,1.36167E7,1.36167E7,-0.57898,-1.646,34.69367,"July 22, 22",-0.01646
2022-07-21,34.7599983,35.1300011,34.3600006,35.1300011,35.0499763,1.08574E7,1.08574E7,0.28998,0.834,34.84666,"July 21, 22",0.00834
2022-07-20,34.1800003,35.0200005,34.0499992,34.7599983,34.6808167,1.01106E7,1.01106E7,0.50082,1.465,34.58361,"July 20, 22",0.01465
2022-07-19,33.3499985,34.6300011,33.2799988,34.4000015,34.32164,1.31863E7,1.31863E7,0.97164,2.913,34.07721,"July 19, 22",0.02913
2022-07-18,33.2999992,33.5900002,32.4799995,32.6199989,32.5456924,1.26793E7,1.26793E7,-0.75431,-2.265,32.8719,"July 18, 22",-0.02265
2022-07-15,32.25,32.9199982,31.7099991,32.8699989,32.7951241,1.29829E7,1.29829E7,0.54512,1.69,32.47504,"July 15, 22",0.0169
2022-07-14,31.1499996,31.6499996,30.6700001,31.5900002,31.5180416,1.44504E7,1.44504E7,0.36804,1.182,31.27935,"July 14, 22",0.01182
2022-07-13,30.8500004,31.8500004,30.3600006,31.7199993,31.6477432,1.61967E7,1.61967E7,0.79774,2.586,31.28591,"July 13, 22",0.02586
2022-07-12,30.9200001,32.0600014,30.7999992,31.5300007,31.4581776,1.97734E7,1.97734E7,0.53818,1.741,31.43939,"July 12, 22",0.01741
2022-07-11,31.9099998,32.2000008,30.7900009,30.8700008,30.7996826,1.71216E7,1.71216E7,-1.11032,-3.48,31.26323,"July 11, 22",-0.0348
2022-07-08,32.6899986,33.1300011,32.25,32.3100014,32.2364006,1.17652E7,1.17652E7,-0.4536,-1.388,32.5388,"July 08, 22",-0.01388
2022-07-07,32.0,32.8499985,31.9500008,32.6599998,32.5856018,1.40229E7,1.40229E7,0.5856,1.83,32.46187,"July 07, 22",0.0183
2022-07-06,32.0499992,32.4900017,30.9400005,31.2700005,31.1987705,1.71011E7,1.71011E7,-0.85123,-2.656,31.54292,"July 06, 22",-0.02656
2022-07-05,31.1100006,32.4300003,30.3299999,32.3699989,32.2962646,1.96462E7,1.96462E7,1.18626,3.813,31.68542,"July 05, 22",0.03813
2022-07-01,31.2800007,32.8800011,31.2600002,32.1899986,32.1166725,2.1175E7,2.1175E7,0.83667,2.675,32.08556,"July 01, 22",0.02675
2022-06-30,32.5900002,32.7400017,31.4099998,31.7600002,31.6876545,2.01448E7,2.01448E7,-0.90235,-2.769,31.94589,"June 30, 22",-0.02769
2022-06-29,33.7999992,33.8699989,32.6599998,33.4500008,33.373806,1.14267E7,1.14267E7,-0.42619,-1.261,33.30127,"June 29, 22",-0.01261
2022-06-28,35.1899986,36.1300011,33.9500008,33.9900017,33.9125748,1.51971E7,1.51971E7,-1.27742,-3.63,34.66419,"June 28, 22",-0.0363
2022-06-27,34.9900017,35.3199997,34.3400002,34.6300011,34.5511169,1.04431E7,1.04431E7,-0.43888,-1.254,34.73704,"June 27, 22",-0.01254
2022-06-24,33.1100006,35.0,33.0600014,34.8199997,34.7406845,1.84016E7,1.84016E7,1.63068,4.925,34.2669,"June 24, 22",0.04925
2022-06-23,32.9199982,33.3499985,32.2299995,32.9900017,32.9148521,1.44101E7,1.44101E7,-0.00515,-0.016,32.83162,"June 23, 22",-1.6E-4
2022-06-22,32.1899986,33.5099983,32.0299988,32.8300018,32.7552185,1.49741E7,1.49741E7,0.56522,1.756,32.76507,"June 22, 22",0.01756
2022-06-21,32.8300018,33.0999985,31.8899994,32.6399994,32.5656471,1.66276E7,1.66276E7,-0.26435,-0.805,32.51855,"June 21, 22",-0.00805
2022-06-17,31.4500008,32.3899994,30.6499996,31.8799992,31.8073788,2.36497E7,2.36497E7,0.35738,1.136,31.61579,"June 17, 22",0.01136
2022-06-16,32.8499985,32.8499985,30.9200001,31.4200001,31.3484287,2.27832E7,2.27832E7,-1.50157,-4.571,31.70614,"June 16, 22",-0.04571
2022-06-15,33.3600006,34.5999985,33.3499985,34.1800003,34.1021423,1.9116E7,1.9116E7,0.74214,2.225,34.01738,"June 15, 22",0.02225
2022-06-14,32.6699982,33.5900002,32.4700012,33.2000008,33.1243744,1.7891E7,1.7891E7,0.45438,1.391,33.06146,"June 14, 22",0.01391
2022-06-13,33.8600006,34.0800018,32.1500015,32.2799988,32.2064667,2.3202E7,2.3202E7,-1.65353,-4.883,32.81216,"June 13, 22",-0.04883
2022-06-10,35.7299995,36.3699989,35.0,35.0099983,34.9302483,1.58755E7,1.58755E7,-0.79975,-2.238,35.43342,"June 10, 22",-0.02238
2022-06-09,37.4799995,37.6800003,36.6300011,36.6500015,36.5665169,9306500.0,9306500.0,-0.91348,-2.437,36.95884,"June 09, 22",-0.02437
2022-06-08,38.3400002,38.7700005,37.6300011,37.6899986,37.6041451,1.02103E7,1.02103E7,-0.73586,-1.919,38.00138,"June 08, 22",-0.01919
2022-06-07,37.2200012,38.4599991,36.8199997,38.3699989,38.2825966,1.45176E7,1.45176E7,1.0626,2.855,37.8542,"June 07, 22",0.02855
2022-06-06,38.3499985,38.4300003,37.5099983,37.8300018,37.7438278,1.1029E7,1.1029E7,-0.60617,-1.581,37.89461,"June 06, 22",-0.01581
2022-06-03,38.0900002,38.2900009,37.4799995,37.6100006,37.5243301,1.16705E7,1.16705E7,-0.56567,-1.485,37.76478,"June 03, 22",-0.01485
2022-06-02,38.4000015,39.25,38.3600006,38.8699989,38.781456,1.07355E7,1.07355E7,0.38145,0.993,38.79715,"June 02, 22",0.00993
2022-06-01,39.0099983,39.6399994,37.9000015,38.2700005,38.1828232,1.21908E7,1.21908E7,-0.82718,-2.12,38.57427,"June 01, 22",-0.0212
2022-05-31,38.6100006,38.9500008,37.9599991,38.6800003,38.5918922,1.98579E7,1.98579E7,-0.01811,-0.047,38.50063,"May 31, 22",-4.7E-4
2022-05-27,37.7999992,38.5900002,37.3600006,38.5699997,38.4821396,1.56841E7,1.56841E7,0.68214,1.805,38.14405,"May 27, 22",0.01805
2022-05-26,36.3800011,37.7599983,36.3800011,37.4199982,37.3347588,1.45684E7,1.45684E7,0.95476,2.624,37.15825,"May 26, 22",0.02624
2022-05-25,34.9000015,36.3499985,34.9000015,35.9799995,35.8980408,1.54095E7,1.54095E7,0.99804,2.86,35.71601,"May 25, 22",0.0286
2022-05-24,35.5299988,35.5699997,34.3100014,35.2099991,35.1297951,1.6717E7,1.6717E7,-0.4002,-1.126,35.00327,"May 24, 22",-0.01126
2022-05-23,35.9300003,36.6100006,35.0900002,36.0,35.9179955,1.99598E7,1.99598E7,-0.012,-0.033,35.87267,"May 23, 22",-3.3E-4
2022-05-20,37.0099983,37.0800018,34.3899994,35.4000015,35.3193626,2.4408E7,2.4408E7,-1.69064,-4.568,35.59645,"May 20, 22",-0.04568
2022-05-19,35.3800011,36.6500015,35.1500015,36.1199989,36.0377197,1.55451E7,1.55451E7,0.65772,1.859,35.94591,"May 19, 22",0.01859
2022-05-18,37.5,37.7700005,35.5900002,35.8300018,35.7483826,1.92557E7,1.92557E7,-1.75162,-4.671,36.36946,"May 18, 22",-0.04671
2022-05-17,38.0299988,38.5499992,37.3499985,38.0999985,38.0132103,1.55057E7,1.55057E7,-0.01679,-0.044,37.97107,"May 17, 22",-4.4E-4
2022-05-16,38.0099983,38.0400009,36.7599983,37.0999985,37.0154877,1.65122E7,1.65122E7,-0.99451,-2.616,37.27183,"May 16, 22",-0.02616
2022-05-13,36.1800003,38.4900017,36.0699997,38.2099991,38.1229591,2.29973E7,2.29973E7,1.94296,5.37,37.56099,"May 13, 22",0.0537
2022-05-12,35.4599991,36.2000008,34.5800018,35.5600014,35.4790001,4.31722E7,4.31722E7,0.019,0.054,35.41967,"May 12, 22",5.4E-4
2022-05-11,38.7799988,39.4399986,37.1699982,37.2700005,37.1851044,1.80508E7,1.80508E7,-1.59489,-4.113,37.9317,"May 11, 22",-0.04113
2022-05-10,39.3899994,39.4900017,37.5200005,38.7000008,38.6118469,2.02064E7,2.02064E7,-0.77815,-1.976,38.54062,"May 10, 22",-0.01976
2022-05-09,38.9799995,40.2200012,38.0800018,38.2599983,38.1728439,1.85088E7,1.85088E7,-0.80716,-2.071,38.82428,"May 09, 22",-0.02071
2022-05-06,39.7900009,40.1199989,38.7999992,39.5800018,39.4898415,1.46849E7,1.46849E7,-0.30016,-0.754,39.46995,"May 06, 22",-0.00754
2022-05-05,40.3199997,40.75,39.3499985,39.9500008,39.8589973,1.53171E7,1.53171E7,-0.461,-1.143,39.98633,"May 05, 22",-0.01143
2022-05-04,39.5999985,41.2400017,39.2999992,41.1699982,41.0762177,1.58137E7,1.58137E7,1.47622,3.728,40.53874,"May 04, 22",0.03728
2022-05-03,39.3199997,40.2700005,38.8199997,39.9399986,39.8490181,1.91327E7,1.91327E7,0.52902,1.345,39.64634,"May 03, 22",0.01345
2022-05-02,37.6699982,38.4900017,37.25,38.4500008,38.3624153,1.61199E7,1.61199E7,0.69242,1.838,38.03414,"May 02, 22",0.01838
2022-04-29,38.8100014,39.4199982,37.7799988,37.9099998,37.8236427,1.67378E7,1.67378E7,-0.98636,-2.542,38.34121,"April 29, 22",-0.02542
2022-04-28,39.3499985,39.6100006,37.3100014,38.75,38.6617317,2.27956E7,2.27956E7,-0.68827,-1.749,38.52724,"April 28, 22",-0.01749
2022-04-27,38.2900009,39.5200005,37.7000008,38.6599998,38.5719376,1.98277E7,1.98277E7,0.28194,0.736,38.59731,"April 27, 22",0.00736
2022-04-26,39.2200012,39.4500008,37.8899994,38.0400009,37.9533501,2.16795E7,2.16795E7,-1.26665,-3.23,38.43112,"April 26, 22",-0.0323
2022-04-25,39.3499985,39.9900017,38.6699982,39.8199997,39.7292938,1.87044E7,1.87044E7,0.3793,0.964,39.4631,"April 25, 22",0.00964
2022-04-22,40.4599991,40.7400017,39.7799988,39.8400002,39.7492485,1.77184E7,1.77184E7,-0.71075,-1.757,40.08975,"April 22, 22",-0.01757
2022-04-21,42.7599983,43.0,40.5600014,40.7099991,40.6172638,1.2544E7,1.2544E7,-2.14273,-5.011,41.39242,"April 21, 22",-0.05011
2022-04-20,42.25,43.2400017,41.6899986,41.7200012,41.6249657,1.29898E7,1.29898E7,-0.62503,-1.479,42.18499,"April 20, 22",-0.01479
2022-04-19,40.8100014,42.1899986,40.8100014,42.0800018,41.9841461,1.38528E7,1.38528E7,1.17414,2.877,41.66138,"April 19, 22",0.02877
2022-04-18,40.1300011,40.9300003,39.9500008,40.6300011,40.5374489,1.1798E7,1.1798E7,0.40745,1.015,40.47248,"April 18, 22",0.01015
2022-04-14,40.1500015,40.7799988,40.0900002,40.1300011,40.0385895,1.33157E7,1.33157E7,-0.11141,-0.277,40.30286,"April 14, 22",-0.00277
2022-04-13,39.6199989,40.4500008,39.5499992,40.2200012,40.1283836,1.08976E7,1.08976E7,0.50838,1.283,40.04279,"April 13, 22",0.01283
2022-04-12,40.6100006,40.7799988,39.6399994,40.0400009,39.9487915,1.72128E7,1.72128E7,-0.66121,-1.628,40.12293,"April 12, 22",-0.01628
