date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-08-05,49.5900002,49.9599991,49.4399986,49.7700005,47.0644684,6636100.0,6636100.0,-2.52553,-5.093,48.82149,"August 05, 20",-0.05093
2020-08-04,49.5,49.7700005,49.0800018,49.2599983,46.5821915,6445200.0,6445200.0,-2.91781,-5.895,48.4774,"August 04, 20",-0.05895
2020-08-03,49.2200012,49.9099998,48.7200012,49.4599991,46.7713165,9912400.0,9912400.0,-2.44868,-4.975,48.46711,"August 03, 20",-0.04975
2020-07-31,49.0200005,49.0299988,48.2700005,48.8800011,46.2228394,9669900.0,9669900.0,-2.79716,-5.706,47.84095,"July 31, 20",-0.05706
2020-07-30,49.3600006,49.3600006,48.5499992,48.9500008,46.2890434,9410100.0,9410100.0,-3.07096,-6.222,48.06635,"July 30, 20",-0.06222
2020-07-29,50.2700005,50.6599998,49.8800011,50.5900002,47.5089149,8074300.0,8074300.0,-2.76109,-5.493,49.34964,"July 29, 20",-0.05493
2020-07-28,50.8300018,51.2200012,50.2099991,50.2599983,47.1990166,7287900.0,7287900.0,-3.63099,-7.143,49.54301,"July 28, 20",-0.07143
2020-07-27,49.9099998,51.5699997,49.7299995,51.3199997,48.1944542,1.20871E7,1.20871E7,-1.71555,-3.437,49.83148,"July 27, 20",-0.03437
2020-07-24,50.5600014,50.7999992,50.0699997,50.1800003,47.1238899,6860800.0,6860800.0,-3.43611,-6.796,49.3313,"July 24, 20",-0.06796
2020-07-23,50.9900017,51.25,50.3100014,50.5600014,47.4807434,1.3527E7,1.3527E7,-3.50926,-6.882,49.68025,"July 23, 20",-0.06882
2020-07-22,52.0,52.3499985,50.9900017,51.0,47.8939476,1.3604E7,1.3604E7,-4.10605,-7.896,50.41132,"July 22, 20",-0.07896
2020-07-21,52.0999985,52.4500008,51.5200005,52.3800011,49.1898994,1.19512E7,1.19512E7,-2.9101,-5.586,51.0533,"July 21, 20",-0.05586
2020-07-20,51.7599983,52.0699997,51.3499985,51.8600006,48.7015686,1.04236E7,1.04236E7,-3.05843,-5.909,50.70719,"July 20, 20",-0.05909
2020-07-17,52.7799988,53.0099983,51.9799995,52.4099998,49.218071,1.62638E7,1.62638E7,-3.56193,-6.749,51.40269,"July 17, 20",-0.06749
2020-07-16,51.5800018,53.5099983,51.3400002,52.6399994,49.434063,2.50268E7,2.50268E7,-2.14594,-4.16,51.42802,"July 16, 20",-0.0416
