date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-11-04,21.75,22.5599995,21.1700001,21.8799992,21.2748356,4.72032E7,4.72032E7,-0.47516,-2.185,21.66828,"November 04, 20",-0.02185
2020-11-03,22.3099995,22.5,21.9899998,22.0900002,21.4790249,3.8427E7,3.8427E7,-0.83097,-3.725,21.98967,"November 03, 20",-0.03725
2020-11-02,21.7000008,21.9799995,21.1900005,21.8999996,21.2942791,3.84012E7,3.84012E7,-0.40572,-1.87,21.48809,"November 02, 20",-0.0187
2020-10-30,21.1000004,21.4599991,20.8400002,21.4500008,20.8567276,3.45924E7,3.45924E7,-0.24327,-1.153,21.05224,"October 30, 20",-0.01153
2020-10-29,21.0499992,21.3799992,20.7600002,21.1399994,20.5552998,4.6184E7,4.6184E7,-0.4947,-2.35,20.89843,"October 29, 20",-0.0235
2020-10-28,21.2299995,21.4799995,20.7999992,21.1800003,20.5941963,5.48359E7,5.48359E7,-0.6358,-2.995,20.95807,"October 28, 20",-0.02995
2020-10-27,22.6100006,22.6100006,21.8199997,21.8199997,21.2164974,4.96365E7,4.96365E7,-1.3935,-6.163,21.88217,"October 27, 20",-0.06163
2020-10-26,22.9699993,23.0200005,22.6000004,22.7000008,22.072155,3.40341E7,3.40341E7,-0.89784,-3.909,22.56405,"October 26, 20",-0.03909
2020-10-23,23.5799999,23.5900002,23.1200008,23.2800007,22.6361141,2.45583E7,2.45583E7,-0.94389,-4.003,23.11537,"October 23, 20",-0.04003
2020-10-22,22.6599998,23.3199997,22.6100006,23.25,22.6069412,3.22383E7,3.22383E7,-0.05306,-0.234,22.84565,"October 22, 20",-0.00234
2020-10-21,22.8199997,22.9500008,22.6000004,22.7000008,22.072155,2.95283E7,2.95283E7,-0.74784,-3.277,22.54072,"October 21, 20",-0.03277
2020-10-20,22.7299995,23.1299992,22.6900005,22.8099995,22.1791115,3.47512E7,3.47512E7,-0.55089,-2.424,22.66637,"October 20, 20",-0.02424
2020-10-19,22.8899994,22.9099998,22.5100002,22.5400009,21.9165821,3.74236E7,3.74236E7,-0.97342,-4.253,22.44553,"October 19, 20",-0.04253
2020-10-16,23.0100002,23.2299995,22.6100006,22.8600006,22.2277298,4.31412E7,4.31412E7,-0.78227,-3.4,22.68924,"October 16, 20",-0.034
2020-10-15,23.0599995,23.0900002,22.75,22.9500008,22.3152428,6.03286E7,6.03286E7,-0.74476,-3.23,22.71841,"October 15, 20",-0.0323
2020-10-14,24.2700005,24.4300003,23.2299995,23.25,22.6069412,7.53881E7,7.53881E7,-1.66306,-6.852,23.42231,"October 14, 20",-0.06852
2020-10-13,25.4200001,25.5,24.7000008,24.7399998,24.0557308,2.99396E7,2.99396E7,-1.36427,-5.367,24.75191,"October 13, 20",-0.05367
2020-10-12,25.2000008,25.7399998,25.1499996,25.6800003,24.9697342,2.58556E7,2.58556E7,-0.23027,-0.914,25.28658,"October 12, 20",-0.00914
2020-10-09,25.3899994,25.5100002,25.0100002,25.2999992,24.6002388,2.82113E7,2.82113E7,-0.78976,-3.111,25.04008,"October 09, 20",-0.03111
2020-10-08,24.8799992,25.3299999,24.6700001,25.2999992,24.6002388,2.64834E7,2.64834E7,-0.27976,-1.124,24.86675,"October 08, 20",-0.01124
2020-10-07,24.4200001,24.9300003,24.3899994,24.8099995,24.1237946,3.46473E7,3.46473E7,-0.29621,-1.213,24.48126,"October 07, 20",-0.01213
2020-10-06,24.6800003,25.0,24.0400009,24.1800003,23.5112228,3.09913E7,3.09913E7,-1.16878,-4.736,24.18374,"October 06, 20",-0.04736
2020-10-05,24.2199993,24.6000004,24.2199993,24.4500008,23.7737541,2.26075E7,2.26075E7,-0.44625,-1.842,24.19792,"October 05, 20",-0.01842
2020-10-02,23.1499996,24.0900002,23.0799999,23.9899998,23.3264751,2.62386E7,2.62386E7,0.17648,0.762,23.49883,"October 02, 20",0.00762
2020-10-01,23.5699997,23.8099995,23.1599998,23.5599995,22.9083672,3.88798E7,3.88798E7,-0.66163,-2.807,23.29279,"October 01, 20",-0.02807
2020-09-30,23.3600006,23.8700008,23.25,23.5100002,22.8597527,4.30715E7,4.30715E7,-0.50025,-2.141,23.32658,"September 30, 20",-0.02141
2020-09-29,23.7199993,23.7199993,23.0699997,23.2600002,22.6166687,3.84163E7,3.84163E7,-1.10333,-4.651,23.13556,"September 29, 20",-0.04651
2020-09-28,23.9899998,24.2700005,23.7600002,23.8199997,23.1611767,4.11035E7,4.11035E7,-0.82882,-3.455,23.73039,"September 28, 20",-0.03455
2020-09-25,23.1200008,23.7099991,23.0100002,23.6399994,22.9861584,3.02299E7,3.02299E7,-0.13384,-0.579,23.23539,"September 25, 20",-0.00579
2020-09-24,22.9599991,23.7199993,22.5599995,23.3199997,22.6750069,4.33291E7,4.33291E7,-0.28499,-1.241,22.985,"September 24, 20",-0.01241
2020-09-23,23.7800007,24.1299992,22.8299999,22.8299999,22.1985607,4.56977E7,4.56977E7,-1.58144,-6.65,23.05285,"September 23, 20",-0.0665
2020-09-22,23.9799995,24.3600006,23.5300007,23.6499996,22.9958782,3.98395E7,3.98395E7,-0.98412,-4.104,23.62863,"September 22, 20",-0.04104
2020-09-21,24.4500008,24.5200005,23.7199993,24.0400009,23.3750954,5.61884E7,5.61884E7,-1.07491,-4.396,23.8717,"September 21, 20",-0.04396
2020-09-18,24.9400005,25.3999996,24.8999996,25.1299992,24.4349442,1.151532E8,1.151532E8,-0.50506,-2.025,24.91165,"September 18, 20",-0.02025
2020-09-17,25.2299995,25.4300003,24.8999996,25.1100006,24.4154987,5.15313E7,5.15313E7,-0.8145,-3.228,24.91517,"September 17, 20",-0.03228
2020-09-16,24.8700008,26.0,24.75,25.7099991,24.9989014,5.17682E7,5.17682E7,0.1289,0.518,25.24963,"September 16, 20",0.00518
2020-09-15,24.9599991,25.0400009,24.5599995,24.8799992,24.1918602,4.19548E7,4.19548E7,-0.76814,-3.077,24.59729,"September 15, 20",-0.03077
2020-09-14,24.3799992,24.9699993,24.2299995,24.8099995,24.1237946,4.97871E7,4.97871E7,-0.2562,-1.051,24.44126,"September 14, 20",-0.01051
2020-09-11,23.9200001,24.3199997,23.7099991,24.2700005,23.598732,3.48611E7,3.48611E7,-0.32127,-1.343,23.87624,"September 11, 20",-0.01343
2020-09-10,24.0300007,24.6700001,23.8600006,23.9500008,23.2875824,5.42117E7,5.42117E7,-0.74242,-3.09,23.93919,"September 10, 20",-0.0309
2020-09-09,24.0100002,24.0699997,23.7000008,23.8400002,23.1806221,4.94279E7,4.94279E7,-0.82938,-3.454,23.65021,"September 09, 20",-0.03454
2020-09-08,24.2800007,24.5499992,23.7399998,23.9699993,23.3070297,4.90829E7,4.90829E7,-0.97297,-4.007,23.86568,"September 08, 20",-0.04007
