date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-23,4.65,4.67,4.56,4.65,4.65,1.3440125E7,1.3440125E7,0.0,0.0,4.62667,"September 23, 22",0.0
2022-09-22,4.77,4.8599,4.745,4.82,4.82,1.3674607E7,1.3674607E7,0.05,1.048,4.8083,"September 22, 22",0.01048
2022-09-21,4.71,4.79,4.64,4.65,4.65,1.1880008E7,1.1880008E7,-0.06,-1.274,4.69333,"September 21, 22",-0.01274
2022-09-20,4.6,4.69,4.59,4.65,4.65,1.4249336E7,1.4249336E7,0.05,1.087,4.64333,"September 20, 22",0.01087
2022-09-19,4.36,4.74,4.33,4.72,4.72,1.9664989E7,1.9664989E7,0.36,8.257,4.59667,"September 19, 22",0.08257
2022-09-16,4.34,4.42,4.31,4.39,4.39,1.4361126E7,1.4361126E7,0.05,1.152,4.37333,"September 16, 22",0.01152
2022-09-15,4.4,4.45,4.34,4.37,4.37,1.235718E7,1.235718E7,-0.03,-0.682,4.38667,"September 15, 22",-0.00682
2022-09-14,4.53,4.5598,4.35,4.41,4.41,2.2932272E7,2.2932272E7,-0.12,-2.649,4.43993,"September 14, 22",-0.02649
2022-09-13,4.7,4.77,4.56,4.57,4.57,1.2528498E7,1.2528498E7,-0.13,-2.766,4.63333,"September 13, 22",-0.02766
2022-09-12,4.87,4.9,4.78,4.83,4.83,1.2043102E7,1.2043102E7,-0.04,-0.821,4.83667,"September 12, 22",-0.00821
2022-09-09,4.64,4.79,4.64,4.79,4.79,3.6403212E7,3.6403212E7,0.15,3.233,4.74,"September 09, 22",0.03233
2022-09-08,4.62,4.68,4.51,4.56,4.56,1.2282298E7,1.2282298E7,-0.06,-1.299,4.58333,"September 08, 22",-0.01299
2022-09-07,4.55,4.68,4.44,4.66,4.66,9167399.0,9167399.0,0.11,2.418,4.59333,"September 07, 22",0.02418
2022-09-06,4.7,4.71,4.57,4.6,4.6,9952614.0,9952614.0,-0.1,-2.128,4.62667,"September 06, 22",-0.02128
2022-09-02,4.59,4.71,4.52,4.64,4.64,1.3936202E7,1.3936202E7,0.05,1.089,4.62333,"September 02, 22",0.01089
2022-09-01,4.49,4.5,4.35,4.47,4.47,1.2746171E7,1.2746171E7,-0.02,-0.445,4.44,"September 01, 22",-0.00445
2022-08-31,4.59,4.63,4.51,4.51,4.51,1.4197294E7,1.4197294E7,-0.08,-1.743,4.55,"August 31, 22",-0.01743
2022-08-30,4.77,4.78,4.61,4.61,4.61,1.354715E7,1.354715E7,-0.16,-3.354,4.66667,"August 30, 22",-0.03354
2022-08-29,4.73,4.84,4.71,4.76,4.76,1.0364997E7,1.0364997E7,0.03,0.634,4.77,"August 29, 22",0.00634
2022-08-26,4.88,4.91,4.73,4.74,4.74,1.2486211E7,1.2486211E7,-0.14,-2.869,4.79333,"August 26, 22",-0.02869
2022-08-25,4.81,4.87,4.77,4.87,4.87,1.4700513E7,1.4700513E7,0.06,1.247,4.83667,"August 25, 22",0.01247
2022-08-24,4.75,4.85,4.73,4.79,4.79,1.65874E7,1.65874E7,0.04,0.842,4.79,"August 24, 22",0.00842
2022-08-23,4.6,4.86,4.58,4.86,4.86,1.9370556E7,1.9370556E7,0.26,5.652,4.76667,"August 23, 22",0.05652
2022-08-22,4.5,4.56,4.45,4.51,4.51,1.6664447E7,1.6664447E7,0.01,0.222,4.50667,"August 22, 22",0.00222
2022-08-19,4.62,4.64,4.53,4.6,4.6,1.798618E7,1.798618E7,-0.02,-0.433,4.59,"August 19, 22",-0.00433
2022-08-18,4.82,4.85,4.66,4.7,4.7,1.4717872E7,1.4717872E7,-0.12,-2.49,4.73667,"August 18, 22",-0.0249
2022-08-17,4.68,4.84,4.64,4.8,4.8,1.6859711E7,1.6859711E7,0.12,2.564,4.76,"August 17, 22",0.02564
2022-08-16,4.95,4.98,4.67,4.77,4.77,2.1087901E7,2.1087901E7,-0.18,-3.636,4.80667,"August 16, 22",-0.03636
2022-08-15,5.02,5.11,4.96,5.1,5.1,1.2092521E7,1.2092521E7,0.08,1.594,5.05667,"August 15, 22",0.01594
2022-08-12,5.09,5.18,5.06,5.13,5.13,1.4191865E7,1.4191865E7,0.04,0.786,5.12333,"August 12, 22",0.00786
