date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-30,63.615,65.91,63.34,63.36,63.36,8.1657717E7,8.1657717E7,-0.255,-0.401,64.20333,"September 30, 22",-0.00401
2022-09-29,67.15,67.2,62.8301,64.14,64.14,1.00821467E8,1.00821467E8,-3.01,-4.483,64.72337,"September 29, 22",-0.04483
2022-09-28,67.11,68.7979,66.56,68.36,68.36,7.2374412E7,7.2374412E7,1.25,1.863,67.90597,"September 28, 22",0.01863
2022-09-27,67.9,68.78,66.0,67.17,67.17,9.4852032E7,9.4852032E7,-0.73,-1.075,67.31667,"September 27, 22",-0.01075
2022-09-26,67.87,68.74,66.25,66.3,66.3,8.1596933E7,8.1596933E7,-1.57,-2.313,67.09667,"September 26, 22",-0.02313
2022-09-23,68.0,69.0801,66.8216,67.96,67.96,8.7653233E7,8.7653233E7,-0.04,-0.059,67.9539,"September 23, 22",-5.9E-4
2022-09-22,73.89,74.29,69.17,69.5,69.5,1.01405425E8,1.01405425E8,-4.39,-5.941,70.98667,"September 22, 22",-0.05941
2022-09-21,75.435,78.41,74.45,74.48,74.48,8.2037876E7,8.2037876E7,-0.955,-1.266,75.78,"September 21, 22",-0.01266
2022-09-20,76.08,76.58,74.7312,75.25,75.25,5.1035769E7,5.1035769E7,-0.83,-1.091,75.5204,"September 20, 22",-0.01091
2022-09-19,75.39,77.34,75.35,76.77,76.77,6.4951777E7,6.4951777E7,1.38,1.83,76.48667,"September 19, 22",0.0183
2022-09-16,75.62,76.82,74.68,76.51,76.51,7.5138853E7,7.5138853E7,0.89,1.177,76.00333,"September 16, 22",0.01177
2022-09-15,76.64,77.97,74.905,76.66,76.66,8.1800488E7,8.1800488E7,0.02,0.026,76.51167,"September 15, 22",2.6E-4
2022-09-14,77.1,78.08,75.87,77.45,77.45,7.1456369E7,7.1456369E7,0.35,0.454,77.13333,"September 14, 22",0.00454
2022-09-13,80.955,81.47,76.8,77.03,77.03,8.0884616E7,8.0884616E7,-3.925,-4.848,78.43333,"September 13, 22",-0.04848
2022-09-12,84.89,85.3488,83.46,84.64,84.64,7.1907124E7,7.1907124E7,-0.25,-0.294,84.48293,"September 12, 22",-0.00294
2022-09-09,84.03,85.68,83.84,85.45,85.45,6.8837789E7,6.8837789E7,1.42,1.69,84.99,"September 09, 22",0.0169
2022-09-08,80.03,83.45,79.24,82.78,82.78,8.8814036E7,8.8814036E7,2.75,3.436,81.82333,"September 08, 22",0.03436
2022-09-07,79.24,80.25,77.74,79.61,79.61,6.788429E7,6.788429E7,0.37,0.467,79.2,"September 07, 22",0.00467
2022-09-06,80.41,80.89,78.3724,78.72,78.72,6.8594263E7,6.8594263E7,-1.69,-2.102,79.32747,"September 06, 22",-0.02102
2022-09-02,83.315,83.65,79.805,80.24,80.24,8.4680913E7,8.4680913E7,-3.075,-3.691,81.23167,"September 02, 22",-0.03691
2022-09-01,82.345,82.755,78.52,82.33,82.33,9.4544148E7,9.4544148E7,-0.015,-0.018,81.20167,"September 01, 22",-1.8E-4
2022-08-31,86.28,86.72,83.72,84.87,84.87,6.4941923E7,6.4941923E7,-1.41,-1.634,85.10333,"August 31, 22",-0.01634
2022-08-30,90.055,90.15,85.34,86.94,86.94,6.9076242E7,6.9076242E7,-3.115,-3.459,87.47667,"August 30, 22",-0.03459
2022-08-29,90.05,91.19,88.26,88.49,88.49,6.1126428E7,6.1126428E7,-1.56,-1.732,89.31333,"August 29, 22",-0.01732
2022-08-26,96.29,97.5999,91.12,91.18,91.18,6.5120829E7,6.5120829E7,-5.11,-5.307,93.29997,"August 26, 22",-0.05307
2022-08-25,93.14,97.57,93.14,97.18,97.18,6.1018764E7,6.1018764E7,4.04,4.338,95.96333,"August 25, 22",0.04338
2022-08-24,92.21,93.38,90.9,92.73,92.73,5.5521113E7,5.5521113E7,0.52,0.564,92.33667,"August 24, 22",0.00564
2022-08-23,92.39,94.44,92.11,92.49,92.49,5.2581677E7,5.2581677E7,0.1,0.108,93.01333,"August 23, 22",0.00108
2022-08-22,94.4,95.02,92.36,92.84,92.84,6.1841234E7,6.1841234E7,-1.56,-1.653,93.40667,"August 22, 22",-0.01653
2022-08-19,98.67,99.245,94.59,95.95,95.95,6.7227587E7,6.7227587E7,-2.72,-2.757,96.595,"August 19, 22",-0.02757
2022-08-18,97.74,101.07,96.7342,100.44,100.44,7.6056573E7,7.6056573E7,2.7,2.762,99.41473,"August 18, 22",0.02762
2022-08-17,99.26,99.64,96.725,98.27,98.27,6.3732074E7,6.3732074E7,-0.99,-0.997,98.21167,"August 17, 22",-0.00997
2022-08-16,100.84,101.45,98.3201,100.2,100.2,6.0213509E7,6.0213509E7,-0.64,-0.635,99.99003,"August 16, 22",-0.00635
2022-08-15,100.505,101.85,99.8002,101.01,101.01,6.1322133E7,6.1322133E7,0.505,0.502,100.88673,"August 15, 22",0.00502
2022-08-12,99.2,101.4,98.48,100.83,100.83,7.221788E7,7.221788E7,1.63,1.643,100.23667,"August 12, 22",0.01643
2022-08-11,99.93,102.37,98.0,98.12,98.12,7.7416805E7,7.7416805E7,-1.81,-1.811,99.49667,"August 11, 22",-0.01811
2022-08-10,98.45,99.35,95.61,99.05,99.05,8.341488E7,8.341488E7,0.6,0.609,98.00333,"August 10, 22",0.00609
2022-08-09,97.95,98.0461,93.67,95.54,95.54,8.9348274E7,8.9348274E7,-2.41,-2.46,95.75203,"August 09, 22",-0.0246
2022-08-08,100.06,101.8,97.99,100.07,100.07,9.2456163E7,9.2456163E7,0.01,0.01,99.95333,"August 08, 22",1.0E-4
2022-08-05,101.05,103.86,100.98,102.31,102.31,9.3862662E7,9.3862662E7,1.26,1.247,102.38333,"August 05, 22",0.01247
2022-08-04,97.5,104.59,97.26,103.91,103.91,1.25048788E8,1.25048788E8,6.41,6.574,101.92,"August 04, 22",0.06574
2022-08-03,94.83,98.7693,93.62,98.09,98.09,1.30900462E8,1.30900462E8,3.26,3.438,96.82643,"August 03, 22",0.03438
2022-08-02,95.71,100.915,95.36,99.29,99.29,1.12320471E8,1.12320471E8,3.58,3.74,98.52167,"August 02, 22",0.0374
2022-08-01,95.59,98.39,93.96,96.78,96.78,9.5864332E7,9.5864332E7,1.19,1.245,96.37667,"August 01, 22",0.01245
2022-07-29,90.7,94.81,90.56,94.47,94.47,7.6630707E7,7.6630707E7,3.77,4.157,93.28,"July 29, 22",0.04157
2022-07-28,90.415,92.22,88.5909,91.67,91.67,7.8987362E7,7.8987362E7,1.255,1.388,90.82697,"July 28, 22",0.01388
2022-07-27,86.94,90.62,86.29,89.82,89.82,7.8288522E7,7.8288522E7,2.88,3.313,88.91,"July 27, 22",0.03313
2022-07-26,87.0,87.749,84.71,85.25,85.25,6.8652026E7,6.8652026E7,-1.75,-2.011,85.903,"July 26, 22",-0.02011
2022-07-25,86.57,87.6,85.12,87.54,87.54,6.9882469E7,6.9882469E7,0.97,1.12,86.75333,"July 25, 22",0.0112
2022-07-22,90.2,90.69,87.04,88.1,88.1,7.6981615E7,7.6981615E7,-2.1,-2.328,88.61,"July 22, 22",-0.02328
2022-07-21,89.6,91.58,88.22,91.09,91.09,9.0440041E7,9.0440041E7,1.49,1.663,90.29667,"July 21, 22",0.01663
2022-07-20,85.39,89.9198,85.08,89.43,89.43,8.8344532E7,8.8344532E7,4.04,4.731,88.14327,"July 20, 22",0.04731
2022-07-19,82.76,86.41,82.19,85.88,85.88,8.4976064E7,8.4976064E7,3.12,3.77,84.82667,"July 19, 22",0.0377
2022-07-18,82.21,84.47,80.94,81.43,81.43,9.0444614E7,9.0444614E7,-0.78,-0.949,82.28,"July 18, 22",-0.00949
2022-07-15,79.36,81.2,77.9,81.11,81.11,7.5421669E7,7.5421669E7,1.75,2.205,80.07,"July 15, 22",0.02205
2022-07-14,78.23,79.25,76.0,78.6,78.6,8.3461217E7,8.3461217E7,0.37,0.473,77.95,"July 14, 22",0.00473
2022-07-13,74.94,79.11,74.48,77.52,77.52,7.9302654E7,7.9302654E7,2.58,3.443,77.03667,"July 13, 22",0.03443
2022-07-12,76.98,77.44,74.43,76.36,76.36,7.7860477E7,7.7860477E7,-0.62,-0.805,76.07667,"July 12, 22",-0.00805
2022-07-11,77.845,78.29,75.8417,76.95,76.95,7.6207324E7,7.6207324E7,-0.895,-1.15,77.02723,"July 11, 22",-0.0115
2022-07-08,78.31,80.47,77.4,79.35,79.35,8.3392242E7,8.3392242E7,1.04,1.328,79.07333,"July 08, 22",0.01328
2022-07-07,77.17,79.99,76.9,79.3,79.3,8.3611162E7,8.3611162E7,2.13,2.76,78.73,"July 07, 22",0.0276
2022-07-06,75.17,76.28,73.55,75.35,75.35,8.5443631E7,8.5443631E7,0.18,0.239,75.06,"July 06, 22",0.00239
2022-07-05,71.98,75.21,71.6,75.2,75.2,9.5638867E7,9.5638867E7,3.22,4.473,74.00333,"July 05, 22",0.04473
2022-07-01,75.185,75.45,72.69,73.67,73.67,8.7702264E7,8.7702264E7,-1.515,-2.015,73.93667,"July 01, 22",-0.02015
2022-06-30,77.73,78.91,75.48,76.47,76.47,1.04809978E8,1.04809978E8,-1.26,-1.621,76.95333,"June 30, 22",-0.01621
2022-06-29,79.55,79.75,76.51,77.99,77.99,1.04089438E8,1.04089438E8,-1.56,-1.961,78.08333,"June 29, 22",-0.01961
2022-06-28,85.71,86.73,80.43,80.78,80.78,9.5705537E7,9.5705537E7,-4.93,-5.752,82.64667,"June 28, 22",-0.05752
2022-06-27,87.355,88.22,85.25,86.16,86.16,7.4212992E7,7.4212992E7,-1.195,-1.368,86.54333,"June 27, 22",-0.01368
2022-06-24,83.56,87.53,83.0801,87.08,87.08,8.8528736E7,8.8528736E7,3.52,4.213,85.8967,"June 24, 22",0.04213
2022-06-23,84.315,84.41,80.2251,82.43,82.43,1.00560836E8,1.00560836E8,-1.885,-2.236,82.35503,"June 23, 22",-0.02236
2022-06-22,84.4,86.375,83.3001,83.75,83.75,8.6602341E7,8.6602341E7,-0.65,-0.77,84.47503,"June 22, 22",-0.0077
2022-06-21,84.17,85.81,82.6,83.79,83.79,8.774767E7,8.774767E7,-0.38,-0.451,84.06667,"June 21, 22",-0.00451
2022-06-17,82.19,82.94,79.43,81.57,81.57,1.05190951E8,1.05190951E8,-0.62,-0.754,81.31333,"June 17, 22",-0.00754
2022-06-16,86.63,86.73,80.64,82.05,82.05,1.02388621E8,1.02388621E8,-4.58,-5.287,83.14,"June 16, 22",-0.05287
2022-06-15,87.9,90.86,86.19,89.3,89.3,9.5725428E7,9.5725428E7,1.4,1.593,88.78333,"June 15, 22",0.01593
2022-06-14,87.41,88.3,85.8201,86.99,86.99,8.4035167E7,8.4035167E7,-0.42,-0.48,87.0367,"June 14, 22",-0.0048
2022-06-13,91.26,92.03,86.64,86.99,86.99,9.811972E7,9.811972E7,-4.27,-4.679,88.55333,"June 13, 22",-0.04679
2022-06-10,98.82,99.928,94.25,94.82,94.82,1.02189522E8,1.02189522E8,-4.0,-4.048,96.33267,"June 10, 22",-0.04048
2022-06-09,101.57,103.94,98.74,98.8,98.8,9.4752635E7,9.4752635E7,-2.77,-2.727,100.49333,"June 09, 22",-0.02727
2022-06-08,104.57,105.848,100.41,101.9,101.9,9.7598508E7,9.7598508E7,-2.67,-2.553,102.71933,"June 08, 22",-0.02553
2022-06-07,104.24,106.24,102.61,105.28,105.28,7.9013742E7,7.9013742E7,1.04,0.998,104.71,"June 07, 22",0.00998
2022-06-06,108.27,109.57,104.225,105.65,105.65,9.6555037E7,9.6555037E7,-2.62,-2.42,106.48167,"June 06, 22",-0.0242
2022-06-03,105.8,109.39,104.65,106.3,106.3,1.08215108E8,1.08215108E8,0.5,0.473,106.78,"June 03, 22",0.00473
2022-06-02,100.78,109.5,100.78,108.59,108.59,1.2093649E8,1.2093649E8,7.81,7.75,106.29,"June 02, 22",0.0775
2022-06-01,102.13,103.57,99.55,101.22,101.22,9.9330284E7,9.9330284E7,-0.91,-0.891,101.44667,"June 01, 22",-0.00891
2022-05-31,102.43,104.55,100.04,101.86,101.86,1.25107089E8,1.25107089E8,-0.57,-0.556,102.15,"May 31, 22",-0.00556
2022-05-27,100.14,102.4,99.38,102.26,102.26,1.04016894E8,1.04016894E8,2.12,2.117,101.34667,"May 27, 22",0.02117
2022-05-26,91.34,100.33,90.74,98.75,98.75,1.28801553E8,1.28801553E8,7.41,8.113,96.60667,"May 26, 22",0.08113
2022-05-25,90.425,93.89,89.52,92.65,92.65,1.09891886E8,1.09891886E8,2.225,2.461,92.02,"May 25, 22",0.02461
2022-05-24,92.54,93.42,89.62,91.16,91.16,1.23260536E8,1.23260536E8,-1.38,-1.491,91.4,"May 24, 22",-0.01491
2022-05-23,91.66,95.19,90.92,95.07,95.07,1.28717136E8,1.28717136E8,3.41,3.72,93.72667,"May 23, 22",0.0372
2022-05-20,98.385,98.64,88.26,93.5,93.5,1.63811745E8,1.63811745E8,-4.885,-4.965,93.46667,"May 20, 22",-0.04965
2022-05-19,96.69,100.69,95.09,96.67,96.67,1.41469676E8,1.41469676E8,-0.02,-0.021,97.48333,"May 19, 22",-2.1E-4
2022-05-18,100.0,104.22,95.71,96.28,96.28,1.42544074E8,1.42544074E8,-3.72,-3.72,98.73667,"May 18, 22",-0.0372
2022-05-17,97.88,103.2,97.54,102.47,102.47,1.64192482E8,1.64192482E8,4.59,4.689,101.07,"May 17, 22",0.04689
2022-05-16,93.86,98.169,93.0801,94.24,94.24,1.31037062E8,1.31037062E8,0.38,0.405,95.16303,"May 16, 22",0.00405
2022-05-13,88.3,96.57,88.22,95.12,95.12,1.37832209E8,1.37832209E8,6.82,7.724,93.30333,"May 13, 22",0.07724
2022-05-12,86.6,88.55,83.27,87.06,87.06,1.29129102E8,1.29129102E8,0.46,0.531,86.29333,"May 12, 22",0.00531
2022-05-11,87.84,93.46,86.53,87.92,87.92,1.3610336E8,1.3610336E8,0.08,0.091,89.30333,"May 11, 22",9.1E-4
2022-05-10,89.18,90.7721,85.41,88.73,88.73,1.37206213E8,1.37206213E8,-0.45,-0.505,88.30403,"May 10, 22",-0.00505
2022-05-09,92.865,93.74,85.38,86.36,86.36,1.44463067E8,1.44463067E8,-6.505,-7.005,88.49333,"May 09, 22",-0.07005
2022-05-06,94.34,98.18,92.65,95.34,95.34,1.44256121E8,1.44256121E8,1.0,1.06,95.39,"May 06, 22",0.0106
2022-05-05,97.65,97.84,92.17,93.87,93.87,1.53106893E8,1.53106893E8,-3.78,-3.871,94.62667,"May 05, 22",-0.03871
2022-05-04,98.18,99.69,91.7,99.42,99.42,2.25337913E8,2.25337913E8,1.24,1.263,96.93667,"May 04, 22",0.01263
2022-05-03,89.85,92.21,89.01,91.13,91.13,1.19243939E8,1.19243939E8,1.28,1.425,90.78333,"May 03, 22",0.01425
2022-05-02,85.655,90.37,85.3201,89.84,89.84,9.745687E7,9.745687E7,4.185,4.886,88.51003,"May 02, 22",0.04886
2022-04-29,88.05,91.79,85.38,85.52,85.52,8.262258E7,8.262258E7,-2.53,-2.873,87.56333,"April 29, 22",-0.02873
2022-04-28,86.67,90.58,84.78,89.64,89.64,8.9849576E7,8.9849576E7,2.97,3.427,88.33333,"April 28, 22",0.03427
2022-04-27,84.25,87.9,84.02,84.91,84.91,8.3088638E7,8.3088638E7,0.66,0.783,85.61,"April 27, 22",0.00783
2022-04-26,89.74,90.12,85.08,85.16,85.16,8.9050324E7,8.9050324E7,-4.58,-5.104,86.78667,"April 26, 22",-0.05104
2022-04-25,89.86,91.37,88.61,90.69,90.69,9.3176538E7,9.3176538E7,0.83,0.924,90.22333,"April 25, 22",0.00924
2022-04-22,90.03,91.46,87.935,88.14,88.14,7.4009453E7,7.4009453E7,-1.89,-2.099,89.17833,"April 22, 22",-0.02099
2022-04-21,95.16,96.23,89.24,89.85,89.85,7.64581E7,7.64581E7,-5.31,-5.58,91.77333,"April 21, 22",-0.0558
2022-04-20,97.84,97.91,93.2,94.02,94.02,6.2491938E7,6.2491938E7,-3.82,-3.904,95.04333,"April 20, 22",-0.03904
2022-04-19,93.385,97.07,92.84,96.93,96.93,7.7071868E7,7.7071868E7,3.545,3.796,95.61333,"April 19, 22",0.03796
2022-04-18,92.03,95.16,91.64,93.89,93.89,8.0564047E7,8.0564047E7,1.86,2.021,93.56333,"April 18, 22",0.02021
2022-04-14,98.37,98.39,92.92,93.06,93.06,7.3055186E7,7.3055186E7,-5.31,-5.398,94.79,"April 14, 22",-0.05398
2022-04-13,95.3,98.33,94.71,97.74,97.74,7.7550226E7,7.7550226E7,2.44,2.56,96.92667,"April 13, 22",0.0256
2022-04-12,98.78,99.59,94.6,95.1,95.1,8.892683E7,8.892683E7,-3.68,-3.725,96.43,"April 12, 22",-0.03725
2022-04-11,98.6,98.67,95.94,97.37,97.37,9.5530108E7,9.5530108E7,-1.23,-1.247,97.32667,"April 11, 22",-0.01247
2022-04-08,102.51,102.99,100.4205,101.0,101.0,9.2730748E7,9.2730748E7,-1.51,-1.473,101.47017,"April 08, 22",-0.01473
2022-04-07,103.92,105.24,100.91,103.72,103.72,9.1864744E7,9.1864744E7,-0.2,-0.192,103.29,"April 07, 22",-0.00192
2022-04-06,104.45,105.744,101.7106,103.67,103.67,1.05216598E8,1.05216598E8,-0.78,-0.747,103.7082,"April 06, 22",-0.00747
2022-04-05,109.685,110.48,106.05,106.82,106.82,7.9502759E7,7.9502759E7,-2.865,-2.612,107.78333,"April 05, 22",-0.02612
2022-04-04,109.97,110.9391,107.03,110.53,110.53,8.997907E7,8.997907E7,0.56,0.509,109.4997,"April 04, 22",0.00509
2022-04-01,110.48,111.42,106.102,108.19,108.19,1.11857432E8,1.11857432E8,-2.29,-2.073,108.57067,"April 01, 22",-0.02073
2022-03-31,116.31,116.38,109.02,109.34,109.34,1.46980178E8,1.46980178E8,-6.97,-5.993,111.58,"March 31, 22",-0.05993
2022-03-30,123.04,125.67,118.59,119.22,119.22,9.9451722E7,9.9451722E7,-3.82,-3.105,121.16,"March 30, 22",-0.03105
2022-03-29,122.28,123.71,119.59,123.23,123.23,9.3799521E7,9.3799521E7,0.95,0.777,122.17667,"March 29, 22",0.00777
2022-03-28,117.7,120.41,116.71,120.24,120.24,9.294682E7,9.294682E7,2.54,2.158,119.12,"March 28, 22",0.02158
2022-03-25,119.915,121.4,117.2533,119.67,119.67,9.5836251E7,9.5836251E7,-0.245,-0.204,119.4411,"March 25, 22",-0.00204
2022-03-24,114.96,120.55,113.71,120.53,120.53,1.21577519E8,1.21577519E8,5.57,4.845,118.26333,"March 24, 22",0.04845
2022-03-23,114.29,117.55,112.21,113.92,113.92,9.056522E7,9.056522E7,-0.37,-0.324,114.56,"March 23, 22",-0.00324
2022-03-22,115.43,117.95,113.81,114.78,114.78,1.01346493E8,1.01346493E8,-0.65,-0.563,115.51333,"March 22, 22",-0.00563
2022-03-21,113.73,117.57,112.54,115.92,115.92,1.0187934E8,1.0187934E8,2.19,1.926,115.34333,"March 21, 22",0.01926
2022-03-18,111.28,114.93,110.55,113.46,113.46,1.0554443E8,1.0554443E8,2.18,1.959,112.98,"March 18, 22",0.01959
2022-03-17,112.14,114.27,109.71,111.69,111.69,1.02713827E8,1.02713827E8,-0.45,-0.401,111.89,"March 17, 22",-0.00401
2022-03-16,111.6,115.42,109.89,115.37,115.37,1.13657676E8,1.13657676E8,3.77,3.378,113.56,"March 16, 22",0.03378
2022-03-15,102.66,109.69,101.79,109.33,109.33,1.12403225E8,1.12403225E8,6.67,6.497,106.93667,"March 15, 22",0.06497
2022-03-14,102.99,105.2397,101.04,102.25,102.25,8.9717351E7,8.9717351E7,-0.74,-0.719,102.84323,"March 14, 22",-0.00719
2022-03-11,108.13,108.19,104.08,104.29,104.29,8.7572571E7,8.7572571E7,-3.84,-3.551,105.52,"March 11, 22",-0.03551
2022-03-10,108.89,109.07,103.07,106.46,106.46,1.02525006E8,1.02525006E8,-2.43,-2.232,106.2,"March 10, 22",-0.02232
2022-03-09,108.41,111.71,106.85,111.05,111.05,1.02264193E8,1.02264193E8,2.64,2.435,109.87,"March 09, 22",0.02435
2022-03-08,102.81,109.9,100.08,105.53,105.53,1.35327124E8,1.35327124E8,2.72,2.646,105.17,"March 08, 22",0.02646
2022-03-07,108.53,109.53,102.82,102.95,102.95,9.2540806E7,9.2540806E7,-5.58,-5.141,105.1,"March 07, 22",-0.05141
2022-03-04,112.0,113.0,106.81,108.41,108.41,1.00518172E8,1.00518172E8,-3.59,-3.205,109.40667,"March 04, 22",-0.03205
2022-03-03,118.13,118.26,111.05,111.98,111.98,1.23924669E8,1.23924669E8,-6.15,-5.206,113.76333,"March 03, 22",-0.05206
2022-03-02,115.47,119.48,113.31,118.28,118.28,1.1833238E8,1.1833238E8,2.81,2.434,117.02333,"March 02, 22",0.02434
2022-03-01,122.33,122.43,112.8,113.83,113.83,1.264879E8,1.264879E8,-8.5,-6.948,116.35333,"March 01, 22",-0.06948
2022-02-28,120.31,124.61,119.2,123.34,123.34,1.24666265E8,1.24666265E8,3.03,2.518,122.38333,"February 28, 22",0.02518
2022-02-25,117.16,121.23,116.0421,121.06,121.06,1.27832233E8,1.27832233E8,3.9,3.329,119.44403,"February 25, 22",0.03329
2022-02-24,104.56,116.96,104.26,116.61,116.61,1.41585705E8,1.41585705E8,12.05,11.524,112.61,"February 24, 22",0.11524
2022-02-23,117.4,118.65,109.04,109.76,109.76,1.17282471E8,1.17282471E8,-7.64,-6.508,112.48333,"February 23, 22",-0.06508
2022-02-22,115.27,119.2,113.61,115.65,115.65,1.41077746E8,1.41077746E8,0.38,0.33,116.15333,"February 22, 22",0.0033
2022-02-18,113.9,115.635,109.89,113.83,113.83,1.13458339E8,1.13458339E8,-0.07,-0.061,113.11833,"February 18, 22",-6.1E-4
2022-02-17,116.26,116.98,112.26,112.37,112.37,9.8187028E7,9.8187028E7,-3.89,-3.346,113.87,"February 17, 22",-0.03346
2022-02-16,119.05,119.54,114.22,117.69,117.69,1.19117961E8,1.19117961E8,-1.36,-1.142,117.15,"February 16, 22",-0.01142
2022-02-15,117.19,121.88,114.36,121.47,121.47,1.44152923E8,1.44152923E8,4.28,3.652,119.23667,"February 15, 22",0.03652
2022-02-14,115.51,118.37,113.46,114.27,114.27,1.3515032E8,1.3515032E8,-1.24,-1.074,115.36667,"February 14, 22",-0.01074
2022-02-11,126.14,127.1699,111.81,113.18,113.18,1.64737585E8,1.64737585E8,-12.96,-10.274,117.38663,"February 11, 22",-0.10274
2022-02-10,128.84,131.7589,124.61,125.77,125.77,1.08942191E8,1.08942191E8,-3.07,-2.383,127.37963,"February 10, 22",-0.02383
2022-02-09,129.6,132.96,127.65,132.85,132.85,9.2948911E7,9.2948911E7,3.25,2.508,131.15333,"February 09, 22",0.02508
2022-02-08,122.38,128.705,122.05,128.23,128.23,8.4418907E7,8.4418907E7,5.85,4.78,126.32833,"February 08, 22",0.0478
2022-02-07,123.56,127.63,122.785,123.67,123.67,8.1680023E7,8.1680023E7,0.11,0.089,124.695,"February 07, 22",8.9E-4
2022-02-04,120.34,124.96,118.58,123.6,123.6,8.5990482E7,8.5990482E7,3.26,2.709,122.38,"February 04, 22",0.02709
2022-02-03,120.32,125.37,118.816,120.08,120.08,1.01923676E8,1.01923676E8,-0.24,-0.199,121.422,"February 03, 22",-0.00199
2022-02-02,129.89,130.06,120.64,122.76,122.76,1.80070066E8,1.80070066E8,-7.13,-5.489,124.48667,"February 02, 22",-0.05489
2022-02-01,116.75,117.26,112.73,116.78,116.78,1.22479926E8,1.22479926E8,0.03,0.026,115.59,"February 01, 22",2.6E-4
2022-01-31,107.93,114.31,106.9,114.25,114.25,9.72111E7,9.72111E7,6.32,5.856,111.82,"January 31, 22",0.05856
2022-01-28,101.55,105.4,99.35,105.24,105.24,9.8081428E7,9.8081428E7,3.69,3.634,103.33,"January 28, 22",0.03634
2022-01-27,111.96,112.75,101.94,102.6,102.6,1.25438891E8,1.25438891E8,-9.36,-8.36,105.76333,"January 27, 22",-0.0836
2022-01-26,114.55,117.16,108.63,110.71,110.71,9.4343953E7,9.4343953E7,-3.84,-3.352,112.16667,"January 26, 22",-0.03352
2022-01-25,114.1,114.82,109.86,111.13,111.13,8.3601512E7,8.3601512E7,-2.97,-2.603,111.93667,"January 25, 22",-0.02603
2022-01-24,115.4,116.77,107.5,116.53,116.53,1.16305981E8,1.16305981E8,1.13,0.979,113.6,"January 24, 22",0.00979
2022-01-21,120.14,125.02,118.39,118.81,118.81,9.5686905E7,9.5686905E7,-1.33,-1.107,120.74,"January 21, 22",-0.01107
2022-01-20,126.04,128.51,121.41,121.89,121.89,9.1161244E7,9.1161244E7,-4.15,-3.293,123.93667,"January 20, 22",-0.03293
2022-01-19,133.55,134.57,128.02,128.27,128.27,6.9430427E7,6.9430427E7,-5.28,-3.954,130.28667,"January 19, 22",-0.03954
2022-01-18,134.5,136.3893,131.59,131.93,131.93,5.6590374E7,5.6590374E7,-2.57,-1.911,133.3031,"January 18, 22",-0.01911
2022-01-14,131.68,137.0,131.43,136.88,136.88,7.0446902E7,7.0446902E7,5.2,3.949,135.10333,"January 14, 22",0.03949
2022-01-13,139.44,141.25,131.81,132.74,132.74,7.6461234E7,7.6461234E7,-6.7,-4.805,135.26667,"January 13, 22",-0.04805
