date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-29,78.9599991,79.0800018,77.5699997,77.7099991,77.1698608,3515500.0,3515500.0,-1.79014,-2.267,77.93995,"September 29, 22",-0.02267
2022-09-28,78.4400024,79.0599976,77.5,78.7900009,78.2423553,3953700.0,3953700.0,-0.19765,-0.252,78.26745,"September 28, 22",-0.00252
2022-09-27,79.0,80.1299973,77.8300018,77.9700012,77.4280548,4108400.0,4108400.0,-1.57195,-1.99,78.46268,"September 27, 22",-0.0199
2022-09-26,78.9899979,79.5,78.1100006,78.6600037,78.113266,3561300.0,3561300.0,-0.87673,-1.11,78.57442,"September 26, 22",-0.0111
2022-09-23,80.0899963,80.5400009,78.3000031,79.1699982,78.6197128,4795400.0,4795400.0,-1.47028,-1.836,79.15324,"September 23, 22",-0.01836
2022-09-22,80.1900024,81.2399979,78.8899994,80.7799988,80.2185211,7096800.0,7096800.0,0.02852,0.036,80.11617,"September 22, 22",3.6E-4
2022-09-21,77.9800034,81.0400009,77.0400009,79.7200012,79.1658936,1.40387E7,1.40387E7,1.18589,1.521,79.08197,"September 21, 22",0.01521
2022-09-20,75.4499969,75.7799988,74.9000015,75.4100037,74.8858566,4802900.0,4802900.0,-0.56414,-0.748,75.18862,"September 20, 22",-0.00748
2022-09-19,75.3099976,75.9100037,75.1399994,75.8300018,75.3029327,2907400.0,2907400.0,-0.00706,-0.009,75.45098,"September 19, 22",-9.0E-5
2022-09-16,75.2300034,76.0100021,74.7200012,75.25,74.7269592,6718000.0,6718000.0,-0.50304,-0.669,75.15232,"September 16, 22",-0.00669
2022-09-15,74.6100006,75.1999969,73.7799988,75.0699997,74.5482101,4664700.0,4664700.0,-0.06179,-0.083,74.5094,"September 15, 22",-8.3E-4
2022-09-14,74.0999985,74.9400024,74.0899963,74.4199982,73.9027252,3604500.0,3604500.0,-0.19727,-0.266,74.31091,"September 14, 22",-0.00266
2022-09-13,75.6999969,76.0299988,74.0599976,74.3499985,73.8332138,3344800.0,3344800.0,-1.86678,-2.466,74.64107,"September 13, 22",-0.02466
2022-09-12,76.0400009,76.4300003,75.7699966,76.1500015,75.6207047,2513900.0,2513900.0,-0.4193,-0.551,75.94023,"September 12, 22",-0.00551
2022-09-09,75.8600006,76.4700012,75.0500031,75.9100037,75.3823776,2436100.0,2436100.0,-0.47762,-0.63,75.63413,"September 09, 22",-0.0063
2022-09-08,75.8600006,76.1999969,74.6999969,75.6299973,75.1043167,3620300.0,3620300.0,-0.75568,-0.996,75.33477,"September 08, 22",-0.00996
2022-09-07,75.4199982,76.3899994,74.8799973,76.2799988,75.7498016,4348600.0,4348600.0,0.3298,0.437,75.67327,"September 07, 22",0.00437
2022-09-06,76.6600037,76.9499969,75.1299973,75.3000031,74.776619,5333600.0,5333600.0,-1.88338,-2.457,75.61887,"September 06, 22",-0.02457
2022-09-02,77.6299973,78.4000015,76.4300003,76.7200012,76.1867447,3946500.0,3946500.0,-1.44325,-1.859,77.00558,"September 02, 22",-0.01859
2022-09-01,76.4899979,77.3600006,75.75,77.1600037,76.6236877,2695100.0,2695100.0,0.13369,0.175,76.5779,"September 01, 22",0.00175
2022-08-31,77.2799988,77.8600006,76.6900024,76.8000031,76.2661896,4307200.0,4307200.0,-1.01381,-1.312,76.93873,"August 31, 22",-0.01312
2022-08-30,77.2200012,77.5500031,76.7300034,76.9800034,76.4449387,2475600.0,2475600.0,-0.77506,-1.004,76.90832,"August 30, 22",-0.01004
2022-08-29,76.0100021,77.6900024,75.7799988,77.2200012,76.6832733,2704100.0,2704100.0,0.67327,0.886,76.71776,"August 29, 22",0.00886
2022-08-26,77.9100037,78.1500015,76.2099991,76.3199997,75.7895203,3846900.0,3846900.0,-2.12048,-2.722,76.71651,"August 26, 22",-0.02722
2022-08-25,78.2300034,78.3499985,77.1600037,77.9000015,77.3585434,3132500.0,3132500.0,-0.87146,-1.114,77.62285,"August 25, 22",-0.01114
2022-08-24,78.0400009,78.5400009,77.6800003,78.4499969,77.9047165,2488400.0,2488400.0,-0.13528,-0.173,78.04157,"August 24, 22",-0.00173
2022-08-23,77.5299988,78.0,77.1500015,77.8700027,77.3287506,2400400.0,2400400.0,-0.20125,-0.26,77.49292,"August 23, 22",-0.0026
2022-08-22,77.6500015,77.9300003,77.1399994,77.5,76.961319,1742700.0,1742700.0,-0.68868,-0.887,77.34377,"August 22, 22",-0.00887
2022-08-19,77.7099991,78.3600006,77.4400024,77.9700012,77.4280548,2646200.0,2646200.0,-0.28194,-0.363,77.74269,"August 19, 22",-0.00363
2022-08-18,77.1100006,77.5500031,76.5299988,77.5,76.961319,2575600.0,2575600.0,-0.14868,-0.193,77.01377,"August 18, 22",-0.00193
2022-08-17,77.4700012,77.9199982,77.0999985,77.1399994,76.6038208,2387800.0,2387800.0,-0.86618,-1.118,77.20794,"August 17, 22",-0.01118
2022-08-16,76.4599991,77.8600006,76.3600006,77.4400024,76.901741,6201300.0,6201300.0,0.44174,0.578,77.04058,"August 16, 22",0.00578
2022-08-15,76.8600006,77.2099991,76.2399979,76.6399994,76.1072998,5688300.0,5688300.0,-0.7527,-0.979,76.5191,"August 15, 22",-0.00979
2022-08-12,77.2099991,77.2799988,76.5599976,77.0,76.464798,2409400.0,2409400.0,-0.7452,-0.965,76.76826,"August 12, 22",-0.00965
2022-08-11,77.6900024,78.2399979,76.9300003,76.9599991,76.4250717,2762600.0,2762600.0,-1.26493,-1.628,77.19836,"August 11, 22",-0.01628
2022-08-10,77.4800034,77.7300034,77.1699982,77.5800018,77.0407715,2681100.0,2681100.0,-0.43923,-0.567,77.31359,"August 10, 22",-0.00567
2022-08-09,76.5400009,77.7099991,76.5,77.0299988,76.4945908,2758500.0,2758500.0,-0.04541,-0.059,76.90153,"August 09, 22",-5.9E-4
2022-08-08,76.3700027,76.8600006,76.2200012,76.3600006,75.8292465,2382000.0,2382000.0,-0.54076,-0.708,76.30308,"August 08, 22",-0.00708
2022-08-05,75.8000031,76.1900024,75.0199966,76.1699982,75.640564,2266000.0,2266000.0,-0.15944,-0.21,75.61685,"August 05, 22",-0.0021
2022-08-04,75.25,76.2399979,75.25,75.5199966,74.995079,2622600.0,2622600.0,-0.25492,-0.339,75.49503,"August 04, 22",-0.00339
2022-08-03,75.4400024,75.8000031,75.0800018,75.5999985,75.0745239,4030900.0,4030900.0,-0.36548,-0.484,75.31818,"August 03, 22",-0.00484
2022-08-02,76.0,76.25,75.1200027,75.6800003,75.1539764,5521500.0,5521500.0,-0.84602,-1.113,75.50799,"August 02, 22",-0.01113
2022-08-01,74.8199997,76.1399994,74.8099976,75.6999969,75.1738281,3769900.0,3769900.0,0.35383,0.473,75.37461,"August 01, 22",0.00473
2022-07-29,74.1500015,74.8899994,73.8899994,74.7900009,74.2701569,6688100.0,6688100.0,0.12016,0.162,74.35005,"July 29, 22",0.00162
2022-07-28,73.8600006,74.8499985,73.5699997,74.5999985,74.0814743,3087500.0,3087500.0,0.22147,0.3,74.16716,"July 28, 22",0.003
2022-07-27,74.2399979,74.2399979,72.1600037,73.8199997,73.3069,3515500.0,3515500.0,-0.9331,-1.257,73.23563,"July 27, 22",-0.01257
2022-07-26,73.1900024,74.5299988,72.6299973,74.4100037,73.892807,2954900.0,2954900.0,0.7028,0.96,73.68427,"July 26, 22",0.0096
2022-07-25,73.5299988,74.5299988,73.1299973,74.25,73.7339096,2436200.0,2436200.0,0.20391,0.277,73.79797,"July 25, 22",0.00277
2022-07-22,73.2300034,73.7600021,72.8499985,73.6299973,73.1182175,2521500.0,2521500.0,-0.11179,-0.153,73.24274,"July 22, 22",-0.00153
2022-07-21,73.0899963,73.6100006,72.6699982,73.0999985,72.5919037,3215500.0,3215500.0,-0.49809,-0.681,72.9573,"July 21, 22",-0.00681
2022-07-20,74.4300003,74.6200027,73.0500031,73.4000015,72.8898239,3585400.0,3585400.0,-1.54018,-2.069,73.51994,"July 20, 22",-0.02069
2022-07-19,74.2699966,74.9000015,74.1399994,74.3700027,73.8530807,3019900.0,3019900.0,-0.41692,-0.561,74.29769,"July 19, 22",-0.00561
2022-07-18,74.5299988,74.9700012,73.8799973,73.9499969,73.435997,2671700.0,2671700.0,-1.094,-1.468,74.09533,"July 18, 22",-0.01468
2022-07-15,75.2600021,75.4700012,74.6600037,74.9199982,74.3992538,3177100.0,3177100.0,-0.86075,-1.144,74.84309,"July 15, 22",-0.01144
2022-07-14,75.1500015,75.7699966,74.2900009,74.6999969,74.1807785,4554700.0,4554700.0,-0.96922,-1.29,74.74693,"July 14, 22",-0.0129
2022-07-13,75.7099991,76.9400024,75.6900024,76.4300003,75.8987579,3462200.0,3462200.0,0.18876,0.249,76.17625,"July 13, 22",0.00249
2022-07-12,75.8099976,76.7900009,75.6699982,75.9199982,75.3923035,2371400.0,2371400.0,-0.41769,-0.551,75.95077,"July 12, 22",-0.00551
2022-07-11,75.7900009,76.3499985,75.5899963,75.7600021,75.2334213,2232800.0,2232800.0,-0.55658,-0.734,75.72447,"July 11, 22",-0.00734
2022-07-08,75.7300034,76.5699997,75.5100021,75.5400009,75.014946,2939100.0,2939100.0,-0.71506,-0.944,75.69832,"July 08, 22",-0.00944
2022-07-07,75.7099991,76.1900024,75.2099991,75.5100021,74.9851532,4474200.0,4474200.0,-0.72485,-0.957,75.46172,"July 07, 22",-0.00957
2022-07-06,75.5100021,76.7300034,75.5,76.2200012,75.1539764,5939900.0,5939900.0,-0.35603,-0.472,75.79466,"July 06, 22",-0.00472
2022-07-05,75.6200027,76.0899963,74.0500031,75.1500015,74.098938,6006800.0,6006800.0,-1.52106,-2.011,74.74631,"July 05, 22",-0.02011
2022-07-01,75.8199997,75.9599991,74.8199997,75.7900009,74.7299881,5353500.0,5353500.0,-1.09001,-1.438,75.17,"July 01, 22",-0.01438
2022-06-30,74.0,75.7399979,73.9000015,75.4499969,74.3947372,8255000.0,8255000.0,0.39474,0.533,74.67825,"June 30, 22",0.00533
2022-06-29,71.5299988,75.0,71.5,74.7200012,73.6749573,1.06054E7,1.06054E7,2.14496,2.999,73.39165,"June 29, 22",0.02999
2022-06-28,71.1399994,71.7099991,70.0800018,70.2600021,69.2773285,3694900.0,3694900.0,-1.86267,-2.618,70.35578,"June 28, 22",-0.02618
2022-06-27,70.5699997,71.1100006,70.2300034,71.0400009,70.0464249,2875600.0,2875600.0,-0.52357,-0.742,70.46214,"June 27, 22",-0.00742
2022-06-24,69.25,70.7399979,68.8199997,70.6299973,69.6421509,4449000.0,4449000.0,0.39215,0.566,69.73405,"June 24, 22",0.00566
2022-06-23,68.2699966,69.1600037,67.9899979,68.9800034,68.0152435,3461400.0,3461400.0,-0.25475,-0.373,68.38842,"June 23, 22",-0.00373
2022-06-22,67.8099976,68.4400024,67.3399963,67.9000015,66.9503403,4137500.0,4137500.0,-0.85966,-1.268,67.57678,"June 22, 22",-0.01268
2022-06-21,67.3199997,68.2799988,66.5100021,67.8499985,66.9010391,3915200.0,3915200.0,-0.41896,-0.622,67.23035,"June 21, 22",-0.00622
2022-06-17,66.8000031,67.3000031,65.6900024,66.2300034,65.3037033,5405700.0,5405700.0,-1.4963,-2.24,66.0979,"June 17, 22",-0.0224
2022-06-16,65.9199982,67.1100006,64.9400024,66.75,65.8164215,3859000.0,3859000.0,-0.10358,-0.157,65.95547,"June 16, 22",-0.00157
2022-06-15,66.5,67.1600037,65.8399963,66.3399963,65.4121552,2869500.0,2869500.0,-1.08784,-1.636,66.13739,"June 15, 22",-0.01636
2022-06-14,67.1699982,67.4800034,65.8300018,66.4499969,65.5206146,3042200.0,3042200.0,-1.64938,-2.456,66.27687,"June 14, 22",-0.02456
2022-06-13,67.6399994,68.1600037,66.7799988,67.0599976,66.1220856,3834400.0,3834400.0,-1.51791,-2.244,67.0207,"June 13, 22",-0.02244
2022-06-10,67.2799988,68.8199997,67.2200012,68.3799973,67.4236221,3362300.0,3362300.0,0.14362,0.213,67.82121,"June 10, 22",0.00213
2022-06-09,69.0999985,69.4899979,67.8899994,67.9300003,66.9799194,3121100.0,3121100.0,-2.12008,-3.068,68.11997,"June 09, 22",-0.03068
2022-06-08,69.1299973,69.3899994,68.5199966,68.9000015,67.9363556,2630100.0,2630100.0,-1.19364,-1.727,68.61545,"June 08, 22",-0.01727
2022-06-07,68.0699997,69.2799988,68.0,69.1600037,68.1927261,2630600.0,2630600.0,0.12273,0.18,68.49091,"June 07, 22",0.0018
2022-06-06,68.7099991,68.9400024,68.1200027,68.7699966,67.8081665,2154000.0,2154000.0,-0.90183,-1.313,68.28939,"June 06, 22",-0.01313
2022-06-03,68.6600037,69.0400009,67.8000031,68.3899994,67.4334869,2410600.0,2410600.0,-1.22652,-1.786,68.09116,"June 03, 22",-0.01786
2022-06-02,69.0800018,69.2600021,67.2699966,68.6800003,67.719429,3350400.0,3350400.0,-1.36057,-1.97,68.08314,"June 02, 22",-0.0197
2022-06-01,69.8000031,69.9100037,68.0299988,69.1200027,68.1532822,3431100.0,3431100.0,-1.64672,-2.359,68.69776,"June 01, 22",-0.02359
2022-05-31,69.5400009,70.2200012,68.6500015,69.8499985,68.8730621,5974000.0,5974000.0,-0.66694,-0.959,69.24769,"May 31, 22",-0.00959
2022-05-27,69.4000015,69.9300003,69.1299973,69.8899994,68.9125061,2667700.0,2667700.0,-0.4875,-0.702,69.32417,"May 27, 22",-0.00702
2022-05-26,69.1900024,70.2300034,68.9599991,69.4599991,68.4885178,2635900.0,2635900.0,-0.70148,-1.014,69.22617,"May 26, 22",-0.01014
2022-05-25,69.1299973,69.5100021,68.7099991,69.2600021,68.2913208,2876500.0,2876500.0,-0.83868,-1.213,68.83711,"May 25, 22",-0.01213
2022-05-24,67.7399979,69.1900024,67.6900024,69.1399994,68.1729965,2345800.0,2345800.0,0.433,0.639,68.351,"May 24, 22",0.00639
2022-05-23,67.7699966,68.5199966,67.3300018,67.4800034,66.5362167,3504800.0,3504800.0,-1.23378,-1.821,67.46207,"May 23, 22",-0.01821
2022-05-20,66.5899963,67.2300034,65.5100021,67.0100021,66.0727844,4804100.0,4804100.0,-0.51721,-0.777,66.27093,"May 20, 22",-0.00777
2022-05-19,66.3000031,66.7099991,65.0500031,66.1299973,65.2050934,4364700.0,4364700.0,-1.09491,-1.651,65.65503,"May 19, 22",-0.01651
2022-05-18,72.5299988,72.6500015,67.1399994,67.5699997,66.6249542,5645600.0,5645600.0,-5.90504,-8.142,68.80499,"May 18, 22",-0.08142
2022-05-17,73.1100006,73.1699982,70.8000031,72.9100037,71.890274,4173700.0,4173700.0,-1.21973,-1.668,71.95343,"May 17, 22",-0.01668
2022-05-16,73.0999985,73.6200027,72.8399963,73.4599991,72.432579,3379000.0,3379000.0,-0.66742,-0.913,72.96419,"May 16, 22",-0.00913
2022-05-13,72.3799973,73.1500015,71.9499969,73.0999985,72.0776062,3366700.0,3366700.0,-0.30239,-0.418,72.39253,"May 13, 22",-0.00418
2022-05-12,72.1399994,72.8600006,71.5,72.2099991,71.200058,3218200.0,3218200.0,-0.93994,-1.303,71.85335,"May 12, 22",-0.01303
2022-05-11,71.4000015,72.6100006,71.1500015,71.8000031,70.7957916,2656600.0,2656600.0,-0.60421,-0.846,71.5186,"May 11, 22",-0.00846
2022-05-10,73.2099991,73.9899979,71.5100021,71.7399979,70.7366333,3472300.0,3472300.0,-2.47337,-3.378,72.07888,"May 10, 22",-0.03378
2022-05-09,71.1500015,73.7399979,70.9499969,73.5,72.472023,6105900.0,6105900.0,1.32202,1.858,72.38734,"May 09, 22",0.01858
2022-05-06,70.4700012,71.5100021,70.4700012,71.4000015,70.4013901,2759600.0,2759600.0,-0.06861,-0.097,70.7938,"May 06, 22",-9.7E-4
2022-05-05,70.7799988,71.2200012,70.3600006,70.75,69.7604828,3169600.0,3169600.0,-1.01952,-1.44,70.44683,"May 05, 22",-0.0144
2022-05-04,69.6900024,70.8600006,69.5699997,70.8099976,69.8196335,3012500.0,3012500.0,0.12963,0.186,70.08321,"May 04, 22",0.00186
2022-05-03,69.3899994,70.4000015,68.9800034,69.6500015,68.6758652,3703500.0,3703500.0,-0.71413,-1.029,69.35196,"May 03, 22",-0.01029
2022-05-02,72.1500015,72.1900024,68.9199982,69.4800034,68.5082474,4443300.0,4443300.0,-3.64175,-5.047,69.87275,"May 02, 22",-0.05047
2022-04-29,71.9700012,72.1699982,70.6399994,70.7300034,69.7407608,2771500.0,2771500.0,-2.22924,-3.097,70.85025,"April 29, 22",-0.03097
2022-04-28,71.8700027,72.2900009,71.4499969,72.2699966,71.2592163,3216300.0,3216300.0,-0.61079,-0.85,71.6664,"April 28, 22",-0.0085
2022-04-27,71.5999985,72.3000031,71.2799988,71.3600006,70.3619461,5876100.0,5876100.0,-1.23805,-1.729,71.31398,"April 27, 22",-0.01729
2022-04-26,72.3399963,72.6500015,71.0100021,71.0299988,70.0365601,3812200.0,3812200.0,-2.30344,-3.184,71.23219,"April 26, 22",-0.03184
2022-04-25,72.5,72.8799973,71.4199982,72.1999969,71.1901932,3814300.0,3814300.0,-1.30981,-1.807,71.83006,"April 25, 22",-0.01807
2022-04-22,73.2399979,73.4199982,72.4499969,72.5,71.4860077,3399800.0,3399800.0,-1.75399,-2.395,72.452,"April 22, 22",-0.02395
2022-04-21,72.8600006,73.8000031,72.6100006,73.1900024,72.1663513,2728600.0,2728600.0,-0.69365,-0.952,72.85878,"April 21, 22",-0.00952
2022-04-20,71.7900009,72.9300003,71.7900009,72.8300018,71.8113861,2944800.0,2944800.0,0.02139,0.03,72.17713,"April 20, 22",3.0E-4
2022-04-19,70.9000015,71.8000031,70.8199997,71.7200012,70.7169113,3297400.0,3297400.0,-0.18309,-0.258,71.1123,"April 19, 22",-0.00258
2022-04-18,70.9499969,71.3000031,70.5699997,70.8399963,69.8492203,2860700.0,2860700.0,-1.10078,-1.551,70.57307,"April 18, 22",-0.01551
2022-04-14,71.0,71.2399979,70.5500031,70.9199982,69.9281006,6956500.0,6956500.0,-1.0719,-1.51,70.5727,"April 14, 22",-0.0151
2022-04-13,70.2300034,70.75,69.8300018,70.6800003,69.6914597,3104600.0,3104600.0,-0.53854,-0.767,70.09049,"April 13, 22",-0.00767
2022-04-12,70.2799988,70.9300003,69.8000031,70.4300003,69.4449615,3677300.0,3677300.0,-0.83504,-1.188,70.05832,"April 12, 22",-0.01188
2022-04-11,70.6600037,70.9599991,69.9300003,70.5100021,69.5238419,3154600.0,3154600.0,-1.13616,-1.608,70.13795,"April 11, 22",-0.01608
2022-04-08,69.9400024,70.4300003,69.3499985,70.1699982,69.1885834,4041000.0,4041000.0,-0.75142,-1.074,69.65619,"April 08, 22",-0.01074
2022-04-07,69.3700027,69.9000015,69.0,69.75,68.7744675,3256100.0,3256100.0,-0.59554,-0.858,69.22482,"April 07, 22",-0.00858
2022-04-06,69.25,70.0599976,68.9100037,69.7300034,68.2518768,3944800.0,3944800.0,-0.99812,-1.441,69.07396,"April 06, 22",-0.01441
2022-04-05,68.3499985,69.9000015,68.3399963,69.1600037,67.6939697,3335800.0,3335800.0,-0.65603,-0.96,68.64466,"April 05, 22",-0.0096
2022-04-04,68.6299973,68.7200012,67.6100006,68.4899979,67.0381699,2542000.0,2542000.0,-1.59183,-2.319,67.78939,"April 04, 22",-0.02319
2022-04-01,67.9199982,68.9000015,67.4599991,68.8499985,67.3905334,2380600.0,2380600.0,-0.52946,-0.78,67.91684,"April 01, 22",-0.0078
2022-03-31,67.8600006,68.4100037,67.6999969,67.7200012,66.2844849,3027300.0,3027300.0,-1.57552,-2.322,67.46483,"March 31, 22",-0.02322
2022-03-30,67.5400009,67.9599991,67.0,67.9400024,66.4998245,2966300.0,2966300.0,-1.04018,-1.54,67.15327,"March 30, 22",-0.0154
2022-03-29,67.1800003,67.6699982,66.8799973,67.6600037,66.2257614,2568300.0,2568300.0,-0.95424,-1.42,66.92525,"March 29, 22",-0.0142
2022-03-28,67.3499985,67.4300003,66.3799973,66.8600006,65.4427185,2807400.0,2807400.0,-1.90728,-2.832,66.41757,"March 28, 22",-0.02832
2022-03-25,66.6399994,67.8399963,66.5,67.3899994,65.9614792,4047200.0,4047200.0,-0.67852,-1.018,66.76716,"March 25, 22",-0.01018
2022-03-24,64.4899979,66.6500015,64.4199982,66.3600006,64.9533081,5427200.0,5427200.0,0.46331,0.718,65.3411,"March 24, 22",0.00718
2022-03-23,65.3000031,66.3099976,63.8300018,64.2300034,62.8684692,7668400.0,7668400.0,-2.43153,-3.724,64.33616,"March 23, 22",-0.03724
2022-03-22,62.8300018,63.1800003,61.8600006,62.6800003,61.3513222,5658200.0,5658200.0,-1.47868,-2.353,62.13044,"March 22, 22",-0.02353
2022-03-21,62.7400017,63.3400002,62.1100006,62.8199997,61.4883575,4519300.0,4519300.0,-1.25164,-1.995,62.31279,"March 21, 22",-0.01995
2022-03-18,63.25,63.2900009,61.6699982,62.4099998,61.0870438,7789800.0,7789800.0,-2.16296,-3.42,62.01568,"March 18, 22",-0.0342
2022-03-17,62.6100006,63.5200005,62.3899994,63.2200012,61.879879,3712800.0,3712800.0,-0.73012,-1.166,62.59663,"March 17, 22",-0.01166
2022-03-16,63.3300018,63.3800011,61.9099998,62.6500015,61.3219604,3631300.0,3631300.0,-2.00804,-3.171,62.20399,"March 16, 22",-0.03171
2022-03-15,63.1599998,63.4900017,62.7599983,63.2799988,61.9386063,3143200.0,3143200.0,-1.22139,-1.934,62.72954,"March 15, 22",-0.01934
2022-03-14,62.6800003,63.3800011,62.1599998,62.5699997,61.24366,3156200.0,3156200.0,-1.43634,-2.292,62.26122,"March 14, 22",-0.02292
2022-03-11,63.0800018,63.7599983,62.2000008,62.2700005,60.950016,3535500.0,3535500.0,-2.12999,-3.377,62.30334,"March 11, 22",-0.03377
2022-03-10,63.7700005,63.9300003,62.5,63.0999985,61.7624168,3560300.0,3560300.0,-2.00758,-3.148,62.73081,"March 10, 22",-0.03148
2022-03-09,64.4800034,65.3899994,64.0100021,64.1100006,62.7510109,3761200.0,3761200.0,-1.72899,-2.681,64.05034,"March 09, 22",-0.02681
2022-03-08,67.3600006,67.7099991,63.7200012,63.7599983,62.4084282,6768800.0,6768800.0,-4.95157,-7.351,64.61281,"March 08, 22",-0.07351
2022-03-07,67.6100006,68.2699966,66.7600021,67.6699982,66.2355423,4374100.0,4374100.0,-1.37446,-2.033,67.08851,"March 07, 22",-0.02033
2022-03-04,67.3199997,68.6800003,67.1299973,68.1200027,66.6760101,4240400.0,4240400.0,-0.64399,-0.957,67.49534,"March 04, 22",-0.00957
2022-03-03,67.6399994,68.7900009,67.4300003,68.2699966,66.8228226,3754300.0,3754300.0,-0.81718,-1.208,67.68094,"March 03, 22",-0.01208
2022-03-02,66.5500031,67.7600021,66.1800003,67.4599991,66.0299911,3108200.0,3108200.0,-0.52001,-0.781,66.65666,"March 02, 22",-0.00781
2022-03-01,66.9000015,67.5299988,66.4199982,66.8199997,65.4035568,3474400.0,3474400.0,-1.49644,-2.237,66.45118,"March 01, 22",-0.02237
2022-02-28,66.9899979,67.6900024,66.6699982,67.4300003,66.0006409,6353700.0,6353700.0,-0.98936,-1.477,66.78688,"February 28, 22",-0.01477
2022-02-25,65.7699966,68.0400009,65.6999969,67.9899979,66.5487595,3892500.0,3892500.0,0.77876,1.184,66.76292,"February 25, 22",0.01184
2022-02-24,66.8600006,67.0199966,64.4499969,65.5599976,64.1702728,4956500.0,4956500.0,-2.68973,-4.023,65.21342,"February 24, 22",-0.04023
2022-02-23,67.5,67.6600037,67.0100021,67.1100006,65.6874161,2849700.0,2849700.0,-1.81258,-2.685,66.78581,"February 23, 22",-0.02685
2022-02-22,68.0800018,68.5800018,66.9199982,67.3399963,65.9125366,3654300.0,3654300.0,-2.16747,-3.184,67.13751,"February 22, 22",-0.03184
2022-02-18,67.5100021,68.3799973,67.5,68.1500015,66.7053757,2942400.0,2942400.0,-0.80463,-1.192,67.52846,"February 18, 22",-0.01192
2022-02-17,66.8700027,68.0699997,66.6299973,67.7900009,66.3530045,3177000.0,3177000.0,-0.517,-0.773,67.01767,"February 17, 22",-0.00773
2022-02-16,66.9499969,67.6299973,66.2200012,66.7600021,65.3448334,3060600.0,3060600.0,-1.60516,-2.398,66.39828,"February 16, 22",-0.02398
2022-02-15,67.6900024,67.9700012,66.8000031,67.0,65.5797501,2688500.0,2688500.0,-2.11025,-3.118,66.78325,"February 15, 22",-0.03118
2022-02-14,68.2699966,68.4800034,66.6200027,67.6299973,66.1963882,3001300.0,3001300.0,-2.07361,-3.037,67.0988,"February 14, 22",-0.03037
2022-02-11,67.2200012,68.5299988,67.0899963,68.0599976,66.6172791,4301500.0,4301500.0,-0.60272,-0.897,67.41242,"February 11, 22",-0.00897
2022-02-10,67.9599991,68.3799973,66.8499985,67.0800018,65.6580505,4477200.0,4477200.0,-2.30195,-3.387,66.96268,"February 10, 22",-0.03387
2022-02-09,68.5599976,68.8000031,68.0100021,68.1699982,66.7249374,2655200.0,2655200.0,-1.83506,-2.677,67.84498,"February 09, 22",-0.02677
2022-02-08,68.4499969,68.7600021,68.0899963,68.4300003,66.9794388,2466000.0,2466000.0,-1.47056,-2.148,67.94315,"February 08, 22",-0.02148
