date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-27,57.4000015,59.9500008,57.0,59.5800018,58.2398605,9145900.0,9145900.0,0.83986,1.463,58.39662,"July 27, 22",0.01463
2022-07-26,59.0,59.1899986,55.7599983,56.7599983,55.4832878,9777700.0,9777700.0,-3.51671,-5.961,56.81109,"July 26, 22",-0.05961
2022-07-25,56.0200005,58.0600014,55.2700005,57.9700012,56.6660767,8473200.0,8473200.0,0.64608,1.153,56.66536,"July 25, 22",0.01153
2022-07-22,56.3800011,57.2799988,54.9099998,55.1899986,53.9486046,6315800.0,6315800.0,-2.4314,-4.313,55.37953,"July 22, 22",-0.04313
2022-07-21,55.7999992,56.2599983,54.1899986,56.2000008,54.9358864,8150400.0,8150400.0,-0.86411,-1.549,55.12863,"July 21, 22",-0.01549
2022-07-20,56.3100014,57.9199982,55.5400009,57.6800003,56.3825951,8032000.0,8032000.0,0.07259,0.129,56.6142,"July 20, 22",0.00129
2022-07-19,54.2599983,57.4000015,54.0900002,57.2099991,55.9231682,1.05256E7,1.05256E7,1.66317,3.065,55.80439,"July 19, 22",0.03065
2022-07-18,54.25,55.6899986,53.9000015,54.6199989,53.3914261,1.10905E7,1.10905E7,-0.85857,-1.583,54.32714,"July 18, 22",-0.01583
2022-07-15,52.7999992,52.9599991,51.3699989,52.7099991,51.5243874,8048500.0,8048500.0,-1.27561,-2.416,51.95146,"July 15, 22",-0.02416
2022-07-14,50.5999985,51.4799995,49.5099983,51.4199982,50.263401,1.04585E7,1.04585E7,-0.3366,-0.665,50.4178,"July 14, 22",-0.00665
2022-07-13,51.2999992,54.1399994,51.25,52.5900002,51.4070854,8522700.0,8522700.0,0.10709,0.209,52.26569,"July 13, 22",0.00209
2022-07-12,51.2099991,52.5999985,50.6599998,51.9300003,50.7619324,9733000.0,9733000.0,-0.44807,-0.875,51.34064,"July 12, 22",-0.00875
2022-07-11,54.2200012,55.0200005,52.2599983,53.3199997,52.1206665,8938200.0,8938200.0,-2.09933,-3.872,53.13356,"July 11, 22",-0.03872
2022-07-08,54.4799995,54.9500008,52.8199997,54.4799995,53.2545738,1.09767E7,1.09767E7,-1.22543,-2.249,53.67486,"July 08, 22",-0.02249
2022-07-07,52.7999992,54.25,52.3699989,53.6699982,52.4627914,1.26929E7,1.26929E7,-0.33721,-0.639,53.0276,"July 07, 22",-0.00639
2022-07-06,51.1300011,52.6399994,48.8600006,51.0,49.8528519,1.61753E7,1.61753E7,-1.27715,-2.498,50.45095,"July 06, 22",-0.02498
2022-07-05,53.4199982,53.7099991,50.4900017,51.8899994,50.7228317,1.48343E7,1.48343E7,-2.69717,-5.049,51.64094,"July 05, 22",-0.05049
2022-07-01,55.4300003,55.9900017,53.3600006,55.1100006,53.8704033,9604300.0,9604300.0,-1.5596,-2.814,54.4068,"July 01, 22",-0.02814
2022-06-30,54.7000008,56.7200012,54.0400009,55.1100006,53.8704033,1.1855E7,1.1855E7,-0.8296,-1.517,54.8768,"June 30, 22",-0.01517
2022-06-29,60.4900017,60.9900017,55.6199989,55.8199997,54.5644341,1.2722E7,1.2722E7,-5.92557,-9.796,57.05814,"June 29, 22",-0.09796
2022-06-28,59.1800003,60.4900017,58.0499992,59.4599991,58.1225586,1.8542E7,1.8542E7,-1.05744,-1.787,58.88752,"June 28, 22",-0.01787
2022-06-27,54.4500008,58.4500008,54.4500008,57.7900009,56.4901237,1.77461E7,1.77461E7,2.04012,3.747,56.46338,"June 27, 22",0.03747
2022-06-24,55.9099998,56.5099983,53.4900017,53.7700005,52.5605469,3.47141E7,3.47141E7,-3.34945,-5.991,54.18685,"June 24, 22",-0.05991
2022-06-23,58.2599983,58.4300003,53.4799995,54.7400017,53.508728,1.80608E7,1.80608E7,-4.75127,-8.155,55.13958,"June 23, 22",-0.08155
2022-06-22,56.3199997,58.5299988,55.6599998,57.5499992,56.2555199,1.39091E7,1.39091E7,-0.06448,-0.114,56.81517,"June 22, 22",-0.00114
2022-06-21,59.6500015,61.2099991,59.1399994,60.5600014,59.1978188,1.49295E7,1.49295E7,-0.45218,-0.758,59.84927,"June 21, 22",-0.00758
2022-06-17,62.6899986,62.9799995,56.5499992,58.0200005,56.7149506,3.23044E7,3.23044E7,-5.97505,-9.531,58.74832,"June 17, 22",-0.09531
2022-06-16,66.1699982,66.9199982,62.5999985,63.2700005,61.846859,1.74484E7,1.74484E7,-4.32314,-6.533,63.78895,"June 16, 22",-0.06533
2022-06-15,70.5899963,71.2099991,67.5299988,68.4599991,66.9201202,1.14572E7,1.14572E7,-3.66988,-5.199,68.55337,"June 15, 22",-0.05199
2022-06-14,71.5100021,72.4400024,69.1299973,70.5899963,69.0022049,1.10415E7,1.10415E7,-2.5078,-3.507,70.19073,"June 14, 22",-0.03507
2022-06-13,70.2699966,71.4800034,67.2099991,69.2399979,67.6825714,1.52187E7,1.52187E7,-2.58743,-3.682,68.79086,"June 13, 22",-0.03682
2022-06-10,75.7900009,76.2300034,72.4800034,74.0599976,72.3941574,1.47597E7,1.47597E7,-3.39584,-4.481,73.70139,"June 10, 22",-0.04481
2022-06-09,78.0500031,79.4000015,77.2799988,77.8499985,74.8574753,1.37122E7,1.37122E7,-3.19253,-4.09,77.17916,"June 09, 22",-0.0409
2022-06-08,78.5999985,78.6999969,77.1200027,77.9300003,74.9343948,9974100.0,9974100.0,-3.6656,-4.664,76.91813,"June 08, 22",-0.04664
2022-06-07,76.7399979,78.2099991,76.2600021,78.0400009,75.0401764,1.04695E7,1.04695E7,-1.69982,-2.215,76.50339,"June 07, 22",-0.02215
2022-06-06,77.9000015,78.1699982,76.0599976,77.0500031,74.0882339,7709800.0,7709800.0,-3.81177,-4.893,76.10608,"June 06, 22",-0.04893
2022-06-03,76.5,77.3499985,76.0800018,77.0199966,74.0593796,7106800.0,7106800.0,-2.44062,-3.19,75.82979,"June 03, 22",-0.0319
2022-06-02,75.4100037,77.1999969,74.8399963,76.3099976,73.3766708,7514300.0,7514300.0,-2.03333,-2.696,75.13889,"June 02, 22",-0.02696
2022-06-01,76.3600006,77.5999985,75.0199966,76.4800034,73.5401382,9911800.0,9911800.0,-2.81986,-3.693,75.38671,"June 01, 22",-0.03693
2022-05-31,78.4800034,79.1900024,74.4700012,74.9000015,72.020874,2.20407E7,2.20407E7,-6.45913,-8.23,75.22696,"May 31, 22",-0.0823
2022-05-27,73.5899963,75.8300018,73.1100006,75.8000031,72.8862762,9335500.0,9335500.0,-0.70372,-0.956,73.94209,"May 27, 22",-0.00956
2022-05-26,72.5,75.4400024,72.3099976,73.8099976,70.9727707,1.29602E7,1.29602E7,-1.52723,-2.107,72.90759,"May 26, 22",-0.02107
2022-05-25,70.2200012,72.1900024,70.0,71.9400024,69.1746521,8740500.0,8740500.0,-1.04535,-1.489,70.45488,"May 25, 22",-0.01489
2022-05-24,70.3300018,71.3199997,69.0500031,70.3899994,67.6842346,7960600.0,7960600.0,-2.64577,-3.762,69.35141,"May 24, 22",-0.03762
2022-05-23,70.8499985,71.5599976,69.8399963,71.0599976,68.3284836,9610300.0,9610300.0,-2.52151,-3.559,69.90949,"May 23, 22",-0.03559
2022-05-20,70.5100021,72.2699966,68.1299973,69.9199982,67.2322998,1.29716E7,1.29716E7,-3.2777,-4.649,69.21076,"May 20, 22",-0.04649
2022-05-19,67.8199997,71.3700027,67.5,69.5100021,66.8380585,1.04607E7,1.04607E7,-0.98194,-1.448,68.56935,"May 19, 22",-0.01448
2022-05-18,73.0,73.1800003,68.8000031,69.9199982,67.2322998,1.38018E7,1.38018E7,-5.7677,-7.901,69.73743,"May 18, 22",-0.07901
2022-05-17,72.5,72.8300018,71.5199966,72.5800018,69.7900543,1.07823E7,1.07823E7,-2.70995,-3.738,71.38002,"May 17, 22",-0.03738
2022-05-16,68.9000015,71.6200027,68.8000031,70.9899979,68.2611694,1.26332E7,1.26332E7,-0.63883,-0.927,69.56039,"May 16, 22",-0.00927
2022-05-13,66.0,69.3300018,65.9599991,68.6999969,66.0591888,1.32877E7,1.32877E7,0.05919,0.09,67.1164,"May 13, 22",9.0E-4
2022-05-12,64.3499985,65.4300003,62.5200005,64.6100006,62.1264153,1.07671E7,1.07671E7,-2.22358,-3.455,63.35881,"May 12, 22",-0.03455
2022-05-11,65.4199982,68.2699966,64.4199982,64.6800003,62.1937256,1.261E7,1.261E7,-3.22627,-4.932,64.96124,"May 11, 22",-0.04932
2022-05-10,63.5099983,65.5800018,61.5200005,63.7599983,61.3090897,1.27835E7,1.27835E7,-2.20091,-3.465,62.80303,"May 10, 22",-0.03465
2022-05-09,67.3399963,67.5999985,61.9000015,62.0200005,59.6359749,1.86824E7,1.86824E7,-7.70402,-11.44,63.04532,"May 09, 22",-0.1144
2022-05-06,68.6100006,69.75,66.0400009,69.6900024,67.0111465,1.46297E7,1.46297E7,-1.59885,-2.33,67.60038,"May 06, 22",-0.0233
2022-05-05,68.7399979,68.8700027,65.0999985,67.1500015,64.568779,1.30104E7,1.30104E7,-4.17122,-6.068,66.17959,"May 05, 22",-0.06068
2022-05-04,65.4800034,67.9100037,63.9599991,67.7399979,65.1361008,1.5072E7,1.5072E7,-0.3439,-0.525,65.6687,"May 04, 22",-0.00525
2022-05-03,60.9000015,64.4700012,59.3699989,64.2799988,61.8091011,2.20563E7,2.20563E7,0.9091,1.493,61.88303,"May 03, 22",0.01493
2022-05-02,57.4500008,58.6300011,56.4399986,58.3499985,56.107048,1.13203E7,1.13203E7,-1.34295,-2.338,57.05902,"May 02, 22",-0.02338
2022-04-29,60.1100006,60.7900009,57.8199997,58.1699982,55.9339638,7834600.0,7834600.0,-4.17604,-6.947,58.18132,"April 29, 22",-0.06947
2022-04-28,58.2900009,60.5200005,56.4900017,59.8899994,57.5878487,7940000.0,7940000.0,-0.70215,-1.205,58.19928,"April 28, 22",-0.01205
2022-04-27,56.8300018,58.8800011,55.6399994,58.0699997,55.8378105,8168000.0,8168000.0,-0.99219,-1.746,56.78594,"April 27, 22",-0.01746
2022-04-26,56.9500008,58.4900017,56.1399994,56.4000015,54.2320061,9636500.0,9636500.0,-2.71799,-4.773,56.28734,"April 26, 22",-0.04773
2022-04-25,55.9900017,56.4500008,53.1199989,56.1800003,54.020462,1.36084E7,1.36084E7,-1.96954,-3.518,54.53015,"April 25, 22",-0.03518
2022-04-22,60.8699989,61.6800003,57.6899986,58.0699997,55.8378105,9734600.0,9734600.0,-5.03219,-8.267,58.4026,"April 22, 22",-0.08267
2022-04-21,65.0,65.4499969,60.8600006,61.1500015,58.7994194,1.06992E7,1.06992E7,-6.20058,-9.539,61.70314,"April 21, 22",-0.09539
2022-04-20,63.7299995,64.9800034,63.5299988,64.6100006,62.1264153,7121200.0,7121200.0,-1.60358,-2.516,63.54547,"April 20, 22",-0.02516
2022-04-19,63.2400017,64.4300003,62.5999985,63.0,60.5783043,8156000.0,8156000.0,-2.6617,-4.209,62.5361,"April 19, 22",-0.04209
2022-04-18,63.2400017,64.2399979,62.6500015,63.5400009,61.0975456,9422300.0,9422300.0,-2.14246,-3.388,62.66252,"April 18, 22",-0.03388
2022-04-14,63.2599983,64.0500031,62.5299988,62.5600014,60.15522,8616800.0,8616800.0,-3.10478,-4.908,62.24507,"April 14, 22",-0.04908
2022-04-13,63.5,64.2900009,62.2799988,63.75,61.2994728,9955700.0,9955700.0,-2.20053,-3.465,62.62316,"April 13, 22",-0.03465
2022-04-12,61.4500008,63.4199982,61.4399986,62.2599983,59.8667488,9418900.0,9418900.0,-1.58325,-2.576,61.57558,"April 12, 22",-0.02576
2022-04-11,61.5499992,61.5999985,59.8499985,60.0299988,57.7224693,9011300.0,9011300.0,-3.82753,-6.219,59.72416,"April 11, 22",-0.06219
2022-04-08,60.3400002,62.5400009,60.2099991,62.3699989,59.9725189,1.01151E7,1.01151E7,-0.36748,-0.609,60.90751,"April 08, 22",-0.00609
2022-04-07,58.9900017,60.4099998,58.2400017,60.2299995,57.9147835,7952600.0,7952600.0,-1.07522,-1.823,58.85493,"April 07, 22",-0.01823
2022-04-06,59.2999992,59.5699997,57.4099998,58.3400002,56.097435,9136000.0,9136000.0,-3.20256,-5.401,57.69248,"April 06, 22",-0.05401
2022-04-05,61.0499992,61.6199989,58.1300011,58.4700012,56.222435,8667400.0,8667400.0,-4.82756,-7.908,58.65748,"April 05, 22",-0.07908
2022-04-04,61.3300018,62.1100006,59.7200012,60.8499985,58.5109482,8381600.0,8381600.0,-2.81905,-4.597,60.11365,"April 04, 22",-0.04597
2022-04-01,59.3699989,60.8199997,59.3699989,60.3499985,58.0301666,6292500.0,6292500.0,-1.33983,-2.257,59.40672,"April 01, 22",-0.02257
2022-03-31,60.0800018,61.5299988,59.1199989,59.1300011,56.8570671,1.13444E7,1.13444E7,-3.22293,-5.364,59.16902,"March 31, 22",-0.05364
2022-03-30,61.2000008,61.7200012,60.1399994,60.5600014,58.2320976,7610600.0,7610600.0,-2.9679,-4.85,60.0307,"March 30, 22",-0.0485
2022-03-29,58.5499992,60.5600014,57.6599998,60.5099983,58.1840172,1.03985E7,1.03985E7,-0.36598,-0.625,58.80134,"March 29, 22",-0.00625
2022-03-28,60.8100014,61.0400009,59.4000015,60.4500008,58.1263237,8959600.0,8959600.0,-2.68368,-4.413,59.52211,"March 28, 22",-0.04413
2022-03-25,61.0,62.8800011,60.8899994,62.5,60.0975266,8547300.0,8547300.0,-0.90247,-1.479,61.28918,"March 25, 22",-0.01479
2022-03-24,61.5,61.9300003,60.7999992,61.5400009,59.174427,7501500.0,7501500.0,-2.32557,-3.781,60.63481,"March 24, 22",-0.03781
2022-03-23,62.4300003,63.2599983,60.9500008,61.6699982,59.299427,1.12907E7,1.12907E7,-3.13057,-5.015,61.16981,"March 23, 22",-0.05015
2022-03-22,61.0,61.7400017,59.7200012,60.6300011,58.299408,9708300.0,9708300.0,-2.70059,-4.427,59.9198,"March 22, 22",-0.04427
2022-03-21,59.9799995,62.2200012,59.5099983,61.4399986,59.07827,1.70381E7,1.70381E7,-0.90173,-1.503,60.26942,"March 21, 22",-0.01503
2022-03-18,57.5999985,58.6300011,57.4000015,58.2700005,56.0301247,1.9656E7,1.9656E7,-1.56987,-2.725,57.35338,"March 18, 22",-0.02725
2022-03-17,54.2599983,57.9000015,53.8699989,57.5200005,55.3089523,1.46212E7,1.46212E7,1.04895,1.933,55.69298,"March 17, 22",0.01933
2022-03-16,53.0600014,54.4799995,51.5600014,52.4599991,50.4434586,1.30997E7,1.30997E7,-2.61654,-4.931,52.16115,"March 16, 22",-0.04931
2022-03-15,50.4799995,53.8800011,50.2000008,53.0099983,50.9723129,1.73729E7,1.73729E7,0.49231,0.975,51.6841,"March 15, 22",0.00975
2022-03-14,56.5099983,56.9300003,52.0999985,52.6899986,50.6646156,2.19116E7,2.19116E7,-5.84538,-10.344,53.23154,"March 14, 22",-0.10344
2022-03-11,58.2799988,59.8100014,58.2000008,58.6399994,56.3859024,1.08344E7,1.08344E7,-1.8941,-3.25,58.13197,"March 11, 22",-0.0325
2022-03-10,59.6399994,60.8800011,58.6800003,60.5699997,57.2801514,1.80486E7,1.80486E7,-2.35985,-3.957,58.94672,"March 10, 22",-0.03957
2022-03-09,57.7999992,59.6399994,56.0099983,58.9399986,55.7386818,1.76947E7,1.76947E7,-2.06132,-3.566,57.12956,"March 09, 22",-0.03566
2022-03-08,61.2999992,63.0999985,56.0400009,59.4799995,56.2493515,2.41678E7,2.41678E7,-5.05065,-8.239,58.46312,"March 08, 22",-0.08239
2022-03-07,60.5,62.7900009,58.2799988,59.8899994,56.6370888,2.19796E7,2.19796E7,-3.86291,-6.385,59.2357,"March 07, 22",-0.06385
2022-03-04,59.0600014,59.9399986,56.7999992,59.5699997,56.334465,1.81853E7,1.81853E7,-2.72554,-4.615,57.69149,"March 04, 22",-0.04615
2022-03-03,57.9500008,59.3300018,57.1300011,58.8499985,55.6535721,1.1719E7,1.1719E7,-2.29643,-3.963,57.37119,"March 03, 22",-0.03963
2022-03-02,60.0600014,60.4199982,58.1100006,58.6500015,55.4644356,1.75561E7,1.75561E7,-4.59557,-7.652,57.99814,"March 02, 22",-0.07652
2022-03-01,60.0,60.7400017,57.7299995,59.25,56.0318489,1.91465E7,1.91465E7,-3.96815,-6.614,58.16728,"March 01, 22",-0.06614
2022-02-28,55.25,59.6599998,54.8499985,59.5499992,56.3155479,2.2585E7,2.2585E7,1.06555,1.929,56.94185,"February 28, 22",0.01929
2022-02-25,53.3400002,55.2200012,52.7799988,55.2000008,52.2018204,1.26056E7,1.26056E7,-1.13818,-2.134,53.40061,"February 25, 22",-0.02134
2022-02-24,53.7000008,54.0999985,51.2099991,52.75,49.8848915,2.11025E7,2.11025E7,-3.81511,-7.104,51.73163,"February 24, 22",-0.07104
2022-02-23,53.3600006,54.7799988,52.8899994,53.5499992,50.6414413,1.23721E7,1.23721E7,-2.71856,-5.095,52.77048,"February 23, 22",-0.05095
2022-02-22,58.0299988,58.0299988,51.25,52.6699982,49.8092384,2.33094E7,2.33094E7,-8.22076,-14.166,53.02975,"February 22, 22",-0.14166
2022-02-18,54.25,55.2099991,53.6699982,54.7799988,51.8046341,1.17076E7,1.17076E7,-2.44537,-4.508,53.56154,"February 18, 22",-0.04508
2022-02-17,54.3100014,56.4199982,54.0499992,55.25,52.2491074,1.76427E7,1.76427E7,-2.06089,-3.795,54.2397,"February 17, 22",-0.03795
2022-02-16,52.2200012,55.7000008,52.0699997,53.8499985,50.925148,2.07452E7,2.07452E7,-1.29485,-2.48,52.89838,"February 16, 22",-0.0248
2022-02-15,50.8899994,51.7900009,50.0499992,51.4199982,48.6271324,1.12655E7,1.12655E7,-2.26287,-4.447,50.15571,"February 15, 22",-0.04447
2022-02-14,53.8300018,53.8600006,51.5200005,52.2599983,49.421505,1.19344E7,1.19344E7,-4.4085,-8.19,51.6005,"February 14, 22",-0.0819
2022-02-11,52.6399994,54.1500015,52.1399994,54.1100006,51.1710243,1.19549E7,1.19549E7,-1.46898,-2.791,52.48701,"February 11, 22",-0.02791
