date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-20,32.2099991,32.2200012,31.1900005,31.6399994,31.6399994,4765400.0,4765400.0,-0.57,-1.77,31.68333,"September 20, 22",-0.0177
2022-09-19,31.9599991,32.75,31.8500004,32.7099991,32.7099991,3958100.0,3958100.0,0.75,2.347,32.43667,"September 19, 22",0.02347
2022-09-16,32.1199989,32.5999985,31.5200005,32.5099983,32.5099983,1.00167E7,1.00167E7,0.39,1.214,32.21,"September 16, 22",0.01214
2022-09-15,31.8600006,33.1850014,31.7900009,32.5999985,32.5999985,4627700.0,4627700.0,0.74,2.323,32.525,"September 15, 22",0.02323
2022-09-14,31.8199997,31.8199997,30.8250008,31.7399998,31.7399998,4943800.0,4943800.0,-0.08,-0.251,31.46167,"September 14, 22",-0.00251
2022-09-13,33.1300011,33.1949997,31.4500008,31.6000004,31.6000004,4887300.0,4887300.0,-1.53,-4.618,32.08167,"September 13, 22",-0.04618
2022-09-12,33.7799988,34.6450005,33.5999985,34.2999992,34.2999992,4420800.0,4420800.0,0.52,1.539,34.18167,"September 12, 22",0.01539
2022-09-09,32.7900009,33.5,32.6899986,33.4199982,33.4199982,3111600.0,3111600.0,0.63,1.921,33.20333,"September 09, 22",0.01921
2022-09-08,31.6200008,32.6349983,31.2700005,32.5999985,32.5999985,3262400.0,3262400.0,0.98,3.099,32.16833,"September 08, 22",0.03099
2022-09-07,30.9400005,32.0299988,30.9400005,31.9500008,31.9500008,2993400.0,2993400.0,1.01,3.264,31.64,"September 07, 22",0.03264
2022-09-06,31.9099998,32.0900002,30.7700005,31.0,31.0,4550900.0,4550900.0,-0.91,-2.852,31.28667,"September 06, 22",-0.02852
2022-09-02,32.6300011,32.8149986,31.7549992,31.9699993,31.9699993,3145700.0,3145700.0,-0.66,-2.023,32.18,"September 02, 22",-0.02023
2022-09-01,32.3899994,32.4599991,31.3050003,32.0499992,32.0499992,5516600.0,5516600.0,-0.34,-1.05,31.93833,"September 01, 22",-0.0105
2022-08-31,33.25,33.4000015,32.6100006,32.75,32.75,4714700.0,4714700.0,-0.5,-1.504,32.92,"August 31, 22",-0.01504
2022-08-30,33.0600014,33.1399994,32.4300003,32.9599991,32.9599991,4211900.0,4211900.0,-0.1,-0.302,32.84333,"August 30, 22",-0.00302
2022-08-29,33.2799988,33.3699989,32.7200012,32.7299995,32.7299995,3593200.0,3593200.0,-0.55,-1.653,32.94,"August 29, 22",-0.01653
2022-08-26,35.2200012,35.3650017,33.6399994,33.6500015,33.6500015,4670200.0,4670200.0,-1.57,-4.458,34.21833,"August 26, 22",-0.04458
2022-08-25,34.6300011,35.1399994,34.5,35.1300011,35.1300011,3850400.0,3850400.0,0.5,1.444,34.92333,"August 25, 22",0.01444
2022-08-24,34.0,34.5800018,33.7099991,34.3300018,34.3300018,3384100.0,3384100.0,0.33,0.971,34.20667,"August 24, 22",0.00971
2022-08-23,33.6300011,34.2550011,33.4000015,34.0,34.0,4405700.0,4405700.0,0.37,1.1,33.885,"August 23, 22",0.011
2022-08-22,33.8499985,33.8499985,33.0800018,33.3800011,33.3800011,4241400.0,4241400.0,-0.47,-1.388,33.43667,"August 22, 22",-0.01388
2022-08-19,34.9599991,35.0699997,34.1899986,34.3100014,34.3100014,4701900.0,4701900.0,-0.65,-1.859,34.52333,"August 19, 22",-0.01859
2022-08-18,35.2599983,35.5499992,35.0050011,35.3699989,35.3699989,1805100.0,1805100.0,0.11,0.312,35.30833,"August 18, 22",0.00312
2022-08-17,35.2700005,35.5600014,34.8549995,35.2000008,35.2000008,2819100.0,2819100.0,-0.07,-0.198,35.205,"August 17, 22",-0.00198
2022-08-16,35.7400017,36.2700005,35.4300003,36.0299988,36.0299988,3008000.0,3008000.0,0.29,0.811,35.91,"August 16, 22",0.00811
2022-08-15,35.5200005,35.8950005,35.1549988,35.75,35.75,3205900.0,3205900.0,0.23,0.648,35.6,"August 15, 22",0.00648
2022-08-12,36.3800011,36.3800011,35.7700005,36.1399994,36.1399994,2793200.0,2793200.0,-0.24,-0.66,36.09667,"August 12, 22",-0.0066
2022-08-11,36.3300018,36.7299995,35.9500008,36.1100006,36.1100006,3080200.0,3080200.0,-0.22,-0.606,36.26333,"August 11, 22",-0.00606
2022-08-10,34.9399986,36.0099983,34.7700005,35.6599998,35.6599998,4056400.0,4056400.0,0.72,2.061,35.48,"August 10, 22",0.02061
2022-08-09,34.4000015,34.4500008,33.7200012,33.9000015,33.9000015,3935000.0,3935000.0,-0.5,-1.453,34.02333,"August 09, 22",-0.01453
2022-08-08,34.3400002,35.3050003,34.2700005,34.4300003,34.4300003,5745900.0,5745900.0,0.09,0.262,34.66833,"August 08, 22",0.00262
2022-08-05,33.4599991,34.0600014,33.3600006,33.9000015,33.9000015,3049200.0,3049200.0,0.44,1.315,33.77333,"August 05, 22",0.01315
2022-08-04,33.9099998,34.2099991,33.5200005,33.7599983,33.7599983,3772400.0,3772400.0,-0.15,-0.442,33.83,"August 04, 22",-0.00442
2022-08-03,33.4500008,34.0550003,33.2700005,34.0,34.0,3922600.0,3922600.0,0.55,1.644,33.775,"August 03, 22",0.01644
2022-08-02,33.3499985,33.5400009,32.7299995,32.8199997,32.8199997,5085000.0,5085000.0,-0.53,-1.589,33.03,"August 02, 22",-0.01589
2022-08-01,33.0699997,33.9300003,32.8499985,33.7400017,33.7400017,4869200.0,4869200.0,0.67,2.026,33.50667,"August 01, 22",0.02026
2022-07-29,32.5699997,33.6399994,32.5099983,33.4799995,33.4799995,5674300.0,5674300.0,0.91,2.794,33.21,"July 29, 22",0.02794
2022-07-28,32.5800018,32.7200012,31.6100006,32.6599998,32.4300003,5877600.0,5877600.0,-0.15,-0.46,32.25333,"July 28, 22",-0.0046
2022-07-27,32.1800003,32.7299995,31.7199993,32.5800018,32.3505669,5815700.0,5815700.0,0.17057,0.53,32.26686,"July 27, 22",0.0053
2022-07-26,32.4399986,32.7179985,31.6900005,31.75,31.5264091,5466100.0,5466100.0,-0.91359,-2.816,31.97814,"July 26, 22",-0.02816
2022-07-25,32.8300018,33.1199989,32.3300018,32.8199997,32.5888748,5177000.0,5177000.0,-0.24113,-0.734,32.67963,"July 25, 22",-0.00734
2022-07-22,32.7400017,33.5099983,32.3899994,32.6800003,32.4498596,6663000.0,6663000.0,-0.29014,-0.886,32.78329,"July 22, 22",-0.00886
2022-07-21,32.7900009,33.125,32.1599998,32.6599998,32.4300003,7149100.0,7149100.0,-0.36,-1.098,32.57167,"July 21, 22",-0.01098
2022-07-20,32.7400017,33.4799995,32.7299995,33.2999992,33.0654945,5855400.0,5855400.0,0.32549,0.994,33.09183,"July 20, 22",0.00994
2022-07-19,32.0,33.2000008,31.9699993,32.8899994,32.6583786,8767600.0,8767600.0,0.65838,2.057,32.60946,"July 19, 22",0.02057
2022-07-18,32.0999985,33.1949997,31.4200001,31.4799995,31.2583103,7986900.0,7986900.0,-0.84169,-2.622,31.95777,"July 18, 22",-0.02622
2022-07-15,30.7800007,31.5699997,30.4200001,31.3899994,31.1689434,7605300.0,7605300.0,0.38894,1.264,31.05298,"July 15, 22",0.01264
2022-07-14,29.2600002,30.1550007,28.9400005,29.9799995,29.7688732,5818700.0,5818700.0,0.50887,1.739,29.62129,"July 14, 22",0.01739
2022-07-13,29.5599995,30.2099991,29.2999992,30.0200005,29.8085918,6071300.0,6071300.0,0.24859,0.841,29.77286,"July 13, 22",0.00841
2022-07-12,29.25,30.9349995,29.2299995,30.4599991,30.2454929,6421600.0,6421600.0,0.99549,3.403,30.13683,"July 12, 22",0.03403
2022-07-11,29.2600002,30.0300007,29.2600002,29.75,29.540493,6151400.0,6151400.0,0.28049,0.959,29.61016,"July 11, 22",0.00959
2022-07-08,29.6599998,29.9599991,29.1100006,29.6800003,29.4709873,5249100.0,5249100.0,-0.18901,-0.637,29.51366,"July 08, 22",-0.00637
2022-07-07,29.0799999,29.5900002,28.7350006,29.4899998,29.2823238,6330100.0,6330100.0,0.20232,0.696,29.20244,"July 07, 22",0.00696
2022-07-06,28.8799992,29.2649994,28.3199997,28.5599995,28.3588734,7455600.0,7455600.0,-0.52113,-1.804,28.64796,"July 06, 22",-0.01804
2022-07-05,27.8299999,28.9699993,27.5699997,28.9400005,28.7361984,6929300.0,6929300.0,0.9062,3.256,28.4254,"July 05, 22",0.03256
2022-07-01,27.4300003,28.8999996,27.4300003,28.5900002,28.3886623,5406400.0,5406400.0,0.95866,3.495,28.23955,"July 01, 22",0.03495
2022-06-30,27.8899994,28.2199993,27.2150002,27.6200008,27.4254951,8719100.0,8719100.0,-0.4645,-1.665,27.62016,"June 30, 22",-0.01665
2022-06-29,28.7999992,28.9500008,28.1299992,28.5300007,28.3290863,5802400.0,5802400.0,-0.47091,-1.635,28.4697,"June 29, 22",-0.01635
2022-06-28,29.6900005,30.493,28.8299999,28.9599991,28.7560558,4415800.0,4415800.0,-0.93394,-3.146,29.35969,"June 28, 22",-0.03146
2022-06-27,29.8899994,30.1499996,29.1200008,29.4500008,29.2426071,4631400.0,4631400.0,-0.64739,-2.166,29.5042,"June 27, 22",-0.02166
2022-06-24,28.6100006,29.9899998,28.5200005,29.5400009,29.331974,1.10373E7,1.10373E7,0.72197,2.523,29.28066,"June 24, 22",0.02523
2022-06-23,28.9300003,29.0499992,27.3999996,28.2199993,28.0212669,1.18404E7,1.18404E7,-0.90873,-3.141,28.15709,"June 23, 22",-0.03141
2022-06-22,28.7099991,29.2399998,28.5799999,29.0400009,28.835495,8528000.0,8528000.0,0.1255,0.437,28.88516,"June 22, 22",0.00437
2022-06-21,30.8500004,31.0599995,28.9850006,29.2199993,29.014225,8970000.0,8970000.0,-1.83578,-5.951,29.68641,"June 21, 22",-0.05951
2022-06-17,29.0200005,30.1900005,28.8299999,29.8899994,29.6795063,1.2827E7,1.2827E7,0.65951,2.273,29.5665,"June 17, 22",0.02273
2022-06-16,29.4599991,29.5499992,27.7749996,28.9200001,28.7163391,1.29389E7,1.29389E7,-0.74366,-2.524,28.68045,"June 16, 22",-0.02524
2022-06-15,30.0300007,30.7900009,29.6450005,30.4699993,30.2554226,9024700.0,9024700.0,0.22542,0.751,30.23014,"June 15, 22",0.00751
2022-06-14,29.8999996,30.0849991,29.0750008,29.5100002,29.3021832,6478300.0,6478300.0,-0.59782,-1.999,29.48739,"June 14, 22",-0.01999
2022-06-13,30.6100006,31.0499992,29.4400005,29.7000008,29.4908466,7112600.0,7112600.0,-1.11915,-3.656,29.99362,"June 13, 22",-0.03656
2022-06-10,32.8600006,33.2400017,31.4899998,31.5100002,31.2880993,5937000.0,5937000.0,-1.5719,-4.784,32.00603,"June 10, 22",-0.04784
2022-06-09,34.9700012,35.1399994,33.8300018,33.8499985,33.611618,4760300.0,4760300.0,-1.35838,-3.884,34.19387,"June 09, 22",-0.03884
2022-06-08,35.7099991,36.0750008,34.7200012,34.9599991,34.7138023,6645000.0,6645000.0,-0.9962,-2.79,35.1696,"June 08, 22",-0.0279
2022-06-07,35.3699989,36.4599991,35.2000008,36.3699989,36.1138725,4436600.0,4436600.0,0.74387,2.103,35.92462,"June 07, 22",0.02103
2022-06-06,35.7299995,36.1199989,35.2400017,35.7900009,35.5379601,3646500.0,3646500.0,-0.19204,-0.537,35.63265,"June 06, 22",-0.00537
2022-06-03,35.7900009,36.1699982,35.3199997,35.4399986,35.1904221,3143500.0,3143500.0,-0.59958,-1.675,35.56014,"June 03, 22",-0.01675
2022-06-02,36.0,36.2799988,35.5250015,36.2200012,35.9649315,3722900.0,3722900.0,-0.03507,-0.097,35.92331,"June 02, 22",-9.7E-4
2022-06-01,36.8699989,37.1199989,35.3199997,35.8699989,35.6173935,5014800.0,5014800.0,-1.25261,-3.397,36.01913,"June 01, 22",-0.03397
2022-05-31,36.0,37.1949997,35.6599998,37.0400009,36.7791557,9367400.0,9367400.0,0.77916,2.164,36.54472,"May 31, 22",0.02164
2022-05-27,35.1100006,36.1399994,35.1100006,36.1399994,35.8854942,4457500.0,4457500.0,0.77549,2.209,35.71183,"May 27, 22",0.02209
2022-05-26,34.1399994,35.4599991,34.1399994,35.1800003,34.9322548,6329300.0,6329300.0,0.79226,2.321,34.84408,"May 26, 22",0.02321
2022-05-25,32.5200005,34.0649986,32.5,33.9399986,33.700985,6634200.0,6634200.0,1.18098,3.632,33.42199,"May 25, 22",0.03632
2022-05-24,33.7099991,33.9099998,32.4399986,32.9099998,32.6782417,6742700.0,6742700.0,-1.03176,-3.061,33.00941,"May 24, 22",-0.03061
2022-05-23,33.2900009,34.5849991,33.0,34.0999985,33.8598595,7473700.0,7473700.0,0.56986,1.712,33.81495,"May 23, 22",0.01712
2022-05-20,33.0,33.0499992,31.3649998,32.4599991,32.2314072,7474900.0,7474900.0,-0.76859,-2.329,32.21547,"May 20, 22",-0.02329
2022-05-19,32.4799995,33.25,32.1800003,32.5600014,32.3307076,6853600.0,6853600.0,-0.14929,-0.46,32.5869,"May 19, 22",-0.0046
2022-05-18,34.8100014,35.0400009,32.9399986,33.0800018,32.8470459,6943300.0,6943300.0,-1.96296,-5.639,33.60902,"May 18, 22",-0.05639
2022-05-17,34.2599983,35.5099983,34.1500015,35.4000015,35.1507072,5721400.0,5721400.0,0.89071,2.6,34.9369,"May 17, 22",0.026
2022-05-16,33.5499992,33.7599983,32.6549988,33.1599998,32.9264793,5756300.0,5756300.0,-0.62352,-1.858,33.11383,"May 16, 22",-0.01858
2022-05-13,33.3499985,34.3549995,33.3300018,33.5499992,33.3137321,7334400.0,7334400.0,-0.03627,-0.109,33.66624,"May 13, 22",-0.00109
2022-05-12,34.1899986,34.5699997,32.0449982,33.0299988,32.7973938,1.04675E7,1.04675E7,-1.3926,-4.073,33.13746,"May 12, 22",-0.04073
2022-05-11,36.0800018,37.3300018,35.2849998,35.3300018,35.0811996,6395000.0,6395000.0,-0.9988,-2.768,35.89873,"May 11, 22",-0.02768
2022-05-10,37.4099998,37.7000008,35.2099991,36.1599998,35.9053535,7150600.0,7150600.0,-1.50465,-4.022,36.27178,"May 10, 22",-0.04022
2022-05-09,37.4500008,38.1899986,36.8250008,37.0299988,36.7692261,7997400.0,7997400.0,-0.68077,-1.818,37.26141,"May 09, 22",-0.01818
2022-05-06,39.2799988,39.4599991,37.7099991,38.0499992,37.7820435,8408200.0,8408200.0,-1.49796,-3.814,38.31735,"May 06, 22",-0.03814
2022-05-05,39.5400009,40.2099991,38.7999992,39.3300018,39.0530319,7838600.0,7838600.0,-0.48697,-1.232,39.35434,"May 05, 22",-0.01232
2022-05-04,38.3800011,40.3849983,38.2299995,40.1399994,39.8573227,8662100.0,8662100.0,1.47732,3.849,39.49077,"May 04, 22",0.03849
2022-05-03,37.5299988,38.7000008,37.3149986,38.2900009,38.0203552,6028800.0,6028800.0,0.49036,1.307,38.01178,"May 03, 22",0.01307
2022-05-02,37.0699997,37.4000015,36.5600014,37.3300018,37.0671158,6645800.0,6645800.0,-0.00288,-0.008,37.00904,"May 02, 22",-8.0E-5
2022-04-29,37.8300018,38.4900017,36.6800003,36.8100014,36.5507774,6342600.0,6342600.0,-1.27922,-3.381,37.24026,"April 29, 22",-0.03381
2022-04-28,37.3100014,38.3499985,37.0099983,38.0699997,37.5834503,5575700.0,5575700.0,0.27345,0.733,37.64782,"April 28, 22",0.00733
2022-04-27,37.1399994,37.5,36.3699989,36.8199997,36.3494263,6385200.0,6385200.0,-0.79057,-2.129,36.73981,"April 27, 22",-0.02129
2022-04-26,37.7700005,38.3199997,37.4199982,37.5099983,37.0306053,4994500.0,4994500.0,-0.7394,-1.958,37.5902,"April 26, 22",-0.01958
2022-04-25,37.4300003,38.4350014,36.9799995,38.2900009,37.8006401,5568300.0,5568300.0,0.37064,0.99,37.73855,"April 25, 22",0.0099
2022-04-22,39.5400009,39.6500015,37.9300003,37.9799995,37.4945984,5837500.0,5837500.0,-2.0454,-5.173,38.3582,"April 22, 22",-0.05173
2022-04-21,40.9900017,41.2299995,39.7599983,39.7999992,39.2913399,5372400.0,5372400.0,-1.69866,-4.144,40.09378,"April 21, 22",-0.04144
2022-04-20,41.0200005,41.875,40.3149986,40.4799995,39.9626503,6090600.0,6090600.0,-1.05735,-2.578,40.71755,"April 20, 22",-0.02578
2022-04-19,40.0699997,41.0400009,40.0699997,40.7000008,40.1798401,8155700.0,8155700.0,0.10984,0.274,40.42995,"April 19, 22",0.00274
2022-04-18,37.9399986,40.5200005,37.7999992,40.0299988,39.5184021,1.04055E7,1.04055E7,1.5784,4.16,39.27947,"April 18, 22",0.0416
2022-04-14,37.4900017,38.0750008,37.2599983,37.7000008,37.2181816,6644300.0,6644300.0,-0.27182,-0.725,37.51773,"April 14, 22",-0.00725
2022-04-13,36.3600006,37.5099983,36.3400002,37.4700012,36.9911194,4812400.0,4812400.0,0.63112,1.736,36.94704,"April 13, 22",0.01736
2022-04-12,36.4700012,37.7000008,36.1599998,36.8699989,36.3987846,5711200.0,5711200.0,-0.07122,-0.195,36.75293,"April 12, 22",-0.00195
2022-04-11,36.2099991,37.4249992,36.2099991,36.5200005,36.0532608,5709400.0,5709400.0,-0.15674,-0.433,36.56275,"April 11, 22",-0.00433
2022-04-08,35.8899994,36.9900017,35.8600006,36.6399994,36.1717262,5746800.0,5746800.0,0.28173,0.785,36.34058,"April 08, 22",0.00785
2022-04-07,35.6399994,35.9300003,34.75,35.6500015,35.1943817,6556800.0,6556800.0,-0.44562,-1.25,35.29146,"April 07, 22",-0.0125
2022-04-06,35.5800018,36.5099983,35.2200012,35.7700005,35.3128433,9432500.0,9432500.0,-0.26716,-0.751,35.68095,"April 06, 22",-0.00751
2022-04-05,35.4799995,35.9300003,35.1899986,35.2700005,34.8192368,6847100.0,6847100.0,-0.66076,-1.862,35.31308,"April 05, 22",-0.01862
2022-04-04,35.5600014,35.9399986,34.9700012,35.5699997,35.1153984,6383400.0,6383400.0,-0.4446,-1.25,35.3418,"April 04, 22",-0.0125
2022-04-01,35.2299995,35.5299988,34.6850014,35.1599998,34.71064,5369900.0,5369900.0,-0.51936,-1.474,34.97521,"April 01, 22",-0.01474
2022-03-31,35.5200005,35.8699989,34.8100014,34.8100014,34.3651161,5716100.0,5716100.0,-1.15488,-3.251,35.01504,"March 31, 22",-0.03251
2022-03-30,36.7000008,37.0,35.5299988,35.7299995,35.2733574,6452600.0,6452600.0,-1.42664,-3.887,35.93445,"March 30, 22",-0.03887
2022-03-29,36.6800003,37.1300011,36.3600006,36.7599983,36.2901917,8187800.0,8187800.0,-0.38981,-1.063,36.5934,"March 29, 22",-0.01063
2022-03-28,35.4799995,35.8849983,34.6599998,35.8499985,35.3918228,9472700.0,9472700.0,-0.08818,-0.249,35.31227,"March 28, 22",-0.00249
2022-03-25,36.4799995,36.8549995,36.2750015,36.6699982,36.2013435,5116800.0,5116800.0,-0.27866,-0.764,36.44378,"March 25, 22",-0.00764
2022-03-24,36.6100006,36.7750015,36.0299988,36.4000015,35.9347954,6269700.0,6269700.0,-0.67521,-1.844,36.2466,"March 24, 22",-0.01844
2022-03-23,37.1899986,37.3699989,36.1500015,36.3400002,35.8755608,5479700.0,5479700.0,-1.31444,-3.534,36.46519,"March 23, 22",-0.03534
2022-03-22,37.0499992,38.2000008,36.6899986,37.5999985,37.1194572,6068900.0,6068900.0,0.06946,0.187,37.33649,"March 22, 22",0.00187
2022-03-21,37.4799995,37.6300011,36.1199989,36.3800011,35.9150505,8499800.0,8499800.0,-1.56495,-4.175,36.55502,"March 21, 22",-0.04175
2022-03-18,37.2799988,37.7400017,36.5600014,37.5900002,37.1095848,1.8726E7,1.8726E7,-0.17041,-0.457,37.13653,"March 18, 22",-0.00457
2022-03-17,36.4500008,37.4599991,36.2200012,37.4500008,36.9713745,8272300.0,8272300.0,0.52137,1.43,36.88379,"March 17, 22",0.0143
2022-03-16,36.8699989,38.3899994,36.6100006,37.6699982,37.1885605,1.0449E7,1.0449E7,0.31856,0.864,37.39619,"March 16, 22",0.00864
2022-03-15,35.8600006,36.9199982,35.4700012,36.1399994,35.6781158,6824800.0,6824800.0,-0.18188,-0.507,36.02271,"March 15, 22",-0.00507
2022-03-14,35.7099991,36.5950012,35.3100014,35.4799995,35.0265541,7635800.0,7635800.0,-0.68344,-1.914,35.64385,"March 14, 22",-0.01914
2022-03-11,35.8499985,36.0999985,34.9500008,35.0400009,34.5921745,5767400.0,5767400.0,-1.25782,-3.509,35.21406,"March 11, 22",-0.03509
2022-03-10,35.4300003,36.0600014,34.7249985,35.4300003,34.9771881,7169200.0,7169200.0,-0.45281,-1.278,35.25406,"March 10, 22",-0.01278
2022-03-09,36.8100014,37.5900002,35.9099998,36.2000008,35.7373505,7234900.0,7234900.0,-1.07265,-2.914,36.41245,"March 09, 22",-0.02914
2022-03-08,35.1500015,36.0499992,33.7550011,35.0600014,34.6119232,1.06757E7,1.06757E7,-0.53808,-1.531,34.80564,"March 08, 22",-0.01531
2022-03-07,36.8199997,36.8849983,34.4799995,34.7599983,34.3157501,1.06392E7,1.06392E7,-2.50425,-6.801,35.22692,"March 07, 22",-0.06801
2022-03-04,37.8600006,38.0,36.6800003,37.2799988,36.8035469,8592500.0,8592500.0,-1.05645,-2.79,37.16118,"March 04, 22",-0.0279
2022-03-03,40.0099983,40.2999992,37.9850006,38.8899994,38.392971,9557100.0,9557100.0,-1.61703,-4.042,38.89266,"March 03, 22",-0.04042
2022-03-02,39.7400017,40.2900009,38.8450012,39.7599983,39.2518501,9080600.0,9080600.0,-0.48815,-1.228,39.46228,"March 02, 22",-0.01228
2022-03-01,42.4700012,42.4900017,39.2649994,39.4700012,38.9655571,7461600.0,7461600.0,-3.50444,-8.252,40.24019,"March 01, 22",-0.08252
2022-02-28,41.8400002,42.9500008,41.8300018,42.7799988,42.2332535,8447700.0,8447700.0,0.39325,0.94,42.33775,"February 28, 22",0.0094
2022-02-25,41.5699997,43.5779991,41.5499992,43.1899986,42.6380157,6501000.0,6501000.0,1.06802,2.569,42.58867,"February 25, 22",0.02569
2022-02-24,39.9199982,41.3650017,39.3800011,41.2400017,40.7129402,8270500.0,8270500.0,0.79294,1.986,40.48598,"February 24, 22",0.01986
2022-02-23,43.0600014,43.1699982,41.5200005,41.5999985,41.0683365,5998200.0,5998200.0,-1.99166,-4.625,41.91945,"February 23, 22",-0.04625
2022-02-22,43.25,43.6899986,42.3699989,42.7099991,42.1641502,5016100.0,5016100.0,-1.08585,-2.511,42.74138,"February 22, 22",-0.02511
2022-02-18,43.4500008,44.4199982,43.2449989,43.4199982,42.8650742,5661200.0,5661200.0,-0.58493,-1.346,43.51002,"February 18, 22",-0.01346
2022-02-17,44.3400002,44.7299995,43.4900017,43.6599998,43.1020088,4262900.0,4262900.0,-1.23799,-2.792,43.774,"February 17, 22",-0.02792
2022-02-16,44.4599991,45.3650017,44.4599991,44.8499985,44.2767982,5043400.0,5043400.0,-0.1832,-0.412,44.7006,"February 16, 22",-0.00412
2022-02-15,44.7400017,45.2900009,44.4300003,44.7900009,44.2175674,5418800.0,5418800.0,-0.52243,-1.168,44.64586,"February 15, 22",-0.01168
2022-02-14,44.0400009,45.0900002,43.7400017,44.0299988,43.4672775,5565400.0,5565400.0,-0.57272,-1.3,44.09909,"February 14, 22",-0.013
2022-02-11,44.2200012,44.9449997,43.5600014,43.7900009,43.2303467,6535700.0,6535700.0,-0.98965,-2.238,43.91178,"February 11, 22",-0.02238
2022-02-10,44.6450005,45.5600014,44.0099983,44.1300011,43.5660019,6701600.0,6701600.0,-1.079,-2.417,44.37867,"February 10, 22",-0.02417
2022-02-09,44.1399994,44.9700012,44.0200005,44.6599998,44.0892296,4419800.0,4419800.0,-0.05077,-0.115,44.35974,"February 09, 22",-0.00115
2022-02-08,43.0900002,44.0400009,42.9099998,43.9799995,43.2007294,5737200.0,5737200.0,0.11073,0.257,43.38358,"February 08, 22",0.00257
