date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-05,100.0400009,101.0800018,99.3399963,100.4499969,99.8472519,3220800.0,3220800.0,-0.19275,-0.193,100.08908,"October 05, 22",-0.00193
2022-10-04,98.1900024,100.6299973,97.5800018,100.5199966,99.916832,5598400.0,5598400.0,1.72683,1.759,99.37561,"October 04, 22",0.01759
2022-10-03,95.9800034,98.1699982,95.3700027,97.7600021,97.1734009,3935800.0,3935800.0,1.1934,1.243,96.90447,"October 03, 22",0.01243
2022-09-30,97.0100021,97.8399963,95.2699966,95.3700027,94.7977371,5391500.0,5391500.0,-2.21227,-2.28,95.96924,"September 30, 22",-0.0228
2022-09-29,98.0100021,98.2099991,96.1100006,96.9800034,96.3980789,5185200.0,5185200.0,-1.61192,-1.645,96.90603,"September 29, 22",-0.01645
2022-09-28,98.0500031,98.8199997,96.9000015,98.1600037,97.5709991,4303400.0,4303400.0,-0.479,-0.489,97.76367,"September 28, 22",-0.00489
2022-09-27,98.0999985,99.3099976,96.8700027,97.2099991,96.6266937,4606600.0,4606600.0,-1.4733,-1.502,97.60223,"September 27, 22",-0.01502
2022-09-26,97.5899963,98.3499985,96.8600006,97.7399979,97.153511,5106600.0,5106600.0,-0.43649,-0.447,97.4545,"September 26, 22",-0.00447
2022-09-23,99.4800034,99.5500031,96.9599991,98.3499985,97.7598495,4645600.0,4645600.0,-1.72015,-1.729,98.08995,"September 23, 22",-0.01729
2022-09-22,99.8000031,100.9300003,98.9199982,99.8300018,99.2309723,4513200.0,4513200.0,-0.56903,-0.57,99.69366,"September 22, 22",-0.0057
2022-09-21,101.9400024,102.9599991,99.75,99.7699966,99.1713333,3770600.0,3770600.0,-2.76867,-2.716,100.62711,"September 21, 22",-0.02716
2022-09-20,101.4700012,101.9899979,100.3300018,101.3399963,100.7319107,3861900.0,3861900.0,-0.73809,-0.727,101.0173,"September 20, 22",-0.00727
2022-09-19,101.0599976,102.1699982,100.3000031,102.1100006,101.4972916,4100600.0,4100600.0,0.43729,0.433,101.32243,"September 19, 22",0.00433
2022-09-16,102.1399994,102.4599991,100.9800034,102.0599976,101.4475937,8611600.0,8611600.0,-0.69241,-0.678,101.6292,"September 16, 22",-0.00678
2022-09-15,102.1200027,103.4199982,101.8399963,102.3099976,101.6960907,5556500.0,5556500.0,-0.42391,-0.415,102.3187,"September 15, 22",-0.00415
2022-09-14,101.0599976,101.7900009,100.1999969,101.0500031,100.4436569,4686000.0,4686000.0,-0.61634,-0.61,100.81122,"September 14, 22",-0.0061
2022-09-13,101.9899979,102.6500015,100.1900024,100.4499969,99.8472519,3501000.0,3501000.0,-2.14275,-2.101,100.89575,"September 13, 22",-0.02101
2022-09-12,102.6299973,103.5899963,102.3899994,103.0400009,102.4217148,3709300.0,3709300.0,-0.20828,-0.203,102.80057,"September 12, 22",-0.00203
2022-09-09,102.5,102.8499985,101.9300003,102.1500015,101.537056,3888500.0,3888500.0,-0.96294,-0.939,102.10568,"September 09, 22",-0.00939
2022-09-08,100.5,102.3700027,100.0800018,102.2600021,101.6463928,5445500.0,5445500.0,1.14639,1.141,101.36547,"September 08, 22",0.01141
2022-09-07,98.5299988,101.1100006,98.5,100.6800003,100.0758743,4683800.0,4683800.0,1.54588,1.569,99.89529,"September 07, 22",0.01569
2022-09-06,99.7300034,100.0699997,97.7799988,98.7300034,98.1375809,5804100.0,5804100.0,-1.59242,-1.597,98.66253,"September 06, 22",-0.01597
2022-09-02,100.1500015,101.3199997,99.0299988,99.4400024,98.8433151,5535300.0,5535300.0,-1.30669,-1.305,99.7311,"September 02, 22",-0.01305
2022-09-01,98.0,99.9800034,97.75,99.9300003,99.3303757,3987000.0,3987000.0,1.33038,1.358,99.02013,"September 01, 22",0.01358
2022-08-31,99.0199966,99.8099976,98.0899963,98.1500015,97.561058,6145800.0,6145800.0,-1.45894,-1.473,98.48702,"August 31, 22",-0.01473
2022-08-30,100.3000031,100.5400009,98.5500031,98.8000031,98.2071609,4896700.0,4896700.0,-2.09284,-2.087,99.09905,"August 30, 22",-0.02087
2022-08-29,99.4800034,100.9100037,98.9100037,100.3300018,99.7279739,2998800.0,2998800.0,0.24797,0.249,99.84933,"August 29, 22",0.00249
2022-08-26,102.1999969,102.5,99.9800034,100.0599976,99.4595947,2853200.0,2853200.0,-2.7404,-2.681,100.64653,"August 26, 22",-0.02681
2022-08-25,101.1600037,102.1800003,100.6200027,102.1500015,101.537056,3942600.0,3942600.0,0.37705,0.373,101.44569,"August 25, 22",0.00373
2022-08-24,100.75,101.4000015,100.2099991,101.2799988,100.6722717,5140300.0,5140300.0,-0.07773,-0.077,100.76076,"August 24, 22",-7.7E-4
2022-08-23,101.9599991,101.9599991,100.9700012,101.1299973,100.5231705,2909300.0,2909300.0,-1.43683,-1.409,101.15106,"August 23, 22",-0.01409
2022-08-22,103.0699997,103.5,101.6200027,102.3399963,101.7259064,5102900.0,5102900.0,-1.34409,-1.304,102.28197,"August 22, 22",-0.01304
2022-08-19,103.7099991,104.6200027,102.9199982,104.0500031,103.4256516,5114300.0,5114300.0,-0.28435,-0.274,103.65522,"August 19, 22",-0.00274
2022-08-18,104.6800003,104.8899994,102.7300034,103.6399994,103.0181122,6176800.0,6176800.0,-1.66189,-1.588,103.54604,"August 18, 22",-0.01588
2022-08-17,105.5199966,106.5100021,104.7799988,104.9199982,104.2904282,3865900.0,3865900.0,-1.22957,-1.165,105.19348,"August 17, 22",-0.01165
2022-08-16,106.2300034,107.2600021,106.0199966,106.4300003,105.7913742,3398400.0,3398400.0,-0.43863,-0.413,106.35712,"August 16, 22",-0.00413
2022-08-15,105.9899979,106.6800003,104.8899994,106.2699966,105.6323242,2892600.0,2892600.0,-0.35767,-0.337,105.73411,"August 15, 22",-0.00337
2022-08-12,105.0,106.8700027,104.8799973,106.3899994,105.7516098,5064400.0,5064400.0,0.75161,0.716,105.83387,"August 12, 22",0.00716
2022-08-11,103.9199982,105.4800034,103.8499985,104.25,103.6244507,4004900.0,4004900.0,-0.29555,-0.284,104.31815,"August 11, 22",-0.00284
2022-08-10,104.5299988,104.5599976,103.4700012,104.0500031,103.4256516,4203400.0,4203400.0,-1.10435,-1.056,103.81855,"August 10, 22",-0.01056
2022-08-09,102.8799973,104.3399963,102.4400024,103.6900024,103.0678177,5128800.0,5128800.0,0.18782,0.183,103.28261,"August 09, 22",0.00183
2022-08-08,102.3000031,102.7600021,101.5400009,102.0,101.3879547,4190200.0,4190200.0,-0.91205,-0.892,101.89599,"August 08, 22",-0.00892
2022-08-05,101.5100021,103.5500031,101.5100021,102.2600021,101.6463928,4285200.0,4285200.0,0.13639,0.134,102.23547,"August 05, 22",0.00134
2022-08-04,102.1600037,104.4100037,101.7200012,101.8700027,101.2587357,7502900.0,7502900.0,-0.90127,-0.882,102.46291,"August 04, 22",-0.00882
2022-08-03,98.0500031,101.8799973,97.7200012,101.3799973,100.7716675,1.16718E7,1.16718E7,2.72166,2.776,100.12389,"August 03, 22",0.02776
2022-08-02,96.2099991,96.5199966,95.0999985,95.3700027,94.7977371,4110500.0,4110500.0,-1.41226,-1.468,95.47258,"August 02, 22",-0.01468
2022-08-01,95.0,96.5599976,94.8300018,96.0199966,95.4438324,4003900.0,4003900.0,0.44383,0.467,95.61128,"August 01, 22",0.00467
2022-07-29,95.6900024,96.0999985,95.1699982,95.6800003,95.1058731,5735600.0,5735600.0,-0.58413,-0.61,95.45862,"July 29, 22",-0.0061
2022-07-28,95.75,96.1900024,94.5999985,95.5299988,94.9567719,4807500.0,4807500.0,-0.79323,-0.828,95.24892,"July 28, 22",-0.00828
2022-07-27,95.1900024,96.2200012,94.1699982,95.8700027,95.2947388,3143900.0,3143900.0,0.10474,0.11,95.22825,"July 27, 22",0.0011
2022-07-26,94.5800018,95.5999985,94.5199966,95.3099976,94.7380905,4423800.0,4423800.0,0.15809,0.167,94.9527,"July 26, 22",0.00167
2022-07-25,94.2799988,95.7200012,94.1399994,94.4899979,93.9230118,4753200.0,4753200.0,-0.35699,-0.379,94.59434,"July 25, 22",-0.00379
2022-07-22,94.1299973,94.4300003,93.1900024,94.0599976,93.4955978,4484600.0,4484600.0,-0.6344,-0.674,93.7052,"July 22, 22",-0.00674
2022-07-21,92.5199966,93.4599991,92.0,93.1900024,92.6308212,6982200.0,6982200.0,0.11082,0.12,92.69694,"July 21, 22",0.0012
2022-07-20,96.4000015,96.5100021,94.3499985,95.1500015,94.0323563,4152500.0,4152500.0,-2.36765,-2.456,94.96412,"July 20, 22",-0.02456
2022-07-19,95.3799973,97.1299973,95.2099991,96.7900009,95.6530914,6729500.0,6729500.0,0.27309,0.286,95.9977,"July 19, 22",0.00286
2022-07-18,95.6800003,95.6800003,93.9899979,94.2900009,93.1824646,4894700.0,4894700.0,-2.49754,-2.61,94.28415,"July 18, 22",-0.0261
2022-07-15,94.3099976,95.8199997,93.6900024,95.3700027,94.2497711,4310800.0,4310800.0,-0.06023,-0.064,94.58659,"July 15, 22",-6.4E-4
2022-07-14,91.6200027,92.9800034,90.9899979,92.8300018,91.7396088,3715500.0,3715500.0,0.11961,0.131,91.9032,"July 14, 22",0.00131
2022-07-13,94.1399994,94.8899994,93.0699997,93.4499969,92.3523178,3840400.0,3840400.0,-1.78768,-1.899,93.43744,"July 13, 22",-0.01899
2022-07-12,94.4100037,96.3399963,94.2600021,94.9800034,93.864357,5602000.0,5602000.0,-0.54565,-0.578,94.82145,"July 12, 22",-0.00578
2022-07-11,93.7099991,95.3600006,93.7099991,94.7099991,93.5975189,3255900.0,3255900.0,-0.11248,-0.12,94.22251,"July 11, 22",-0.0012
2022-07-08,93.6800003,95.4100037,93.5999985,94.1800003,93.0737534,3465000.0,3465000.0,-0.60625,-0.647,94.02792,"July 08, 22",-0.00647
2022-07-07,93.6699982,94.4599991,93.3099976,93.7300034,92.6290359,3536400.0,3536400.0,-1.04096,-1.111,93.46634,"July 07, 22",-0.01111
2022-07-06,92.3099976,93.8199997,92.25,93.1900024,92.0953827,3146100.0,3146100.0,-0.21461,-0.232,92.72179,"July 06, 22",-0.00232
2022-07-05,92.8099976,93.1999969,90.5800018,92.5299988,91.4431305,4763700.0,4763700.0,-1.36687,-1.473,91.74104,"July 05, 22",-0.01473
2022-07-01,92.8099976,94.0999985,91.5500031,93.9400024,92.8365707,5215100.0,5215100.0,0.02657,0.029,92.82886,"July 01, 22",2.9E-4
2022-06-30,92.7799988,93.3600006,92.0,92.6600037,91.5716095,6336200.0,6336200.0,-1.20839,-1.302,92.31054,"June 30, 22",-0.01302
2022-06-29,93.4899979,94.25,93.1100006,93.3499985,92.2535019,3562400.0,3562400.0,-1.2365,-1.323,93.2045,"June 29, 22",-0.01323
2022-06-28,94.9300003,95.9499969,92.9400024,93.1999969,92.1052628,4900100.0,4900100.0,-2.82474,-2.976,93.66509,"June 28, 22",-0.02976
2022-06-27,94.5,94.9899979,94.0999985,94.5400009,93.4295197,4687200.0,4687200.0,-1.07048,-1.133,94.17317,"June 27, 22",-0.01133
2022-06-24,93.0400009,94.7799988,92.3099976,94.5199966,93.4097595,6106200.0,6106200.0,0.36976,0.397,93.49992,"June 24, 22",0.00397
2022-06-23,91.5199966,92.9700012,91.3099976,92.3700027,91.2850189,4665400.0,4665400.0,-0.23498,-0.257,91.85501,"June 23, 22",-0.00257
2022-06-22,90.6200027,92.8799973,90.3000031,91.2900009,90.2176971,4658600.0,4658600.0,-0.40231,-0.444,91.13257,"June 22, 22",-0.00444
2022-06-21,90.4400024,91.7399979,89.3899994,91.0800018,90.0101624,4998500.0,4998500.0,-0.42984,-0.475,90.38005,"June 21, 22",-0.00475
2022-06-17,90.25,91.0800018,88.4199982,88.6600037,87.6185989,8393800.0,8393800.0,-2.6314,-2.916,89.03953,"June 17, 22",-0.02916
2022-06-16,90.0400009,90.5999985,89.0899963,89.8499985,88.7946091,5914400.0,5914400.0,-1.24539,-1.383,89.49487,"June 16, 22",-0.01383
2022-06-15,90.9100037,92.2399979,90.1399994,91.4499969,90.3758163,4177100.0,4177100.0,-0.53419,-0.588,90.9186,"June 15, 22",-0.00588
2022-06-14,91.0999985,91.9499969,89.9499969,90.6399994,89.5753326,4789100.0,4789100.0,-1.52467,-1.674,90.49178,"June 14, 22",-0.01674
2022-06-13,91.6800003,92.8899994,90.4400024,90.8899994,89.8223953,4756900.0,4756900.0,-1.8576,-2.026,91.0508,"June 13, 22",-0.02026
2022-06-10,91.5199966,94.0100021,91.3499985,93.1699982,92.0756149,4488600.0,4488600.0,0.55562,0.607,92.47854,"June 10, 22",0.00607
2022-06-09,93.8300018,94.6699982,92.7200012,92.7399979,91.6506653,4153500.0,4153500.0,-2.17934,-2.323,93.01355,"June 09, 22",-0.02323
2022-06-08,95.2699966,95.2900009,93.5,93.8799973,92.7772675,3778300.0,3778300.0,-2.49273,-2.616,93.85576,"June 08, 22",-0.02616
2022-06-07,94.6699982,96.1399994,94.2099991,95.9199982,94.7933121,4852400.0,4852400.0,0.12331,0.13,95.04777,"June 07, 22",0.0013
2022-06-06,95.3099976,96.3099976,94.6100006,95.7200012,94.595665,3925100.0,3925100.0,-0.71433,-0.749,95.17189,"June 06, 22",-0.00749
2022-06-03,96.9199982,97.1399994,94.7099991,94.9000015,93.7852936,4312700.0,4312700.0,-3.1347,-3.234,95.21176,"June 03, 22",-0.03234
2022-06-02,96.6200027,97.2799988,94.5299988,97.2300034,96.0879288,4175600.0,4175600.0,-0.53207,-0.551,95.96598,"June 02, 22",-0.00551
2022-06-01,97.3799973,97.7699966,95.1699982,96.5400009,95.4060287,4410400.0,4410400.0,-1.97397,-2.027,96.11534,"June 01, 22",-0.02027
2022-05-31,97.5,98.1600037,96.4199982,96.75,95.6135635,9286800.0,9286800.0,-1.88644,-1.935,96.73119,"May 31, 22",-0.01935
2022-05-27,96.4499969,98.0999985,95.7600021,98.0500031,96.8982925,4318000.0,4318000.0,0.4483,0.465,96.91943,"May 27, 22",0.00465
2022-05-26,97.8399963,98.8700027,97.6299973,97.8000031,96.6512299,4779100.0,4779100.0,-1.18877,-1.215,97.71708,"May 26, 22",-0.01215
2022-05-25,97.0500031,98.0400009,96.5299988,97.1500015,96.0088654,3603600.0,3603600.0,-1.04114,-1.073,96.85962,"May 25, 22",-0.01073
2022-05-24,96.0999985,97.0100021,94.7900009,96.4499969,95.3170853,3959200.0,3959200.0,-0.78291,-0.815,95.7057,"May 24, 22",-0.00815
2022-05-23,96.0,97.0699997,94.9800034,95.5699997,94.4474258,6136200.0,6136200.0,-1.55257,-1.617,95.49914,"May 23, 22",-0.01617
2022-05-20,93.2799988,95.2300034,92.7399979,94.9300003,93.8149414,5194200.0,5194200.0,0.53494,0.573,93.92831,"May 20, 22",0.00573
2022-05-19,93.0299988,93.6800003,91.4700012,93.1399994,92.0459671,7000000.0,7000000.0,-0.98403,-1.058,92.39866,"May 19, 22",-0.01058
2022-05-18,98.4300003,98.4300003,92.9300003,94.0199966,92.9156265,8246800.0,8246800.0,-5.51437,-5.602,94.75854,"May 18, 22",-0.05602
2022-05-17,98.8899994,99.5299988,97.9199982,99.3799973,98.2126617,4160200.0,4160200.0,-0.67734,-0.685,98.55422,"May 17, 22",-0.00685
2022-05-16,98.0,99.3499985,97.0800018,98.5500031,97.3924255,3438600.0,3438600.0,-0.60757,-0.62,97.94081,"May 16, 22",-0.0062
2022-05-13,98.4100037,98.6200027,96.5800018,97.4800034,96.3349915,4502300.0,4502300.0,-2.07501,-2.109,97.17833,"May 13, 22",-0.02109
2022-05-12,97.4400024,98.2600021,96.2900009,98.25,97.0959396,4919400.0,4919400.0,-0.34406,-0.353,97.21531,"May 12, 22",-0.00353
2022-05-11,98.2399979,99.8700027,97.8799973,97.9899979,96.8389969,4667200.0,4667200.0,-1.401,-1.426,98.19633,"May 11, 22",-0.01426
2022-05-10,99.4100037,100.0999985,97.7200012,98.1600037,97.0070038,5221800.0,5221800.0,-2.403,-2.417,98.27567,"May 10, 22",-0.02417
2022-05-09,99.5800018,100.1500015,98.3700027,98.8600006,97.6987762,7147000.0,7147000.0,-1.88123,-1.889,98.73959,"May 09, 22",-0.01889
2022-05-06,97.3099976,100.9300003,97.1900024,100.6900024,99.5072861,8220400.0,8220400.0,2.19729,2.258,99.2091,"May 06, 22",0.02258
2022-05-05,100.6100006,100.6100006,96.5,97.7300034,96.5820541,8236300.0,8236300.0,-4.02795,-4.004,97.89735,"May 05, 22",-0.04004
2022-05-04,96.7799988,101.2099991,95.5299988,100.5699997,99.3886871,9361200.0,9361200.0,2.60869,2.695,98.70956,"May 04, 22",0.02695
2022-05-03,97.1100006,97.7300034,95.9300003,95.9800034,94.8526077,5894400.0,5894400.0,-2.25739,-2.325,96.17087,"May 03, 22",-0.02325
2022-05-02,96.4499969,97.3199997,95.0199966,96.5,95.3665009,6520200.0,6520200.0,-1.0835,-1.123,95.90217,"May 02, 22",-0.01123
2022-04-29,100.2799988,100.4400024,95.8899994,96.1299973,95.0008469,8778300.0,8778300.0,-5.27915,-5.264,97.11028,"April 29, 22",-0.05264
2022-04-28,101.7399979,102.5999985,100.3700027,100.8499985,99.6653976,5907500.0,5907500.0,-2.0746,-2.039,100.87847,"April 28, 22",-0.02039
2022-04-27,101.2099991,102.3300018,99.7399979,100.8499985,99.6653976,4730800.0,4730800.0,-1.5446,-1.526,100.57847,"April 27, 22",-0.01526
2022-04-26,101.1100006,102.9100037,101.0400009,101.4300003,100.2385941,3929000.0,3929000.0,-0.87141,-0.862,101.3962,"April 26, 22",-0.00862
2022-04-25,101.8399963,102.3899994,99.2099991,101.7699966,100.5746002,4957500.0,4957500.0,-1.2654,-1.243,100.72487,"April 25, 22",-0.01243
2022-04-22,104.2699966,104.3099976,101.5699997,101.6800003,100.4856491,5779200.0,5779200.0,-3.78435,-3.629,102.12188,"April 22, 22",-0.03629
2022-04-21,106.0999985,106.4000015,104.8700027,105.1800003,103.9445496,3386100.0,3386100.0,-2.15545,-2.032,105.07152,"April 21, 22",-0.02032
2022-04-20,104.9000015,107.5999985,104.5800018,106.6399994,104.8438568,5629800.0,5629800.0,-0.05614,-0.054,105.67462,"April 20, 22",-5.4E-4
2022-04-19,103.5999985,104.4100037,102.9499969,103.8600006,102.1106796,3615300.0,3615300.0,-1.48932,-1.438,103.15689,"April 19, 22",-0.01438
2022-04-18,103.3799973,104.4899979,102.9800034,103.4199982,101.6780853,3003400.0,3003400.0,-1.70191,-1.646,103.04936,"April 18, 22",-0.01646
2022-04-14,105.3099976,105.75,103.6100006,103.6800003,101.9337158,5134800.0,5134800.0,-3.37628,-3.206,103.76457,"April 14, 22",-0.03206
2022-04-13,104.4000015,105.8000031,103.1999969,104.9800034,103.2118225,3768300.0,3768300.0,-1.18818,-1.138,104.07061,"April 13, 22",-0.01138
2022-04-12,104.4000015,105.0299988,103.7600021,104.6399994,102.8775482,4127900.0,4127900.0,-1.52245,-1.458,103.88918,"April 12, 22",-0.01458
2022-04-11,106.3600006,107.7300034,104.1699982,104.4499969,102.6907425,6368600.0,6368600.0,-3.66926,-3.45,104.86358,"April 11, 22",-0.0345
2022-04-08,104.4000015,107.5199966,103.5599976,106.6100006,104.8143692,7756100.0,7756100.0,0.41437,0.397,105.29812,"April 08, 22",0.00397
2022-04-07,101.9599991,103.9899979,101.2699966,103.6100006,101.8648911,5731600.0,5731600.0,-0.09511,-0.093,102.37496,"April 07, 22",-9.3E-4
2022-04-06,99.9700012,102.2900009,99.6900024,102.0599976,100.3410034,6590200.0,6590200.0,0.371,0.371,100.77367,"April 06, 22",0.00371
2022-04-05,99.3399963,101.2799988,99.1800003,99.4599991,97.78479,7124900.0,7124900.0,-1.55521,-1.566,99.41493,"April 05, 22",-0.01566
2022-04-04,100.4899979,100.5400009,98.6600037,100.0,98.3156891,6951500.0,6951500.0,-2.17431,-2.164,99.1719,"April 04, 22",-0.02164
2022-04-01,101.2099991,102.1900024,100.3000031,101.0899963,99.3873291,6344300.0,6344300.0,-1.82267,-1.801,100.62578,"April 01, 22",-0.01801
2022-03-31,102.0,102.7699966,101.1800003,101.2099991,99.5053101,8521100.0,8521100.0,-2.49469,-2.446,101.15177,"March 31, 22",-0.02446
2022-03-30,104.0999985,105.3600006,102.3199997,103.5500031,101.8059006,7971600.0,7971600.0,-2.2941,-2.204,103.16197,"March 30, 22",-0.02204
2022-03-29,106.7900009,107.2900009,103.9100037,104.6800003,102.9168777,8510700.0,8510700.0,-3.87312,-3.627,104.70563,"March 29, 22",-0.03627
2022-03-28,108.0,108.25,106.9199982,108.0400009,106.2202759,3774400.0,3774400.0,-1.77972,-1.648,107.13009,"March 28, 22",-0.01648
2022-03-25,107.75,108.8700027,107.3399963,108.5599976,106.7315216,3788800.0,3788800.0,-1.01848,-0.945,107.64717,"March 25, 22",-0.00945
2022-03-24,106.4000015,108.0699997,106.0599976,108.0500031,106.2301102,3618100.0,3618100.0,-0.16989,-0.16,106.7867,"March 24, 22",-0.0016
2022-03-23,107.4800034,107.7699966,106.1500015,106.1999969,104.4112625,3182400.0,3182400.0,-3.06874,-2.855,106.11042,"March 23, 22",-0.02855
2022-03-22,108.0,108.1999969,106.3300018,107.2300034,105.4239197,3305700.0,3305700.0,-2.57608,-2.385,106.65131,"March 22, 22",-0.02385
2022-03-21,107.7799988,109.6900024,106.8700027,107.3899994,105.5812225,4673800.0,4673800.0,-2.19878,-2.04,107.38041,"March 21, 22",-0.0204
2022-03-18,108.5,108.6200027,106.5500031,107.3000031,105.4927444,7129700.0,7129700.0,-3.00726,-2.772,106.88758,"March 18, 22",-0.02772
2022-03-17,106.6500015,108.6399994,105.7200012,108.5599976,106.7315216,5583100.0,5583100.0,0.08152,0.076,107.03051,"March 17, 22",7.6E-4
2022-03-16,107.0,107.3199997,105.5,107.1100006,105.3059387,5183000.0,5183000.0,-1.69406,-1.583,106.04198,"March 16, 22",-0.01583
2022-03-15,105.0,107.4499969,104.5899963,106.9800034,105.1781311,6845100.0,6845100.0,0.17813,0.17,105.73937,"March 15, 22",0.0017
2022-03-14,103.9300003,104.5899963,101.0899963,104.4899979,102.7300644,5750300.0,5750300.0,-1.19994,-1.155,102.80335,"March 14, 22",-0.01155
2022-03-11,104.1699982,105.1800003,103.3899994,103.4700012,101.7272415,4799000.0,4799000.0,-2.44276,-2.345,103.43241,"March 11, 22",-0.02345
2022-03-10,103.0999985,104.2600021,102.5699997,104.0800018,102.326973,3595000.0,3595000.0,-0.77303,-0.75,103.05232,"March 10, 22",-0.0075
2022-03-09,104.5400009,104.9300003,102.3700027,103.5999985,101.8550644,4936900.0,4936900.0,-2.68494,-2.568,103.05169,"March 09, 22",-0.02568
2022-03-08,105.0699997,105.8700027,102.25,102.3600006,100.6359482,6801100.0,6801100.0,-4.43405,-4.22,102.91865,"March 08, 22",-0.0422
2022-03-07,104.4899979,106.8099976,103.7399979,104.5599976,102.7988968,6424200.0,6424200.0,-1.6911,-1.618,104.44963,"March 07, 22",-0.01618
2022-03-04,102.7099991,105.2799988,102.0699997,105.1900024,103.4182892,5347300.0,5347300.0,0.70829,0.69,103.58943,"March 04, 22",0.0069
2022-03-03,104.4899979,105.7099991,103.4800034,104.5400009,102.7792282,5741900.0,5741900.0,-1.71077,-1.637,103.98974,"March 03, 22",-0.01637
2022-03-02,103.0100021,105.0299988,101.9499969,104.4300003,102.6710815,5031700.0,5031700.0,-0.33892,-0.329,103.21703,"March 02, 22",-0.00329
2022-03-01,103.2099991,103.5,100.9599991,102.0500031,100.3311615,5642900.0,5642900.0,-2.87884,-2.789,101.59705,"March 01, 22",-0.02789
2022-02-28,101.2900009,103.7300034,101.2900009,103.6500015,101.9042206,6678100.0,6678100.0,0.61422,0.606,102.30807,"February 28, 22",0.00606
2022-02-25,101.4000015,104.8600006,101.1900024,104.3000031,102.5432663,6573400.0,6573400.0,1.14326,1.127,102.86442,"February 25, 22",0.01127
2022-02-24,100.2600021,100.9499969,98.4599991,100.7699966,99.0727234,7055300.0,7055300.0,-1.18728,-1.184,99.49424,"February 24, 22",-0.01184
2022-02-23,102.5400009,103.4800034,101.9700012,102.2399979,100.5179672,4947700.0,4947700.0,-2.02203,-1.972,101.98932,"February 23, 22",-0.01972
2022-02-22,102.1600037,102.7799988,101.0299988,101.9199982,100.2033463,4776700.0,4776700.0,-1.95666,-1.915,101.33778,"February 22, 22",-0.01915
2022-02-18,102.5500031,102.9899979,101.2200012,102.1299973,100.4098129,4850700.0,4850700.0,-2.14019,-2.087,101.53994,"February 18, 22",-0.02087
2022-02-17,103.6500015,103.9400024,102.0599976,102.3000031,100.5769577,4635600.0,4635600.0,-3.07304,-2.965,102.19232,"February 17, 22",-0.02965
2022-02-16,103.0500031,104.2399979,102.8300018,103.9400024,102.1893387,5623900.0,5623900.0,-0.86066,-0.835,103.08645,"February 16, 22",-0.00835
2022-02-15,103.8600006,104.5199966,102.5299988,102.9700012,101.235672,4441300.0,4441300.0,-2.62433,-2.527,102.76189,"February 15, 22",-0.02527
2022-02-14,104.0699997,104.1500015,102.0299988,103.0,101.2651596,7663400.0,7663400.0,-2.80484,-2.695,102.48172,"February 14, 22",-0.02695
2022-02-11,105.4899979,106.1399994,104.0800018,104.2399979,102.4842758,5923100.0,5923100.0,-3.00572,-2.849,104.23476,"February 11, 22",-0.02849
2022-02-10,104.5999985,106.6399994,104.4599991,105.3199997,103.5460892,8605700.0,8605700.0,-1.05391,-1.008,104.88203,"February 10, 22",-0.01008
2022-02-09,106.4599991,108.2699966,104.1200027,104.7900009,103.0250168,1.52698E7,1.52698E7,-3.43498,-3.227,105.13834,"February 09, 22",-0.03227
