date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-15,42.4900017,43.8300018,42.4300003,42.6599998,42.6599998,6821600.0,6821600.0,0.17,0.4,42.97333,"September 15, 22",0.004
2022-09-14,42.8899994,42.9199982,41.8800011,42.5699997,42.5699997,7176200.0,7176200.0,-0.32,-0.746,42.45667,"September 14, 22",-0.00746
2022-09-13,44.1500015,44.3899994,42.6100006,42.7900009,42.7900009,6326400.0,6326400.0,-1.36,-3.08,43.26333,"September 13, 22",-0.0308
2022-09-12,45.3699989,45.8499985,45.1100006,45.5200005,45.5200005,4737500.0,4737500.0,0.15,0.331,45.49333,"September 12, 22",0.00331
2022-09-09,44.3800011,45.1599998,44.2700005,45.0999985,45.0999985,4264800.0,4264800.0,0.72,1.622,44.84333,"September 09, 22",0.01622
2022-09-08,44.3600006,44.5200005,43.5600014,44.25,44.25,5945800.0,5945800.0,-0.11,-0.248,44.11,"September 08, 22",-0.00248
2022-09-07,43.1500015,44.8699989,43.0900002,44.6599998,44.6599998,4814700.0,4814700.0,1.51,3.499,44.20667,"September 07, 22",0.03499
2022-09-06,44.2200012,44.2900009,42.9300003,43.0400009,43.0400009,6219900.0,6219900.0,-1.18,-2.668,43.42,"September 06, 22",-0.02668
2022-09-02,45.1899986,45.4599991,43.8300018,44.1100006,44.1100006,4203000.0,4203000.0,-1.08,-2.39,44.46667,"September 02, 22",-0.0239
2022-09-01,43.9900017,44.7999992,43.6300011,44.7700005,44.7700005,4660500.0,4660500.0,0.78,1.773,44.4,"September 01, 22",0.01773
2022-08-31,44.6899986,44.8100014,43.9099998,44.1300011,44.1300011,7289300.0,7289300.0,-0.56,-1.253,44.28333,"August 31, 22",-0.01253
2022-08-30,44.8699989,45.0600014,44.0800018,44.4500008,44.2299995,4274900.0,4274900.0,-0.64,-1.426,44.45667,"August 30, 22",-0.01426
2022-08-29,44.2599983,44.8499985,43.9000015,44.4599991,44.2399483,4539100.0,4539100.0,-0.02005,-0.045,44.32998,"August 29, 22",-4.5E-4
2022-08-26,47.0299988,47.2099991,44.5099983,44.5299988,44.3096008,3978200.0,3978200.0,-2.7204,-5.784,45.3432,"August 26, 22",-0.05784
2022-08-25,45.7299995,46.6199989,45.5600014,46.5900002,46.3594093,3227800.0,3227800.0,0.62941,1.376,46.1798,"August 25, 22",0.01376
2022-08-24,45.2299995,46.2599983,45.1699982,45.5299988,45.3046532,4212100.0,4212100.0,0.07465,0.165,45.57822,"August 24, 22",0.00165
2022-08-23,45.3199997,46.3600006,45.1599998,45.4300003,45.2051506,4307200.0,4307200.0,-0.11485,-0.253,45.57505,"August 23, 22",-0.00253
2022-08-22,46.7000008,46.7000008,45.3300018,45.3899994,45.1653481,4322500.0,4322500.0,-1.53465,-3.286,45.73178,"August 22, 22",-0.03286
2022-08-19,47.8499985,48.0800018,46.5499992,47.0699997,46.8370323,4377500.0,4377500.0,-1.01297,-2.117,47.15568,"August 19, 22",-0.02117
2022-08-18,48.3899994,48.7200012,47.8199997,48.5400009,48.2997589,3534100.0,3534100.0,-0.09024,-0.186,48.27992,"August 18, 22",-0.00186
2022-08-17,48.8899994,49.0299988,48.2400017,48.5699997,48.3296089,3832300.0,3832300.0,-0.56039,-1.146,48.5332,"August 17, 22",-0.01146
2022-08-16,48.6899986,50.1699982,48.5800018,49.5,49.2550049,5314600.0,5314600.0,0.56501,1.16,49.335,"August 16, 22",0.0116
2022-08-15,49.1699982,49.2400017,48.2000008,48.6800003,48.439064,3710000.0,3710000.0,-0.73093,-1.487,48.62636,"August 15, 22",-0.01487
2022-08-12,48.9500008,49.4799995,48.6800003,49.4399986,49.1953011,2885800.0,2885800.0,0.2453,0.501,49.11843,"August 12, 22",0.00501
2022-08-11,48.8699989,49.5200005,48.1300011,48.5699997,48.3296089,4581900.0,4581900.0,-0.54039,-1.106,48.65987,"August 11, 22",-0.01106
2022-08-10,48.8600006,49.2900009,48.4700012,48.5,48.2599564,4848400.0,4848400.0,-0.60004,-1.228,48.67332,"August 10, 22",-0.01228
2022-08-09,47.5699997,48.0200005,47.0200005,48.0,47.7624283,6075100.0,6075100.0,0.19243,0.405,47.60081,"August 09, 22",0.00405
2022-08-08,47.6300011,49.0,47.2000008,47.6100006,47.3743591,4786100.0,4786100.0,-0.25564,-0.537,47.85812,"August 08, 22",-0.00537
2022-08-05,47.3300018,47.6599998,46.6899986,47.2799988,47.04599,5487400.0,5487400.0,-0.28401,-0.6,47.132,"August 05, 22",-0.006
2022-08-04,50.0999985,50.1899986,46.6599998,47.8699989,47.6330719,1.06045E7,1.06045E7,-2.46693,-4.924,48.16102,"August 04, 22",-0.04924
2022-08-03,49.0,50.8199997,49.0,50.4799995,50.2301559,8749800.0,8749800.0,1.23016,2.511,50.01672,"August 03, 22",0.02511
2022-08-02,48.6899986,48.8400002,47.75,48.4300003,48.1903,5250700.0,5250700.0,-0.4997,-1.026,48.2601,"August 02, 22",-0.01026
2022-08-01,47.8499985,49.3400002,47.6500015,48.9399986,48.6977768,4805800.0,4805800.0,0.84778,1.772,48.56259,"August 01, 22",0.01772
2022-07-29,49.1300011,49.7299995,48.3800011,48.6300011,48.3893127,7241400.0,7241400.0,-0.74069,-1.508,48.8331,"July 29, 22",-0.01508
2022-07-28,47.3699989,48.2400017,46.4799995,48.2099991,47.9713898,4914700.0,4914700.0,0.60139,1.27,47.5638,"July 28, 22",0.0127
2022-07-27,45.9500008,47.5200005,45.8300018,47.1800003,46.9464874,4123000.0,4123000.0,0.99649,2.169,46.7655,"July 27, 22",0.02169
2022-07-26,45.3899994,45.7900009,45.25,45.6599998,45.4340096,3834200.0,3834200.0,0.04401,0.097,45.49134,"July 26, 22",9.7E-4
2022-07-25,46.6800003,47.0400009,46.1399994,46.5600014,46.3295593,4042600.0,4042600.0,-0.35044,-0.751,46.50319,"July 25, 22",-0.00751
2022-07-22,46.5900002,47.3699989,46.3600006,46.6800003,46.4489632,4908200.0,4908200.0,-0.14104,-0.303,46.72632,"July 22, 22",-0.00303
2022-07-21,46.0800018,46.6699982,45.8499985,46.6500015,46.4191132,2964100.0,2964100.0,0.33911,0.736,46.31304,"July 21, 22",0.00736
2022-07-20,45.5900002,46.4700012,45.4199982,46.1899986,45.9613876,4066000.0,4066000.0,0.37139,0.815,45.95046,"July 20, 22",0.00815
2022-07-19,43.8899994,45.4900017,43.8899994,45.3800011,45.1553993,4290500.0,4290500.0,1.2654,2.883,44.84513,"July 19, 22",0.02883
2022-07-18,43.9799995,44.7299995,43.3499985,43.5900002,43.3742561,4544300.0,4544300.0,-0.60574,-1.377,43.81808,"July 18, 22",-0.01377
2022-07-15,42.9900017,43.9599991,42.8499985,43.6100006,43.3941574,6407300.0,6407300.0,0.40416,0.94,43.40138,"July 15, 22",0.0094
2022-07-14,42.2000008,42.3600006,41.2200012,42.0299988,41.8219757,3624800.0,3624800.0,-0.37803,-0.896,41.80066,"July 14, 22",-0.00896
2022-07-13,42.2000008,43.1500015,41.9399986,42.4900017,42.2797012,4439900.0,4439900.0,0.0797,0.189,42.45657,"July 13, 22",0.00189
2022-07-12,43.0600014,43.9500008,42.8699989,43.2000008,42.986187,4751000.0,4751000.0,-0.07381,-0.171,43.26873,"July 12, 22",-0.00171
2022-07-11,43.0200005,43.1599998,42.3899994,42.8300018,42.6180191,5986800.0,5986800.0,-0.40198,-0.934,42.72267,"July 11, 22",-0.00934
2022-07-08,43.4000015,43.8300018,42.75,43.1399994,42.9264832,3716300.0,3716300.0,-0.47352,-1.091,43.16883,"July 08, 22",-0.01091
2022-07-07,43.7200012,44.0699997,43.1899986,43.8199997,43.6031189,6216100.0,6216100.0,-0.11688,-0.267,43.62104,"July 07, 22",-0.00267
2022-07-06,44.4000015,44.9599991,43.5600014,43.7200012,43.5036125,6444000.0,6444000.0,-0.89639,-2.019,44.00787,"July 06, 22",-0.02019
2022-07-05,42.2599983,43.9599991,41.8899994,43.9300003,43.712574,6413700.0,6413700.0,1.45258,3.437,43.18752,"July 05, 22",0.03437
2022-07-01,41.9399986,43.0400009,41.7599983,42.8899994,42.6777191,4950800.0,4950800.0,0.73772,1.759,42.49257,"July 01, 22",0.01759
2022-06-30,42.4199982,42.4199982,41.0200005,41.6699982,41.4637566,6571700.0,6571700.0,-0.95624,-2.254,41.63459,"June 30, 22",-0.02254
2022-06-29,42.5800018,43.0299988,42.2999992,42.6699982,42.4588089,3517100.0,3517100.0,-0.12119,-0.285,42.59627,"June 29, 22",-0.00285
2022-06-28,43.4000015,44.4799995,42.5999985,42.6500015,42.4389114,5435600.0,5435600.0,-0.96109,-2.214,43.17297,"June 28, 22",-0.02214
2022-06-27,45.8699989,45.9399986,44.2200012,44.3800011,44.160347,4703400.0,4703400.0,-1.70965,-3.727,44.77345,"June 27, 22",-0.03727
2022-06-24,43.3499985,45.7799988,43.2200012,45.6699982,45.4439583,2.04444E7,2.04444E7,2.09396,4.83,44.81465,"June 24, 22",0.0483
2022-06-23,42.1699982,43.1100006,42.0499992,42.9700012,42.7573242,5244700.0,5244700.0,0.58733,1.393,42.63911,"June 23, 22",0.01393
2022-06-22,41.8800011,43.6599998,41.8300018,43.1300011,42.9165344,7343000.0,7343000.0,1.03653,2.475,42.80218,"June 22, 22",0.02475
2022-06-21,42.7000008,43.4700012,42.2000008,42.2900009,42.0806923,7628500.0,7628500.0,-0.61931,-1.45,42.58356,"June 21, 22",-0.0145
2022-06-17,41.5099983,42.5699997,41.4300003,42.2099991,42.0010872,2.11938E7,2.11938E7,0.49109,1.183,42.00036,"June 17, 22",0.01183
2022-06-16,42.2900009,42.5,40.5200005,41.0800018,40.8766823,9954900.0,9954900.0,-1.41332,-3.342,41.29889,"June 16, 22",-0.03342
2022-06-15,42.9700012,44.0499992,42.5800018,43.5099983,43.294651,8232200.0,8232200.0,0.32465,0.756,43.30822,"June 15, 22",0.00756
2022-06-14,43.2000008,43.5900002,42.2099991,42.5800018,42.3692551,5288400.0,5288400.0,-0.83075,-1.923,42.72308,"June 14, 22",-0.01923
2022-06-13,43.0099983,43.9700012,42.6699982,42.9300003,42.7175217,9224400.0,9224400.0,-0.29248,-0.68,43.11917,"June 13, 22",-0.0068
2022-06-10,44.3499985,45.5800018,44.2799988,44.2799988,44.0608406,8764800.0,8764800.0,-0.28916,-0.652,44.64028,"June 10, 22",-0.00652
2022-06-09,47.2000008,47.4399986,46.4300003,46.6899986,46.4589119,5139100.0,5139100.0,-0.74109,-1.57,46.7763,"June 09, 22",-0.0157
2022-06-08,47.8199997,48.1399994,47.2999992,47.6800003,47.4440117,4401800.0,4401800.0,-0.37599,-0.786,47.628,"June 08, 22",-0.00786
2022-06-07,46.9000015,47.6699982,46.6800003,47.5099983,47.2748528,5114200.0,5114200.0,0.37485,0.799,47.20828,"June 07, 22",0.00799
2022-06-06,47.9900017,48.7599983,47.4700012,47.6699982,47.4340591,5350100.0,5350100.0,-0.55594,-1.158,47.88802,"June 06, 22",-0.01158
2022-06-03,47.3199997,47.5499992,46.7900009,47.0900002,46.8569336,6122200.0,6122200.0,-0.46307,-0.979,47.06564,"June 03, 22",-0.00979
2022-06-02,46.8600006,47.7799988,46.4500008,47.7700005,47.5335693,5287700.0,5287700.0,0.67357,1.437,47.25452,"June 02, 22",0.01437
2022-06-01,49.0800018,49.0800018,46.8100014,46.9700012,46.7375298,7174800.0,7174800.0,-2.34247,-4.773,47.54251,"June 01, 22",-0.04773
2022-05-31,48.4399986,49.2999992,47.3199997,48.6699982,48.4291115,1.76749E7,1.76749E7,-0.01089,-0.022,48.3497,"May 31, 22",-2.2E-4
2022-05-27,47.2200012,48.8300018,47.0499992,48.8199997,48.3594589,8695400.0,8695400.0,1.13946,2.413,48.07982,"May 27, 22",0.02413
2022-05-26,45.6800003,46.8100014,45.4900017,46.4700012,46.0316277,6299000.0,6299000.0,0.35163,0.77,46.11054,"May 26, 22",0.0077
2022-05-25,43.8699989,45.1300011,43.8699989,44.8100014,44.3872871,7522100.0,7522100.0,0.51729,1.179,44.46243,"May 25, 22",0.01179
2022-05-24,44.4000015,45.6300011,43.6199989,44.1800003,43.7632332,8315100.0,8315100.0,-0.63677,-1.434,44.33774,"May 24, 22",-0.01434
2022-05-23,44.7400017,45.3499985,44.0,45.1899986,44.7637024,6122500.0,6122500.0,0.0237,0.053,44.70457,"May 23, 22",5.3E-4
2022-05-20,44.9599991,45.3199997,43.2799988,44.3100014,43.8920059,7445800.0,7445800.0,-1.06799,-2.375,44.164,"May 20, 22",-0.02375
2022-05-19,44.6199989,45.3300018,44.0200005,44.6199989,44.1990814,7668700.0,7668700.0,-0.42092,-0.943,44.51636,"May 19, 22",-0.00943
2022-05-18,46.0999985,46.7799988,44.6500015,44.9399986,44.5160599,5883200.0,5883200.0,-1.58394,-3.436,45.31535,"May 18, 22",-0.03436
2022-05-17,45.6399994,47.1199989,45.4000015,46.9199982,46.4773827,5704500.0,5704500.0,0.83738,1.835,46.33246,"May 17, 22",0.01835
2022-05-16,46.4900017,46.4900017,44.9099998,45.0900002,44.6646461,6940600.0,6940600.0,-1.82536,-3.926,45.35488,"May 16, 22",-0.03926
2022-05-13,46.4599991,46.7599983,45.7200012,46.6500015,46.2099342,6455200.0,6455200.0,-0.25006,-0.538,46.22998,"May 13, 22",-0.00538
2022-05-12,45.9799995,47.8199997,45.1899986,46.1599998,45.724556,8920400.0,8920400.0,-0.25544,-0.556,46.24485,"May 12, 22",-0.00556
2022-05-11,48.3100014,48.9500008,46.4700012,46.5800018,46.1405945,7085300.0,7085300.0,-2.16941,-4.491,47.18687,"May 11, 22",-0.04491
2022-05-10,49.9700012,50.8899994,48.3800011,48.5900002,48.1316299,7614900.0,7614900.0,-1.83837,-3.679,49.13388,"May 10, 22",-0.03679
2022-05-09,48.0800018,50.9199982,47.6699982,49.2599983,48.7953072,1.28321E7,1.28321E7,0.71531,1.488,49.12843,"May 09, 22",0.01488
2022-05-06,48.0,49.6399994,47.0299988,48.8100014,48.349556,1.12812E7,1.12812E7,0.34956,0.728,48.33985,"May 06, 22",0.00728
2022-05-05,51.2099991,51.8199997,47.2900009,48.0400009,47.5868187,1.92851E7,1.92851E7,-3.62318,-7.075,48.89894,"May 05, 22",-0.07075
2022-05-04,53.4799995,54.4900017,52.3199997,54.4199982,53.9066315,9500200.0,9500200.0,0.42663,0.798,53.57221,"May 04, 22",0.00798
2022-05-03,53.2799988,54.25,53.0200005,53.4599991,52.9556885,8059000.0,8059000.0,-0.32431,-0.609,53.40856,"May 03, 22",-0.00609
2022-05-02,51.9700012,53.2200012,51.4599991,53.1500015,52.648613,6139800.0,6139800.0,0.67861,1.306,52.44287,"May 02, 22",0.01306
2022-04-29,51.5200005,53.9799995,51.5200005,51.9199982,51.4302139,8341100.0,8341100.0,-0.08979,-0.174,52.31007,"April 29, 22",-0.00174
2022-04-28,52.4700012,54.0499992,52.1500015,53.7700005,53.262764,6008500.0,6008500.0,0.79276,1.511,53.15425,"April 28, 22",0.01511
2022-04-27,52.9900017,53.8899994,52.0,52.0600014,51.5688972,4905700.0,4905700.0,-1.4211,-2.682,52.4863,"April 27, 22",-0.02682
2022-04-26,53.5900002,53.9599991,52.4799995,53.0999985,52.5990829,4951700.0,4951700.0,-0.99092,-1.849,53.01303,"April 26, 22",-0.01849
2022-04-25,52.9300003,53.8800011,52.7099991,53.6300011,53.1240883,5503600.0,5503600.0,0.19409,0.367,53.23803,"April 25, 22",0.00367
2022-04-22,54.5999985,54.8300018,53.0800018,53.1699982,52.6684189,4914800.0,4914800.0,-1.93158,-3.538,53.52614,"April 22, 22",-0.03538
2022-04-21,55.2299995,55.8600006,54.5499992,54.7700005,54.2533302,4408600.0,4408600.0,-0.97667,-1.768,54.88778,"April 21, 22",-0.01768
2022-04-20,55.3199997,55.3600006,54.7599983,54.8600006,54.3424835,4937900.0,4937900.0,-0.97752,-1.767,54.82083,"April 20, 22",-0.01767
2022-04-19,54.1599998,55.2200012,54.1599998,55.1699982,54.649559,4698300.0,4698300.0,0.48956,0.904,54.67652,"April 19, 22",0.00904
2022-04-18,53.8300018,54.75,53.6699982,54.5600014,54.0453148,4115300.0,4115300.0,0.21531,0.4,54.1551,"April 18, 22",0.004
2022-04-14,55.2000008,55.4700012,53.9799995,54.1500015,53.639183,4452200.0,4452200.0,-1.56082,-2.828,54.36306,"April 14, 22",-0.02828
2022-04-13,54.0900002,55.4700012,53.9599991,55.1199989,54.6000252,3787000.0,3787000.0,0.51003,0.943,54.67668,"April 13, 22",0.00943
2022-04-12,55.3300018,55.7799988,54.1199989,54.2400017,53.7283325,3987300.0,3987300.0,-1.60167,-2.895,54.54278,"April 12, 22",-0.02895
2022-04-11,54.3600006,56.2299995,54.3600006,54.8899994,54.3722,4101900.0,4101900.0,0.0122,0.022,54.9874,"April 11, 22",2.2E-4
2022-04-08,54.5,55.4399986,54.1199989,55.0299988,54.5108757,3747400.0,3747400.0,0.01088,0.02,54.69029,"April 08, 22",2.0E-4
2022-04-07,53.8800011,54.8400002,53.5,54.3800011,53.8670082,4998700.0,4998700.0,-0.01299,-0.024,54.069,"April 07, 22",-2.4E-4
2022-04-06,55.8300018,56.1500015,53.4799995,54.1199989,53.6094627,6359400.0,6359400.0,-2.22054,-3.977,54.41315,"April 06, 22",-0.03977
2022-04-05,56.6800003,57.7299995,55.9799995,56.4000015,55.8679581,5040600.0,5040600.0,-0.81204,-1.433,56.52599,"April 05, 22",-0.01433
2022-04-04,58.0800018,58.3699989,56.4900017,56.7299995,56.1948395,6651900.0,6651900.0,-1.88516,-3.246,57.01828,"April 04, 22",-0.03246
2022-04-01,57.8699989,58.3300018,57.2999992,57.7099991,57.165596,4950100.0,4950100.0,-0.7044,-1.217,57.59853,"April 01, 22",-0.01217
2022-03-31,59.1599998,59.1599998,57.2400017,57.2599983,56.719841,9380700.0,9380700.0,-2.44016,-4.125,57.70661,"March 31, 22",-0.04125
2022-03-30,59.7299995,60.3400002,59.1199989,59.3600006,58.8000298,5943000.0,5943000.0,-0.92997,-1.557,59.42001,"March 30, 22",-0.01557
2022-03-29,59.3800011,60.3899994,59.3800011,60.2099991,59.6420097,5341100.0,5341100.0,0.26201,0.441,59.804,"March 29, 22",0.00441
2022-03-28,57.4199982,58.8400002,56.9300003,58.7799988,58.225502,7156400.0,7156400.0,0.8055,1.403,57.9985,"March 28, 22",0.01403
2022-03-25,57.3800011,58.0499992,56.9500008,57.4199982,56.8783302,6240900.0,6240900.0,-0.50167,-0.874,57.29278,"March 25, 22",-0.00874
2022-03-24,55.7400017,57.3899994,55.5400009,57.2299995,56.6901245,6892900.0,6892900.0,0.95012,1.705,56.54004,"March 24, 22",0.01705
2022-03-23,55.4199982,56.0600014,54.6500015,55.5999985,55.0755005,5329000.0,5329000.0,-0.3445,-0.622,55.26183,"March 23, 22",-0.00622
2022-03-22,54.9799995,56.2599983,54.9500008,55.75,55.2240868,7120300.0,7120300.0,0.24409,0.444,55.47803,"March 22, 22",0.00444
2022-03-21,55.5800018,56.25,54.8800011,55.3199997,54.7981415,5918500.0,5918500.0,-0.78186,-1.407,55.30938,"March 21, 22",-0.01407
2022-03-18,55.0999985,56.6699982,55.0999985,56.0200005,55.491539,1.05885E7,1.05885E7,0.39154,0.711,55.75385,"March 18, 22",0.00711
2022-03-17,54.2799988,55.8600006,54.0600014,55.6699982,55.1448402,5974000.0,5974000.0,0.86484,1.593,55.02161,"March 17, 22",0.01593
2022-03-16,53.7900009,54.9000015,53.0800018,54.7700005,54.2533302,7561500.0,7561500.0,0.46333,0.861,54.07778,"March 16, 22",0.00861
2022-03-15,52.5099983,54.5600014,52.2200012,53.9399986,53.4311562,8927400.0,8927400.0,0.92116,1.754,53.40372,"March 15, 22",0.01754
2022-03-14,50.2000008,53.25,50.0099983,52.0900002,51.5986137,9205600.0,9205600.0,1.39861,2.786,51.61954,"March 14, 22",0.02786
2022-03-11,52.9000015,52.9000015,50.0,50.0600014,49.5877609,9217700.0,9217700.0,-3.31224,-6.261,50.82925,"March 11, 22",-0.06261
2022-03-10,53.0200005,55.4799995,51.2799988,52.3600006,51.866066,1.8926E7,1.8926E7,-1.15393,-2.176,52.87535,"March 10, 22",-0.02176
2022-03-09,53.9300003,53.9300003,52.5999985,53.0600014,52.5594635,1.02504E7,1.02504E7,-1.37054,-2.541,53.02982,"March 09, 22",-0.02541
2022-03-08,54.9399986,55.9300003,53.25,53.3100014,52.5891838,9549000.0,9549000.0,-2.35081,-4.279,53.92306,"March 08, 22",-0.04279
2022-03-07,55.5,56.4599991,54.7400017,54.8499985,54.1083565,9961700.0,9961700.0,-1.39164,-2.507,55.10279,"March 07, 22",-0.02507
2022-03-04,54.2900009,56.4399986,54.0900002,55.6599998,54.9074059,8300800.0,8300800.0,0.6174,1.137,55.1458,"March 04, 22",0.01137
2022-03-03,55.6399994,55.6399994,53.4599991,54.4199982,53.6841698,6139200.0,6139200.0,-1.95583,-3.515,54.26139,"March 03, 22",-0.03515
2022-03-02,54.3499985,55.4500008,53.6800003,55.0900002,54.3451118,8496700.0,8496700.0,-0.00489,-0.009,54.4917,"March 02, 22",-9.0E-5
2022-03-01,54.5600014,55.0499992,53.9399986,54.3499985,53.6151123,9298800.0,9298800.0,-0.94489,-1.732,54.2017,"March 01, 22",-0.01732
2022-02-28,54.3199997,54.9900017,53.4099998,54.5900002,53.8518715,9281300.0,9281300.0,-0.46813,-0.862,54.08396,"February 28, 22",-0.00862
2022-02-25,55.3699989,55.5699997,53.3800011,54.5999985,53.8617363,8340200.0,8340200.0,-1.50826,-2.724,54.27058,"February 25, 22",-0.02724
2022-02-24,50.2299995,55.6399994,49.5299988,55.4399986,54.6903763,2.41108E7,2.41108E7,4.46038,8.88,53.28679,"February 24, 22",0.0888
2022-02-23,55.5299988,55.8899994,54.4700012,54.5900002,53.8518715,1.14825E7,1.14825E7,-1.67813,-3.022,54.73729,"February 23, 22",-0.03022
2022-02-22,55.1199989,56.75,54.8899994,55.1500015,54.4043007,6951000.0,6951000.0,-0.7157,-1.298,55.3481,"February 22, 22",-0.01298
2022-02-18,55.3600006,55.8899994,54.2700005,55.4599991,54.7101097,7219600.0,7219600.0,-0.64989,-1.174,54.9567,"February 18, 22",-0.01174
2022-02-17,57.4799995,57.7000008,55.5299988,55.7599983,55.0060501,5659300.0,5659300.0,-2.47395,-4.304,56.07868,"February 17, 22",-0.04304
2022-02-16,59.6899986,59.75,57.2599983,57.6500015,56.8704987,5201800.0,5201800.0,-2.8195,-4.724,57.96017,"February 16, 22",-0.04724
2022-02-15,58.9599991,59.9900017,58.6300011,59.9300003,59.1196709,3803800.0,3803800.0,0.15967,0.271,59.24656,"February 15, 22",0.00271
2022-02-14,58.5299988,58.6399994,57.6800003,58.1800003,57.3933296,5714500.0,5714500.0,-1.13667,-1.942,57.90444,"February 14, 22",-0.01942
2022-02-11,59.3100014,59.9399986,58.0499992,58.3800011,57.5906296,5897200.0,5897200.0,-1.71937,-2.899,58.52688,"February 11, 22",-0.02899
2022-02-10,59.4900017,60.0299988,58.4799995,58.8100014,58.0148163,3976200.0,3976200.0,-1.47519,-2.48,58.8416,"February 10, 22",-0.0248
2022-02-09,60.3699989,60.6599998,59.7000008,60.6100006,59.7904739,3448800.0,3448800.0,-0.57952,-0.96,60.05016,"February 09, 22",-0.0096
2022-02-08,58.4399986,59.9099998,58.4399986,59.7299995,58.9223709,3770700.0,3770700.0,0.48237,0.825,59.09079,"February 08, 22",0.00825
2022-02-07,59.1800003,59.7299995,58.5400009,58.7000008,57.9063034,5718400.0,5718400.0,-1.2737,-2.152,58.72543,"February 07, 22",-0.02152
