date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-04,26.9599991,28.2099991,26.6200008,28.1200008,28.1200008,1.7512E7,1.7512E7,1.16,4.303,27.65,"October 04, 22",0.04303
2022-10-03,25.9899998,26.5200005,25.8600006,26.3799992,26.3799992,1.02651E7,1.02651E7,0.39,1.501,26.25333,"October 03, 22",0.01501
2022-09-30,24.3500004,24.9500008,23.9899998,24.6200008,24.6200008,9344300.0,9344300.0,0.27,1.109,24.52,"September 30, 22",0.01109
2022-09-29,24.3700008,24.7000008,23.8099995,24.6399994,24.6399994,9360800.0,9360800.0,0.27,1.108,24.38333,"September 29, 22",0.01108
2022-09-28,24.1299992,24.9200001,23.8400002,24.7399998,24.7399998,1.17114E7,1.17114E7,0.61,2.528,24.5,"September 28, 22",0.02528
2022-09-27,23.9200001,24.3799992,23.5300007,23.7600002,23.7600002,1.27691E7,1.27691E7,-0.16,-0.669,23.89,"September 27, 22",-0.00669
2022-09-26,24.5799999,24.5900002,23.2999992,23.3099995,23.3099995,1.14776E7,1.14776E7,-1.27,-5.167,23.73333,"September 26, 22",-0.05167
2022-09-23,25.7800007,25.7800007,24.0900002,24.5799999,24.5799999,1.55133E7,1.55133E7,-1.2,-4.655,24.81667,"September 23, 22",-0.04655
2022-09-22,27.6200008,27.8999996,26.8099995,26.9200001,26.9200001,6881700.0,6881700.0,-0.7,-2.534,27.21,"September 22, 22",-0.02534
2022-09-21,28.0900002,28.3799992,27.0499992,27.0799999,27.0799999,6740100.0,6740100.0,-1.01,-3.596,27.50333,"September 21, 22",-0.03596
2022-09-20,28.1000004,28.1399994,27.2199993,27.6200008,27.6200008,8066200.0,8066200.0,-0.48,-1.708,27.66,"September 20, 22",-0.01708
2022-09-19,27.25,28.5,27.1599998,28.3700008,28.3700008,7382800.0,7382800.0,1.12,4.11,28.01,"September 19, 22",0.0411
2022-09-16,28.9200001,29.0200005,27.6700001,28.1900005,28.1900005,1.68442E7,1.68442E7,-0.73,-2.524,28.29333,"September 16, 22",-0.02524
2022-09-15,29.5699997,30.0400009,29.2299995,29.3999996,29.3999996,6846800.0,6846800.0,-0.17,-0.575,29.55667,"September 15, 22",-0.00575
2022-09-14,29.5400009,30.6599998,29.4300003,30.3999996,30.3999996,7892400.0,7892400.0,0.86,2.911,30.16333,"September 14, 22",0.02911
2022-09-13,29.6900005,30.5900002,28.9799995,29.1499996,29.1499996,7105700.0,7105700.0,-0.54,-1.819,29.57333,"September 13, 22",-0.01819
2022-09-12,30.1000004,30.4599991,29.7199993,30.2800007,30.2800007,1.14342E7,1.14342E7,0.18,0.598,30.15333,"September 12, 22",0.00598
2022-09-09,29.1900005,29.8099995,29.0100002,29.6599998,29.6599998,7863200.0,7863200.0,0.47,1.61,29.49333,"September 09, 22",0.0161
2022-09-08,28.8999996,29.0799999,28.3600006,28.4099998,28.4099998,7873100.0,7873100.0,-0.49,-1.696,28.61667,"September 08, 22",-0.01696
2022-09-07,28.7700005,29.0799999,28.3600006,28.6800003,28.6800003,9500100.0,9500100.0,-0.09,-0.313,28.70667,"September 07, 22",-0.00313
2022-09-06,30.2199993,30.3400002,29.2099991,29.5200005,29.5200005,7688700.0,7688700.0,-0.7,-2.316,29.69,"September 06, 22",-0.02316
2022-09-02,30.0,30.4599991,29.5200005,30.0100002,29.8900013,9109800.0,9109800.0,-0.11,-0.367,29.95667,"September 02, 22",-0.00367
2022-09-01,29.4500008,29.7199993,28.6800003,28.9400005,28.8242798,8294800.0,8294800.0,-0.62572,-2.125,29.07476,"September 01, 22",-0.02125
2022-08-31,29.5699997,30.9899998,29.3999996,30.1299992,30.0095196,1.1257E7,1.1257E7,0.43952,1.486,30.13317,"August 31, 22",0.01486
2022-08-30,31.1900005,31.3700008,30.0400009,30.3500004,30.2286415,9635300.0,9635300.0,-0.96136,-3.082,30.54621,"August 30, 22",-0.03082
2022-08-29,31.1700001,32.3100014,30.9200001,31.8999996,31.7724438,9402700.0,9402700.0,0.60244,1.933,31.66748,"August 29, 22",0.01933
2022-08-26,31.7900009,32.2099991,31.0699997,31.1000004,30.9756432,5724400.0,5724400.0,-0.81436,-2.562,31.41855,"August 26, 22",-0.02562
2022-08-25,31.9500008,32.3400002,31.5699997,31.8700008,31.7425652,8741700.0,8741700.0,-0.20744,-0.649,31.88419,"August 25, 22",-0.00649
2022-08-24,31.1499996,31.8600006,31.0200005,31.6599998,31.5334034,1.01291E7,1.01291E7,0.3834,1.231,31.47113,"August 24, 22",0.01231
2022-08-23,29.8299999,31.8199997,29.7900009,31.2199993,31.0951614,1.81469E7,1.81469E7,1.26516,4.241,30.90172,"August 23, 22",0.04241
2022-08-22,29.0100002,29.4699993,28.1100006,29.1900005,29.0732803,9124200.0,9124200.0,0.06328,0.218,28.88443,"August 22, 22",0.00218
2022-08-19,29.5499992,29.7299995,29.2600002,29.3899994,29.27248,8623200.0,8623200.0,-0.27752,-0.939,29.42083,"August 19, 22",-0.00939
2022-08-18,28.8700008,29.8400002,28.7399998,29.8299999,29.7107201,1.10304E7,1.10304E7,0.84072,2.912,29.43024,"August 18, 22",0.02912
2022-08-17,27.9300003,28.3700008,27.4699993,28.2000008,28.0872383,1.22481E7,1.22481E7,0.15724,0.563,27.97575,"August 17, 22",0.00563
2022-08-16,28.7600002,29.1000004,27.8099995,28.2099991,28.0971985,9049900.0,9049900.0,-0.6628,-2.305,28.33573,"August 16, 22",-0.02305
2022-08-15,28.3500004,28.6399994,27.8099995,28.4699993,28.3561573,8387700.0,8387700.0,0.00616,0.022,28.26872,"August 15, 22",2.2E-4
2022-08-12,29.3400002,29.6100006,28.7999992,29.5499992,29.431839,8558300.0,8558300.0,0.09184,0.313,29.28061,"August 12, 22",0.00313
2022-08-11,29.0499992,29.75,29.0100002,29.5699997,29.4517593,8372000.0,8372000.0,0.40176,1.383,29.40392,"August 11, 22",0.01383
2022-08-10,28.2700005,28.7299995,27.4500008,28.4099998,28.2963982,7760100.0,7760100.0,0.0264,0.093,28.1588,"August 10, 22",9.3E-4
2022-08-09,28.5499992,28.9899998,28.0300007,28.3099995,28.1967983,6534300.0,6534300.0,-0.3532,-1.237,28.4056,"August 09, 22",-0.01237
2022-08-08,27.8899994,28.3899994,27.8500004,28.0,27.8880386,5707100.0,5707100.0,-0.00196,-0.007,28.04268,"August 08, 22",-7.0E-5
2022-08-05,26.8600006,28.2000008,26.6900005,27.7900009,27.6788788,8575900.0,8575900.0,0.81888,3.049,27.52296,"August 05, 22",0.03049
2022-08-04,28.2000008,28.3600006,27.1399994,27.2700005,27.1609573,1.10343E7,1.10343E7,-1.03904,-3.685,27.55365,"August 04, 22",-0.03685
2022-08-03,29.1399994,29.1599998,28.1200008,28.4300003,28.3163185,1.10127E7,1.10127E7,-0.82368,-2.827,28.53211,"August 03, 22",-0.02827
2022-08-02,28.2399998,29.0400009,27.9799995,28.6000004,28.4856396,7424000.0,7424000.0,0.24564,0.87,28.50188,"August 02, 22",0.0087
2022-08-01,28.5499992,28.6100006,27.5900002,28.1900005,28.0772781,1.12633E7,1.12633E7,-0.47272,-1.656,28.09243,"August 01, 22",-0.01656
2022-07-29,29.1900005,29.4400005,28.6700001,29.2999992,29.1828384,9664200.0,9664200.0,-0.00716,-0.025,29.09761,"July 29, 22",-2.5E-4
2022-07-28,29.1499996,29.3700008,27.9500008,28.6399994,28.5254784,8007800.0,8007800.0,-0.62452,-2.142,28.61516,"July 28, 22",-0.02142
2022-07-27,28.4500008,29.0699997,27.7700005,28.8899994,28.7744789,7809800.0,7809800.0,0.32448,1.141,28.53816,"July 27, 22",0.01141
2022-07-26,28.8099995,29.0900002,27.7000008,28.0400009,27.9278793,8695000.0,8695000.0,-0.88212,-3.062,28.23929,"July 26, 22",-0.03062
