date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-28,6.06,6.375,5.96,6.33,6.33,2.7745908E7,2.7745908E7,0.27,4.455,6.22167,"September 28, 22",0.04455
2022-09-27,6.12,6.265,5.965,6.05,6.05,3.6284928E7,3.6284928E7,-0.07,-1.144,6.09333,"September 27, 22",-0.01144
2022-09-26,6.27,6.29,5.97,6.01,6.01,3.0678407E7,3.0678407E7,-0.26,-4.147,6.09,"September 26, 22",-0.04147
2022-09-23,6.44,6.46,6.11,6.28,6.28,3.825472E7,3.825472E7,-0.16,-2.484,6.28333,"September 23, 22",-0.02484
2022-09-22,7.12,7.285,6.7637,6.78,6.78,2.3684169E7,2.3684169E7,-0.34,-4.775,6.9429,"September 22, 22",-0.04775
2022-09-21,7.44,7.45,6.99,7.0,7.0,2.8406784E7,2.8406784E7,-0.44,-5.914,7.14667,"September 21, 22",-0.05914
2022-09-20,7.2,7.29,7.08,7.22,7.22,2.3162195E7,2.3162195E7,0.02,0.278,7.19667,"September 20, 22",0.00278
2022-09-19,7.0,7.275,6.98,7.25,7.25,2.8329551E7,2.8329551E7,0.25,3.571,7.16833,"September 19, 22",0.03571
2022-09-16,7.59,7.61,7.0301,7.21,7.21,5.0451905E7,5.0451905E7,-0.38,-5.007,7.28337,"September 16, 22",-0.05007
2022-09-15,7.81,7.88,7.61,7.65,7.65,2.890527E7,2.890527E7,-0.16,-2.049,7.71333,"September 15, 22",-0.02049
2022-09-14,7.94,8.275,7.76,8.06,8.06,4.8285957E7,4.8285957E7,0.12,1.511,8.03167,"September 14, 22",0.01511
2022-09-13,7.59,7.74,7.53,7.69,7.69,3.1786695E7,3.1786695E7,0.1,1.318,7.65333,"September 13, 22",0.01318
2022-09-12,7.72,7.75,7.55,7.73,7.73,3.5190483E7,3.5190483E7,0.01,0.13,7.67667,"September 12, 22",0.0013
2022-09-09,7.48,7.7,7.405,7.65,7.65,1.8324919E7,1.8324919E7,0.17,2.273,7.585,"September 09, 22",0.02273
2022-09-08,7.2,7.34,7.04,7.3,7.3,3.4127633E7,3.4127633E7,0.1,1.389,7.22667,"September 08, 22",0.01389
2022-09-07,7.05,7.21,6.9392,7.17,7.17,4.0257416E7,4.0257416E7,0.12,1.702,7.1064,"September 07, 22",0.01702
2022-09-06,7.43,7.555,7.22,7.23,7.23,3.6069998E7,3.6069998E7,-0.2,-2.692,7.335,"September 06, 22",-0.02692
2022-09-02,7.45,7.5205,7.175,7.38,7.38,2.7854382E7,2.7854382E7,-0.07,-0.94,7.3585,"September 02, 22",-0.0094
2022-09-01,7.38,7.6,7.23,7.23,7.23,3.7104402E7,3.7104402E7,-0.15,-2.033,7.35333,"September 01, 22",-0.02033
2022-08-31,6.91,7.5766,6.88,7.49,7.49,3.657497E7,3.657497E7,0.58,8.394,7.31553,"August 31, 22",0.08394
2022-08-30,7.33,7.335,6.88,7.1,7.1,5.1370975E7,5.1370975E7,-0.23,-3.138,7.105,"August 30, 22",-0.03138
2022-08-29,7.55,7.8,7.5,7.53,7.53,3.5788647E7,3.5788647E7,-0.02,-0.265,7.61,"August 29, 22",-0.00265
2022-08-26,7.8,8.0,7.64,7.64,7.64,2.8206724E7,2.8206724E7,-0.16,-2.051,7.76,"August 26, 22",-0.02051
2022-08-25,7.81,7.86,7.51,7.74,7.74,2.3374727E7,2.3374727E7,-0.07,-0.896,7.70333,"August 25, 22",-0.00896
2022-08-24,7.75,7.83,7.6,7.81,7.81,3.1714899E7,3.1714899E7,0.06,0.774,7.74667,"August 24, 22",0.00774
2022-08-23,8.21,8.39,7.64,7.75,7.75,5.6017625E7,5.6017625E7,-0.46,-5.603,7.92667,"August 23, 22",-0.05603
2022-08-22,7.54,8.13,7.48,8.08,8.08,3.8310944E7,3.8310944E7,0.54,7.162,7.89667,"August 22, 22",0.07162
2022-08-19,7.52,7.58,7.4,7.44,7.44,3.0784874E7,3.0784874E7,-0.08,-1.064,7.47333,"August 19, 22",-0.01064
2022-08-18,7.5,7.68,7.42,7.59,7.59,2.0790169E7,2.0790169E7,0.09,1.2,7.56333,"August 18, 22",0.012
2022-08-17,7.55,7.69,7.24,7.41,7.41,2.699147E7,2.699147E7,-0.14,-1.854,7.44667,"August 17, 22",-0.01854
2022-08-16,7.59,7.75,7.32,7.5,7.5,2.7080517E7,2.7080517E7,-0.09,-1.186,7.52333,"August 16, 22",-0.01186
2022-08-15,7.18,7.3,6.885,7.24,7.24,2.1374227E7,2.1374227E7,0.06,0.836,7.14167,"August 15, 22",0.00836
2022-08-12,7.47,7.52,7.3,7.51,7.51,2.1823976E7,2.1823976E7,0.04,0.535,7.44333,"August 12, 22",0.00535
2022-08-11,7.15,7.59,7.055,7.49,7.49,3.6177656E7,3.6177656E7,0.34,4.755,7.37833,"August 11, 22",0.04755
2022-08-10,6.74,6.95,6.59,6.93,6.93,2.9705676E7,2.9705676E7,0.19,2.819,6.82333,"August 10, 22",0.02819
2022-08-09,6.68,6.92,6.66,6.77,6.77,2.3417998E7,2.3417998E7,0.09,1.347,6.78333,"August 09, 22",0.01347
2022-08-08,6.83,6.9,6.53,6.54,6.54,2.2524801E7,2.2524801E7,-0.29,-4.246,6.65667,"August 08, 22",-0.04246
2022-08-05,6.4,7.0742,6.385,6.83,6.83,3.3282502E7,3.3282502E7,0.43,6.719,6.76307,"August 05, 22",0.06719
2022-08-04,6.63,6.74,6.45,6.49,6.49,4.3467368E7,4.3467368E7,-0.14,-2.112,6.56,"August 04, 22",-0.02112
2022-08-03,6.84,6.84,6.4,6.68,6.68,3.5907042E7,3.5907042E7,-0.16,-2.339,6.64,"August 03, 22",-0.02339
2022-08-02,6.85,6.92,6.585,6.77,6.77,2.2712541E7,2.2712541E7,-0.08,-1.168,6.75833,"August 02, 22",-0.01168
2022-08-01,6.86,6.945,6.67,6.92,6.92,2.4777336E7,2.4777336E7,0.06,0.875,6.845,"August 01, 22",0.00875
2022-07-29,7.13,7.19,6.94,7.06,7.06,2.26077E7,2.26077E7,-0.07,-0.982,7.06333,"July 29, 22",-0.00982
2022-07-28,7.33,7.38,6.84,6.97,6.97,2.6908118E7,2.6908118E7,-0.36,-4.911,7.06333,"July 28, 22",-0.04911
2022-07-27,7.25,7.38,7.11,7.33,7.33,2.0680629E7,2.0680629E7,0.08,1.103,7.27333,"July 27, 22",0.01103
2022-07-26,7.41,7.515,7.18,7.28,7.28,3.361143E7,3.361143E7,-0.13,-1.754,7.325,"July 26, 22",-0.01754
2022-07-25,6.69,7.2,6.57,7.19,7.19,2.6927779E7,2.6927779E7,0.5,7.474,6.98667,"July 25, 22",0.07474
2022-07-22,6.77,6.84,6.54,6.55,6.55,1.7078767E7,1.7078767E7,-0.22,-3.25,6.64333,"July 22, 22",-0.0325
2022-07-21,6.64,6.71,6.4613,6.67,6.67,2.9652302E7,2.9652302E7,0.03,0.452,6.61377,"July 21, 22",0.00452
2022-07-20,6.35,6.79,6.31,6.76,6.76,2.5074011E7,2.5074011E7,0.41,6.457,6.62,"July 20, 22",0.06457
2022-07-19,6.1,6.425,6.07,6.41,6.41,3.0525662E7,3.0525662E7,0.31,5.082,6.30167,"July 19, 22",0.05082
2022-07-18,5.92,6.2,5.9,6.06,6.06,2.7781907E7,2.7781907E7,0.14,2.365,6.05333,"July 18, 22",0.02365
2022-07-15,5.7,5.78,5.53,5.76,5.76,2.6950849E7,2.6950849E7,0.06,1.053,5.69,"July 15, 22",0.01053
2022-07-14,5.66,5.8,5.46,5.61,5.61,3.3561526E7,3.3561526E7,-0.05,-0.883,5.62333,"July 14, 22",-0.00883
2022-07-13,5.76,6.095,5.76,5.92,5.92,3.5568452E7,3.5568452E7,0.16,2.778,5.925,"July 13, 22",0.02778
2022-07-12,5.81,6.05,5.76,5.84,5.84,2.4882428E7,2.4882428E7,0.03,0.516,5.88333,"July 12, 22",0.00516
2022-07-11,6.28,6.4,5.9501,6.03,6.03,3.5647001E7,3.5647001E7,-0.25,-3.981,6.1267,"July 11, 22",-0.03981
2022-07-08,6.27,6.36,6.05,6.09,6.09,2.5524998E7,2.5524998E7,-0.18,-2.871,6.16667,"July 08, 22",-0.02871
2022-07-07,6.05,6.3,6.04,6.26,6.26,3.8864659E7,3.8864659E7,0.21,3.471,6.2,"July 07, 22",0.03471
2022-07-06,5.94,6.075,5.665,5.86,5.86,5.7555999E7,5.7555999E7,-0.08,-1.347,5.86667,"July 06, 22",-0.01347
2022-07-05,6.2,6.25,5.73,5.92,5.92,2.86635298E8,2.86635298E8,-0.28,-4.516,5.96667,"July 05, 22",-0.04516
2022-07-01,6.36,6.45,6.16,6.34,6.34,4.0398843E7,4.0398843E7,-0.02,-0.314,6.31667,"July 01, 22",-0.00314
2022-06-30,6.53,6.66,6.12,6.25,6.25,6.3812252E7,6.3812252E7,-0.28,-4.288,6.34333,"June 30, 22",-0.04288
2022-06-29,7.33,7.4,6.65,6.71,6.71,6.620961E7,6.620961E7,-0.62,-8.458,6.92,"June 29, 22",-0.08458
2022-06-28,7.38,7.49,7.11,7.37,7.37,4.7866043E7,4.7866043E7,-0.01,-0.136,7.32333,"June 28, 22",-0.00136
2022-06-27,7.04,7.35,6.86,7.2,7.2,5.478164E7,5.478164E7,0.16,2.273,7.13667,"June 27, 22",0.02273
2022-06-24,6.57,7.04,6.5,7.01,7.01,9.8518612E7,9.8518612E7,0.44,6.697,6.85,"June 24, 22",0.06697
2022-06-23,6.87,6.9,6.31,6.53,6.53,4.8475835E7,4.8475835E7,-0.34,-4.949,6.58,"June 23, 22",-0.04949
2022-06-22,6.54,6.945,6.45,6.86,6.86,4.2470507E7,4.2470507E7,0.32,4.893,6.75167,"June 22, 22",0.04893
2022-06-21,6.94,7.06,6.74,6.91,6.91,3.6288925E7,3.6288925E7,-0.03,-0.432,6.90333,"June 21, 22",-0.00432
2022-06-17,7.28,7.31,6.5,6.72,6.72,7.1787183E7,7.1787183E7,-0.56,-7.692,6.84333,"June 17, 22",-0.07692
2022-06-16,7.76,7.82,7.175,7.27,7.27,4.2040553E7,4.2040553E7,-0.49,-6.314,7.42167,"June 16, 22",-0.06314
2022-06-15,7.9999,8.05,7.5544,7.76,7.76,3.6174667E7,3.6174667E7,-0.2399,-2.999,7.78813,"June 15, 22",-0.02999
2022-06-14,8.61,8.75,7.5,7.71,7.71,5.0501181E7,5.0501181E7,-0.9,-10.453,7.98667,"June 14, 22",-0.10453
2022-06-13,8.77,8.89,8.32,8.6,8.6,3.9851045E7,3.9851045E7,-0.17,-1.938,8.60333,"June 13, 22",-0.01938
2022-06-10,9.19,9.34,8.88,9.1,9.1,3.7142948E7,3.7142948E7,-0.09,-0.979,9.10667,"June 10, 22",-0.00979
2022-06-09,9.31,9.53,9.0,9.29,9.29,3.9103249E7,3.9103249E7,-0.02,-0.215,9.27333,"June 09, 22",-0.00215
2022-06-08,9.71,9.87,9.17,9.46,9.46,4.4870776E7,4.4870776E7,-0.25,-2.575,9.5,"June 08, 22",-0.02575
2022-06-07,9.27,9.77,9.06,9.6,9.6,4.5459443E7,4.5459443E7,0.33,3.56,9.47667,"June 07, 22",0.0356
2022-06-06,9.26,9.58,9.155,9.34,9.34,4.1250273E7,4.1250273E7,0.08,0.864,9.35833,"June 06, 22",0.00864
2022-06-03,9.41,9.455,9.055,9.15,9.15,3.4489724E7,3.4489724E7,-0.26,-2.763,9.22,"June 03, 22",-0.02763
2022-06-02,9.61,9.61,9.28,9.37,9.37,4.8930299E7,4.8930299E7,-0.24,-2.497,9.42,"June 02, 22",-0.02497
2022-06-01,9.23,9.775,9.085,9.64,9.64,4.1420605E7,4.1420605E7,0.41,4.442,9.5,"June 01, 22",0.04442
2022-05-31,9.52,9.545,8.935,9.12,9.12,4.5212598E7,4.5212598E7,-0.4,-4.202,9.2,"May 31, 22",-0.04202
2022-05-27,8.68,9.32,8.61,9.32,9.32,3.3217886E7,3.3217886E7,0.64,7.373,9.08333,"May 27, 22",0.07373
2022-05-26,8.45,9.06,8.375,8.8,8.8,4.8048601E7,4.8048601E7,0.35,4.142,8.745,"May 26, 22",0.04142
2022-05-25,7.85,8.39,7.73,8.38,8.38,4.8617341E7,4.8617341E7,0.53,6.752,8.16667,"May 25, 22",0.06752
2022-05-24,7.57,7.86,7.46,7.64,7.64,3.0324297E7,3.0324297E7,0.07,0.925,7.65333,"May 24, 22",0.00925
2022-05-23,7.1,7.72,7.08,7.68,7.68,3.0822618E7,3.0822618E7,0.58,8.169,7.49333,"May 23, 22",0.08169
2022-05-20,7.03,7.11,6.83,7.09,7.09,2.8723885E7,2.8723885E7,0.06,0.853,7.01,"May 20, 22",0.00853
2022-05-19,6.8,7.07,6.795,6.92,6.92,2.3766136E7,2.3766136E7,0.12,1.765,6.92833,"May 19, 22",0.01765
2022-05-18,7.24,7.3,6.835,7.0,7.0,2.732385E7,2.732385E7,-0.24,-3.315,7.045,"May 18, 22",-0.03315
2022-05-17,6.86,7.37,6.775,7.34,7.34,3.099276E7,3.099276E7,0.48,6.997,7.16167,"May 17, 22",0.06997
2022-05-16,6.67,6.945,6.67,6.74,6.74,1.9235553E7,1.9235553E7,0.07,1.049,6.785,"May 16, 22",0.01049
2022-05-13,6.58,6.77,6.47,6.58,6.58,2.5439256E7,2.5439256E7,0.0,0.0,6.60667,"May 13, 22",0.0
2022-05-12,6.55,6.6,6.295,6.41,6.41,2.8555346E7,2.8555346E7,-0.14,-2.137,6.435,"May 12, 22",-0.02137
2022-05-11,6.66,6.92,6.5723,6.61,6.61,2.6030246E7,2.6030246E7,-0.05,-0.751,6.70077,"May 11, 22",-0.00751
2022-05-10,6.63,6.75,6.29,6.51,6.51,2.5401036E7,2.5401036E7,-0.12,-1.81,6.51667,"May 10, 22",-0.0181
2022-05-09,7.09,7.14,6.48,6.54,6.54,2.7977737E7,2.7977737E7,-0.55,-7.757,6.72,"May 09, 22",-0.07757
2022-05-06,7.52,7.5995,7.165,7.3,7.3,2.3741073E7,2.3741073E7,-0.22,-2.926,7.35483,"May 06, 22",-0.02926
2022-05-05,7.9,7.91,7.215,7.52,7.52,2.6359803E7,2.6359803E7,-0.38,-4.81,7.54833,"May 05, 22",-0.0481
2022-05-04,7.93,7.97,7.61,7.86,7.86,3.1391924E7,3.1391924E7,-0.07,-0.883,7.81333,"May 04, 22",-0.00883
2022-05-03,7.58,7.8676,7.4859,7.68,7.68,2.9784914E7,2.9784914E7,0.1,1.319,7.67783,"May 03, 22",0.01319
2022-05-02,7.38,7.61,7.13,7.36,7.36,2.8258952E7,2.8258952E7,-0.02,-0.271,7.36667,"May 02, 22",-0.00271
2022-04-29,7.52,7.92,7.42,7.5,7.5,3.6974006E7,3.6974006E7,-0.02,-0.266,7.61333,"April 29, 22",-0.00266
2022-04-28,7.44,7.54,7.12,7.37,7.37,3.5320004E7,3.5320004E7,-0.07,-0.941,7.34333,"April 28, 22",-0.00941
2022-04-27,7.25,7.47,7.1,7.37,7.37,2.5743061E7,2.5743061E7,0.12,1.655,7.31333,"April 27, 22",0.01655
2022-04-26,7.45,7.625,7.22,7.23,7.23,2.7820081E7,2.7820081E7,-0.22,-2.953,7.35833,"April 26, 22",-0.02953
2022-04-25,7.18,7.47,7.08,7.43,7.43,3.0088867E7,3.0088867E7,0.25,3.482,7.32667,"April 25, 22",0.03482
2022-04-22,7.695,7.925,7.35,7.43,7.43,3.3142912E7,3.3142912E7,-0.265,-3.444,7.56833,"April 22, 22",-0.03444
2022-04-21,8.44,8.44,7.7,7.79,7.79,3.3500748E7,3.3500748E7,-0.65,-7.701,7.97667,"April 21, 22",-0.07701
2022-04-20,8.19,8.29,7.95,8.23,8.23,2.9384802E7,2.9384802E7,0.04,0.488,8.15667,"April 20, 22",0.00488
2022-04-19,8.28,8.28,7.95,8.11,8.11,3.2931244E7,3.2931244E7,-0.17,-2.053,8.11333,"April 19, 22",-0.02053
2022-04-18,8.29,8.675,8.13,8.48,8.48,4.0406895E7,4.0406895E7,0.19,2.292,8.42833,"April 18, 22",0.02292
2022-04-14,8.23,8.36,8.07,8.19,8.19,3.3506665E7,3.3506665E7,-0.04,-0.486,8.20667,"April 14, 22",-0.00486
2022-04-13,8.18,8.39,8.03,8.26,8.26,3.759881E7,3.759881E7,0.08,0.978,8.22667,"April 13, 22",0.00978
2022-04-12,8.11,8.28,7.96,8.03,8.03,3.0266869E7,3.0266869E7,-0.08,-0.986,8.09,"April 12, 22",-0.00986
2022-04-11,8.02,8.05,7.66,7.94,7.94,3.7075957E7,3.7075957E7,-0.08,-0.998,7.88333,"April 11, 22",-0.00998
2022-04-08,7.85,8.1,7.7,8.0,8.0,3.6258437E7,3.6258437E7,0.15,1.911,7.93333,"April 08, 22",0.01911
2022-04-07,7.75,7.89,7.41,7.67,7.67,3.2259449E7,3.2259449E7,-0.08,-1.032,7.65667,"April 07, 22",-0.01032
2022-04-06,7.65,8.05,7.5,7.69,7.69,4.1051636E7,4.1051636E7,0.04,0.523,7.74667,"April 06, 22",0.00523
2022-04-05,7.61,7.96,7.52,7.54,7.54,3.2001189E7,3.2001189E7,-0.07,-0.92,7.67333,"April 05, 22",-0.0092
2022-04-04,7.53,7.6,7.25,7.45,7.45,2.3086542E7,2.3086542E7,-0.08,-1.062,7.43333,"April 04, 22",-0.01062
2022-04-01,7.21,7.38,7.1,7.35,7.35,2.9425074E7,2.9425074E7,0.14,1.942,7.27667,"April 01, 22",0.01942
2022-03-31,7.06,7.47,7.03,7.17,7.17,3.599994E7,3.599994E7,0.11,1.558,7.22333,"March 31, 22",0.01558
2022-03-30,7.22,7.62,7.09,7.1,7.1,4.8653409E7,4.8653409E7,-0.12,-1.662,7.27,"March 30, 22",-0.01662
2022-03-29,6.83,7.14,6.77,7.0,7.0,4.4155991E7,4.4155991E7,0.17,2.489,6.97,"March 29, 22",0.02489
2022-03-28,6.7,7.29,6.6,7.29,7.29,6.2557194E7,6.2557194E7,0.59,8.806,7.06,"March 28, 22",0.08806
2022-03-25,6.0,6.95,6.0,6.88,6.88,8.0824694E7,8.0824694E7,0.88,14.667,6.61,"March 25, 22",0.14667
2022-03-24,5.78,6.14,5.73,5.95,5.95,5.2880286E7,5.2880286E7,0.17,2.941,5.94,"March 24, 22",0.02941
2022-03-23,5.4,5.815,5.385,5.76,5.76,3.3013529E7,3.3013529E7,0.36,6.667,5.65333,"March 23, 22",0.06667
2022-03-22,5.37,5.5,5.22,5.32,5.32,2.3465237E7,2.3465237E7,-0.05,-0.931,5.34667,"March 22, 22",-0.00931
2022-03-21,5.4,5.59,5.33,5.35,5.35,2.9150533E7,2.9150533E7,-0.05,-0.926,5.42333,"March 21, 22",-0.00926
2022-03-18,5.4,5.455,5.325,5.35,5.35,5.1966743E7,5.1966743E7,-0.05,-0.926,5.37667,"March 18, 22",-0.00926
2022-03-17,5.4,5.58,5.39,5.4,5.4,2.4763501E7,2.4763501E7,0.0,0.0,5.45667,"March 17, 22",0.0
2022-03-16,5.23,5.41,5.09,5.25,5.25,2.9924313E7,2.9924313E7,0.02,0.382,5.25,"March 16, 22",0.00382
2022-03-15,5.05,5.34,5.01,5.19,5.19,2.0732095E7,2.0732095E7,0.14,2.772,5.18,"March 15, 22",0.02772
2022-03-14,5.38,5.46,4.99,5.19,5.19,2.8914483E7,2.8914483E7,-0.19,-3.532,5.21333,"March 14, 22",-0.03532
2022-03-11,5.77,5.8368,5.535,5.54,5.54,2.7395521E7,2.7395521E7,-0.23,-3.986,5.63727,"March 11, 22",-0.03986
2022-03-10,5.75,6.0,5.65,5.75,5.75,4.8376909E7,4.8376909E7,0.0,0.0,5.8,"March 10, 22",0.0
2022-03-09,5.44,5.89,5.33,5.65,5.65,4.6659177E7,4.6659177E7,0.21,3.86,5.62333,"March 09, 22",0.0386
2022-03-08,5.72,6.15,5.543,5.6,5.6,5.8117435E7,5.8117435E7,-0.12,-2.098,5.76433,"March 08, 22",-0.02098
2022-03-07,5.51,5.84,5.485,5.54,5.54,3.7211335E7,3.7211335E7,0.03,0.544,5.62167,"March 07, 22",0.00544
2022-03-04,5.3,5.52,5.24,5.38,5.38,4.1123374E7,4.1123374E7,0.08,1.509,5.38,"March 04, 22",0.01509
2022-03-03,5.24,5.27,5.04,5.25,5.25,2.863732E7,2.863732E7,0.01,0.191,5.18667,"March 03, 22",0.00191
2022-03-02,5.25,5.45,5.205,5.26,5.26,3.9881243E7,3.9881243E7,0.01,0.19,5.305,"March 02, 22",0.0019
2022-03-01,5.04,5.29,4.99,5.15,5.15,3.4596419E7,3.4596419E7,0.11,2.183,5.14333,"March 01, 22",0.02183
2022-02-28,4.87,5.09,4.865,4.99,4.99,3.250257E7,3.250257E7,0.12,2.464,4.98167,"February 28, 22",0.02464
2022-02-25,4.58,5.02,4.58,4.96,4.96,4.1356374E7,4.1356374E7,0.38,8.297,4.85333,"February 25, 22",0.08297
2022-02-24,4.675,4.89,4.57,4.75,4.75,2.990632E7,2.990632E7,0.075,1.604,4.73667,"February 24, 22",0.01604
2022-02-23,4.49,4.68,4.485,4.61,4.61,2.0800248E7,2.0800248E7,0.12,2.673,4.59167,"February 23, 22",0.02673
2022-02-22,4.74,4.79,4.41,4.45,4.45,2.6354222E7,2.6354222E7,-0.29,-6.118,4.55,"February 22, 22",-0.06118
2022-02-18,4.7,4.77,4.59,4.66,4.66,1.8522462E7,1.8522462E7,-0.04,-0.851,4.67333,"February 18, 22",-0.00851
2022-02-17,4.7,4.86,4.67,4.75,4.75,2.3305097E7,2.3305097E7,0.05,1.064,4.76,"February 17, 22",0.01064
2022-02-16,4.8,4.91,4.69,4.72,4.72,1.5433777E7,1.5433777E7,-0.08,-1.667,4.77333,"February 16, 22",-0.01667
2022-02-15,4.6,4.83,4.575,4.78,4.78,1.938914E7,1.938914E7,0.18,3.913,4.72833,"February 15, 22",0.03913
2022-02-14,4.8,4.815,4.62,4.68,4.68,2.3215288E7,2.3215288E7,-0.12,-2.5,4.705,"February 14, 22",-0.025
2022-02-11,4.71,4.845,4.69,4.83,4.83,1.8716789E7,1.8716789E7,0.12,2.548,4.78833,"February 11, 22",0.02548
2022-02-10,4.49,4.79,4.49,4.69,4.69,2.4837041E7,2.4837041E7,0.2,4.454,4.65667,"February 10, 22",0.04454
2022-02-09,4.43,4.63,4.41,4.56,4.56,2.2452895E7,2.2452895E7,0.13,2.935,4.53333,"February 09, 22",0.02935
2022-02-08,4.6,4.6,4.38,4.43,4.43,1.3926159E7,1.3926159E7,-0.17,-3.696,4.47,"February 08, 22",-0.03696
2022-02-07,4.585,4.67,4.45,4.58,4.58,1.7027987E7,1.7027987E7,-0.005,-0.109,4.56667,"February 07, 22",-0.00109
2022-02-04,4.55,4.82,4.55,4.67,4.67,2.3159336E7,2.3159336E7,0.12,2.637,4.68,"February 04, 22",0.02637
2022-02-03,4.63,4.74,4.53,4.55,4.55,2.0227717E7,2.0227717E7,-0.08,-1.728,4.60667,"February 03, 22",-0.01728
2022-02-02,4.68,4.82,4.56,4.77,4.77,2.552942E7,2.552942E7,0.09,1.923,4.71667,"February 02, 22",0.01923
2022-02-01,4.32,4.69,4.31,4.6,4.6,1.7783007E7,1.7783007E7,0.28,6.481,4.53333,"February 01, 22",0.06481
2022-01-31,4.31,4.49,4.222,4.4,4.4,1.6300199E7,1.6300199E7,0.09,2.088,4.37067,"January 31, 22",0.02088
2022-01-28,4.25,4.38,4.14,4.31,4.31,2.1747592E7,2.1747592E7,0.06,1.412,4.27667,"January 28, 22",0.01412
2022-01-27,4.25,4.27,3.93,4.16,4.16,2.6437698E7,2.6437698E7,-0.09,-2.118,4.12,"January 27, 22",-0.02118
2022-01-26,4.25,4.39,4.1,4.18,4.18,2.1618595E7,2.1618595E7,-0.07,-1.647,4.22333,"January 26, 22",-0.01647
2022-01-25,4.08,4.2,3.96,4.16,4.16,1.8314732E7,1.8314732E7,0.08,1.961,4.10667,"January 25, 22",0.01961
2022-01-24,3.93,4.17,3.81,4.16,4.16,2.0635004E7,2.0635004E7,0.23,5.852,4.04667,"January 24, 22",0.05852
2022-01-21,4.18,4.25,3.99,4.03,4.03,2.7358119E7,2.7358119E7,-0.15,-3.589,4.09,"January 21, 22",-0.03589
2022-01-20,4.52,4.62,4.23,4.24,4.24,2.174417E7,2.174417E7,-0.28,-6.195,4.36333,"January 20, 22",-0.06195
2022-01-19,4.66,4.705,4.52,4.57,4.57,1.4019698E7,1.4019698E7,-0.09,-1.931,4.59833,"January 19, 22",-0.01931
2022-01-18,4.97,5.01,4.62,4.65,4.65,1.4926893E7,1.4926893E7,-0.32,-6.439,4.76,"January 18, 22",-0.06439
2022-01-14,4.7,4.93,4.7,4.93,4.93,1.2919404E7,1.2919404E7,0.23,4.894,4.85333,"January 14, 22",0.04894
2022-01-13,4.95,5.03,4.78,4.8,4.8,1.7817145E7,1.7817145E7,-0.15,-3.03,4.87,"January 13, 22",-0.0303
2022-01-12,4.85,5.12,4.8,5.04,5.04,3.1824238E7,3.1824238E7,0.19,3.918,4.98667,"January 12, 22",0.03918
