date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-03-29,33.1,33.24,32.47,32.88,32.88,1.35293E7,1.35293E7,-0.22,-0.665,32.86333,"March 29, 19",-0.00665
2019-03-28,32.29,32.93,31.73,32.87,32.87,1.77506E7,1.77506E7,0.58,1.796,32.51,"March 28, 19",0.01796
2019-03-27,32.93,33.45,31.95,32.28,32.28,1.36694E7,1.36694E7,-0.65,-1.974,32.56,"March 27, 19",-0.01974
2019-03-26,32.98,33.86,32.92,33.06,33.06,1.72523E7,1.72523E7,0.08,0.243,33.28,"March 26, 19",0.00243
2019-03-25,32.83,33.3,32.28,32.59,32.59,1.52723E7,1.52723E7,-0.24,-0.731,32.72333,"March 25, 19",-0.00731
2019-03-22,32.5,34.21,32.34,33.02,33.02,2.80347E7,2.80347E7,0.52,1.6,33.19,"March 22, 19",0.016
2019-03-21,32.31,32.69,32.03,32.61,32.61,1.33469E7,1.33469E7,0.3,0.929,32.44333,"March 21, 19",0.00929
2019-03-20,31.24,32.65,31.16,32.57,32.57,2.23738E7,2.23738E7,1.33,4.257,32.12667,"March 20, 19",0.04257
2019-03-19,31.15,31.5,30.88,31.27,31.27,1.55574E7,1.55574E7,0.12,0.385,31.21667,"March 19, 19",0.00385
2019-03-18,31.25,31.58,30.84,31.08,31.08,1.31726E7,1.31726E7,-0.17,-0.544,31.16667,"March 18, 19",-0.00544
2019-03-15,31.04,31.41,30.71,31.22,31.22,1.75227E7,1.75227E7,0.18,0.58,31.11333,"March 15, 19",0.0058
2019-03-14,31.28,31.55,30.94,31.03,31.03,1.20906E7,1.20906E7,-0.25,-0.799,31.17333,"March 14, 19",-0.00799
2019-03-13,31.31,31.48,31.04,31.3,31.3,1.02013E7,1.02013E7,-0.01,-0.032,31.27333,"March 13, 19",-3.2E-4
2019-03-12,31.15,31.41,30.89,31.16,31.16,1.23243E7,1.23243E7,0.01,0.032,31.15333,"March 12, 19",3.2E-4
2019-03-11,30.24,30.91,30.24,30.87,30.87,1.60132E7,1.60132E7,0.63,2.083,30.67333,"March 11, 19",0.02083
2019-03-08,29.64,30.21,29.41,30.04,30.04,1.19643E7,1.19643E7,0.4,1.35,29.88667,"March 08, 19",0.0135
2019-03-07,30.76,30.84,30.01,30.12,30.12,1.57799E7,1.57799E7,-0.64,-2.081,30.32333,"March 07, 19",-0.02081
2019-03-06,30.94,31.34,30.59,30.8,30.8,1.09386E7,1.09386E7,-0.14,-0.452,30.91,"March 06, 19",-0.00452
2019-03-05,30.5,31.23,30.39,31.03,31.03,1.30735E7,1.30735E7,0.53,1.738,30.88333,"March 05, 19",0.01738
2019-03-04,30.78,31.26,30.07,30.5,30.5,1.59204E7,1.59204E7,-0.28,-0.91,30.61,"March 04, 19",-0.0091
2019-03-01,31.17,31.19,30.28,30.62,30.62,1.23607E7,1.23607E7,-0.55,-1.765,30.69667,"March 01, 19",-0.01765
