date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-06-28,39.0099983,39.2099991,38.9000015,39.1199989,37.5416946,1.92257E7,1.92257E7,-1.4683,-3.764,38.55057,"June 28, 21",-0.03764
2021-06-25,39.1199989,39.4099998,38.8899994,38.9799995,37.4073448,2.27743E7,2.27743E7,-1.71265,-4.378,38.56911,"June 25, 21",-0.04378
2021-06-24,39.1399994,39.3499985,39.0800018,39.1899986,37.6088676,1.34365E7,1.34365E7,-1.53113,-3.912,38.67962,"June 24, 21",-0.03912
2021-06-23,39.6300011,39.6599998,38.9799995,39.0499992,37.4745178,2.20254E7,2.20254E7,-2.15548,-5.439,38.70484,"June 23, 21",-0.05439
2021-06-22,39.4099998,39.6899986,39.2599983,39.6100006,38.0119247,1.59759E7,1.59759E7,-1.39808,-3.548,38.98731,"June 22, 21",-0.03548
2021-06-21,38.8800011,39.4799995,38.8800011,39.4199982,37.829586,1.94881E7,1.94881E7,-1.05042,-2.702,38.72986,"June 21, 21",-0.02702
2021-06-18,39.2999992,39.4399986,38.7000008,38.8100014,37.2441978,3.77759E7,3.77759E7,-2.0558,-5.231,38.4614,"June 18, 21",-0.05231
2021-06-17,39.2700005,39.5900002,39.0699997,39.4799995,37.8871689,1.95801E7,1.95801E7,-1.38283,-3.521,38.84906,"June 17, 21",-0.03521
2021-06-16,39.6199989,39.8400002,39.2799988,39.2999992,37.7144318,1.91775E7,1.91775E7,-1.90557,-4.81,38.94481,"June 16, 21",-0.0481
2021-06-15,39.7099991,39.8400002,39.3899994,39.5900002,37.992733,2.02069E7,2.02069E7,-1.71727,-4.325,39.07424,"June 15, 21",-0.04325
2021-06-14,40.0299988,40.0699997,39.3800011,39.6300011,38.0311127,2.34083E7,2.34083E7,-1.99889,-4.993,39.16037,"June 14, 21",-0.04993
2021-06-11,40.6599998,40.6699982,39.9500008,40.1500015,38.5301361,2.13869E7,2.13869E7,-2.12986,-5.238,39.71671,"June 11, 21",-0.05238
