date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-15,146.8699951,148.7700043,146.75,148.5599976,147.5131073,6008000.0,6008000.0,0.64311,0.438,147.6777,"August 15, 22",0.00438
2022-08-12,145.9100037,146.7299957,144.9600067,146.6699982,145.6364288,5038700.0,5038700.0,-0.27357,-0.187,145.77548,"August 12, 22",-0.00187
2022-08-11,146.8099976,147.2899933,144.9299927,145.2599945,144.2363586,5954300.0,5954300.0,-2.57364,-1.753,145.48545,"August 11, 22",-0.01753
2022-08-10,145.8899994,146.5,145.3899994,146.3000031,145.269043,4641300.0,4641300.0,-0.62096,-0.426,145.71968,"August 10, 22",-0.00426
2022-08-09,145.5700073,145.9400024,144.4900055,144.9299927,143.9086761,3977300.0,3977300.0,-1.66133,-1.141,144.77956,"August 09, 22",-0.01141
2022-08-08,145.0299988,146.4700012,144.7299957,145.2700043,144.2462921,4486800.0,4486800.0,-0.78371,-0.54,145.14876,"August 08, 22",-0.0054
2022-08-05,143.75,144.8399963,142.7700043,144.7200012,143.7001648,4580300.0,4580300.0,-0.04984,-0.035,143.77006,"August 05, 22",-3.5E-4
2022-08-04,144.8500061,146.4600067,144.0099945,144.6499939,143.630661,6124700.0,6124700.0,-1.21935,-0.842,144.70022,"August 04, 22",-0.00842
2022-08-03,141.6600037,145.2700043,140.9100037,144.8800049,143.8590393,6811000.0,6811000.0,2.19904,1.552,143.34635,"August 03, 22",0.01552
2022-08-02,143.1100006,143.7200012,141.7700043,141.9499969,140.9496765,7495000.0,7495000.0,-2.16032,-1.51,142.14656,"August 02, 22",-0.0151
2022-08-01,138.3399963,143.9400024,138.2700043,142.8999939,141.8929901,1.259E7,1.259E7,3.55299,2.568,141.36767,"August 01, 22",0.02568
2022-07-29,141.4299927,142.5,138.2299957,138.9100037,137.9311066,1.86947E7,1.86947E7,-3.49889,-2.474,139.5537,"July 29, 22",-0.02474
2022-07-28,146.1399994,148.6100006,145.0800018,148.0599976,147.0166321,7115700.0,7115700.0,0.87663,0.6,146.90221,"July 28, 22",0.006
2022-07-27,143.8800049,146.2100067,143.5299988,145.6399994,144.613678,5500000.0,5500000.0,0.73367,0.51,144.78456,"July 27, 22",0.0051
2022-07-26,142.6900024,144.4900055,141.7100067,144.2700043,143.2533417,5375700.0,5375700.0,0.56334,0.395,143.15112,"July 26, 22",0.00395
2022-07-25,142.8000031,144.4199982,142.5299988,143.9900055,142.9753113,5262100.0,5262100.0,0.17531,0.123,143.30844,"July 25, 22",0.00123
2022-07-22,140.7599945,143.1699982,140.6699982,143.0200043,142.012146,5292700.0,5292700.0,1.25215,0.89,141.95071,"July 22, 22",0.0089
