date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-25,121.85,123.2707,120.91,122.7,122.7,9541154.0,9541154.0,0.85,0.698,122.29357,"October 25, 22",0.00698
2022-10-24,122.07,123.1,121.33,122.38,122.38,1.190635E7,1.190635E7,0.31,0.254,122.27,"October 24, 22",0.00254
2022-10-21,116.46,122.39,116.33,122.23,122.23,2.0368113E7,2.0368113E7,5.77,4.954,120.31667,"October 21, 22",0.04954
2022-10-20,117.16,118.71,115.65,116.13,116.13,1.2207837E7,1.2207837E7,-1.03,-0.879,116.83,"October 20, 22",-0.00879
2022-10-19,117.99,118.83,115.6701,116.51,116.51,1.5857263E7,1.5857263E7,-1.48,-1.254,117.00337,"October 19, 22",-0.01254
2022-10-18,119.66,120.1398,116.98,118.84,118.84,2.1541046E7,2.1541046E7,-0.82,-0.685,118.65327,"October 18, 22",-0.00685
2022-10-17,115.41,117.01,114.32,115.86,115.86,2.2277657E7,2.2277657E7,0.45,0.39,115.73,"October 17, 22",0.0039
2022-10-14,111.962,115.22,110.724,111.19,111.19,3.3420796E7,3.3420796E7,-0.772,-0.69,112.378,"October 14, 22",-0.0069
2022-10-13,101.98,109.9,101.76,109.37,109.37,2.210514E7,2.210514E7,7.39,7.247,107.01,"October 13, 22",0.07247
2022-10-12,101.8,104.73,101.28,103.61,103.61,1.3175399E7,1.3175399E7,1.81,1.778,103.20667,"October 12, 22",0.01778
2022-10-11,104.37,104.54,101.85,101.96,101.96,1.2089238E7,1.2089238E7,-2.41,-2.309,102.78333,"October 11, 22",-0.02309
2022-10-10,106.73,107.31,104.52,104.99,104.99,8928725.0,8928725.0,-1.74,-1.63,105.60667,"October 10, 22",-0.0163
2022-10-07,107.52,107.71,105.265,105.98,105.98,1.1681469E7,1.1681469E7,-1.54,-1.432,106.31833,"October 07, 22",-0.01432
2022-10-06,109.46,110.19,107.94,108.14,108.14,1.1522296E7,1.1522296E7,-1.32,-1.206,108.75667,"October 06, 22",-0.01206
2022-10-05,109.75,110.95,108.83,110.39,110.39,1.0944257E7,1.0944257E7,0.64,0.583,110.05667,"October 05, 22",0.00583
2022-10-04,110.6100006,112.9899979,109.8600006,112.7699966,111.7699966,1.60136E7,1.60136E7,1.16,1.049,111.54,"October 04, 22",0.01049
2022-10-03,105.6200027,108.3600006,104.4599991,107.7300034,106.7746964,1.22481E7,1.22481E7,1.15469,1.093,106.53157,"October 03, 22",0.01093
2022-09-30,106.0599976,107.6200027,104.4000015,104.5,103.5733337,1.59519E7,1.59519E7,-2.48666,-2.345,105.19778,"September 30, 22",-0.02345
2022-09-29,106.9499969,107.2799988,104.4000015,106.1600037,105.2186203,1.27139E7,1.27139E7,-1.73138,-1.619,105.63287,"September 29, 22",-0.01619
2022-09-28,105.9499969,108.7300034,105.6399994,107.9899979,107.0323868,1.27626E7,1.27626E7,1.08239,1.022,107.13413,"September 28, 22",0.01022
2022-09-27,107.75,108.1699982,104.6500015,105.8499985,104.9113617,1.27936E7,1.27936E7,-2.83864,-2.634,105.91045,"September 27, 22",-0.02634
2022-09-26,108.0,109.6100006,106.0599976,106.7900009,105.8430252,1.57536E7,1.57536E7,-2.15697,-1.997,107.17101,"September 26, 22",-0.01997
2022-09-23,110.0500031,110.3399963,107.1600037,109.1399994,108.1721878,1.81315E7,1.81315E7,-1.87782,-1.706,108.5574,"September 23, 22",-0.01706
2022-09-22,113.3799973,113.5999985,111.0699997,111.2099991,110.2238312,1.16845E7,1.16845E7,-3.15617,-2.784,111.63128,"September 22, 22",-0.02784
2022-09-21,116.5400009,116.5999985,112.4199982,112.4899979,111.4924774,1.26063E7,1.26063E7,-5.04752,-4.331,113.50416,"September 21, 22",-0.04331
2022-09-20,117.4100037,117.6900024,114.6399994,115.8300018,114.8028641,9619000.0,9619000.0,-2.60714,-2.221,115.71096,"September 20, 22",-0.02221
