date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-27,8.455,8.52,8.33,8.35,8.35,2.1391132E7,2.1391132E7,-0.105,-1.242,8.4,"April 27, 22",-0.01242
2022-04-26,8.73,8.75,8.46,8.46,8.46,3.9429817E7,3.9429817E7,-0.27,-3.093,8.55667,"April 26, 22",-0.03093
2022-04-25,8.86,8.88,8.71,8.79,8.79,1.9906397E7,1.9906397E7,-0.07,-0.79,8.79333,"April 25, 22",-0.0079
2022-04-22,8.78,8.91,8.71,8.9,8.9,2.2767508E7,2.2767508E7,0.12,1.367,8.84,"April 22, 22",0.01367
2022-04-21,8.97,8.985,8.73,8.75,8.75,2.1258074E7,2.1258074E7,-0.22,-2.453,8.82167,"April 21, 22",-0.02453
2022-04-20,9.035,9.075,8.93,8.94,8.94,1.5865614E7,1.5865614E7,-0.095,-1.051,8.98167,"April 20, 22",-0.01051
2022-04-19,8.87,9.06,8.815,9.06,9.06,3.0267455E7,3.0267455E7,0.19,2.142,8.97833,"April 19, 22",0.02142
2022-04-18,8.9,8.92,8.7719,8.89,8.89,1.7943805E7,1.7943805E7,-0.01,-0.112,8.86063,"April 18, 22",-0.00112
2022-04-14,8.97,9.02,8.915,8.94,8.94,1.4248146E7,1.4248146E7,-0.03,-0.334,8.95833,"April 14, 22",-0.00334
2022-04-13,8.93,9.01,8.84,8.96,8.96,2.1772438E7,2.1772438E7,0.03,0.336,8.93667,"April 13, 22",0.00336
2022-04-12,9.04,9.06,8.92,8.92,8.92,1.413829E7,1.413829E7,-0.12,-1.327,8.96667,"April 12, 22",-0.01327
2022-04-11,9.01,9.09,8.95,8.97,8.97,1.7958068E7,1.7958068E7,-0.04,-0.444,9.00333,"April 11, 22",-0.00444
2022-04-08,9.0,9.1,8.92,9.02,9.02,2.0989061E7,2.0989061E7,0.02,0.222,9.01333,"April 08, 22",0.00222
2022-04-07,9.18,9.18,8.975,9.04,9.04,2.6590398E7,2.6590398E7,-0.14,-1.525,9.065,"April 07, 22",-0.01525
2022-04-06,9.19,9.29,9.09,9.15,9.15,3.1913188E7,3.1913188E7,-0.04,-0.435,9.17667,"April 06, 22",-0.00435
2022-04-05,9.26,9.36,9.17,9.19,9.19,1.4824765E7,1.4824765E7,-0.07,-0.756,9.24,"April 05, 22",-0.00756
2022-04-04,9.19,9.285,9.19,9.27,9.27,1.7017322E7,1.7017322E7,0.08,0.871,9.24833,"April 04, 22",0.00871
2022-04-01,9.25,9.28,9.2,9.21,9.21,9315380.0,9315380.0,-0.04,-0.432,9.23,"April 01, 22",-0.00432
2022-03-31,9.26,9.31,9.2,9.24,9.24,1.1906211E7,1.1906211E7,-0.02,-0.216,9.25,"March 31, 22",-0.00216
2022-03-30,9.21,9.31,9.2,9.22,9.22,1.9332836E7,1.9332836E7,0.01,0.109,9.24333,"March 30, 22",0.00109
2022-03-29,9.28,9.35,9.23,9.25,9.25,2.7462558E7,2.7462558E7,-0.03,-0.323,9.27667,"March 29, 22",-0.00323
2022-03-28,9.12,9.28,9.12,9.26,9.26,2.2379054E7,2.2379054E7,0.14,1.535,9.22,"March 28, 22",0.01535
2022-03-25,9.1,9.2,9.065,9.18,9.18,2.5246326E7,2.5246326E7,0.08,0.879,9.14833,"March 25, 22",0.00879
2022-03-24,9.1,9.105,9.04,9.09,9.09,1.757095E7,1.757095E7,-0.01,-0.11,9.07833,"March 24, 22",-0.0011
2022-03-23,9.06,9.145,9.05,9.09,9.09,1.7932308E7,1.7932308E7,0.03,0.331,9.095,"March 23, 22",0.00331
2022-03-22,9.04,9.14,9.03,9.12,9.12,1.7653839E7,1.7653839E7,0.08,0.885,9.09667,"March 22, 22",0.00885
2022-03-21,8.995,9.1,8.981,9.05,9.05,1.2859363E7,1.2859363E7,0.055,0.611,9.04367,"March 21, 22",0.00611
2022-03-18,8.95,9.08,8.93,9.04,9.04,2.1389236E7,2.1389236E7,0.09,1.006,9.01667,"March 18, 22",0.01006
2022-03-17,8.97,9.02,8.87,8.97,8.97,1.8305027E7,1.8305027E7,0.0,0.0,8.95333,"March 17, 22",0.0
2022-03-16,8.82,8.98,8.81,8.97,8.97,2.704276E7,2.704276E7,0.15,1.701,8.92,"March 16, 22",0.01701
2022-03-15,8.73,8.89,8.53,8.85,8.85,2.8152736E7,2.8152736E7,0.12,1.375,8.75667,"March 15, 22",0.01375
2022-03-14,8.985,9.02,8.79,8.86,8.86,3.3487512E7,3.3487512E7,-0.125,-1.391,8.89,"March 14, 22",-0.01391
2022-03-11,9.16,9.18,9.02,9.05,9.05,1.7511323E7,1.7511323E7,-0.11,-1.201,9.08333,"March 11, 22",-0.01201
2022-03-10,9.05,9.19,9.05,9.17,9.17,1.9726722E7,1.9726722E7,0.12,1.326,9.13667,"March 10, 22",0.01326
2022-03-09,9.07,9.19,9.045,9.14,9.14,2.5266119E7,2.5266119E7,0.07,0.772,9.125,"March 09, 22",0.00772
2022-03-08,9.01,9.14,8.92,9.05,9.05,3.3893779E7,3.3893779E7,0.04,0.444,9.03667,"March 08, 22",0.00444
2022-03-07,9.09,9.13,8.99,9.04,9.04,4.326693E7,4.326693E7,-0.05,-0.55,9.05333,"March 07, 22",-0.0055
2022-03-04,9.08,9.14,9.075,9.14,9.14,1.9120581E7,1.9120581E7,0.06,0.661,9.11833,"March 04, 22",0.00661
2022-03-03,9.11,9.17,9.1,9.14,9.14,1.5993562E7,1.5993562E7,0.03,0.329,9.13667,"March 03, 22",0.00329
2022-03-02,9.04,9.18,9.02,9.12,9.12,3.0360068E7,3.0360068E7,0.08,0.885,9.10667,"March 02, 22",0.00885
2022-03-01,9.08,9.13,8.955,9.0,9.0,3.6432734E7,3.6432734E7,-0.08,-0.881,9.02833,"March 01, 22",-0.00881
2022-02-28,9.08,9.16,9.05,9.08,9.08,2.6098397E7,2.6098397E7,0.0,0.0,9.09667,"February 28, 22",0.0
2022-02-25,9.1,9.2,8.97,9.18,9.18,5.7610616E7,5.7610616E7,0.08,0.879,9.11667,"February 25, 22",0.00879
2022-02-24,8.5,8.86,8.48,8.81,8.81,3.5275147E7,3.5275147E7,0.31,3.647,8.71667,"February 24, 22",0.03647
2022-02-23,8.74,8.91,8.71,8.72,8.72,1.8381079E7,1.8381079E7,-0.02,-0.229,8.78,"February 23, 22",-0.00229
2022-02-22,8.78,8.85,8.7,8.71,8.71,1.6480498E7,1.6480498E7,-0.07,-0.797,8.75333,"February 22, 22",-0.00797
2022-02-18,8.88,8.96,8.82,8.84,8.84,1.2097426E7,1.2097426E7,-0.04,-0.45,8.87333,"February 18, 22",-0.0045
2022-02-17,8.87,8.92,8.82,8.88,8.88,2.2861975E7,2.2861975E7,0.01,0.113,8.87333,"February 17, 22",0.00113
2022-02-16,8.975,9.03,8.9,8.9,8.9,2.804067E7,2.804067E7,-0.075,-0.836,8.94333,"February 16, 22",-0.00836
2022-02-15,9.1,9.15,9.0,9.05,9.05,5.5480581E7,5.5480581E7,-0.05,-0.549,9.06667,"February 15, 22",-0.00549
2022-02-14,9.12,9.25,9.05,9.06,9.06,2.2394275E7,2.2394275E7,-0.06,-0.658,9.12,"February 14, 22",-0.00658
2022-02-11,9.155,9.33,9.14,9.16,9.16,2.2552625E7,2.2552625E7,0.005,0.055,9.21,"February 11, 22",5.5E-4
2022-02-10,9.05,9.33,9.03,9.17,9.17,3.3891397E7,3.3891397E7,0.12,1.326,9.17667,"February 10, 22",0.01326
2022-02-09,9.14,9.2,9.07,9.17,9.17,2.041858E7,2.041858E7,0.03,0.328,9.14667,"February 09, 22",0.00328
2022-02-08,9.0,9.18,8.97,9.14,9.14,2.9546687E7,2.9546687E7,0.14,1.556,9.09667,"February 08, 22",0.01556
2022-02-07,9.12,9.17,9.02,9.05,9.05,3.4005475E7,3.4005475E7,-0.07,-0.768,9.08,"February 07, 22",-0.00768
2022-02-04,9.02,9.25,8.95,9.11,9.11,4.1500202E7,4.1500202E7,0.09,0.998,9.10333,"February 04, 22",0.00998
2022-02-03,9.025,9.1,8.92,9.06,9.06,3.1059355E7,3.1059355E7,0.035,0.388,9.02667,"February 03, 22",0.00388
2022-02-02,9.02,9.15,8.96,9.09,9.09,2.3610593E7,2.3610593E7,0.07,0.776,9.06667,"February 02, 22",0.00776
2022-02-01,9.11,9.15,8.995,9.07,9.07,1.6479062E7,1.6479062E7,-0.04,-0.439,9.07167,"February 01, 22",-0.00439
2022-01-31,8.72,9.1686,8.66,9.07,9.07,4.2834517E7,4.2834517E7,0.35,4.014,8.9662,"January 31, 22",0.04014
2022-01-28,8.58,8.7,8.55,8.67,8.67,2.1237062E7,2.1237062E7,0.09,1.049,8.64,"January 28, 22",0.01049
2022-01-27,8.73,8.84,8.62,8.63,8.63,2.2613024E7,2.2613024E7,-0.1,-1.145,8.69667,"January 27, 22",-0.01145
2022-01-26,8.87,8.88,8.62,8.66,8.66,3.9774994E7,3.9774994E7,-0.21,-2.368,8.72,"January 26, 22",-0.02368
2022-01-25,8.82,8.9677,8.65,8.77,8.77,3.7308997E7,3.7308997E7,-0.05,-0.567,8.7959,"January 25, 22",-0.00567
2022-01-24,8.79,9.05,8.64,8.93,8.93,6.2570338E7,6.2570338E7,0.14,1.593,8.87333,"January 24, 22",0.01593
2022-01-21,9.01,9.15,8.96,8.99,8.99,4.1437703E7,4.1437703E7,-0.02,-0.222,9.03333,"January 21, 22",-0.00222
2022-01-20,9.02,9.175,9.0,9.03,9.03,5.0691413E7,5.0691413E7,0.01,0.111,9.06833,"January 20, 22",0.00111
2022-01-19,9.01,9.14,8.96,9.02,9.02,5.6564195E7,5.6564195E7,0.01,0.111,9.04,"January 19, 22",0.00111
2022-01-18,8.925,9.12,8.89,8.99,8.99,9.3026107E7,9.3026107E7,0.065,0.728,9.0,"January 18, 22",0.00728
2022-01-14,9.015,9.08,8.94,8.96,8.96,4.8577142E7,4.8577142E7,-0.055,-0.61,8.99333,"January 14, 22",-0.0061
2022-01-13,9.165,9.17,9.04,9.06,9.06,4.9085606E7,4.9085606E7,-0.105,-1.146,9.09,"January 13, 22",-0.01146
2022-01-12,8.9,9.2,8.89,9.15,9.15,9.2962521E7,9.2962521E7,0.25,2.809,9.08,"January 12, 22",0.02809
2022-01-11,8.47,8.9,8.46,8.85,8.85,1.47589561E8,1.47589561E8,0.38,4.486,8.73667,"January 11, 22",0.04486
2022-01-10,8.9,8.91,8.38,8.44,8.44,3.27842296E8,3.27842296E8,-0.46,-5.169,8.57667,"January 10, 22",-0.05169
2022-01-07,6.08,6.14,5.9,6.0,6.0,2.2282652E7,2.2282652E7,-0.08,-1.316,6.01333,"January 07, 22",-0.01316
2022-01-06,6.09,6.22,5.94,6.09,6.09,1.8512947E7,1.8512947E7,0.0,0.0,6.08333,"January 06, 22",0.0
2022-01-05,6.32,6.43,6.12,6.12,6.12,1.6398353E7,1.6398353E7,-0.2,-3.165,6.22333,"January 05, 22",-0.03165
2022-01-04,6.52,6.56,6.23,6.32,6.32,3.2186188E7,3.2186188E7,-0.2,-3.067,6.37,"January 04, 22",-0.03067
2022-01-03,6.415,6.58,6.385,6.54,6.54,1.4963287E7,1.4963287E7,0.125,1.949,6.50167,"January 03, 22",0.01949
2021-12-31,6.53,6.65,6.39,6.4,6.4,1.2724301E7,1.2724301E7,-0.13,-1.991,6.48,"December 31, 21",-0.01991
2021-12-30,6.32,6.69,6.31,6.56,6.56,1.6980984E7,1.6980984E7,0.24,3.797,6.52,"December 30, 21",0.03797
2021-12-29,6.44,6.45,6.25,6.29,6.29,1.5397948E7,1.5397948E7,-0.15,-2.329,6.33,"December 29, 21",-0.02329
2021-12-28,6.4,6.57,6.37,6.4,6.4,1.3305773E7,1.3305773E7,0.0,0.0,6.44667,"December 28, 21",0.0
2021-12-27,6.54,6.62,6.4,6.42,6.42,1.3110535E7,1.3110535E7,-0.12,-1.835,6.48,"December 27, 21",-0.01835
2021-12-23,6.37,6.58,6.27,6.56,6.56,1.7022545E7,1.7022545E7,0.19,2.983,6.47,"December 23, 21",0.02983
2021-12-22,6.46,6.48,6.36,6.38,6.38,1.4043097E7,1.4043097E7,-0.08,-1.238,6.40667,"December 22, 21",-0.01238
2021-12-21,6.58,6.61,6.435,6.48,6.48,1.7298752E7,1.7298752E7,-0.1,-1.52,6.50833,"December 21, 21",-0.0152
2021-12-20,6.45,6.59,6.4,6.47,6.47,2.418627E7,2.418627E7,0.02,0.31,6.48667,"December 20, 21",0.0031
2021-12-17,6.49,6.61,6.32,6.57,6.57,2.2850507E7,2.2850507E7,0.08,1.233,6.5,"December 17, 21",0.01233
2021-12-16,6.26,6.53,6.26,6.43,6.43,2.0139656E7,2.0139656E7,0.17,2.716,6.40667,"December 16, 21",0.02716
2021-12-15,6.18,6.38,6.08,6.36,6.36,1.6452825E7,1.6452825E7,0.18,2.913,6.27333,"December 15, 21",0.02913
2021-12-14,6.11,6.33,6.06,6.18,6.18,1.6148521E7,1.6148521E7,0.07,1.146,6.19,"December 14, 21",0.01146
2021-12-13,6.2244,6.4,6.18,6.24,6.24,1.4054559E7,1.4054559E7,0.0156,0.251,6.27333,"December 13, 21",0.00251
2021-12-10,6.34,6.375,6.14,6.24,6.24,1.5728033E7,1.5728033E7,-0.1,-1.577,6.25167,"December 10, 21",-0.01577
2021-12-09,6.5,6.52,6.3,6.34,6.34,2.0501082E7,2.0501082E7,-0.16,-2.462,6.38667,"December 09, 21",-0.02462
2021-12-08,6.3,6.695,6.2,6.53,6.53,3.122502E7,3.122502E7,0.23,3.651,6.475,"December 08, 21",0.03651
2021-12-07,6.315,6.49,6.265,6.3,6.3,1.6730912E7,1.6730912E7,-0.015,-0.238,6.35167,"December 07, 21",-0.00238
2021-12-06,6.0116,6.23,5.93,6.21,6.21,2.0902567E7,2.0902567E7,0.1984,3.3,6.12333,"December 06, 21",0.033
2021-12-03,5.78,6.125,5.57,6.11,6.11,3.8598957E7,3.8598957E7,0.33,5.709,5.935,"December 03, 21",0.05709
2021-12-02,5.805,5.845,5.68,5.77,5.77,1.9736049E7,1.9736049E7,-0.035,-0.603,5.765,"December 02, 21",-0.00603
2021-12-01,6.04,6.1,5.76,5.78,5.78,2.0107179E7,2.0107179E7,-0.26,-4.305,5.88,"December 01, 21",-0.04305
2021-11-30,6.185,6.24,5.7,6.03,6.03,3.0273318E7,3.0273318E7,-0.155,-2.506,5.99,"November 30, 21",-0.02506
2021-11-29,6.45,6.525,6.135,6.17,6.17,2.4424624E7,2.4424624E7,-0.28,-4.341,6.27667,"November 29, 21",-0.04341
2021-11-26,6.342,6.495,6.2617,6.44,6.44,1.0095759E7,1.0095759E7,0.098,1.545,6.3989,"November 26, 21",0.01545
2021-11-24,6.38,6.4,6.26,6.31,6.31,2.0377518E7,2.0377518E7,-0.07,-1.097,6.32333,"November 24, 21",-0.01097
2021-11-23,6.44,6.53,6.28,6.39,6.39,3.0742918E7,3.0742918E7,-0.05,-0.776,6.4,"November 23, 21",-0.00776
2021-11-22,6.588,6.59,6.33,6.44,6.44,3.0633189E7,3.0633189E7,-0.148,-2.247,6.45333,"November 22, 21",-0.02247
2021-11-19,6.71,6.84,6.535,6.58,6.58,2.2160742E7,2.2160742E7,-0.13,-1.937,6.65167,"November 19, 21",-0.01937
2021-11-18,7.0,7.01,6.56,6.64,6.64,3.4534855E7,3.4534855E7,-0.36,-5.143,6.73667,"November 18, 21",-0.05143
2021-11-17,7.3,7.305,6.91,6.96,6.96,2.4470253E7,2.4470253E7,-0.34,-4.658,7.05833,"November 17, 21",-0.04658
2021-11-16,7.455,7.49,7.355,7.37,7.37,1.8654589E7,1.8654589E7,-0.085,-1.14,7.405,"November 16, 21",-0.0114
2021-11-15,7.62,7.63,7.4,7.44,7.44,1.6640724E7,1.6640724E7,-0.18,-2.362,7.49,"November 15, 21",-0.02362
2021-11-12,7.6,7.71,7.53,7.56,7.56,1.7633199E7,1.7633199E7,-0.04,-0.526,7.6,"November 12, 21",-0.00526
2021-11-11,7.74,7.82,7.47,7.57,7.57,3.7718399E7,3.7718399E7,-0.17,-2.196,7.62,"November 11, 21",-0.02196
2021-11-10,7.541,7.98,7.455,7.73,7.73,4.4889871E7,4.4889871E7,0.189,2.506,7.72167,"November 10, 21",0.02506
2021-11-09,7.705,7.76,7.27,7.65,7.65,5.0784553E7,5.0784553E7,-0.055,-0.714,7.56,"November 09, 21",-0.00714
2021-11-08,6.965,7.04,6.75,6.99,6.99,4.0686863E7,4.0686863E7,0.025,0.359,6.92667,"November 08, 21",0.00359
2021-11-05,7.1,7.1,6.87,6.9,6.9,2.6007159E7,2.6007159E7,-0.2,-2.817,6.95667,"November 05, 21",-0.02817
2021-11-04,7.24,7.3582,7.045,7.05,7.05,1.6555974E7,1.6555974E7,-0.19,-2.624,7.15107,"November 04, 21",-0.02624
2021-11-03,7.2491,7.29,7.08,7.16,7.16,2.762168E7,2.762168E7,-0.0891,-1.229,7.17667,"November 03, 21",-0.01229
2021-11-02,7.575,7.59,7.31,7.45,7.45,1.8215112E7,1.8215112E7,-0.125,-1.65,7.45,"November 02, 21",-0.0165
2021-11-01,7.35,7.64,7.34,7.56,7.56,2.272827E7,2.272827E7,0.21,2.857,7.51333,"November 01, 21",0.02857
2021-10-29,7.42,7.435,7.32,7.38,7.38,2.11326E7,2.11326E7,-0.04,-0.539,7.37833,"October 29, 21",-0.00539
2021-10-28,7.3,7.45,7.235,7.44,7.44,1.374191E7,1.374191E7,0.14,1.918,7.375,"October 28, 21",0.01918
2021-10-27,7.3987,7.48,7.2,7.22,7.22,1.6658922E7,1.6658922E7,-0.1787,-2.415,7.3,"October 27, 21",-0.02415
2021-10-26,7.5,7.63,7.32,7.37,7.37,2.6487495E7,2.6487495E7,-0.13,-1.733,7.44,"October 26, 21",-0.01733
2021-10-25,7.37,7.55,7.26,7.46,7.46,2.4041641E7,2.4041641E7,0.09,1.221,7.42333,"October 25, 21",0.01221
2021-10-22,7.65,7.71,7.33,7.38,7.38,1.9484242E7,1.9484242E7,-0.27,-3.529,7.47333,"October 22, 21",-0.03529
2021-10-21,7.73,8.15,7.7,7.8,7.8,2.1080845E7,2.1080845E7,0.07,0.906,7.88333,"October 21, 21",0.00906
2021-10-20,7.64,7.82,7.64,7.73,7.73,9025298.0,9025298.0,0.09,1.178,7.73,"October 20, 21",0.01178
2021-10-19,7.54,7.73,7.505,7.61,7.61,1.532363E7,1.532363E7,0.07,0.928,7.615,"October 19, 21",0.00928
2021-10-18,7.35,7.515,7.315,7.47,7.47,1.1003709E7,1.1003709E7,0.12,1.633,7.43333,"October 18, 21",0.01633
2021-10-15,7.58,7.58,7.36,7.36,7.36,1.0641187E7,1.0641187E7,-0.22,-2.902,7.43333,"October 15, 21",-0.02902
2021-10-14,7.47,7.65,7.46,7.53,7.53,1.1112921E7,1.1112921E7,0.06,0.803,7.54667,"October 14, 21",0.00803
2021-10-13,7.37,7.52,7.29,7.43,7.43,1.5293313E7,1.5293313E7,0.06,0.814,7.41333,"October 13, 21",0.00814
2021-10-12,7.38,7.49,7.32,7.33,7.33,1.2344505E7,1.2344505E7,-0.05,-0.678,7.38,"October 12, 21",-0.00678
2021-10-11,7.43,7.4954,7.36,7.37,7.37,5677800.0,5677800.0,-0.06,-0.808,7.40847,"October 11, 21",-0.00808
2021-10-08,7.52,7.53,7.41,7.43,7.43,9150111.0,9150111.0,-0.09,-1.197,7.45667,"October 08, 21",-0.01197
2021-10-07,7.32,7.615,7.3,7.49,7.49,1.6171133E7,1.6171133E7,0.17,2.322,7.46833,"October 07, 21",0.02322
2021-10-06,7.28,7.305,7.14,7.29,7.29,1.7053039E7,1.7053039E7,0.01,0.137,7.245,"October 06, 21",0.00137
2021-10-05,7.22,7.36,7.21,7.28,7.28,1.678044E7,1.678044E7,0.06,0.831,7.28333,"October 05, 21",0.00831
2021-10-04,7.42,7.42,7.19,7.23,7.23,1.6337847E7,1.6337847E7,-0.19,-2.561,7.28,"October 04, 21",-0.02561
2021-10-01,7.55,7.6,7.41,7.49,7.49,1.6738152E7,1.6738152E7,-0.06,-0.795,7.5,"October 01, 21",-0.00795
2021-09-30,7.54,7.6,7.35,7.53,7.53,2.4725558E7,2.4725558E7,-0.01,-0.133,7.49333,"September 30, 21",-0.00133
2021-09-29,7.44,7.67,7.44,7.55,7.55,2.0252714E7,2.0252714E7,0.11,1.478,7.55333,"September 29, 21",0.01478
2021-09-28,7.48,7.53,7.4,7.47,7.47,1.3919242E7,1.3919242E7,-0.01,-0.134,7.46667,"September 28, 21",-0.00134
2021-09-27,7.64,7.67,7.48,7.56,7.56,2.129941E7,2.129941E7,-0.08,-1.047,7.57,"September 27, 21",-0.01047
2021-09-24,7.61,7.69,7.55,7.65,7.65,2.7751459E7,2.7751459E7,0.04,0.526,7.63,"September 24, 21",0.00526
2021-09-23,7.685,7.85,7.6,7.64,7.64,1.8615909E7,1.8615909E7,-0.045,-0.586,7.69667,"September 23, 21",-0.00586
2021-09-22,7.66,7.7,7.56,7.6,7.6,2.8353802E7,2.8353802E7,-0.06,-0.783,7.62,"September 22, 21",-0.00783
2021-09-21,7.77,7.8,7.55,7.66,7.66,1.7809393E7,1.7809393E7,-0.11,-1.416,7.67,"September 21, 21",-0.01416
2021-09-20,7.875,7.96,7.65,7.74,7.74,1.9730005E7,1.9730005E7,-0.135,-1.714,7.78333,"September 20, 21",-0.01714
2021-09-17,8.0279,8.06,7.77,8.01,8.01,3.8055395E7,3.8055395E7,-0.0179,-0.223,7.94667,"September 17, 21",-0.00223
2021-09-16,7.9,8.1,7.83,7.99,7.99,1.340277E7,1.340277E7,0.09,1.139,7.97333,"September 16, 21",0.01139
2021-09-15,8.17,8.18,7.93,8.05,8.05,3.2619577E7,3.2619577E7,-0.12,-1.469,8.05333,"September 15, 21",-0.01469
2021-09-14,8.39,8.39,8.17,8.19,8.19,3.5774364E7,3.5774364E7,-0.2,-2.384,8.25,"September 14, 21",-0.02384
2021-09-13,8.66,8.76,8.315,8.33,8.33,2.627817E7,2.627817E7,-0.33,-3.811,8.46833,"September 13, 21",-0.03811
2021-09-10,8.36,9.1,8.3,8.8,8.8,5.3180579E7,5.3180579E7,0.44,5.263,8.73333,"September 10, 21",0.05263
2021-09-09,8.4618,8.5,8.24,8.28,8.28,2.7864084E7,2.7864084E7,-0.1818,-2.148,8.34,"September 09, 21",-0.02148
2021-09-08,8.679,8.7982,8.46,8.53,8.53,2.0364133E7,2.0364133E7,-0.149,-1.717,8.59607,"September 08, 21",-0.01717
2021-09-07,8.85,8.89,8.62,8.66,8.66,1.8898086E7,1.8898086E7,-0.19,-2.147,8.72333,"September 07, 21",-0.02147
2021-09-03,8.84,8.96,8.8,8.8,8.8,1.3830591E7,1.3830591E7,-0.04,-0.452,8.85333,"September 03, 21",-0.00452
2021-09-02,8.81,8.91,8.79,8.83,8.83,1.3032866E7,1.3032866E7,0.02,0.227,8.84333,"September 02, 21",0.00227
2021-09-01,8.89,8.98,8.81,8.83,8.83,1.4476681E7,1.4476681E7,-0.06,-0.675,8.87333,"September 01, 21",-0.00675
