date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-12,62.4900017,62.7999992,62.0099983,62.3400002,61.6409492,6098300.0,6098300.0,-0.84905,-1.359,62.15032,"July 12, 22",-0.01359
2022-07-11,62.7900009,63.0400009,62.5299988,62.6599998,61.9573593,3478600.0,3478600.0,-0.83264,-1.326,62.50912,"July 11, 22",-0.01326
2022-07-08,62.5600014,63.2000008,62.4000015,62.8400002,62.1353416,4161900.0,4161900.0,-0.42466,-0.679,62.57845,"July 08, 22",-0.00679
2022-07-07,62.6199989,63.0200005,62.3499985,62.7200012,62.0166893,6242600.0,6242600.0,-0.60331,-0.963,62.46223,"July 07, 22",-0.00963
2022-07-06,62.6199989,62.8800011,62.1599998,62.7299995,62.0265732,5888200.0,5888200.0,-0.59343,-0.948,62.35552,"July 06, 22",-0.00948
2022-07-05,61.9000015,62.4700012,61.3600006,62.3400002,61.6409492,5215900.0,5215900.0,-0.25905,-0.418,61.82365,"July 05, 22",-0.00418
2022-07-01,61.4700012,62.4300003,61.2700005,62.3600006,61.6607246,5207600.0,5207600.0,0.19072,0.31,61.78691,"July 01, 22",0.0031
2022-06-30,61.9500008,62.4099998,61.2900009,61.8100014,61.1168938,6411900.0,6411900.0,-0.83311,-1.345,61.60563,"June 30, 22",-0.01345
2022-06-29,62.3100014,62.9700012,61.9199982,62.4799995,61.779377,5800400.0,5800400.0,-0.53062,-0.852,62.22313,"June 29, 22",-0.00852
2022-06-28,62.8300018,63.4900017,62.1300011,62.2099991,61.5124054,6165300.0,6165300.0,-1.3176,-2.097,62.37747,"June 28, 22",-0.02097
2022-06-27,62.9300003,63.5299988,62.6300011,62.8300018,62.1254539,6586900.0,6586900.0,-0.80455,-1.278,62.76182,"June 27, 22",-0.01278
2022-06-24,62.8100014,63.1300011,61.8499985,63.0800018,62.3726501,9207500.0,9207500.0,-0.43735,-0.696,62.45088,"June 24, 22",-0.00696
2022-06-23,61.8899994,62.6500015,61.75,62.5800018,61.8782578,6992900.0,6992900.0,-0.01174,-0.019,62.09275,"June 23, 22",-1.9E-4
