date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-05,5.88,6.17,5.745,6.11,6.11,7709955.0,7709955.0,0.23,3.912,6.00833,"October 05, 22",0.03912
2022-10-04,5.78,5.93,5.615,5.92,5.92,9345669.0,9345669.0,0.14,2.422,5.82167,"October 04, 22",0.02422
2022-10-03,5.53,5.77,5.47,5.58,5.58,9886308.0,9886308.0,0.05,0.904,5.60667,"October 03, 22",0.00904
2022-09-30,5.24,5.34,5.08,5.17,5.17,5395735.0,5395735.0,-0.07,-1.336,5.19667,"September 30, 22",-0.01336
2022-09-29,5.23,5.375,5.125,5.35,5.35,7687771.0,7687771.0,0.12,2.294,5.28333,"September 29, 22",0.02294
2022-09-28,4.92,5.42,4.91,5.37,5.37,1.0696218E7,1.0696218E7,0.45,9.146,5.23333,"September 28, 22",0.09146
2022-09-27,4.81,4.965,4.685,4.87,4.87,6945707.0,6945707.0,0.06,1.247,4.84,"September 27, 22",0.01247
2022-09-26,4.87,4.91,4.64,4.68,4.68,7609856.0,7609856.0,-0.19,-3.901,4.74333,"September 26, 22",-0.03901
2022-09-23,5.31,5.39,4.9,4.92,4.92,8010861.0,8010861.0,-0.39,-7.345,5.07,"September 23, 22",-0.07345
2022-09-22,6.02,6.09,5.67,5.68,5.68,5380873.0,5380873.0,-0.34,-5.648,5.81333,"September 22, 22",-0.05648
2022-09-21,6.08,6.195,5.86,5.87,5.87,4818022.0,4818022.0,-0.21,-3.454,5.975,"September 21, 22",-0.03454
2022-09-20,6.22,6.26,5.93,6.0,6.0,8324261.0,8324261.0,-0.22,-3.537,6.06333,"September 20, 22",-0.03537
2022-09-19,6.21,6.445,6.19,6.3,6.3,5343308.0,5343308.0,0.09,1.449,6.31167,"September 19, 22",0.01449
2022-09-16,6.67,6.75,6.415,6.52,6.52,1.1952489E7,1.1952489E7,-0.15,-2.249,6.56167,"September 16, 22",-0.02249
2022-09-15,6.57,6.845,6.545,6.76,6.76,8469778.0,8469778.0,0.19,2.892,6.71667,"September 15, 22",0.02892
2022-09-14,6.57,6.93,6.52,6.83,6.83,7459386.0,7459386.0,0.26,3.957,6.76,"September 14, 22",0.03957
2022-09-13,6.4,6.825,6.4,6.43,6.43,7137877.0,7137877.0,0.03,0.469,6.55167,"September 13, 22",0.00469
2022-09-12,6.45,6.57,6.36,6.53,6.53,5633487.0,5633487.0,0.08,1.24,6.48667,"September 12, 22",0.0124
2022-09-09,6.33,6.395,6.215,6.35,6.35,6498593.0,6498593.0,0.02,0.316,6.32,"September 09, 22",0.00316
2022-09-08,6.27,6.36,6.1,6.12,6.12,6955526.0,6955526.0,-0.15,-2.392,6.19333,"September 08, 22",-0.02392
2022-09-07,6.4,6.49,6.18,6.2,6.2,7354799.0,7354799.0,-0.2,-3.125,6.29,"September 07, 22",-0.03125
2022-09-06,6.875,6.955,6.54,6.61,6.61,5031411.0,5031411.0,-0.265,-3.855,6.70167,"September 06, 22",-0.03855
2022-09-02,6.89,6.97,6.72,6.8,6.8,5730302.0,5730302.0,-0.09,-1.306,6.83,"September 02, 22",-0.01306
2022-09-01,6.88,6.92,6.545,6.6,6.6,6607177.0,6607177.0,-0.28,-4.07,6.68833,"September 01, 22",-0.0407
2022-08-31,6.85,7.1597,6.77,7.07,7.07,6989150.0,6989150.0,0.22,3.212,6.9999,"August 31, 22",0.03212
2022-08-30,7.36,7.38,6.88,7.08,7.08,6775437.0,6775437.0,-0.28,-3.804,7.11333,"August 30, 22",-0.03804
2022-08-29,7.21,7.785,7.19,7.59,7.59,6308236.0,6308236.0,0.38,5.27,7.52167,"August 29, 22",0.0527
2022-08-26,6.89,7.3,6.825,7.23,7.23,5966749.0,5966749.0,0.34,4.935,7.11833,"August 26, 22",0.04935
2022-08-25,6.89,7.245,6.8114,6.9,6.9,8771442.0,8771442.0,0.01,0.145,6.98547,"August 25, 22",0.00145
