date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-29,57.6199989,57.7000008,56.2900009,56.6699982,56.6699982,7336400.0,7336400.0,-0.95,-1.649,56.88667,"September 29, 22",-0.01649
2022-09-28,57.9900017,58.4599991,57.2599983,58.1399994,57.7549973,6262700.0,6262700.0,-0.235,-0.405,57.825,"September 28, 22",-0.00405
2022-09-27,58.6899986,59.1300011,57.3100014,57.5800018,57.1987114,7415400.0,7415400.0,-1.49129,-2.541,57.87957,"September 27, 22",-0.02541
2022-09-26,58.7900009,59.1199989,58.0999985,58.3499985,57.9636078,7200000.0,7200000.0,-0.82639,-1.406,58.39454,"September 26, 22",-0.01406
2022-09-23,59.5400009,59.75,58.2599983,58.9500008,58.5596352,6145400.0,6145400.0,-0.98037,-1.647,58.85654,"September 23, 22",-0.01647
2022-09-22,59.8699989,60.3400002,59.5,59.7999992,59.404007,7005900.0,7005900.0,-0.46599,-0.778,59.748,"September 22, 22",-0.00778
2022-09-21,59.9399986,61.0499992,59.7400017,59.75,59.3543396,8873000.0,8873000.0,-0.58566,-0.977,60.04811,"September 21, 22",-0.00977
2022-09-20,60.0400009,60.2299995,59.2599983,59.75,59.3543396,6295200.0,6295200.0,-0.68566,-1.142,59.61478,"September 20, 22",-0.01142
2022-09-19,60.2999992,60.4599991,59.8499985,60.3800011,59.9801674,7782700.0,7782700.0,-0.31983,-0.53,60.09672,"September 19, 22",-0.0053
2022-09-16,59.4799995,60.3899994,59.3800011,60.2999992,59.9006958,1.19239E7,1.19239E7,0.4207,0.707,59.89023,"September 16, 22",0.00707
2022-09-15,60.0900002,60.2400017,59.3100014,59.5699997,59.1755295,6629600.0,6629600.0,-0.91447,-1.522,59.57518,"September 15, 22",-0.01522
2022-09-14,60.1199989,60.4700012,59.9300003,60.2400017,59.841095,6543400.0,6543400.0,-0.2789,-0.464,60.08037,"September 14, 22",-0.00464
2022-09-13,61.0299988,61.2700005,59.6199989,59.8800011,59.4834785,8652900.0,8652900.0,-1.54652,-2.534,60.12449,"September 13, 22",-0.02534
2022-09-12,61.6199989,62.4399986,61.4500008,61.9000015,61.4901009,5887200.0,5887200.0,-0.1299,-0.211,61.79337,"September 12, 22",-0.00211
2022-09-09,61.3300018,61.75,60.9300003,61.3300018,60.9238777,6341300.0,6341300.0,-0.40612,-0.662,61.20129,"September 09, 22",-0.00662
2022-09-08,61.0099983,61.25,60.0999985,60.9500008,60.5463943,5605500.0,5605500.0,-0.4636,-0.76,60.63213,"September 08, 22",-0.0076
2022-09-07,60.0499992,61.5099983,59.8199997,61.4199982,61.013279,8278100.0,8278100.0,0.96328,1.604,60.78109,"September 07, 22",0.01604
2022-09-06,60.8600006,60.8600006,59.7599983,60.0,59.602684,8906800.0,8906800.0,-1.25732,-2.066,60.07423,"September 06, 22",-0.02066
2022-09-02,62.0400009,62.4500008,60.3800011,60.7299995,60.3278465,6262700.0,6262700.0,-1.71215,-2.76,61.05262,"September 02, 22",-0.0276
2022-09-01,61.5400009,62.0200005,60.9700012,61.9700012,61.559639,7562500.0,7562500.0,0.01964,0.032,61.51655,"September 01, 22",3.2E-4
2022-08-31,61.9599991,62.9000015,61.8199997,61.8600006,61.450367,9945100.0,9945100.0,-0.50963,-0.823,62.05679,"August 31, 22",-0.00823
2022-08-30,62.4500008,62.5499992,61.6399994,61.8499985,61.4404297,4850300.0,4850300.0,-1.00957,-1.617,61.87681,"August 30, 22",-0.01617
2022-08-29,62.2299995,62.8499985,61.7900009,62.4799995,62.0662613,5480900.0,5480900.0,-0.16374,-0.263,62.23542,"August 29, 22",-0.00263
2022-08-26,64.5599976,64.6800003,62.5699997,62.7299995,62.3146057,7071900.0,7071900.0,-2.24539,-3.478,63.1882,"August 26, 22",-0.03478
2022-08-25,64.5999985,64.9700012,64.0699997,64.4599991,64.0331497,4375200.0,4375200.0,-0.56685,-0.877,64.35772,"August 25, 22",-0.00877
2022-08-24,63.7799988,64.6800003,63.5900002,64.5999985,64.1722183,5911400.0,5911400.0,0.39222,0.615,64.14741,"August 24, 22",0.00615
2022-08-23,64.2300034,64.3899994,63.6500015,63.7200012,63.2980499,5409800.0,5409800.0,-0.93195,-1.451,63.77935,"August 23, 22",-0.01451
2022-08-22,65.25,65.4800034,64.3000031,64.5100021,64.0828171,5429800.0,5429800.0,-1.16718,-1.789,64.62094,"August 22, 22",-0.01789
2022-08-19,65.2200012,65.6600037,64.9599991,65.3600006,64.9271927,5057100.0,5057100.0,-0.29281,-0.449,65.1824,"August 19, 22",-0.00449
2022-08-18,65.4700012,65.7399979,65.0999985,65.5500031,65.1159363,3596400.0,3596400.0,-0.35406,-0.541,65.31864,"August 18, 22",-0.00541
2022-08-17,65.7799988,65.8399963,65.2200012,65.5100021,65.0761948,4194600.0,4194600.0,-0.7038,-1.07,65.37873,"August 17, 22",-0.0107
2022-08-16,65.1800003,66.3099976,65.0599976,65.9599991,65.5232162,5257200.0,5257200.0,0.34322,0.527,65.63107,"August 16, 22",0.00527
2022-08-15,64.3899994,65.3799973,64.0800018,65.1800003,64.7483826,4763700.0,4763700.0,0.35838,0.557,64.73613,"August 15, 22",0.00557
2022-08-12,64.4899979,64.6699982,63.7900009,64.1999969,63.774868,4838300.0,4838300.0,-0.71513,-1.109,64.07829,"August 12, 22",-0.01109
2022-08-11,64.8099976,65.0999985,64.1299973,64.2900009,63.8642769,3636300.0,3636300.0,-0.94572,-1.459,64.36476,"August 11, 22",-0.01459
2022-08-10,64.3199997,64.6600037,64.1800003,64.4700012,64.0430832,3597400.0,3597400.0,-0.27692,-0.431,64.29436,"August 10, 22",-0.00431
2022-08-09,64.1600037,64.3199997,63.8199997,63.9300003,63.5066605,3475500.0,3475500.0,-0.65334,-1.018,63.88222,"August 09, 22",-0.01018
2022-08-08,64.0199966,64.5899963,63.7099991,63.9399986,63.5165901,4928700.0,4928700.0,-0.50341,-0.786,63.93886,"August 08, 22",-0.00786
2022-08-05,64.1500015,64.1500015,63.1300011,63.7700005,63.3477173,5679900.0,5679900.0,-0.80228,-1.251,63.54257,"August 05, 22",-0.01251
2022-08-04,64.9700012,65.1800003,64.0800018,64.25,63.8245392,5672800.0,5672800.0,-1.14546,-1.763,64.36151,"August 04, 22",-0.01763
2022-08-03,64.6800003,65.3199997,64.4700012,65.1299973,64.6987076,5314000.0,5314000.0,0.01871,0.029,64.82957,"August 03, 22",2.9E-4
2022-08-02,65.1600037,65.1600037,64.5400009,64.7600021,64.3311615,5186400.0,5186400.0,-0.82884,-1.272,64.67706,"August 02, 22",-0.01272
2022-08-01,63.9199982,65.1699982,63.9099998,64.8899994,64.4603043,6121600.0,6121600.0,0.54031,0.845,64.51343,"August 01, 22",0.00845
2022-07-29,63.4300003,64.4499969,63.4000015,64.0400009,63.6159325,6196400.0,6196400.0,0.18593,0.293,63.82198,"July 29, 22",0.00293
2022-07-28,63.5699997,64.4000015,63.1500015,64.1999969,63.774868,5228500.0,5228500.0,0.20487,0.322,63.77496,"July 28, 22",0.00322
2022-07-27,62.9799995,63.8199997,62.2900009,63.6300011,63.2086449,8297500.0,8297500.0,0.22865,0.363,63.10622,"July 27, 22",0.00363
2022-07-26,62.4500008,63.0999985,61.9700012,62.9399986,62.5232124,7701100.0,7701100.0,0.07321,0.117,62.53107,"July 26, 22",0.00117
2022-07-25,62.0600014,63.1199989,61.9000015,62.7599983,62.3444061,6353400.0,6353400.0,0.2844,0.458,62.4548,"July 25, 22",0.00458
2022-07-22,61.7299995,62.0299988,61.5400009,61.9900017,61.5795059,4779700.0,4779700.0,-0.15049,-0.244,61.7165,"July 22, 22",-0.00244
2022-07-21,61.4099998,61.7000008,60.9500008,61.3499985,60.9437408,4398700.0,4398700.0,-0.46626,-0.759,61.19791,"July 21, 22",-0.00759
2022-07-20,61.7999992,61.9900017,61.0200005,61.4500008,61.0430832,6356100.0,6356100.0,-0.75692,-1.225,61.35103,"July 20, 22",-0.01225
2022-07-19,60.8699989,61.5999985,60.5999985,61.4199982,61.013279,8699600.0,8699600.0,0.14328,0.235,61.07109,"July 19, 22",0.00235
2022-07-18,60.5699997,61.0099983,59.9799995,60.0600014,59.6622849,6884800.0,6884800.0,-0.90771,-1.499,60.21743,"July 18, 22",-0.01499
2022-07-15,61.6300011,61.6300011,60.3899994,60.7400017,60.3377838,6310300.0,6310300.0,-1.29222,-2.097,60.78593,"July 15, 22",-0.02097
2022-07-14,61.0400009,61.1899986,60.2599983,60.8800011,60.4768562,7261400.0,7261400.0,-0.56314,-0.923,60.64228,"July 14, 22",-0.00923
2022-07-13,62.0400009,62.6500015,61.4599991,61.9700012,61.559639,5062800.0,5062800.0,-0.48036,-0.774,61.88988,"July 13, 22",-0.00774
2022-07-12,62.7200012,63.5,62.2799988,62.5600014,62.1457329,5921500.0,5921500.0,-0.57427,-0.916,62.64191,"July 12, 22",-0.00916
2022-07-11,62.5499992,62.8199997,62.0200005,62.2799988,61.8675842,5223500.0,5223500.0,-0.68242,-1.091,62.23586,"July 11, 22",-0.01091
2022-07-08,62.3699989,62.8300018,62.1599998,62.4399986,62.0265236,4951700.0,4951700.0,-0.34348,-0.551,62.33884,"July 08, 22",-0.00551
2022-07-07,62.3199997,62.6300011,61.7799988,62.3699989,61.9569893,9442400.0,9442400.0,-0.36301,-0.582,62.12233,"July 07, 22",-0.00582
2022-07-06,62.5299988,62.9199982,62.1399994,62.4099998,61.9967232,8540500.0,8540500.0,-0.53328,-0.853,62.35224,"July 06, 22",-0.00853
2022-07-05,63.1300011,63.2000008,61.1300011,62.4799995,62.0662613,9230900.0,9230900.0,-1.06374,-1.685,62.13209,"July 05, 22",-0.01685
2022-07-01,61.5499992,63.6300011,61.5499992,63.3400002,62.9205666,9481200.0,9481200.0,1.37057,2.227,62.70019,"July 01, 22",0.02227
2022-06-30,61.5800018,62.5099983,61.5099983,62.0900002,61.6788445,7291000.0,7291000.0,0.09884,0.161,61.89961,"June 30, 22",0.00161
2022-06-29,61.5,62.3600006,61.4900017,62.0499992,61.6391068,5056600.0,5056600.0,0.13911,0.226,61.8297,"June 29, 22",0.00226
2022-06-28,62.8699989,63.1800003,61.5600014,61.7200012,60.9636078,6735200.0,6735200.0,-1.90639,-3.032,61.9012,"June 28, 22",-0.03032
2022-06-27,62.1500015,62.8100014,62.0800018,62.6300011,61.8624611,5213300.0,5213300.0,-0.28754,-0.463,62.25082,"June 27, 22",-0.00463
2022-06-24,61.5900002,62.7099991,61.3199997,62.6500015,61.8822136,6571600.0,6571600.0,0.29221,0.474,61.97074,"June 24, 22",0.00474
2022-06-23,60.5400009,61.4000015,60.5200005,61.0400009,60.2919426,6459900.0,6459900.0,-0.24806,-0.41,60.73731,"June 23, 22",-0.0041
2022-06-22,59.8400002,60.7400017,59.6300011,60.2799988,59.541256,1.03495E7,1.03495E7,-0.29874,-0.499,59.97042,"June 22, 22",-0.00499
2022-06-21,59.2799988,60.0800018,58.2900009,59.8199997,59.086895,1.05827E7,1.05827E7,-0.1931,-0.326,59.1523,"June 21, 22",-0.00326
2022-06-17,58.7200012,59.2000008,58.0999985,58.7999992,58.0793953,1.14161E7,1.14161E7,-0.64061,-1.091,58.4598,"June 17, 22",-0.01091
2022-06-16,58.4000015,59.1800003,57.9900017,58.6100006,57.8917236,7999200.0,7999200.0,-0.50828,-0.87,58.35391,"June 16, 22",-0.0087
2022-06-15,58.9399986,59.8800011,58.2900009,59.0400009,58.316452,9212300.0,9212300.0,-0.62355,-1.058,58.82882,"June 15, 22",-0.01058
2022-06-14,59.5200005,59.5999985,57.8199997,58.4700012,57.7534409,7096500.0,7096500.0,-1.76656,-2.968,58.39115,"June 14, 22",-0.02968
2022-06-13,60.2000008,60.2999992,58.9700012,59.2000008,58.4744911,8704100.0,8704100.0,-1.72551,-2.866,59.24816,"June 13, 22",-0.02866
2022-06-10,60.5099983,61.3100014,60.0400009,60.7999992,60.054882,8265400.0,8265400.0,-0.45512,-0.752,60.46829,"June 10, 22",-0.00752
2022-06-09,62.4399986,63.0200005,61.2000008,61.2299995,60.4796143,7124600.0,7124600.0,-1.96038,-3.14,61.56654,"June 09, 22",-0.0314
2022-06-08,63.0,63.1599998,62.5099983,62.6199989,61.8525772,3861200.0,3861200.0,-1.14742,-1.821,62.50753,"June 08, 22",-0.01821
2022-06-07,61.9599991,63.3400002,61.8800011,63.2400017,62.4649849,5929700.0,5929700.0,0.50499,0.815,62.56166,"June 07, 22",0.00815
2022-06-06,62.7099991,63.1399994,62.2200012,62.4500008,61.6846619,4556100.0,4556100.0,-1.02534,-1.635,62.34822,"June 06, 22",-0.01635
2022-06-03,62.8400002,63.0400009,62.0800018,62.4099998,61.645153,6221300.0,6221300.0,-1.19485,-1.901,62.25505,"June 03, 22",-0.01901
2022-06-02,62.8499985,63.0600014,61.4700012,63.0400009,62.2674332,7719200.0,7719200.0,-0.58257,-0.927,62.26581,"June 02, 22",-0.00927
2022-06-01,63.4500008,63.7400017,62.0800018,62.9099998,62.1390228,7621800.0,7621800.0,-1.31098,-2.066,62.65301,"June 01, 22",-0.02066
2022-05-31,63.6199989,63.9399986,62.6100006,63.5600014,62.7810593,8767500.0,8767500.0,-0.83894,-1.319,63.11035,"May 31, 22",-0.01319
2022-05-27,62.7900009,63.7599983,62.5,63.7599983,62.9786072,8631200.0,8631200.0,0.18861,0.3,63.07954,"May 27, 22",0.003
2022-05-26,62.2999992,63.2299995,62.2700005,62.5,61.7340508,5930800.0,5930800.0,-0.56595,-0.908,62.41135,"May 26, 22",-0.00908
2022-05-25,62.8100014,62.9799995,61.7799988,62.3699989,61.6056404,8517400.0,8517400.0,-1.20436,-1.917,62.12188,"May 25, 22",-0.01917
2022-05-24,61.9700012,63.0400009,61.7599983,63.0,62.2279243,6505400.0,6505400.0,0.25792,0.416,62.34264,"May 24, 22",0.00416
2022-05-23,62.0600014,62.4199982,61.5099983,62.0400009,61.2796898,7476200.0,7476200.0,-0.78031,-1.257,61.73656,"May 23, 22",-0.01257
2022-05-20,61.2200012,61.4599991,60.4099998,61.1899986,60.4401016,1.42932E7,1.42932E7,-0.7799,-1.274,60.77003,"May 20, 22",-0.01274
2022-05-19,60.3300018,61.5600014,59.6500015,61.1100006,60.361084,1.08344E7,1.08344E7,0.03108,0.052,60.5237,"May 19, 22",5.2E-4
2022-05-18,65.4000015,65.4499969,60.7099991,60.9399986,60.1931686,1.26985E7,1.26985E7,-5.20683,-7.962,62.11772,"May 18, 22",-0.07962
2022-05-17,66.1399994,66.25,64.5400009,65.7200012,64.9145966,1.00534E7,1.00534E7,-1.2254,-1.853,65.23487,"May 17, 22",-0.01853
2022-05-16,66.4000015,66.4499969,65.8000031,66.1299973,65.3195648,7955000.0,7955000.0,-1.08044,-1.627,65.85652,"May 16, 22",-0.01627
2022-05-13,65.8300018,66.4599991,65.3600006,66.3799973,65.5664978,7884200.0,7884200.0,-0.2635,-0.4,65.7955,"May 13, 22",-0.004
2022-05-12,65.6399994,65.9000015,64.8399963,65.6800003,64.8750763,8676400.0,8676400.0,-0.76492,-1.165,65.20502,"May 12, 22",-0.01165
2022-05-11,65.6100006,66.4100037,65.4300003,65.5599976,64.756546,9728200.0,9728200.0,-0.85345,-1.301,65.53218,"May 11, 22",-0.01301
2022-05-10,66.8899994,67.9300003,65.7099991,65.9199982,65.1121368,1.09749E7,1.09749E7,-1.77786,-2.658,66.25071,"May 10, 22",-0.02658
2022-05-09,65.4000015,66.7099991,65.2300034,66.2799988,65.46772,1.1709E7,1.1709E7,0.06772,0.104,65.80257,"May 09, 22",0.00104
2022-05-06,65.0500031,65.9400024,64.75,65.7300034,64.924469,9037800.0,9037800.0,-0.12553,-0.193,65.20482,"May 06, 22",-0.00193
2022-05-05,65.7200012,66.0699997,64.8099976,65.2300034,64.4305954,8843800.0,8843800.0,-1.28941,-1.962,65.10353,"May 05, 22",-0.01962
2022-05-04,64.5199966,66.3000031,64.4300003,66.1900024,65.37883,8348000.0,8348000.0,0.85883,1.331,65.36961,"May 04, 22",0.01331
2022-05-03,64.1100006,64.8899994,63.6399994,64.6900024,63.897213,9538700.0,9538700.0,-0.21279,-0.332,64.1424,"May 03, 22",-0.00332
2022-05-02,65.3099976,65.4800034,62.9900017,63.7900009,63.0082397,1.00494E7,1.00494E7,-2.30176,-3.524,63.82608,"May 02, 22",-0.03524
2022-04-29,65.9599991,66.0400009,64.3600006,64.4800034,63.6897888,1.03854E7,1.03854E7,-2.27021,-3.442,64.6966,"April 29, 22",-0.03442
2022-04-28,64.1999969,66.3300018,64.1100006,66.2200012,65.4084625,9786400.0,9786400.0,1.20847,1.882,65.28282,"April 28, 22",0.01882
2022-04-27,65.5400009,65.6600037,63.9300003,64.0500031,63.2650604,9892400.0,9892400.0,-2.27494,-3.471,64.28502,"April 27, 22",-0.03471
2022-04-26,65.8600006,66.0299988,64.0400009,64.0400009,63.2551804,9883800.0,9883800.0,-2.60482,-3.955,64.44173,"April 26, 22",-0.03955
2022-04-25,65.6100006,65.9700012,64.5199966,65.7799988,64.9738541,8913900.0,8913900.0,-0.63615,-0.97,65.15462,"April 25, 22",-0.0097
2022-04-22,65.9800034,66.1800003,65.0400009,65.0599976,64.2626724,7740700.0,7740700.0,-1.71733,-2.603,65.16089,"April 22, 22",-0.02603
2022-04-21,65.8499985,66.3499985,65.7399979,65.8399963,65.0331116,6418800.0,6418800.0,-0.81689,-1.241,65.7077,"April 21, 22",-0.01241
2022-04-20,65.2399979,65.9700012,65.2399979,65.7300034,64.924469,8234600.0,8234600.0,-0.31553,-0.484,65.37816,"April 20, 22",-0.00484
2022-04-19,63.7400017,65.5,63.5999985,65.2099991,64.4108429,7233700.0,7233700.0,0.67084,1.052,64.50361,"April 19, 22",0.01052
2022-04-18,63.6199989,64.0199966,63.25,63.5699997,62.7909355,5777600.0,5777600.0,-0.82906,-1.303,63.35364,"April 18, 22",-0.01303
2022-04-14,64.1500015,64.2200012,63.6800003,63.7200012,62.9390984,6651300.0,6651300.0,-1.2109,-1.888,63.61303,"April 14, 22",-0.01888
2022-04-13,63.6899986,64.0800018,63.4199982,63.8499985,63.0675049,5873500.0,5873500.0,-0.62249,-0.977,63.5225,"April 13, 22",-0.00977
2022-04-12,64.0800018,64.3300018,63.2900009,63.6699982,62.8897133,7379200.0,7379200.0,-1.19029,-1.858,63.50324,"April 12, 22",-0.01858
2022-04-11,63.9599991,64.1500015,63.2999992,63.4099998,62.6328964,9693800.0,9693800.0,-1.3271,-2.075,63.36097,"April 11, 22",-0.02075
2022-04-08,63.0900002,63.5900002,62.7799988,63.4000015,62.623024,7833600.0,7833600.0,-0.46698,-0.74,62.99767,"April 08, 22",-0.0074
2022-04-07,63.1399994,63.1800003,61.9500008,62.8899994,62.1192703,7458000.0,7458000.0,-1.02073,-1.617,62.41642,"April 07, 22",-0.01617
2022-04-06,63.0499992,63.5900002,62.7200012,63.2099991,62.4353485,5389600.0,5389600.0,-0.61465,-0.975,62.91512,"April 06, 22",-0.00975
2022-04-05,62.7799988,63.7700005,62.7799988,63.0099983,62.2378006,5364800.0,5364800.0,-0.5422,-0.864,62.92927,"April 05, 22",-0.00864
2022-04-04,63.3600006,63.5200005,62.4700012,63.0400009,62.2674332,6155500.0,6155500.0,-1.09257,-1.724,62.75248,"April 04, 22",-0.01724
2022-04-01,63.0,63.6399994,62.2000008,63.5299988,62.7514267,6898700.0,6898700.0,-0.24857,-0.395,62.86381,"April 01, 22",-0.00395
2022-03-31,62.7999992,63.1300011,62.5999985,62.7799988,62.0106201,8379600.0,8379600.0,-0.78938,-1.257,62.58021,"March 31, 22",-0.01257
2022-03-30,62.6500015,62.8600006,62.1599998,62.75,61.9809875,6171600.0,6171600.0,-0.66901,-1.068,62.33366,"March 30, 22",-0.01068
2022-03-29,62.0600014,63.0699997,62.0600014,63.0600014,61.9414787,9902500.0,9902500.0,-0.11852,-0.191,62.35716,"March 29, 22",-0.00191
2022-03-28,61.6500015,61.8100014,61.1500015,61.5699997,60.4779015,8029500.0,8029500.0,-1.1721,-1.901,61.14597,"March 28, 22",-0.01901
2022-03-25,61.0,61.7900009,60.9599991,61.5200005,60.4287949,6223100.0,6223100.0,-0.57121,-0.936,61.0596,"March 25, 22",-0.00936
2022-03-24,61.1199989,61.1699982,60.2999992,60.8499985,59.7706757,1.0921E7,1.0921E7,-1.34932,-2.208,60.41356,"March 24, 22",-0.02208
2022-03-23,61.6699982,62.0600014,60.7299995,60.7799988,59.7019196,7435600.0,7435600.0,-1.96808,-3.191,60.83064,"March 23, 22",-0.03191
2022-03-22,61.6800003,61.8300018,60.8699989,61.5699997,60.4779015,7529800.0,7529800.0,-1.2021,-1.949,61.0593,"March 22, 22",-0.01949
2022-03-21,61.5400009,61.8899994,61.0900002,61.3699989,60.281456,8934000.0,8934000.0,-1.25854,-2.045,61.08715,"March 21, 22",-0.02045
2022-03-18,61.5499992,61.8800011,60.9500008,61.5099983,60.418972,1.28329E7,1.28329E7,-1.13103,-1.838,61.08299,"March 18, 22",-0.01838
2022-03-17,61.9599991,62.7799988,61.3400002,62.2700005,61.1654892,7243600.0,7243600.0,-0.79451,-1.282,61.76183,"March 17, 22",-0.01282
2022-03-16,61.4599991,62.1699982,61.0200005,61.9500008,60.851162,1.20711E7,1.20711E7,-0.60884,-0.991,61.34705,"March 16, 22",-0.00991
2022-03-15,59.8400002,61.2799988,59.5900002,61.1699982,60.0849991,9677200.0,9677200.0,0.245,0.409,60.31833,"March 15, 22",0.00409
2022-03-14,59.4799995,60.4300003,59.2099991,59.3400002,58.2874565,9806700.0,9806700.0,-1.19254,-2.005,59.30915,"March 14, 22",-0.02005
2022-03-11,60.5,61.0699997,59.0200005,59.1199989,58.0713577,9385100.0,9385100.0,-2.42864,-4.014,59.38712,"March 11, 22",-0.04014
2022-03-10,60.6199989,60.7099991,59.6800003,60.1599998,59.0929146,7342000.0,7342000.0,-1.52708,-2.519,59.82764,"March 10, 22",-0.02519
2022-03-09,61.5999985,62.0800018,61.0900002,61.2900009,60.202877,8709400.0,8709400.0,-1.39712,-2.268,61.12429,"March 09, 22",-0.02268
2022-03-08,62.4700012,62.7999992,60.7099991,60.7999992,59.7215614,1.30376E7,1.30376E7,-2.74844,-4.4,61.07719,"March 08, 22",-0.044
2022-03-07,63.7599983,63.7599983,62.1800003,62.5299988,61.4208755,1.37683E7,1.37683E7,-2.33912,-3.669,62.45362,"March 07, 22",-0.03669
2022-03-04,64.0400009,64.2600021,63.2099991,63.8300018,62.6978188,1.09496E7,1.09496E7,-1.34218,-2.096,63.38927,"March 04, 22",-0.02096
2022-03-03,65.0999985,65.4899979,64.6500015,64.9100037,63.7586708,6539700.0,6539700.0,-1.34133,-2.06,64.63289,"March 03, 22",-0.0206
2022-03-02,64.2300034,65.0699997,63.9799995,64.6999969,63.5523872,7452400.0,7452400.0,-0.67762,-1.055,64.2008,"March 02, 22",-0.01055
2022-03-01,64.9899979,65.4499969,64.1299973,64.3399963,63.1987724,8740800.0,8740800.0,-1.79123,-2.756,64.25959,"March 01, 22",-0.02756
2022-02-28,65.5699997,65.9400024,64.6699982,65.4800034,64.3185577,7916600.0,7916600.0,-1.25144,-1.909,64.97619,"February 28, 22",-0.01909
2022-02-25,65.0199966,66.7900009,64.9000015,66.7600021,65.5758514,7561800.0,7561800.0,0.55585,0.855,65.75528,"February 25, 22",0.00855
2022-02-24,65.3099976,65.8700027,63.2200012,64.6500015,63.5032768,1.03239E7,1.03239E7,-1.80672,-2.766,64.19776,"February 24, 22",-0.02766
2022-02-23,66.6500015,66.9800034,66.1900024,66.2799988,65.1043549,7177300.0,7177300.0,-1.54565,-2.319,66.09145,"February 23, 22",-0.02319
2022-02-22,66.5500031,66.6699982,65.75,66.4700012,65.2909927,8937100.0,8937100.0,-1.25901,-1.892,65.90366,"February 22, 22",-0.01892
2022-02-18,66.0299988,66.5299988,65.6200027,66.0,64.8293228,6050500.0,6050500.0,-1.20068,-1.818,65.65977,"February 18, 22",-0.01818
2022-02-17,65.5800018,66.3199997,65.1299973,66.0599976,64.8882599,7492700.0,7492700.0,-0.69174,-1.055,65.44609,"February 17, 22",-0.01055
2022-02-16,66.0299988,66.5199966,65.1999969,65.7099991,64.5444717,6103200.0,6103200.0,-1.48553,-2.25,65.42149,"February 16, 22",-0.0225
2022-02-15,66.3000031,66.7399979,65.5699997,65.8700027,64.7016373,6779000.0,6779000.0,-1.59837,-2.411,65.67054,"February 15, 22",-0.02411
2022-02-14,66.9400024,67.0199966,65.3499985,66.1399994,64.9668427,7225500.0,7225500.0,-1.97316,-2.948,65.77895,"February 14, 22",-0.02948
2022-02-11,67.0800018,67.3799973,66.5500031,66.6999969,65.5169067,8130100.0,8130100.0,-1.5631,-2.33,66.4823,"February 11, 22",-0.0233
2022-02-10,67.2399979,67.8899994,66.5599976,66.7699966,65.5856628,7609200.0,7609200.0,-1.65434,-2.46,66.67855,"February 10, 22",-0.0246
2022-02-09,68.4800034,68.5899963,67.7900009,67.9599991,66.7545624,5557700.0,5557700.0,-1.72544,-2.52,67.71152,"February 09, 22",-0.0252
2022-02-08,67.7200012,68.2900009,67.4100037,68.0500031,66.8429718,6590200.0,6590200.0,-0.87703,-1.295,67.51433,"February 08, 22",-0.01295
