date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-22,115.3000031,117.0199966,113.0899963,116.2300034,115.8811722,1067700.0,1067700.0,0.58117,0.504,115.33039,"August 22, 22",0.00504
2022-08-19,116.4599991,117.5500031,115.4700012,116.6299973,116.2799683,1121200.0,1121200.0,-0.18003,-0.155,116.43332,"August 19, 22",-0.00155
2022-08-18,114.7699966,117.5400009,114.6100006,116.9000015,116.5491562,1306800.0,1306800.0,1.77916,1.55,116.23305,"August 18, 22",0.0155
2022-08-17,111.0500031,112.8899994,110.0,112.75,112.4116135,1241100.0,1241100.0,1.36161,1.226,111.7672,"August 17, 22",0.01226
2022-08-16,112.4899979,113.4199982,109.5299988,110.8799973,110.547226,1028600.0,1028600.0,-1.94277,-1.727,111.16574,"August 16, 22",-0.01727
2022-08-15,109.3099976,111.9800034,106.9000015,111.4599991,111.1254807,1123100.0,1123100.0,1.81548,1.661,110.00183,"August 15, 22",0.01661
2022-08-12,111.4899979,114.0599976,110.4800034,113.7200012,113.3787003,1095100.0,1095100.0,1.8887,1.694,112.63957,"August 12, 22",0.01694
2022-08-11,110.4700012,113.4899979,109.5,112.1399994,111.8034439,1522800.0,1522800.0,1.33344,1.207,111.59781,"August 11, 22",0.01207
2022-08-10,106.3499985,108.2300034,104.6999969,107.5899963,107.2670975,1072300.0,1072300.0,0.9171,0.862,106.73237,"August 10, 22",0.00862
2022-08-09,105.8300018,108.1100006,105.3099976,106.5800018,106.2601318,1328200.0,1328200.0,0.43013,0.406,106.56004,"August 09, 22",0.00406
2022-08-08,102.8600006,104.6699982,102.6600037,103.9899979,103.6779022,1498300.0,1498300.0,0.8179,0.795,103.6693,"August 08, 22",0.00795
2022-08-05,98.4199982,104.2699966,98.2699966,102.8899994,102.5812073,1539800.0,1539800.0,4.16121,4.228,101.70707,"August 05, 22",0.04228
2022-08-04,105.1500015,105.8899994,99.5999985,99.8600006,99.5603027,2696300.0,2696300.0,-5.5897,-5.316,101.68343,"August 04, 22",-0.05316
2022-08-03,110.9700012,110.9700012,104.5599976,105.6600037,105.3428955,1754700.0,1754700.0,-5.62711,-5.071,106.95763,"August 03, 22",-0.05071
2022-08-02,108.9499969,110.25,107.3099976,109.6100006,109.2810364,1270900.0,1270900.0,0.33104,0.304,108.94701,"August 02, 22",0.00304
2022-08-01,110.1900024,110.1900024,107.1500015,108.7399979,108.4136429,1696100.0,1696100.0,-1.77636,-1.612,108.58455,"August 01, 22",-0.01612
2022-07-29,111.6399994,113.6100006,109.4300003,112.4700012,112.1324539,2056800.0,2056800.0,0.49245,0.441,111.72415,"July 29, 22",0.00441
2022-07-28,108.0599976,109.9100037,106.1900024,109.1800003,108.8523254,2121900.0,2121900.0,0.79233,0.733,108.31744,"July 28, 22",0.00733
2022-07-27,105.1900024,107.3300018,99.2799988,106.6699982,106.3498611,3392500.0,3392500.0,1.15986,1.103,104.31995,"July 27, 22",0.01103
2022-07-26,107.6299973,108.5299988,103.8700027,105.2399979,104.9241486,1925800.0,1925800.0,-2.70585,-2.514,105.77472,"July 26, 22",-0.02514
2022-07-25,103.0,106.5400009,101.7300034,106.3199997,106.0009079,1327800.0,1327800.0,3.00091,2.914,104.75697,"July 25, 22",0.02914
2022-07-22,103.3700027,104.5999985,100.6699982,101.3899994,101.0857086,1367700.0,1367700.0,-2.28429,-2.21,102.11857,"July 22, 22",-0.0221
2022-07-21,101.0,103.3899994,99.5899963,103.3600006,103.0497971,1953500.0,1953500.0,2.0498,2.03,102.00993,"July 21, 22",0.0203
2022-07-20,102.7900009,105.4800034,102.1999969,104.9199982,104.6051102,1454900.0,1454900.0,1.81511,1.766,104.09504,"July 20, 22",0.01766
2022-07-19,99.3499985,104.3899994,99.3000031,104.0899963,103.7776031,1697100.0,1697100.0,4.4276,4.457,102.4892,"July 19, 22",0.04457
2022-07-18,98.1399994,101.6100006,97.5599976,99.7900009,99.490509,2235900.0,2235900.0,1.35051,1.376,99.5535,"July 18, 22",0.01376
2022-07-15,96.6500015,96.6500015,94.0,95.2099991,94.9242554,1368600.0,1368600.0,-1.72575,-1.786,95.19142,"July 15, 22",-0.01786
2022-07-14,91.9199982,94.2900009,90.3399963,94.1900024,93.9073181,2224100.0,2224100.0,1.98732,2.162,92.84577,"July 14, 22",0.02162
2022-07-13,93.2799988,97.8600006,93.2799988,95.9300003,95.6420975,1751200.0,1751200.0,2.3621,2.532,95.59403,"July 13, 22",0.02532
2022-07-12,94.2399979,95.4400024,91.7399979,94.5800018,94.2961502,1967500.0,1967500.0,0.05615,0.06,93.82538,"July 12, 22",6.0E-4
2022-07-11,98.8899994,100.1299973,97.2900009,98.4000015,98.1046829,1493500.0,1493500.0,-0.78532,-0.794,98.50823,"July 11, 22",-0.00794
2022-07-08,101.3099976,101.3799973,97.8499985,100.1800003,99.8793411,1307400.0,1307400.0,-1.43066,-1.412,99.70311,"July 08, 22",-0.01412
2022-07-07,98.8799973,101.2900009,97.4000015,99.9100037,99.6101532,1937100.0,1937100.0,0.73016,0.738,99.43339,"July 07, 22",0.00738
2022-07-06,96.7099991,99.2200012,92.2900009,95.5500031,95.263237,3902100.0,3902100.0,-1.44676,-1.496,95.59108,"July 06, 22",-0.01496
2022-07-05,102.8000031,102.8600006,96.0899963,98.1900024,97.8953171,2824900.0,2824900.0,-4.90469,-4.771,98.94844,"July 05, 22",-0.04771
2022-07-01,107.3399963,107.9000015,101.5199966,105.3899994,105.0737,1496000.0,1496000.0,-2.2663,-2.111,104.83123,"July 01, 22",-0.02111
2022-06-30,106.7799988,109.3899994,104.9800034,105.9400024,105.6220551,2810200.0,2810200.0,-1.15794,-1.084,106.66402,"June 30, 22",-0.01084
2022-06-29,114.75,115.3099976,108.6699982,109.3300018,109.0018768,2686500.0,2686500.0,-5.74812,-5.009,110.99396,"June 29, 22",-0.05009
2022-06-28,110.25,113.0800018,109.5100021,112.9199982,112.5811005,3542700.0,3542700.0,2.3311,2.114,111.7237,"June 28, 22",0.02114
2022-06-27,103.2900009,107.4100037,102.6200027,106.9599991,106.6389923,3141100.0,3141100.0,3.34899,3.242,105.55633,"June 27, 22",0.03242
2022-06-24,101.0999985,103.9700012,99.4700012,101.6900024,101.3848114,6554600.0,6554600.0,0.28481,0.282,101.60827,"June 24, 22",0.00282
2022-06-23,104.4700012,104.7399979,98.1100006,99.3600006,99.0617981,2428000.0,2428000.0,-5.4082,-5.177,100.63727,"June 23, 22",-0.05177
2022-06-22,101.1600037,104.5199966,100.3600006,103.3399963,103.0298538,3762900.0,3762900.0,1.86985,1.848,102.63662,"June 22, 22",0.01848
2022-06-21,106.2799988,108.6500015,105.0199966,107.7399979,107.4166489,3282200.0,3282200.0,1.13665,1.069,107.02888,"June 21, 22",0.01069
2022-06-17,107.2099991,108.9000015,100.5999985,102.8700027,102.5612717,7278100.0,7278100.0,-4.64873,-4.336,104.02042,"June 17, 22",-0.04336
2022-06-16,113.8700027,114.5299988,107.5500031,108.7099991,108.3837357,3482500.0,3482500.0,-5.48627,-4.818,110.15458,"June 16, 22",-0.04818
2022-06-15,119.5999985,120.0,115.2699966,117.1600037,116.8083801,2910400.0,2910400.0,-2.79162,-2.334,117.35946,"June 15, 22",-0.02334
2022-06-14,124.1100006,125.8399963,117.9599991,120.0699997,119.7096405,2699200.0,2699200.0,-4.40036,-3.546,121.16988,"June 14, 22",-0.03546
2022-06-13,123.2699966,124.3099976,118.4499969,121.5400009,120.8013611,2642400.0,2642400.0,-2.46864,-2.003,121.18712,"June 13, 22",-0.02003
2022-06-10,125.5599976,129.3699951,124.1500015,127.7200012,126.9438019,3044800.0,3044800.0,1.3838,1.102,126.82127,"June 10, 22",0.01102
2022-06-09,128.8600006,129.6999969,126.3700027,126.8600006,126.0890274,1295100.0,1295100.0,-2.77097,-2.15,127.38634,"June 09, 22",-0.0215
2022-06-08,129.3600006,131.4400024,128.1699982,129.6399994,128.8521271,1605700.0,1605700.0,-0.50787,-0.393,129.48738,"June 08, 22",-0.00393
2022-06-07,126.0500031,129.4299927,126.0500031,129.0899963,128.305481,1645800.0,1645800.0,2.25548,1.789,127.92849,"June 07, 22",0.01789
2022-06-06,128.7599945,129.6199951,126.0299988,126.6100006,125.8405457,1422800.0,1422800.0,-2.91945,-2.267,127.16351,"June 06, 22",-0.02267
2022-06-03,126.2699966,128.4400024,125.9300003,127.8899994,127.1127625,1245400.0,1245400.0,0.84277,0.667,127.16092,"June 03, 22",0.00667
2022-06-02,125.6600037,127.9599991,124.9499969,126.25,125.4827423,1618600.0,1618600.0,-0.17726,-0.141,126.13091,"June 02, 22",-0.00141
2022-06-01,124.9199982,127.8099976,123.5999985,127.4499969,126.6754379,3282100.0,3282100.0,1.75544,1.405,126.02848,"June 01, 22",0.01405
2022-05-31,126.9800034,129.3999939,122.7300034,123.0699997,122.3220673,4275600.0,4275600.0,-4.65794,-3.668,124.81735,"May 31, 22",-0.03668
2022-05-27,120.0899963,123.3700027,119.1399994,123.2799988,122.5307846,1806800.0,1806800.0,2.44079,2.032,121.68026,"May 27, 22",0.02032
2022-05-26,120.0500031,121.7699966,118.7200012,120.6699982,119.9366455,1696300.0,1696300.0,-0.11336,-0.094,120.14221,"May 26, 22",-9.4E-4
2022-05-25,117.2200012,119.6900024,117.2200012,119.2699966,118.5451508,1768700.0,1768700.0,1.32515,1.13,118.48505,"May 25, 22",0.0113
2022-05-24,115.6900024,118.2699966,114.0800018,117.7300034,117.0145187,1946800.0,1946800.0,1.32452,1.145,116.45484,"May 24, 22",0.01145
2022-05-23,114.1500015,117.2099991,112.0699997,116.9700012,116.25914,2045100.0,2045100.0,2.10914,1.848,115.17971,"May 23, 22",0.01848
2022-05-20,114.5899963,116.5500031,110.4599991,113.3399963,112.6511917,1732300.0,1732300.0,-1.9388,-1.692,113.2204,"May 20, 22",-0.01692
2022-05-19,111.3799973,115.8300018,111.3799973,113.4300003,112.7406464,1854100.0,1854100.0,1.36065,1.222,113.31688,"May 19, 22",0.01222
2022-05-18,118.6299973,119.4300003,111.9400024,114.1900024,113.4960327,1983100.0,1983100.0,-5.13396,-4.328,114.95535,"May 18, 22",-0.04328
2022-05-17,118.0,119.1800003,116.9700012,118.3700027,117.6506271,1758000.0,1758000.0,-0.34937,-0.296,117.93354,"May 17, 22",-0.00296
2022-05-16,114.7399979,118.8600006,114.5,116.9700012,116.25914,2200400.0,2200400.0,1.51914,1.324,116.53971,"May 16, 22",0.01324
2022-05-13,111.0,114.7600021,110.5599976,114.2699966,113.5755386,2148400.0,2148400.0,2.57554,2.32,112.96518,"May 13, 22",0.0232
2022-05-12,109.3499985,109.4300003,104.9300003,108.3899994,107.7312775,2138200.0,2138200.0,-1.61872,-1.48,107.36376,"May 12, 22",-0.0148
2022-05-11,107.8399963,112.8600006,107.5199966,109.6900024,109.0233841,3484200.0,3484200.0,1.18339,1.097,109.80113,"May 11, 22",0.01097
2022-05-10,107.9599991,110.4199982,102.6200027,105.7699966,105.1271973,2839900.0,2839900.0,-2.8328,-2.624,106.05573,"May 10, 22",-0.02624
2022-05-09,114.5699997,115.3000031,105.8000031,106.7300034,106.0813751,5186000.0,5186000.0,-8.48862,-7.409,109.06046,"May 09, 22",-0.07409
2022-05-06,111.6399994,117.3300018,108.7300034,117.25,116.5374298,3301900.0,3301900.0,4.89743,4.387,114.19914,"May 06, 22",0.04387
2022-05-05,112.4499969,112.5299988,106.0500031,109.5699997,108.9041061,1795500.0,1795500.0,-3.54589,-3.153,109.16137,"May 05, 22",-0.03153
2022-05-04,109.1600037,111.6200027,106.9700012,111.4899979,110.812439,1961900.0,1961900.0,1.65244,1.514,109.80081,"May 04, 22",0.01514
2022-05-03,102.9499969,107.3300018,102.5100021,106.8600006,106.2105789,1903800.0,1903800.0,3.26058,3.167,105.35019,"May 03, 22",0.03167
2022-05-02,101.6800003,103.4700012,100.0199966,102.3799973,101.7578049,1719700.0,1719700.0,0.0778,0.077,101.74927,"May 02, 22",7.7E-4
2022-04-29,104.8899994,107.1399994,102.3499985,103.0699997,102.4436111,2005300.0,2005300.0,-2.44639,-2.332,103.97787,"April 29, 22",-0.02332
2022-04-28,103.0899963,106.5899963,99.5,105.1500015,104.5109711,2265900.0,2265900.0,1.42097,1.378,103.53366,"April 28, 22",0.01378
2022-04-27,101.8199997,105.1500015,98.7699966,102.75,102.1255493,3658600.0,3658600.0,0.30555,0.3,102.01518,"April 27, 22",0.003
2022-04-26,102.9800034,104.1100006,100.9300003,101.4800034,100.8632736,2036700.0,2036700.0,-2.11673,-2.055,101.96776,"April 26, 22",-0.02055
2022-04-25,103.0800018,103.8799973,98.9899979,102.6200027,101.9963455,2348400.0,2348400.0,-1.08366,-1.051,101.62211,"April 25, 22",-0.01051
2022-04-22,109.2300034,110.6999969,106.3099976,106.4499969,105.8030624,1607900.0,1607900.0,-3.42694,-3.137,107.60435,"April 22, 22",-0.03137
2022-04-21,115.5500031,116.5,109.6399994,110.1699982,109.5004654,1597000.0,1597000.0,-6.04954,-5.235,111.88015,"April 21, 22",-0.05235
2022-04-20,115.7399979,116.5,113.8399963,114.8799973,114.181839,1478800.0,1478800.0,-1.55816,-1.346,114.84061,"April 20, 22",-0.01346
2022-04-19,114.8000031,116.1100006,113.6800003,114.3799973,113.6848755,1699800.0,1699800.0,-1.11513,-0.971,114.49163,"April 19, 22",-0.00971
2022-04-18,116.0,117.0599976,114.9599991,115.7099991,115.0067902,1089900.0,1089900.0,-0.99321,-0.856,115.6756,"April 18, 22",-0.00856
2022-04-14,113.9899979,116.3300018,113.7699966,114.7200012,114.0228119,1310700.0,1310700.0,0.03281,0.029,114.7076,"April 14, 22",2.9E-4
2022-04-13,113.7399979,115.4100037,112.9000015,114.6299973,113.9333572,1659100.0,1659100.0,0.19336,0.17,114.08112,"April 13, 22",0.0017
2022-04-12,113.7300034,115.6699982,112.4300003,112.5999985,111.9156952,1896600.0,1896600.0,-1.81431,-1.595,113.33856,"April 12, 22",-0.01595
2022-04-11,112.0699997,112.4700012,110.0299988,111.7600021,111.0808029,2680700.0,2680700.0,-0.9892,-0.883,111.1936,"April 11, 22",-0.00883
2022-04-08,108.3700027,113.7799988,108.3700027,112.8899994,112.2039337,2683900.0,2683900.0,3.83393,3.538,111.45131,"April 08, 22",0.03538
2022-04-07,108.6600037,109.75,105.3799973,108.1800003,107.5225525,1954000.0,1954000.0,-1.13745,-1.047,107.55085,"April 07, 22",-0.01047
2022-04-06,108.8700027,110.4100037,105.8899994,106.8499985,106.2006378,2401100.0,2401100.0,-2.66936,-2.452,107.50021,"April 06, 22",-0.02452
2022-04-05,110.2699966,111.6100006,107.4899979,107.6299973,106.9758987,2775000.0,2775000.0,-3.2941,-2.987,108.69197,"April 05, 22",-0.02987
2022-04-04,110.3300018,111.6600037,108.6200027,109.7099991,109.0432587,1980800.0,1980800.0,-1.28674,-1.166,109.77442,"April 04, 22",-0.01166
2022-04-01,107.3700027,109.3399963,106.9800034,108.9899979,108.3276291,1778200.0,1778200.0,0.95763,0.892,108.21588,"April 01, 22",0.00892
2022-03-31,107.4800034,110.7200012,107.0,107.0400009,106.3894806,2351200.0,2351200.0,-1.09052,-1.015,108.03649,"March 31, 22",-0.01015
2022-03-30,109.1500015,109.8799973,107.6600037,108.5599976,107.9002457,1955900.0,1955900.0,-1.24976,-1.145,108.48008,"March 30, 22",-0.01145
2022-03-29,104.9800034,107.7699966,103.6299973,107.6900024,107.0355301,2520500.0,2520500.0,2.05553,1.958,106.14517,"March 29, 22",0.01958
2022-03-28,106.9300003,107.7799988,106.0,107.4199982,106.7671738,2341400.0,2341400.0,-0.16283,-0.152,106.84906,"March 28, 22",-0.00152
2022-03-25,105.8000031,109.2300034,105.3799973,109.0800018,108.4170837,1999300.0,1999300.0,2.61708,2.474,107.67569,"March 25, 22",0.02474
2022-03-24,107.0,108.8000031,105.5500031,106.5100021,105.862709,2867200.0,2867200.0,-1.13729,-1.063,106.73757,"March 24, 22",-0.01063
2022-03-23,103.1800003,107.1900024,103.1800003,106.2200012,105.5744705,3193600.0,3193600.0,2.39447,2.321,105.31482,"March 23, 22",0.02321
2022-03-22,102.3700027,103.4000015,99.6200027,101.5899963,100.9725952,2388700.0,2388700.0,-1.39741,-1.365,101.33087,"March 22, 22",-0.01365
2022-03-21,99.75,103.9400024,99.3899994,103.8499985,103.2188644,3204500.0,3204500.0,3.46886,3.478,102.18296,"March 21, 22",0.03478
2022-03-18,97.8300018,98.3399963,96.1800003,97.4100037,96.8180161,4203700.0,4203700.0,-1.01199,-1.034,97.11267,"March 18, 22",-0.01034
2022-03-17,96.5999985,97.8799973,95.4199982,97.1399994,96.5496445,3256600.0,3256600.0,-0.05035,-0.052,96.61655,"March 17, 22",-5.2E-4
2022-03-16,93.1600037,96.1900024,93.0,94.75,94.1741791,2850900.0,2850900.0,1.01418,1.089,94.45473,"March 16, 22",0.01089
2022-03-15,90.2200012,93.7099991,89.8000031,93.0800018,92.514328,2659800.0,2659800.0,2.29433,2.543,92.00811,"March 15, 22",0.02543
2022-03-14,93.5500031,95.0899963,91.0299988,94.2099991,93.6374512,2939900.0,2939900.0,0.08745,0.093,93.25248,"March 14, 22",9.3E-4
2022-03-11,96.6600037,97.6600037,94.5100021,94.6100006,94.0350266,2668700.0,2668700.0,-2.62498,-2.716,95.40168,"March 11, 22",-0.02716
2022-03-10,97.8300018,98.9199982,96.0999985,98.1200027,97.1509705,2776300.0,2776300.0,-0.67903,-0.694,97.39032,"March 10, 22",-0.00694
2022-03-09,95.0500031,97.4400024,93.4499969,96.6999969,95.7449875,3744100.0,3744100.0,0.69498,0.731,95.545,"March 09, 22",0.00731
2022-03-08,100.0,101.5800018,93.5699997,96.6200027,95.6657867,4115200.0,4115200.0,-4.33421,-4.334,96.9386,"March 08, 22",-0.04334
2022-03-07,99.5,101.7300034,94.6399994,97.1200027,96.1608505,5209700.0,5209700.0,-3.33915,-3.356,97.51028,"March 07, 22",-0.03356
2022-03-04,100.7300034,101.5699997,98.5999985,101.1699982,100.1708527,3453100.0,3453100.0,-0.55915,-0.555,100.11362,"March 04, 22",-0.00555
2022-03-03,100.6399994,102.4100037,99.8700027,100.9599991,99.9629211,2192100.0,2192100.0,-0.67708,-0.673,100.74764,"March 03, 22",-0.00673
2022-03-02,101.0100021,102.3600006,97.7900009,101.7799988,100.774826,4122600.0,4122600.0,-0.23518,-0.233,100.30828,"March 02, 22",-0.00233
2022-03-01,101.8899994,102.9899979,99.9100037,101.4000015,100.3985825,4237000.0,4237000.0,-1.49142,-1.464,101.09953,"March 01, 22",-0.01464
2022-02-28,97.3600006,101.6500015,96.5599976,101.0599976,100.0619354,4175700.0,4175700.0,2.70193,2.775,99.42398,"February 28, 22",0.02775
2022-02-25,95.4499969,97.5999985,94.4000015,97.5199966,96.5569,2287300.0,2287300.0,1.1069,1.16,96.18563,"February 25, 22",0.0116
2022-02-24,96.8199997,97.0,92.1699982,95.2600021,94.3192139,5321900.0,5321900.0,-2.50079,-2.583,94.4964,"February 24, 22",-0.02583
2022-02-23,94.8300018,96.1399994,93.1299973,93.9400024,93.0122528,2293200.0,2293200.0,-1.81775,-1.917,94.09408,"February 23, 22",-0.01917
2022-02-22,96.7600021,97.3899994,92.0299988,93.8700027,92.9429474,3957500.0,3957500.0,-3.81705,-3.945,94.12098,"February 22, 22",-0.03945
2022-02-18,93.0,94.6399994,92.4400024,93.8700027,92.9429474,2487700.0,2487700.0,-0.05705,-0.061,93.34098,"February 18, 22",-6.1E-4
2022-02-17,93.6500015,94.7200012,92.1600037,94.1999969,93.2696915,2303900.0,2303900.0,-0.38031,-0.406,93.38323,"February 17, 22",-0.00406
2022-02-16,94.1500015,96.0500031,93.3099976,94.2600021,93.3290939,2442700.0,2442700.0,-0.82091,-0.872,94.2297,"February 16, 22",-0.00872
2022-02-15,90.1999969,93.6699982,89.0899963,93.1900024,92.2696609,3331100.0,3331100.0,2.06966,2.295,91.67655,"February 15, 22",0.02295
2022-02-14,96.3199997,96.3499985,93.6699982,94.7300034,93.7944565,2824100.0,2824100.0,-2.52554,-2.622,94.60482,"February 14, 22",-0.02622
2022-02-11,93.5699997,96.6399994,93.0,96.1999969,95.2499313,2809700.0,2809700.0,1.67993,1.795,94.96331,"February 11, 22",0.01795
2022-02-10,92.25,94.9000015,91.5599976,92.4000015,91.4874649,2166600.0,2166600.0,-0.76254,-0.827,92.64915,"February 10, 22",-0.00827
2022-02-09,93.2300034,95.25,92.7699966,93.3099976,92.3884735,2267500.0,2267500.0,-0.84153,-0.903,93.46949,"February 09, 22",-0.00903
2022-02-08,95.0400009,95.6200027,92.3799973,93.3099976,92.3884735,2252400.0,2252400.0,-2.65153,-2.79,93.46282,"February 08, 22",-0.0279
2022-02-07,95.5899963,96.5100021,93.6999969,95.2300034,94.2895203,3133200.0,3133200.0,-1.30048,-1.36,94.83317,"February 07, 22",-0.0136
2022-02-04,92.8899994,96.7600021,92.8899994,95.6299973,94.6855545,4035800.0,4035800.0,1.79556,1.933,94.77852,"February 04, 22",0.01933
2022-02-03,91.5800018,92.9700012,90.2099991,92.0,91.0914154,2870500.0,2870500.0,-0.48859,-0.534,91.42381,"February 03, 22",-0.00534
