date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-29,31.0799999,31.1900005,30.3099995,30.5100002,30.5100002,4067000.0,4067000.0,-0.57,-1.834,30.67,"September 29, 22",-0.01834
2022-09-28,31.0699997,31.6040001,30.7999992,31.4400005,31.4400005,1835600.0,1835600.0,0.37,1.191,31.28133,"September 28, 22",0.01191
2022-09-27,31.4200001,31.8700008,30.7509995,30.9500008,30.9500008,1958800.0,1958800.0,-0.47,-1.496,31.19033,"September 27, 22",-0.01496
2022-09-26,31.5,32.0699997,31.0300007,31.1200008,31.1200008,2255900.0,2255900.0,-0.38,-1.206,31.40667,"September 26, 22",-0.01206
2022-09-23,31.7299995,31.8799992,31.1749992,31.7099991,31.7099991,2494700.0,2494700.0,-0.02,-0.063,31.58833,"September 23, 22",-6.3E-4
2022-09-22,32.6500015,32.7299995,32.0999985,32.1100006,32.1100006,3203700.0,3203700.0,-0.54,-1.654,32.31333,"September 22, 22",-0.01654
2022-09-21,34.2700005,34.3699989,32.7099991,32.7200012,32.7200012,2137100.0,2137100.0,-1.55,-4.523,33.26667,"September 21, 22",-0.04523
2022-09-20,34.0299988,34.3800011,33.7400017,34.2400017,34.2400017,2305400.0,2305400.0,0.21,0.617,34.12,"September 20, 22",0.00617
2022-09-19,33.4399986,34.3849983,33.4300003,34.3600006,34.3600006,2092400.0,2092400.0,0.92,2.751,34.05833,"September 19, 22",0.02751
2022-09-16,34.5400009,34.5800018,33.1399994,33.6699982,33.6699982,6348400.0,6348400.0,-0.87,-2.519,33.79667,"September 16, 22",-0.02519
2022-09-15,33.5,34.7599983,33.4300003,34.5600014,34.5600014,3366500.0,3366500.0,1.06,3.164,34.25,"September 15, 22",0.03164
2022-09-14,33.5800018,33.6300011,32.6500015,33.5200005,33.5200005,2015900.0,2015900.0,-0.06,-0.179,33.26667,"September 14, 22",-0.00179
2022-09-13,33.7299995,34.4099998,33.4099998,33.4900017,33.4900017,1953500.0,1953500.0,-0.24,-0.712,33.77,"September 13, 22",-0.00712
2022-09-12,34.6399994,34.9799995,34.5200005,34.7999992,34.7999992,2986400.0,2986400.0,0.16,0.462,34.76667,"September 12, 22",0.00462
2022-09-09,33.7400017,34.6100006,33.6650009,34.5200005,34.5200005,2640800.0,2640800.0,0.78,2.312,34.265,"September 09, 22",0.02312
2022-09-08,33.2999992,33.5400009,32.5499992,33.5200005,33.5200005,2188600.0,2188600.0,0.22,0.661,33.20333,"September 08, 22",0.00661
2022-09-07,32.9099998,33.5299988,32.8149986,33.4199982,33.4199982,1951400.0,1951400.0,0.51,1.55,33.255,"September 07, 22",0.0155
2022-09-06,33.8100014,33.8800011,32.6599998,32.9700012,32.9700012,2680600.0,2680600.0,-0.84,-2.484,33.17,"September 06, 22",-0.02484
2022-09-02,34.2599983,34.5400009,33.625,33.7400017,33.7400017,2373200.0,2373200.0,-0.52,-1.518,33.96833,"September 02, 22",-0.01518
2022-09-01,34.0,34.125,33.7150002,34.0400009,34.0400009,2261900.0,2261900.0,0.04,0.118,33.96,"September 01, 22",0.00118
2022-08-31,34.4000015,34.6899986,34.1599998,34.1800003,34.1800003,2479900.0,2479900.0,-0.22,-0.64,34.34333,"August 31, 22",-0.0064
2022-08-30,34.2200012,34.3549995,33.8100014,34.2000008,34.2000008,2618400.0,2618400.0,-0.02,-0.058,34.12167,"August 30, 22",-5.8E-4
2022-08-29,34.0499992,34.5050011,33.7999992,34.3199997,34.0699997,1599100.0,1599100.0,0.02,0.059,34.125,"August 29, 22",5.9E-4
2022-08-26,35.0200005,35.3899994,34.1899986,34.2400017,33.9905853,2308400.0,2308400.0,-1.02942,-2.94,34.52353,"August 26, 22",-0.0294
2022-08-25,34.9099998,35.1100006,34.6800003,34.9799995,34.725193,1396900.0,1396900.0,-0.18481,-0.529,34.8384,"August 25, 22",-0.00529
2022-08-24,34.5299988,35.1300011,34.2900009,34.7799988,34.5266457,2099300.0,2099300.0,-0.00335,-0.01,34.64888,"August 24, 22",-1.0E-4
2022-08-23,34.6800003,35.1699982,34.3699989,34.5099983,34.2586136,1531100.0,1531100.0,-0.42139,-1.215,34.59954,"August 23, 22",-0.01215
2022-08-22,35.2999992,35.5099983,34.4650002,34.7000008,34.4472313,1864100.0,1864100.0,-0.85277,-2.416,34.80741,"August 22, 22",-0.02416
2022-08-19,35.8600006,35.9099998,35.4900017,35.6800003,35.4200935,1983900.0,1983900.0,-0.43991,-1.227,35.6067,"August 19, 22",-0.01227
2022-08-18,36.2999992,36.5,35.8699989,36.0200005,35.757618,1396600.0,1396600.0,-0.54238,-1.494,36.04254,"August 18, 22",-0.01494
2022-08-17,36.1300011,36.6049995,36.0099983,36.1699982,35.9065208,2299200.0,2299200.0,-0.22348,-0.619,36.17384,"August 17, 22",-0.00619
2022-08-16,36.3100014,36.7050018,36.1549988,36.5,36.2341194,2562800.0,2562800.0,-0.07588,-0.209,36.36471,"August 16, 22",-0.00209
2022-08-15,36.25,36.4900017,36.0099983,36.3800011,36.114994,2062300.0,2062300.0,-0.13501,-0.372,36.205,"August 15, 22",-0.00372
2022-08-12,36.6599998,36.7599983,36.1399994,36.5,36.2341194,2422500.0,2422500.0,-0.42588,-1.162,36.37804,"August 12, 22",-0.01162
2022-08-11,35.1800003,36.5499992,35.1800003,36.4300003,36.1646309,2739700.0,2739700.0,0.98463,2.799,35.96488,"August 11, 22",0.02799
2022-08-10,34.7900009,35.5,34.0299988,34.8800011,34.6259193,3566100.0,3566100.0,-0.16408,-0.472,34.71864,"August 10, 22",-0.00472
2022-08-09,33.5800018,34.0,33.3899994,33.7400017,33.4942245,2526800.0,2526800.0,-0.08578,-0.255,33.62807,"August 09, 22",-0.00255
2022-08-08,33.4900017,33.7599983,33.2799988,33.4700012,33.2261925,2643100.0,2643100.0,-0.26381,-0.788,33.42206,"August 08, 22",-0.00788
2022-08-05,33.1699982,33.5250015,32.8699989,33.3300018,33.0872116,1930300.0,1930300.0,-0.08279,-0.25,33.16074,"August 05, 22",-0.0025
2022-08-04,33.4700012,34.0,33.3600006,33.5299988,33.2857513,1444000.0,1444000.0,-0.18425,-0.55,33.54858,"August 04, 22",-0.0055
2022-08-03,33.0,33.8149986,33.0,33.5699997,33.3254623,1893300.0,1893300.0,0.32546,0.986,33.38015,"August 03, 22",0.00986
2022-08-02,33.4000015,33.7550011,33.125,33.2000008,32.9581604,1136300.0,1136300.0,-0.44184,-1.323,33.27939,"August 02, 22",-0.01323
2022-08-01,32.8300018,33.5,32.7599983,33.4399986,33.1964073,2601600.0,2601600.0,0.36641,1.116,33.15214,"August 01, 22",0.01116
2022-07-29,34.9099998,34.9099998,32.8800011,33.1100006,32.8688126,4963700.0,4963700.0,-2.04119,-5.847,33.55294,"July 29, 22",-0.05847
2022-07-28,34.5299988,34.9500008,34.0299988,34.8800011,34.6259193,2069800.0,2069800.0,0.09592,0.278,34.53531,"July 28, 22",0.00278
2022-07-27,34.2599983,34.7000008,34.0299988,34.6699982,34.4174461,2268500.0,2268500.0,0.15745,0.46,34.38248,"July 27, 22",0.0046
2022-07-26,35.0,35.1899986,33.75,34.0999985,33.8516006,1983900.0,1983900.0,-1.1484,-3.281,34.26387,"July 26, 22",-0.03281
2022-07-25,35.0890007,35.5499992,35.0200005,35.2799988,35.0230064,1832800.0,1832800.0,-0.06599,-0.188,35.19767,"July 25, 22",-0.00188
2022-07-22,35.0,35.3499985,34.7550011,35.1599998,34.9038811,1594200.0,1594200.0,-0.09612,-0.275,35.00296,"July 22, 22",-0.00275
2022-07-21,34.6699982,34.9749985,34.4199982,34.9500008,34.6954117,1755000.0,1755000.0,0.02541,0.073,34.6968,"July 21, 22",7.3E-4
2022-07-20,34.3199997,34.9650002,34.1300011,34.7400017,34.4869423,1797500.0,1797500.0,0.16694,0.486,34.52731,"July 20, 22",0.00486
2022-07-19,33.5400009,34.3199997,33.5400009,34.25,34.0005074,1808200.0,1808200.0,0.46051,1.373,33.9535,"July 19, 22",0.01373
2022-07-18,33.2099991,33.7799988,32.7299995,33.2299995,32.9879379,2474900.0,2474900.0,-0.22206,-0.669,33.16598,"July 18, 22",-0.00669
2022-07-15,32.8100014,33.7050018,32.7599983,33.6800003,33.4346619,1945400.0,1945400.0,0.62466,1.904,33.29989,"July 15, 22",0.01904
2022-07-14,32.4350014,32.7000008,32.2599983,32.5099983,32.2731819,1613600.0,1613600.0,-0.16182,-0.499,32.41106,"July 14, 22",-0.00499
2022-07-13,32.8600006,33.1150017,31.9899998,32.8400002,32.6007805,1862200.0,1862200.0,-0.25922,-0.789,32.56859,"July 13, 22",-0.00789
2022-07-12,32.8600006,33.7099991,32.8600006,33.2200012,32.9780121,1523800.0,1523800.0,0.11801,0.359,33.18267,"July 12, 22",0.00359
2022-07-11,32.9500008,33.1500015,32.6749992,32.9000015,32.6603432,1378300.0,1378300.0,-0.28966,-0.879,32.82845,"July 11, 22",-0.00879
2022-07-08,33.5600014,33.7700005,33.1199989,33.2400017,32.9978676,1744600.0,1744600.0,-0.56213,-1.675,33.29596,"July 08, 22",-0.01675
2022-07-07,33.1800003,33.7999992,33.1800003,33.5,33.2559738,1872100.0,1872100.0,0.07597,0.229,33.41199,"July 07, 22",0.00229
2022-07-06,33.3300018,33.5999985,32.5800018,33.1599998,32.9184494,2037600.0,2037600.0,-0.41155,-1.235,33.03282,"July 06, 22",-0.01235
2022-07-05,32.6399994,33.1800003,32.1300011,33.1699982,32.9283752,1517800.0,1517800.0,0.28838,0.884,32.74613,"July 05, 22",0.00884
2022-07-01,32.0499992,33.1300011,31.9899998,33.0699997,32.8291054,1507600.0,1507600.0,0.77911,2.431,32.6497,"July 01, 22",0.02431
2022-06-30,32.2599983,32.75,31.9750004,32.1599998,31.9257336,2403300.0,2403300.0,-0.33426,-1.036,32.21691,"June 30, 22",-0.01036
2022-06-29,32.6800003,32.7700005,31.9899998,32.6399994,32.4022369,1761600.0,1761600.0,-0.27776,-0.85,32.38741,"June 29, 22",-0.0085
2022-06-28,33.1599998,33.4700012,32.6199989,32.7099991,32.4717255,1842400.0,1842400.0,-0.68827,-2.076,32.85391,"June 28, 22",-0.02076
2022-06-27,32.8899994,33.0900002,32.5400009,33.0400009,32.799324,2094600.0,2094600.0,-0.09068,-0.276,32.80978,"June 27, 22",-0.00276
2022-06-24,32.2799988,33.1549988,32.2299995,32.7999992,32.5610695,2680800.0,2680800.0,0.28107,0.871,32.64869,"June 24, 22",0.00871
2022-06-23,32.0900002,32.1800003,31.6200008,32.0699997,31.8363895,1564300.0,1564300.0,-0.25361,-0.79,31.8788,"June 23, 22",-0.0079
2022-06-22,32.2099991,32.5299988,31.8600006,32.0600014,31.8264637,2219300.0,2219300.0,-0.38354,-1.191,32.07215,"June 22, 22",-0.01191
2022-06-21,32.5299988,33.0250015,32.3100014,32.5600014,32.3228226,2050800.0,2050800.0,-0.20718,-0.637,32.55261,"June 21, 22",-0.00637
2022-06-17,32.2799988,32.7900009,31.8700008,32.0699997,31.8363895,6015500.0,6015500.0,-0.44361,-1.374,32.16546,"June 17, 22",-0.01374
2022-06-16,32.3499985,32.5600014,31.5100002,32.2799988,32.044857,3714700.0,3714700.0,-0.30514,-0.943,32.03829,"June 16, 22",-0.00943
2022-06-15,32.2700005,33.3699989,32.1800003,32.8300018,32.5908546,3125000.0,3125000.0,0.32085,0.994,32.71362,"June 15, 22",0.00994
2022-06-14,31.5699997,32.3450012,31.3799992,32.0299988,31.7966785,3101200.0,3101200.0,0.22668,0.718,31.84056,"June 14, 22",0.00718
2022-06-13,31.7900009,32.0,31.3250008,31.5200005,31.2903957,3401700.0,3401700.0,-0.49961,-1.572,31.53847,"June 13, 22",-0.01572
2022-06-10,33.0600014,33.1800003,32.3800011,32.3899994,32.1540565,2402300.0,2402300.0,-0.90594,-2.74,32.57135,"June 10, 22",-0.0274
2022-06-09,34.2900009,34.2900009,33.4500008,33.4799995,33.2361183,1582300.0,1582300.0,-1.05388,-3.073,33.65871,"June 09, 22",-0.03073
2022-06-08,34.3800011,34.8899994,34.0149994,34.0600014,33.8118935,1660200.0,1660200.0,-0.56811,-1.652,34.23896,"June 08, 22",-0.01652
2022-06-07,33.7599983,34.6500015,33.6599998,34.5999985,34.3479576,1722500.0,1722500.0,0.58796,1.742,34.21932,"June 07, 22",0.01742
2022-06-06,34.1049995,34.4799995,33.8899994,34.0800018,33.831749,1425600.0,1425600.0,-0.27325,-0.801,34.06725,"June 06, 22",-0.00801
2022-06-03,34.1300011,34.4500008,33.9399986,34.1300011,33.8813858,1933700.0,1933700.0,-0.24862,-0.728,34.09046,"June 03, 22",-0.00728
2022-06-02,34.2200012,34.8699989,33.8600006,34.4199982,34.1692696,2695700.0,2695700.0,-0.05073,-0.148,34.29976,"June 02, 22",-0.00148
2022-06-01,35.7000008,35.7799988,34.2700005,34.8600006,34.6060677,2447800.0,2447800.0,-1.09393,-3.064,34.88536,"June 01, 22",-0.03064
2022-05-31,35.3400002,35.6199989,35.1500015,35.5099983,35.2513275,4768600.0,4768600.0,-0.08867,-0.251,35.34044,"May 31, 22",-0.00251
2022-05-27,34.5099983,35.5299988,34.3699989,35.4599991,35.2016945,2573400.0,2573400.0,0.6917,2.004,35.0339,"May 27, 22",0.02004
2022-05-26,33.5299988,34.6049995,33.4900017,34.5400009,34.2883987,2950500.0,2950500.0,0.7584,2.262,34.1278,"May 26, 22",0.02262
2022-05-25,32.4700012,33.5250015,32.4500008,33.2999992,33.0574303,2353900.0,2353900.0,0.58743,1.809,33.01081,"May 25, 22",0.01809
2022-05-24,34.0,34.0200005,32.2249985,32.4900017,32.2533302,2409500.0,2409500.0,-1.74667,-5.137,32.83278,"May 24, 22",-0.05137
2022-05-23,34.1279984,34.3950005,33.2999992,34.1899986,33.9409447,2512400.0,2512400.0,-0.18705,-0.548,33.87865,"May 23, 22",-0.00548
2022-05-20,33.7999992,33.8499985,33.0499992,33.4599991,33.2162628,2496400.0,2496400.0,-0.58374,-1.727,33.37209,"May 20, 22",-0.01727
2022-05-19,33.2099991,33.7099991,32.9799995,33.3300018,33.0872116,3425500.0,3425500.0,-0.12279,-0.37,33.25907,"May 19, 22",-0.0037
2022-05-18,34.5,34.6100006,33.4099998,33.4900017,33.246048,2876700.0,2876700.0,-1.25395,-3.635,33.75535,"May 18, 22",-0.03635
2022-05-17,34.0099983,34.9500008,33.9599991,34.7400017,34.4869423,2340500.0,2340500.0,0.47694,1.402,34.46565,"May 17, 22",0.01402
2022-05-16,33.75,34.0699997,33.4399986,33.6899986,33.4445877,2351700.0,2351700.0,-0.30541,-0.905,33.65153,"May 16, 22",-0.00905
2022-05-13,33.7599983,34.2799988,33.5050011,33.7999992,33.5537872,2672300.0,2672300.0,-0.20621,-0.611,33.7796,"May 13, 22",-0.00611
2022-05-12,33.1100006,33.6800003,32.4500008,33.4500008,33.206337,3275800.0,3275800.0,0.09634,0.291,33.11211,"May 12, 22",0.00291
2022-05-11,32.5299988,33.8600006,32.4300003,33.2099991,32.9680824,3779800.0,3779800.0,0.43808,1.347,33.08603,"May 11, 22",0.01347
2022-05-10,32.0800018,33.3699989,31.3500004,32.4199982,32.1838379,4567600.0,4567600.0,0.10384,0.324,32.30128,"May 10, 22",0.00324
2022-05-09,34.2200012,34.5200005,33.1300011,33.2099991,32.9680824,4065000.0,4065000.0,-1.25192,-3.658,33.53936,"May 09, 22",-0.03658
2022-05-06,36.2799988,36.3699989,34.2050018,34.5999985,34.3479576,3164600.0,3164600.0,-1.93204,-5.325,34.97432,"May 06, 22",-0.05325
2022-05-05,36.7400017,37.0800018,36.2200012,36.5400009,36.2738304,1867200.0,1867200.0,-0.46617,-1.269,36.52461,"May 05, 22",-0.01269
2022-05-04,36.2299995,37.1500015,36.0800018,37.0400009,36.7701874,1890600.0,1890600.0,0.54019,1.491,36.66673,"May 04, 22",0.01491
2022-05-03,36.6699982,36.7700005,36.0099983,36.2400017,35.9760132,3056900.0,3056900.0,-0.69398,-1.893,36.252,"May 03, 22",-0.01893
2022-05-02,35.9500008,36.6699982,35.8800011,36.5699997,36.3036079,2704100.0,2704100.0,0.35361,0.984,36.28454,"May 02, 22",0.00984
2022-04-29,36.4199982,36.7200012,35.7599983,35.8400002,35.5789261,2464900.0,2464900.0,-0.84107,-2.309,36.01964,"April 29, 22",-0.02309
2022-04-28,36.4799995,36.8600006,36.1399994,36.5400009,36.2738304,2077600.0,2077600.0,-0.20617,-0.565,36.42461,"April 28, 22",-0.00565
2022-04-27,36.5099983,36.8199997,35.7649994,36.2599983,35.9958649,2262400.0,2262400.0,-0.51413,-1.408,36.19362,"April 27, 22",-0.01408
2022-04-26,37.7799988,37.8800011,36.5499992,36.5999985,36.3333893,4090700.0,4090700.0,-1.44661,-3.829,36.92113,"April 26, 22",-0.03829
2022-04-25,37.9399986,38.2649994,37.3100014,37.9900017,37.7132683,2983500.0,2983500.0,-0.22673,-0.598,37.76276,"April 25, 22",-0.00598
2022-04-22,38.9300003,38.9599991,38.1800003,38.2099991,37.9316635,2215500.0,2215500.0,-0.99834,-2.564,38.35722,"April 22, 22",-0.02564
2022-04-21,39.6399994,40.1209984,38.9099998,38.9300003,38.6464195,2340600.0,2340600.0,-0.99358,-2.507,39.22581,"April 21, 22",-0.02507
2022-04-20,38.9500008,39.6150017,37.8199997,39.5600014,39.2718315,4384700.0,4384700.0,0.32183,0.826,38.90228,"April 20, 22",0.00826
2022-04-19,39.0400009,39.4099998,38.7299995,39.1800003,38.8945961,2630500.0,2630500.0,-0.1454,-0.372,39.01153,"April 19, 22",-0.00372
2022-04-18,38.9700012,39.4099998,38.8349991,38.9900017,38.7059822,1252900.0,1252900.0,-0.26402,-0.677,38.98366,"April 18, 22",-0.00677
2022-04-14,39.2099991,39.6800003,39.0699997,39.1199989,38.8350334,1773300.0,1773300.0,-0.37497,-0.956,39.19501,"April 14, 22",-0.00956
2022-04-13,38.7700005,39.2700005,38.7599983,39.1100006,38.8251076,1528300.0,1528300.0,0.05511,0.142,38.9517,"April 13, 22",0.00142
2022-04-12,39.2200012,39.4399986,38.5400009,38.8400002,38.5570755,1997500.0,1997500.0,-0.66293,-1.69,38.84569,"April 12, 22",-0.0169
2022-04-11,38.9500008,39.5400009,38.6500015,38.7200012,38.4379501,1974800.0,1974800.0,-0.51205,-1.315,38.87598,"April 11, 22",-0.01315
2022-04-08,38.5099983,39.2099991,38.4300003,38.9700012,38.6861267,2118600.0,2118600.0,0.17613,0.457,38.77538,"April 08, 22",0.00457
2022-04-07,38.6599998,38.8699989,37.7900009,38.4199982,38.1401329,2730600.0,2730600.0,-0.51987,-1.345,38.26671,"April 07, 22",-0.01345
2022-04-06,38.5299988,38.7999992,38.1800003,38.7599983,38.4776535,3818200.0,3818200.0,-0.05235,-0.136,38.48588,"April 06, 22",-0.00136
2022-04-05,39.1899986,39.651001,38.3849983,38.6599998,38.3783836,3557800.0,3557800.0,-0.81161,-2.071,38.80479,"April 05, 22",-0.02071
2022-04-04,39.1300011,39.5600014,38.2599983,39.5499992,39.2619019,2582700.0,2582700.0,0.1319,0.337,39.0273,"April 04, 22",0.00337
2022-04-01,39.9599991,39.9799995,38.9900017,39.3600006,39.073288,2335800.0,2335800.0,-0.88671,-2.219,39.34776,"April 01, 22",-0.02219
2022-03-31,40.2799988,40.5499992,39.4099998,39.4500008,39.162632,3596300.0,3596300.0,-1.11737,-2.774,39.70754,"March 31, 22",-0.02774
2022-03-30,40.7200012,40.9900017,40.0250015,40.1399994,39.8476028,3022100.0,3022100.0,-0.8724,-2.142,40.28754,"March 30, 22",-0.02142
2022-03-29,40.7099991,41.0999985,40.4700012,40.7999992,40.5027962,2333000.0,2333000.0,-0.2072,-0.509,40.69093,"March 29, 22",-0.00509
2022-03-28,41.0299988,41.1399994,40.0800018,40.5,40.2049828,2099200.0,2099200.0,-0.82502,-2.011,40.47499,"March 28, 22",-0.02011
2022-03-25,40.9399986,41.6699982,40.7719994,41.2200012,40.9197388,2504700.0,2504700.0,-0.02026,-0.049,41.12058,"March 25, 22",-4.9E-4
2022-03-24,40.4799995,41.0600014,40.2449989,40.9099998,40.6119957,2416400.0,2416400.0,0.132,0.326,40.639,"March 24, 22",0.00326
2022-03-23,40.7900009,41.2400017,40.4650002,40.5600014,40.2645454,2540400.0,2540400.0,-0.52546,-1.288,40.65652,"March 23, 22",-0.01288
2022-03-22,41.1300011,41.7299995,41.0050011,41.0999985,40.8006096,2631200.0,2631200.0,-0.32939,-0.801,41.17854,"March 22, 22",-0.00801
2022-03-21,41.0699997,42.0200005,40.4900017,40.8499985,40.5524292,3371400.0,3371400.0,-0.51757,-1.26,41.02081,"March 21, 22",-0.0126
2022-03-18,40.2900009,40.9300003,39.6100006,40.8699989,40.5722847,1.34596E7,1.34596E7,0.28228,0.701,40.37076,"March 18, 22",0.00701
2022-03-17,40.3699989,40.4599991,38.9280014,40.2799988,39.9865837,4950300.0,4950300.0,-0.38342,-0.95,39.79153,"March 17, 22",-0.0095
2022-03-16,40.0800018,41.0,39.6800003,40.6699982,40.3737411,4515800.0,4515800.0,0.29374,0.733,40.35125,"March 16, 22",0.00733
2022-03-15,39.0200005,39.8400002,38.6899986,39.7799988,39.4902267,4830900.0,4830900.0,0.47023,1.205,39.34008,"March 15, 22",0.01205
2022-03-14,39.4399986,40.3199997,38.5800018,38.75,38.4677277,5955100.0,5955100.0,-0.97227,-2.465,39.12258,"March 14, 22",-0.02465
2022-03-11,40.0900002,40.7400017,39.2900009,39.3300018,39.0435066,3444600.0,3444600.0,-1.04649,-2.61,39.69117,"March 11, 22",-0.0261
2022-03-10,40.5800018,40.7299995,39.3600006,39.7900009,39.5001564,5192500.0,5192500.0,-1.07985,-2.661,39.86339,"March 10, 22",-0.02661
2022-03-09,42.3899994,42.5999985,40.7649994,40.8699989,40.5722847,3604700.0,3604700.0,-1.81771,-4.288,41.31243,"March 09, 22",-0.04288
2022-03-08,41.4799995,42.4700012,41.3499985,41.8400002,41.5352211,2733900.0,2733900.0,0.05522,0.133,41.78507,"March 08, 22",0.00133
2022-03-07,42.5499992,43.0400009,41.5,41.5999985,41.2969666,3232700.0,3232700.0,-1.25303,-2.945,41.94566,"March 07, 22",-0.02945
2022-03-04,42.6899986,42.8499985,42.1899986,42.6899986,42.3790283,3424400.0,3424400.0,-0.31097,-0.728,42.47301,"March 04, 22",-0.00728
2022-03-03,43.0600014,43.5699997,42.6819992,43.1599998,42.8456039,2579000.0,2579000.0,-0.2144,-0.498,43.03253,"March 03, 22",-0.00498
2022-03-02,41.3800011,43.4900017,41.3800011,43.0900002,42.7761154,3785700.0,3785700.0,1.39611,3.374,42.54871,"March 02, 22",0.03374
2022-03-01,41.4199982,41.8100014,40.8100014,41.2599983,40.9594421,3500100.0,3500100.0,-0.46056,-1.112,41.19315,"March 01, 22",-0.01112
2022-02-28,41.1100006,42.0800018,40.9799995,41.8300018,41.2870445,3527700.0,3527700.0,0.17704,0.431,41.44902,"February 28, 22",0.00431
2022-02-25,41.0900002,42.0800018,40.5200005,41.7700005,41.2278214,2905300.0,2905300.0,0.13782,0.335,41.27594,"February 25, 22",0.00335
2022-02-24,40.5400009,41.0099983,39.8800011,40.8699989,40.3395042,4052800.0,4052800.0,-0.2005,-0.495,40.40983,"February 24, 22",-0.00495
2022-02-23,42.0,42.0499992,40.8899994,40.9700012,40.4382057,2781100.0,2781100.0,-1.56179,-3.719,41.12607,"February 23, 22",-0.03719
2022-02-22,42.2200012,42.5999985,41.7200012,41.8199997,41.2771721,3537300.0,3537300.0,-0.94283,-2.233,41.86572,"February 22, 22",-0.02233
2022-02-18,42.7700005,43.2700005,41.9150009,42.3800011,41.8299026,3567200.0,3567200.0,-0.9401,-2.198,42.3383,"February 18, 22",-0.02198
2022-02-17,42.5099983,43.5600014,42.4799995,42.9099998,42.3530235,4162300.0,4162300.0,-0.15697,-0.369,42.79767,"February 17, 22",-0.00369
2022-02-16,42.7099991,43.2000008,42.1899986,43.0099983,42.451725,3140200.0,3140200.0,-0.25827,-0.605,42.61391,"February 16, 22",-0.00605
2022-02-15,42.9000015,43.7099991,42.8300018,43.1500015,42.5899086,2705800.0,2705800.0,-0.31009,-0.723,43.0433,"February 15, 22",-0.00723
2022-02-14,43.4099998,43.7099991,42.4599991,42.6699982,42.1161346,3212800.0,3212800.0,-1.29387,-2.981,42.76204,"February 14, 22",-0.02981
2022-02-11,43.9500008,44.5250015,43.2200012,43.4000015,42.8366623,4354100.0,4354100.0,-1.11334,-2.533,43.52722,"February 11, 22",-0.02533
2022-02-10,43.4599991,44.9500008,42.7299995,44.0,43.428875,6921800.0,6921800.0,-0.03112,-0.072,43.70296,"February 10, 22",-7.2E-4
2022-02-09,41.4000015,43.9000015,41.1800003,43.8499985,43.2808228,8034900.0,8034900.0,1.88082,4.543,42.78694,"February 09, 22",0.04543
2022-02-08,40.8199997,41.1669998,40.4599991,40.8199997,40.2901535,2435600.0,2435600.0,-0.52985,-1.298,40.63905,"February 08, 22",-0.01298
2022-02-07,40.9500008,41.25,40.4199982,40.6100006,40.0828819,3219600.0,3219600.0,-0.86712,-2.118,40.58429,"February 07, 22",-0.02118
