date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-16,7.14,7.29,6.865,6.91,6.91,7397182.0,7397182.0,-0.23,-3.221,7.02167,"August 16, 22",-0.03221
2022-08-15,6.88,7.16,6.595,7.1,7.1,7835008.0,7835008.0,0.22,3.198,6.95167,"August 15, 22",0.03198
2022-08-12,7.12,7.335,7.088,7.29,7.29,3788883.0,3788883.0,0.17,2.388,7.23767,"August 12, 22",0.02388
2022-08-11,7.12,7.285,7.01,7.2,7.2,7203814.0,7203814.0,0.08,1.124,7.165,"August 11, 22",0.01124
2022-08-10,6.65,6.89,6.4509,6.89,6.89,6562910.0,6562910.0,0.24,3.609,6.74363,"August 10, 22",0.03609
2022-08-09,6.64,6.765,6.575,6.64,6.64,6217624.0,6217624.0,0.0,0.0,6.66,"August 09, 22",0.0
2022-08-08,6.39,6.62,6.325,6.54,6.54,1.1797677E7,1.1797677E7,0.15,2.347,6.495,"August 08, 22",0.02347
2022-08-05,6.01,6.62,5.98,6.47,6.47,1.0164335E7,1.0164335E7,0.46,7.654,6.35667,"August 05, 22",0.07654
2022-08-04,6.46,6.515,6.1,6.12,6.12,1.1822005E7,1.1822005E7,-0.34,-5.263,6.245,"August 04, 22",-0.05263
2022-08-03,6.7,6.7,6.135,6.28,6.28,8072706.0,8072706.0,-0.42,-6.269,6.37167,"August 03, 22",-0.06269
2022-08-02,6.54,6.7,6.355,6.56,6.56,7034089.0,7034089.0,0.02,0.306,6.53833,"August 02, 22",0.00306
2022-08-01,6.45,6.605,6.29,6.54,6.54,6636011.0,6636011.0,0.09,1.395,6.47833,"August 01, 22",0.01395
2022-07-29,6.8,6.85,6.625,6.66,6.66,9081000.0,9081000.0,-0.14,-2.059,6.71167,"July 29, 22",-0.02059
2022-07-28,6.61,6.71,6.33,6.59,6.59,5818191.0,5818191.0,-0.02,-0.303,6.54333,"July 28, 22",-0.00303
2022-07-27,6.25,6.57,6.195,6.54,6.54,5254178.0,5254178.0,0.29,4.64,6.435,"July 27, 22",0.0464
2022-07-26,6.42,6.47,6.065,6.18,6.18,5532723.0,5532723.0,-0.24,-3.738,6.23833,"July 26, 22",-0.03738
2022-07-25,6.07,6.345,5.97,6.31,6.31,4813679.0,4813679.0,0.24,3.954,6.20833,"July 25, 22",0.03954
2022-07-22,6.4,6.49,5.925,5.96,5.96,7270752.0,7270752.0,-0.44,-6.875,6.125,"July 22, 22",-0.06875
2022-07-21,6.35,6.43,6.145,6.35,6.35,8042820.0,8042820.0,0.0,0.0,6.30833,"July 21, 22",0.0
2022-07-20,6.1199999,6.645,6.1199999,6.5999999,6.5999999,9302100.0,9302100.0,0.48,7.843,6.455,"July 20, 22",0.07843
2022-07-19,5.6999998,6.3000002,5.6799998,6.2399998,6.2399998,1.14018E7,1.14018E7,0.54,9.474,6.07333,"July 19, 22",0.09474
2022-07-18,5.75,5.9000001,5.6799998,5.73,5.73,6927400.0,6927400.0,-0.02,-0.348,5.77,"July 18, 22",-0.00348
2022-07-15,5.5599999,5.5599999,5.2810001,5.52,5.52,8812500.0,8812500.0,-0.04,-0.719,5.45367,"July 15, 22",-0.00719
2022-07-14,5.29,5.3800001,5.0799999,5.3299999,5.3299999,9996900.0,9996900.0,0.04,0.756,5.26333,"July 14, 22",0.00756
2022-07-13,5.4499998,5.73,5.395,5.5300002,5.5300002,1.06977E7,1.06977E7,0.08,1.468,5.55167,"July 13, 22",0.01468
2022-07-12,5.4000001,5.6100001,5.3099999,5.5300002,5.5300002,8131900.0,8131900.0,0.13,2.407,5.48333,"July 12, 22",0.02407
2022-07-11,5.6199999,5.79,5.46,5.71,5.71,9164500.0,9164500.0,0.09,1.601,5.65333,"July 11, 22",0.01601
2022-07-08,6.02,6.0599999,5.7579999,5.8800001,5.8800001,6186000.0,6186000.0,-0.14,-2.326,5.89933,"July 08, 22",-0.02326
2022-07-07,5.7199998,5.9650002,5.7199998,5.9000001,5.9000001,8859000.0,8859000.0,0.18,3.147,5.86167,"July 07, 22",0.03147
2022-07-06,5.5100002,5.7600002,5.25,5.5599999,5.5599999,1.093E7,1.093E7,0.05,0.907,5.52333,"July 06, 22",0.00907
2022-07-05,5.79,5.8099999,5.3000002,5.4899998,5.4899998,1.34747E7,1.34747E7,-0.3,-5.181,5.53333,"July 05, 22",-0.05181
2022-07-01,6.0300002,6.1300001,5.664,5.98,5.98,1.01921E7,1.01921E7,-0.05,-0.829,5.92467,"July 01, 22",-0.00829
2022-06-30,6.0799999,6.2800002,5.8499999,5.98,5.98,1.2742E7,1.2742E7,-0.1,-1.645,6.03667,"June 30, 22",-0.01645
2022-06-29,6.8600001,6.9499998,6.23,6.2800002,6.2800002,8579800.0,8579800.0,-0.58,-8.455,6.48667,"June 29, 22",-0.08455
2022-06-28,6.8200002,6.9400001,6.5500002,6.8099999,6.8099999,1.34472E7,1.34472E7,-0.01,-0.147,6.76667,"June 28, 22",-0.00147
2022-06-27,6.1199999,6.6799998,6.0700002,6.5900002,6.5900002,1.40076E7,1.40076E7,0.47,7.68,6.44667,"June 27, 22",0.0768
2022-06-24,6.5,6.6300001,6.2800002,6.3000002,6.3000002,1.48733E7,1.48733E7,-0.2,-3.077,6.40333,"June 24, 22",-0.03077
2022-06-23,6.6500001,6.75,6.105,6.4099998,6.4099998,1.35404E7,1.35404E7,-0.24,-3.609,6.42167,"June 23, 22",-0.03609
2022-06-22,6.9899998,7.0650001,6.5599999,6.5999999,6.5999999,1.36728E7,1.36728E7,-0.39,-5.579,6.74167,"June 22, 22",-0.05579
2022-06-21,7.5799999,7.6199999,7.27,7.4299998,7.4299998,1.01296E7,1.01296E7,-0.15,-1.979,7.44,"June 21, 22",-0.01979
2022-06-17,7.9499998,8.0699997,7.0900002,7.25,7.25,1.71336E7,1.71336E7,-0.7,-8.805,7.47,"June 17, 22",-0.08805
2022-06-16,8.2600002,8.4399996,7.9000001,8.0299997,8.0299997,1.4806E7,1.4806E7,-0.23,-2.785,8.12333,"June 16, 22",-0.02785
2022-06-15,8.8199997,8.9399996,8.3579998,8.5699997,8.5699997,9191800.0,9191800.0,-0.25,-2.834,8.62267,"June 15, 22",-0.02834
2022-06-14,8.8900003,8.9899998,8.5,8.8299999,8.8299999,8460200.0,8460200.0,-0.06,-0.675,8.77333,"June 14, 22",-0.00675
2022-06-13,8.8620005,8.915,8.2200003,8.6599998,8.6599998,7053400.0,7053400.0,-0.202,-2.279,8.59833,"June 13, 22",-0.02279
2022-06-10,9.2600002,9.54,9.0749998,9.25,9.25,7845100.0,7845100.0,-0.01,-0.108,9.28833,"June 10, 22",-0.00108
2022-06-09,9.2849998,9.6499996,9.0600004,9.46,9.46,9094000.0,9094000.0,0.175,1.885,9.39,"June 09, 22",0.01885
2022-06-08,9.6669998,9.6999998,9.1499996,9.3699999,9.3699999,1.05537E7,1.05537E7,-0.297,-3.072,9.40667,"June 08, 22",-0.03072
2022-06-07,8.8900003,9.5699997,8.8599997,9.5699997,9.5699997,1.04445E7,1.04445E7,0.68,7.649,9.33333,"June 07, 22",0.07649
2022-06-06,8.71,9.0500002,8.5900002,8.8699999,8.8699999,7670800.0,7670800.0,0.16,1.837,8.83667,"June 06, 22",0.01837
2022-06-03,8.4499998,8.6700001,8.3900003,8.5900002,8.5900002,8956700.0,8956700.0,0.14,1.657,8.55,"June 03, 22",0.01657
2022-06-02,8.3900003,8.7550001,8.3299999,8.46,8.46,9685600.0,9685600.0,0.07,0.834,8.515,"June 02, 22",0.00834
2022-06-01,8.1700001,8.6099997,8.0950003,8.5200005,8.5200005,1.44708E7,1.44708E7,0.35,4.284,8.40833,"June 01, 22",0.04284
2022-05-31,8.1300001,8.4399996,7.8400002,7.9400001,7.9400001,1.53361E7,1.53361E7,-0.19,-2.337,8.07333,"May 31, 22",-0.02337
2022-05-27,7.3099999,7.895,7.23,7.8299999,7.8299999,7390200.0,7390200.0,0.52,7.114,7.65167,"May 27, 22",0.07114
2022-05-26,7.1500001,7.4549999,7.1399999,7.3899999,7.3899999,7406200.0,7406200.0,0.24,3.357,7.32833,"May 26, 22",0.03357
2022-05-25,6.7600002,7.1700001,6.7399998,7.0999999,7.0999999,1.00937E7,1.00937E7,0.34,5.03,7.00333,"May 25, 22",0.0503
2022-05-24,6.8000002,6.9559999,6.645,6.7399998,6.7399998,9080900.0,9080900.0,-0.06,-0.882,6.78033,"May 24, 22",-0.00882
2022-05-23,6.5900002,6.9699998,6.5300002,6.9400001,6.9400001,9813700.0,9813700.0,0.35,5.311,6.81333,"May 23, 22",0.05311
2022-05-20,6.98,7.02,6.3699999,6.52,6.52,2.27748E7,2.27748E7,-0.46,-6.59,6.63667,"May 20, 22",-0.0659
2022-05-19,7.27,7.6500001,6.8699999,6.9299998,6.9299998,2.86913E7,2.86913E7,-0.34,-4.677,7.15,"May 19, 22",-0.04677
2022-05-18,8.0,8.0,7.335,7.4899998,7.4899998,7034200.0,7034200.0,-0.51,-6.375,7.60833,"May 18, 22",-0.06375
2022-05-17,7.7600002,8.0089998,7.6700001,7.8800001,7.8800001,7377000.0,7377000.0,0.12,1.546,7.853,"May 17, 22",0.01546
2022-05-16,7.4699998,7.79,7.4200001,7.6500001,7.6500001,6928700.0,6928700.0,0.18,2.41,7.62,"May 16, 22",0.0241
2022-05-13,7.0700002,7.5349998,7.0700002,7.4400001,7.4400001,1.18826E7,1.18826E7,0.37,5.233,7.34833,"May 13, 22",0.05233
2022-05-12,6.9899998,7.1100001,6.7150002,6.9899998,6.9899998,9631400.0,9631400.0,0.0,0.0,6.93833,"May 12, 22",0.0
2022-05-11,7.1599998,7.5799999,7.0500002,7.0999999,7.0999999,8614200.0,8614200.0,-0.06,-0.838,7.24333,"May 11, 22",-0.00838
2022-05-10,7.1999998,7.3400002,6.73,7.0100002,7.0100002,8047000.0,8047000.0,-0.19,-2.639,7.02667,"May 10, 22",-0.02639
2022-05-09,7.8600001,7.8600001,6.98,6.9899998,6.9899998,1.13973E7,1.13973E7,-0.87,-11.069,7.27667,"May 09, 22",-0.11069
2022-05-06,8.0299997,8.3450003,7.8099999,8.1000004,8.1000004,1.07829E7,1.07829E7,0.07,0.872,8.085,"May 06, 22",0.00872
2022-05-05,8.1599998,8.2799997,7.5910001,7.8899999,7.8899999,1.05187E7,1.05187E7,-0.27,-3.309,7.92033,"May 05, 22",-0.03309
2022-05-04,8.2200003,8.3599997,7.8600001,8.3500004,8.3500004,1.07315E7,1.07315E7,0.13,1.582,8.19,"May 04, 22",0.01582
2022-05-03,7.6199999,8.0950003,7.6199999,8.0,8.0,8184200.0,8184200.0,0.38,4.987,7.905,"May 03, 22",0.04987
2022-05-02,7.5900002,7.7600002,7.2600002,7.6199999,7.6199999,1.11768E7,1.11768E7,0.03,0.395,7.54667,"May 02, 22",0.00395
2022-04-29,8.1000004,8.25,7.6399999,7.7399998,7.7399998,8243100.0,8243100.0,-0.36,-4.444,7.87667,"April 29, 22",-0.04444
2022-04-28,7.9000001,8.2600002,7.6100001,8.1000004,8.1000004,8401500.0,8401500.0,0.2,2.532,7.99,"April 28, 22",0.02532
2022-04-27,7.8299999,7.9749999,7.605,7.9099998,7.9099998,9267100.0,9267100.0,0.08,1.022,7.83,"April 27, 22",0.01022
2022-04-26,8.0299997,8.1700001,7.7800002,7.79,7.79,8861600.0,8861600.0,-0.24,-2.989,7.91333,"April 26, 22",-0.02989
2022-04-25,7.9120002,8.0699997,7.5300002,7.9699998,7.9699998,1.00848E7,1.00848E7,0.058,0.733,7.85667,"April 25, 22",0.00733
2022-04-22,8.75,8.8400002,8.1499996,8.2399998,8.2399998,9764700.0,9764700.0,-0.51,-5.829,8.41,"April 22, 22",-0.05829
2022-04-21,9.3599997,9.4300003,8.7399998,8.7799997,8.7799997,9811800.0,9811800.0,-0.58,-6.197,8.98333,"April 21, 22",-0.06197
2022-04-20,9.0100002,9.3100004,8.79,9.2600002,9.2600002,1.10619E7,1.10619E7,0.25,2.775,9.12,"April 20, 22",0.02775
2022-04-19,9.1000004,9.1149998,8.8439999,8.8900003,8.8900003,7345300.0,7345300.0,-0.21,-2.308,8.94967,"April 19, 22",-0.02308
2022-04-18,9.5200005,9.5799999,9.1300001,9.21,9.21,1.10186E7,1.10186E7,-0.31,-3.256,9.30667,"April 18, 22",-0.03256
2022-04-14,9.2200003,9.5,9.1700001,9.3999996,9.3999996,9694500.0,9694500.0,0.18,1.952,9.35667,"April 14, 22",0.01952
2022-04-13,9.1899996,9.3599997,8.9449997,9.2399998,9.2399998,8498800.0,8498800.0,0.05,0.544,9.18167,"April 13, 22",0.00544
2022-04-12,9.1000004,9.3500004,8.9849997,9.0200005,9.0200005,8915200.0,8915200.0,-0.08,-0.879,9.11833,"April 12, 22",-0.00879
2022-04-11,9.2799997,9.3400002,8.8100004,8.9700003,8.9700003,1.20473E7,1.20473E7,-0.31,-3.341,9.04,"April 11, 22",-0.03341
2022-04-08,9.0,9.5500002,9.0,9.4200001,9.4200001,1.23276E7,1.23276E7,0.42,4.667,9.32333,"April 08, 22",0.04667
2022-04-07,8.8199997,9.1499996,8.5950003,8.9700003,8.9700003,1.26604E7,1.26604E7,0.15,1.701,8.905,"April 07, 22",0.01701
2022-04-06,8.8400002,8.9499998,8.4499998,8.5100002,8.5100002,8074600.0,8074600.0,-0.33,-3.733,8.63667,"April 06, 22",-0.03733
2022-04-05,8.9700003,9.0749998,8.6300001,8.6700001,8.6700001,7344500.0,7344500.0,-0.3,-3.344,8.79167,"April 05, 22",-0.03344
2022-04-04,8.9300003,9.1949997,8.7700005,8.9300003,8.9300003,9389300.0,9389300.0,0.0,0.0,8.965,"April 04, 22",0.0
2022-04-01,8.3000002,9.1499996,8.2700005,8.7799997,8.7799997,2.08164E7,2.08164E7,0.48,5.783,8.73333,"April 01, 22",0.05783
2022-03-31,8.25,8.4680004,8.0500002,8.0699997,8.0699997,9464300.0,9464300.0,-0.18,-2.182,8.196,"March 31, 22",-0.02182
2022-03-30,8.5799999,8.8199997,8.3599997,8.3999996,8.3999996,8081300.0,8081300.0,-0.18,-2.098,8.52667,"March 30, 22",-0.02098
2022-03-29,8.1700001,8.4700003,7.9099998,8.4700003,8.4700003,8463500.0,8463500.0,0.3,3.672,8.28333,"March 29, 22",0.03672
2022-03-28,8.3620005,8.46,8.1700001,8.2700005,8.2700005,1.0327E7,1.0327E7,-0.092,-1.1,8.3,"March 28, 22",-0.011
2022-03-25,8.1000004,8.7650003,8.1000004,8.6499996,8.6499996,1.49714E7,1.49714E7,0.55,6.79,8.505,"March 25, 22",0.0679
2022-03-24,8.1499996,8.3599997,8.1099997,8.2299995,8.2299995,7367300.0,7367300.0,0.08,0.982,8.23333,"March 24, 22",0.00982
2022-03-23,8.2299995,8.3000002,8.0249996,8.2299995,8.2299995,8390400.0,8390400.0,0.0,0.0,8.185,"March 23, 22",0.0
2022-03-22,8.1700001,8.2200003,7.927,8.0100002,8.0100002,5794200.0,5794200.0,-0.16,-1.958,8.05233,"March 22, 22",-0.01958
2022-03-21,8.1400003,8.2670002,8.0,8.1700001,8.1700001,7034700.0,7034700.0,0.03,0.369,8.14567,"March 21, 22",0.00369
2022-03-18,7.8099999,7.9699998,7.71,7.9400001,7.9400001,1.28543E7,1.28543E7,0.13,1.665,7.87333,"March 18, 22",0.01665
2022-03-17,7.8200002,8.0699997,7.8099999,7.9000001,7.9000001,8009600.0,8009600.0,0.08,1.023,7.92667,"March 17, 22",0.01023
2022-03-16,7.6199999,7.77,7.4400001,7.6100001,7.6100001,7591500.0,7591500.0,-0.01,-0.131,7.60667,"March 16, 22",-0.00131
2022-03-15,7.1900001,7.6950002,7.1100001,7.6300001,7.6300001,1.06273E7,1.06273E7,0.44,6.12,7.47833,"March 15, 22",0.0612
2022-03-14,7.9200001,7.9200001,7.3499999,7.5999999,7.5999999,1.24117E7,1.24117E7,-0.32,-4.04,7.62333,"March 14, 22",-0.0404
2022-03-11,8.1999998,8.29,7.9200001,8.0100002,8.0100002,8702100.0,8702100.0,-0.19,-2.317,8.07333,"March 11, 22",-0.02317
2022-03-10,8.5,8.6700001,8.2700005,8.3699999,8.3699999,1.00691E7,1.00691E7,-0.13,-1.529,8.43667,"March 10, 22",-0.01529
2022-03-09,8.1599998,8.46,7.96,8.4499998,8.4499998,1.68341E7,1.68341E7,0.29,3.554,8.29,"March 09, 22",0.03554
2022-03-08,9.0,9.3000002,8.3999996,8.46,8.46,2.33509E7,2.33509E7,-0.54,-6.0,8.72,"March 08, 22",-0.06
2022-03-07,8.7600002,9.2399998,8.4250002,8.8400002,8.8400002,1.92471E7,1.92471E7,0.08,0.913,8.835,"March 07, 22",0.00913
2022-03-04,8.46,8.6599998,8.3100004,8.5799999,8.5799999,1.52563E7,1.52563E7,0.12,1.418,8.51667,"March 04, 22",0.01418
2022-03-03,8.29,8.54,8.1199999,8.3900003,8.3900003,1.48951E7,1.48951E7,0.1,1.206,8.35,"March 03, 22",0.01206
2022-03-02,8.9300003,9.0100002,8.5200005,8.6000004,8.6000004,1.47809E7,1.47809E7,-0.33,-3.695,8.71,"March 02, 22",-0.03695
2022-03-01,8.8999996,9.0050001,8.5349998,8.6400003,8.6400003,1.3629E7,1.3629E7,-0.26,-2.921,8.72667,"March 01, 22",-0.02921
2022-02-28,8.2919998,8.8249998,8.2919998,8.7799997,8.7799997,1.0983E7,1.0983E7,0.488,5.885,8.63233,"February 28, 22",0.05885
2022-02-25,8.3199997,8.5200005,8.1599998,8.3100004,8.3100004,9787100.0,9787100.0,-0.01,-0.12,8.33,"February 25, 22",-0.0012
2022-02-24,8.1199999,8.4899998,7.9699998,8.29,8.29,1.68832E7,1.68832E7,0.17,2.094,8.25,"February 24, 22",0.02094
2022-02-23,7.8200002,8.0600004,7.7049999,7.8800001,7.8800001,7945400.0,7945400.0,0.06,0.767,7.88167,"February 23, 22",0.00767
2022-02-22,7.96,8.0600004,7.54,7.6999998,7.6999998,6920400.0,6920400.0,-0.26,-3.266,7.76667,"February 22, 22",-0.03266
2022-02-18,7.7399998,7.8699999,7.605,7.6700001,7.6700001,5765800.0,5765800.0,-0.07,-0.904,7.715,"February 18, 22",-0.00904
2022-02-17,7.9000001,8.1899996,7.75,7.8600001,7.8600001,5325800.0,5325800.0,-0.04,-0.506,7.93333,"February 17, 22",-0.00506
2022-02-16,8.1000004,8.3649998,7.835,7.9400001,7.9400001,6068600.0,6068600.0,-0.16,-1.975,8.04667,"February 16, 22",-0.01975
2022-02-15,8.0299997,8.0500002,7.7399998,8.0200005,8.0200005,6859600.0,6859600.0,-0.01,-0.125,7.93667,"February 15, 22",-0.00125
2022-02-14,8.3199997,8.3870001,8.0100002,8.21,8.21,1.02802E7,1.02802E7,-0.11,-1.322,8.20233,"February 14, 22",-0.01322
2022-02-11,7.9299998,8.4799995,7.9299998,8.3299999,8.3299999,9215600.0,9215600.0,0.4,5.044,8.24667,"February 11, 22",0.05044
2022-02-10,7.6700001,8.2849998,7.6700001,7.9000001,7.9000001,9229700.0,9229700.0,0.23,2.999,7.95167,"February 10, 22",0.02999
2022-02-09,7.4699998,7.8099999,7.4499998,7.8099999,7.8099999,8053300.0,8053300.0,0.34,4.552,7.69,"February 09, 22",0.04552
2022-02-08,7.7199998,7.7399998,7.3049998,7.46,7.46,7467000.0,7467000.0,-0.26,-3.368,7.50167,"February 08, 22",-0.03368
2022-02-07,8.0100002,8.0200005,7.6399999,7.73,7.73,8641700.0,8641700.0,-0.28,-3.496,7.79667,"February 07, 22",-0.03496
2022-02-04,8.2299995,8.7299995,8.0699997,8.1300001,8.1300001,1.22032E7,1.22032E7,-0.1,-1.215,8.31,"February 04, 22",-0.01215
2022-02-03,8.0500002,8.2399998,7.8800001,8.1400003,8.1400003,7616900.0,7616900.0,0.09,1.118,8.08667,"February 03, 22",0.01118
2022-02-02,8.3000002,8.3699999,7.9200001,8.1700001,8.1700001,5991200.0,5991200.0,-0.13,-1.566,8.15333,"February 02, 22",-0.01566
2022-02-01,7.75,8.4049997,7.6399999,8.3400002,8.3400002,1.0554E7,1.0554E7,0.59,7.613,8.12833,"February 01, 22",0.07613
2022-01-31,7.9349999,7.96,7.6100001,7.8099999,7.8099999,8187600.0,8187600.0,-0.125,-1.575,7.79333,"January 31, 22",-0.01575
2022-01-28,7.8699999,8.1899996,7.6799998,7.9699998,7.9699998,8443000.0,8443000.0,0.1,1.271,7.94667,"January 28, 22",0.01271
2022-01-27,8.1549997,8.3199997,7.6700001,7.9099998,7.9099998,9888700.0,9888700.0,-0.245,-3.004,7.96667,"January 27, 22",-0.03004
2022-01-26,8.3699999,8.5900002,7.7600002,7.9699998,7.9699998,1.20909E7,1.20909E7,-0.4,-4.779,8.10667,"January 26, 22",-0.04779
2022-01-25,7.5,8.3800001,7.2550001,8.2200003,8.2200003,1.47648E7,1.47648E7,0.72,9.6,7.95167,"January 25, 22",0.096
2022-01-24,6.96,7.5599999,6.6599998,7.5300002,7.5300002,1.22989E7,1.22989E7,0.57,8.19,7.25,"January 24, 22",0.0819
2022-01-21,7.1599998,7.6300001,6.98,7.2399998,7.2399998,1.16569E7,1.16569E7,0.08,1.117,7.28333,"January 21, 22",0.01117
2022-01-20,7.3000002,7.77,7.21,7.25,7.25,7182900.0,7182900.0,-0.05,-0.685,7.41,"January 20, 22",-0.00685
